MAGNITUDE,FREQUENCY
0.037167275241954,1,
0.13784694457126,2,
0.045601712767657,3,
0.044836953045636,4,
0.05781626358516,5,
0.061858886612506,6,
0.079894442053547,7,
0.18795340952422,8,
0.075020706304171,9,
0.24882395144442,10,
0.028606421511526,11,
0.13154469307755,12,
0.054101664986106,13,
0.05512600849537,14,
0.11730181662639,15,
0.088842716010079,16,
0.072246677379842,17,
0.084927683040695,18,
0.032830483128165,19,
0.082114182591866,20,
0.014708693575785,21,
0.2097745466692,22,
0.092561514907703,23,
0.068009762739264,24,
0.090188814468042,25,
0.01750658744449,26,
0.078285624768194,27,
0.1306352343,28,
0.17775604682772,29,
0.019124012616401,30,
0.13662765773118,31,
0.063944014390775,32,
0.10656660527901,33,
0.081946414819111,34,
0.072278367112781,35,
0.1560377209524,36,
0.088806748089943,37,
0.18372281109935,38,
0.032670965872375,39,
0.14851833274407,40,
0.093166621372794,41,
0.034968319530365,42,
0.063586106170237,43,
0.021189735973728,44,
0.066438026123172,45,
0.042383184214492,46,
0.07861534073728,47,
0.1587233534917,48,
0.12628795961245,49,
0.15544127591287,50,
0.2414929980541,51,
0.19132567994506,52,
0.066082979307012,53,
0.069940863413426,54,
0.043032206720915,55,
0.046255265774458,56,
0.052586647149088,57,
0.13086578583744,58,
0.091686412890084,59,
0.90787028028488,60,
0.18090264099528,61,
0.090324143473652,62,
0.0420848265598,63,
0.044727367961778,64,
0.066088477355305,65,
0.063735043272115,66,
0.1095195949676,67,
0.067023059181315,68,
0.11595068573594,69,
0.038490259414221,70,
0.044641949237305,71,
0.07496299041867,72,
0.056866401353291,73,
0.077098536191101,74,
0.16994503456302,75,
0.066698861202816,76,
0.13236357980862,77,
0.049272558153632,78,
0.05053162426838,79,
0.12732477534363,80,
0.046902389001384,81,
0.058667718605785,82,
0.13430998162261,83,
0.15415035220576,84,
0.053528999706949,85,
0.11179372409503,86,
0.048671495205224,87,
0.075314050249181,88,
0.11309973906463,89,
0.89342809277154,90,
0.06584592814208,91,
0.061702549504417,92,
0.025516816760691,93,
0.054690529815555,94,
0.028228296319431,95,
0.11048349103557,96,
0.070135934528756,97,
0.09738356217679,98,
0.03304038347288,99,
0.098310733433835,100,
0.05979187639846,101,
0.05446845349296,102,
0.013639874014967,103,
0.043922885970813,104,
0.078286823541299,105,
0.038281704358077,106,
0.016563450719723,107,
0.026938951679508,108,
0.09052900855353,109,
0.033327811532358,110,
0.024352497600115,111,
0.081958455236162,112,
