MAGNITUDE,FREQUENCY
1.0034637654855,1,
0.32818600944151,2,
0.27814896180992,3,
0.37825253384975,4,
0.054303609174777,5,
0.36212588535506,6,
0.21347938848546,7,
0.27975465301469,8,
0.13101249910547,9,
0.18660155885039,10,
0.086190064556886,11,
0.23863264547353,12,
0.15079549095721,13,
0.049942944317494,14,
0.14784336909104,15,
0.26165051388738,16,
0.12904996946192,17,
0.14319697396204,18,
0.1916106772421,19,
0.24215281367507,20,
0.0586234113166,21,
0.14438199309505,22,
0.083577024300662,23,
0.36981142568839,24,
0.31827257151328,25,
0.20637263763155,26,
0.16963871567867,27,
0.067171088392431,28,
0.19209845522695,29,
0.038871864569739,30,
0.096408200510032,31,
0.098786755460129,32,
0.0095679259347417,33,
0.09177012314079,34,
0.080047947449524,35,
0.29107164778111,36,
0.054482396524239,37,
0.097063681248239,38,
0.32837881489644,39,
0.16161423165075,40,
0.044691639933899,41,
0.1228350311325,42,
0.16270558656134,43,
0.08715159372551,44,
0.21401022869068,45,
0.079364759552689,46,
0.055787721032461,47,
0.128979869704,48,
0.21394565283705,49,
0.031786451402477,50,
0.14031374058291,51,
0.097370126840454,52,
0.12276276028921,53,
0.2253152209552,54,
0.16507430384556,55,
0.076522198999012,56,
0.083944323318798,57,
0.096705531886407,58,
0.10402393691812,59,
1.6589730233826,60,
0.069479141745328,61,
0.17707541244897,62,
0.11478950661464,63,
0.16006978491701,64,
0.062308250010619,65,
0.19137227041987,66,
0.04553660468695,67,
0.15865890639686,68,
0.06291203593178,69,
0.05715276914128,70,
0.11654855337335,71,
0.063223343952986,72,
0.072759560349121,73,
0.1851123965969,74,
0.094806202435102,75,
0.056318281026387,76,
0.13415135195225,77,
0.060293997505204,78,
0.12149173366939,79,
0.10972880444829,80,
0.079986358585724,81,
0.098044485102022,82,
0.091413405648643,83,
0.11442256946782,84,
0.037253975044047,85,
0.12823446922074,86,
0.17187255108029,87,
0.070380055090779,88,
0.046566948889936,89,
0.088596698441732,90,
0.10283916514836,91,
0.018884653274881,92,
0.034625046045946,93,
0.22209902923715,94,
0.054454464388876,95,
0.12835222097555,96,
0.060840425374433,97,
0.086472993410806,98,
0.10978564031993,99,
0.097388758040961,100,
0.15561262140856,101,
0.15792682253551,102,
0.074626044811403,103,
0.12191602213972,104,
0.060792766771275,105,
0.10389281545305,106,
0.037084158950748,107,
0.10516200026493,108,
0.1698779003854,109,
0.035757644453445,110,
0.089118763017995,111,
0.059456941708306,112,
0.18028103267791,113,
0.14497868535948,114,
0.099254776882284,115,
0.028884077702734,116,
0.075157649391404,117,
0.092788147907844,118,
0.050238735565983,119,
0.028149609961135,120,
0.040518575802483,121,
0.055967506900477,122,
0.10349813696958,123,
0.17540152266391,124,
0.05285119454127,125,
0.078264370196784,126,
0.074579426718879,127,
0.092344973303649,128,
0.0097413832520306,129,
0.022171836782515,130,
0.051587960490944,131,
0.044325656100232,132,
0.068409094492,133,
0.078299028021076,134,
0.05659215611339,135,
0.12877251069469,136,
0.15310510335209,137,
0.043282725251635,138,
0.058706714524653,139,
0.051383613409805,140,
0.045718540883039,141,
0.072217034459752,142,
0.061952043127522,143,
0.05068897180622,144,
0.099962852311705,145,
0.09058741361457,146,
0.065683514546571,147,
0.082693876061301,148,
0.11137130463809,149,
0.111371926483,150,
0.11335474115069,151,
0.11914205178701,152,
0.090444064875619,153,
0.067083022477918,154,
0.027677952327132,155,
0.090786526206234,156,
0.059142756546438,157,
0.040201403188678,158,
0.069438224652943,159,
0.048493983110561,160,
0.042722674063994,161,
0.11541502121533,162,
0.076853944451939,163,
0.14628527068615,164,
