MAGNITUDE,FREQUENCY
0.94936681008641,1,
0.3727632410291,2,
0.1879164125886,3,
0.11956487207382,4,
0.10649987890519,5,
0.089508672525556,6,
0.075023622045285,7,
0.097854779645787,8,
0.01271659616855,9,
0.051722292256233,10,
0.070819864534443,11,
0.073423373105206,12,
0.090505088632516,13,
0.11268060085435,14,
0.12953755989023,15,
0.066010538232103,16,
0.016966391059836,17,
0.057834891458103,18,
0.10020881010322,19,
0.13990929171965,20,
0.14594625101587,21,
0.046823112650057,22,
0.11284885622649,23,
0.12850946649731,24,
0.21254759238901,25,
0.21267276556072,26,
0.16851024490818,27,
0.11890867541686,28,
0.14431049578286,29,
0.16792457361527,30,
0.10914864638372,31,
0.052320146129747,32,
0.082811703079925,33,
0.055324674811116,34,
0.044611705768676,35,
0.1170455432291,36,
0.050435644956841,37,
0.097004250491829,38,
0.099815591320881,39,
0.07633114933436,40,
0.087489018696292,41,
0.0062530342623965,42,
0.076176594363224,43,
0.046325320341982,44,
0.21478824194865,45,
0.027150736369017,46,
0.07640679587289,47,
0.11980840508965,48,
0.035061283208175,49,
0.098887846993487,50,
0.087720586127701,51,
0.1349672055094,52,
0.076895079966755,53,
0.11759096681411,54,
0.13761227087015,55,
0.09282456510618,56,
0.049110557046188,57,
0.20976930071339,58,
0.07458228992739,59,
1.6279393642607,60,
0.26967829811933,61,
0.14888479686482,62,
0.071124260861355,63,
0.045656067365792,64,
0.1151177441187,65,
0.063531672286468,66,
0.10645180180446,67,
0.063995873573358,68,
0.037975455583809,69,
0.052912134913909,70,
0.11229725438506,71,
0.12843692726717,72,
0.041832690827513,73,
0.15184570791813,74,
0.029547306365592,75,
0.080157010798436,76,
0.025551354584107,77,
0.044814272049323,78,
0.059671696045784,79,
0.05605764148001,80,
0.038132456590601,81,
0.044223281599853,82,
0.089626256673625,83,
0.053235916619361,84,
0.014152849152694,85,
0.031720080932608,86,
0.043159178481168,87,
0.10463641587755,88,
0.11698041944342,89,
0.048363148714782,90,
0.029349665425131,91,
0.1384894892297,92,
0.1246945203473,93,
0.086468504675956,94,
0.11355561604816,95,
0.019354050596681,96,
0.032366652027969,97,
0.025812711548684,98,
0.016976129730664,99,
0.061843881051407,100,
0.053246289462093,101,
0.026965340986005,102,
0.021843292034623,103,
0.055818695335372,104,
0.024976044095832,105,
0.045871292628053,106,
0.039044384992957,107,
0.080592624130871,108,
0.035043057745826,109,
0.094415075081354,110,
0.085837824556252,111,
0.057585176103723,112,
0.065789735905094,113,
0.053518384064099,114,
0.10895003829712,115,
0.06243230941796,116,
0.061751206487998,117,
0.10239942595482,118,
0.11223370407367,119,
0.046718857906894,120,
0.060010559656959,121,
0.070565721415242,122,
0.026196944551147,123,
0.044582322981303,124,
0.055454780197673,125,
0.078529173349284,126,
0.040426451998271,127,
0.044343494016917,128,
0.059931894563428,129,
0.048414131406684,130,
0.08324064028564,131,
0.099083271116931,132,
0.027412567794592,133,
0.010909852832381,134,
0.052190260968874,135,
0.072045043372172,136,
0.12864459551637,137,
0.095481232771151,138,
0.076242257574719,139,
0.10945357879848,140,
0.097344405380575,141,
0.044543128566867,142,
0.065337827416798,143,
0.094434858086055,144,
0.057439947942887,145,
0.031916654449749,146,
0.024542377290303,147,
0.036873872286044,148,
0.080143078036835,149,
0.072324731756165,150,
0.15754995842965,151,
0.034383555853436,152,
0.065062482581474,153,
0.083823828858652,154,
0.032310749798178,155,
0.12791983371529,156,
0.04854008263168,157,
0.10023843809437,158,
0.059264421674185,159,
0.16606311120333,160,
0.10356639934942,161,
0.062088711919326,162,
0.05128868071624,163,
0.059513993129856,164,
0.11250074248312,165,
0.027748983453421,166,
0.10489976120092,167,
0.052209351121876,168,
0.080478087464779,169,
0.10128991821898,170,
0.04163754859067,171,
0.047795935431215,172,
0.03433984705119,173,
0.064738664236004,174,
0.019512723172692,175,
0.076678742405582,176,
0.058637080517327,177,
0.063121124797252,178,
0.037837862696472,179,
0.14857399821648,180,
0.077842125838319,181,
0.077141992396704,182,
0.078964390441827,183,
0.061834555292665,184,
0.08142880441986,185,
0.063780314469652,186,
0.061760885081731,187,
0.021867796277224,188,
0.10237170885471,189,
0.043768976497136,190,
0.035857685756782,191,
0.023037336254919,192,
0.032831966692462,193,
0.065276034868885,194,
0.10880632813281,195,
0.047742815799076,196,
0.053767520041265,197,
0.071510410897678,198,
0.071341513865997,199,
