MAGNITUDE,FREQUENCY
0.15075171666885,1,
0.20910532021348,2,
0.047252459949594,3,
0.14265218136374,4,
0.14198561484102,5,
0.16835904902109,6,
0.1268489645986,7,
0.073294922265899,8,
0.15055699068958,9,
0.038240769651953,10,
0.15698503459182,11,
0.10786382097237,12,
0.024482944901842,13,
0.099209042313624,14,
0.064306985804119,15,
0.080937181575816,16,
0.060724842390688,17,
0.1341237938544,18,
0.043744829441779,19,
0.025884649576233,20,
0.076675212231918,21,
0.076048329933694,22,
0.027571345790922,23,
0.11149667391885,24,
0.22746717243881,25,
0.13052182185364,26,
0.11183581101656,27,
0.17638926105454,28,
0.12608553621145,29,
0.11992788804994,30,
0.10382214398861,31,
0.018215052941295,32,
0.23324816781674,33,
0.088324121841264,34,
0.13582891140823,35,
0.076695451072028,36,
0.10422942557375,37,
0.025748071234305,38,
0.089991435881248,39,
0.018471539740418,40,
0.045766247847931,41,
0.095505670186481,42,
0.11145064273173,43,
0.067043912912428,44,
0.097323178912662,45,
0.070149789892468,46,
0.201435544447,47,
0.050656458514909,48,
0.085796465282924,49,
0.053939936151202,50,
0.057582686317557,51,
0.03218559690396,52,
0.13767254910919,53,
0.18833106580743,54,
0.21519258321984,55,
0.12938946001129,56,
0.081333061686712,57,
0.10657271201561,58,
0.21988052797016,59,
1.7369468798786,60,
0.1634178132388,61,
0.12849886425389,62,
0.11215061009633,63,
0.11602558312037,64,
0.03461139736035,65,
0.074251826678295,66,
0.027510437153282,67,
0.069889731428648,68,
0.069978385281574,69,
0.1083497707484,70,
0.057369515585585,71,
0.17624078340481,72,
0.044560949160447,73,
0.14235743432452,74,
0.074297346474822,75,
0.089328450849712,76,
0.15178806160906,77,
0.01387215905179,78,
0.0085471807788382,79,
0.034193242837865,80,
0.18235443637039,81,
0.093370937504969,82,
0.063965483877808,83,
0.10033268988859,84,
0.051396643279363,85,
0.1490928715157,86,
0.1798417381268,87,
0.13345662646281,88,
0.047537427496489,89,
0.12097043628622,90,
0.15484498601796,91,
0.087475690572223,92,
0.13606408683967,93,
0.076606906093835,94,
0.050361480264019,95,
0.13503068881688,96,
0.13012624292055,97,
0.20153183381604,98,
0.24131427342717,99,
0.29212410923077,100,
0.15618769190014,101,
0.12938996341091,102,
0.093993290691396,103,
0.033199879359837,104,
0.058666312343304,105,
0.12839084578408,106,
0.19692994634555,107,
0.09851382636361,108,
0.087405782578951,109,
0.17896850959664,110,
0.16331102838685,111,
0.16305960701294,112,
0.083208307430736,113,
0.14576602862718,114,
0.032797535476527,115,
0.1816296740098,116,
0.2034075002001,117,
0.28480727736897,118,
0.17627401566425,119,
0.11816284425887,120,
0.11755654474044,121,
0.15877333690921,122,
0.23215953854112,123,
0.22248272556047,124,
0.26127806826999,125,
0.081757447724782,126,
0.074405229486655,127,
0.09705355308347,128,
0.015440269232781,129,
0.11017004002494,130,
0.093382308397483,131,
0.079609910393368,132,
0.10738310520827,133,
0.10590100293333,134,
0.078519638294675,135,
0.14414149770449,136,
0.13275978733572,137,
0.16858421877204,138,
0.18431771116019,139,
0.1326771321202,140,
0.048746087744471,141,
0.13605445683089,142,
0.065451806205506,143,
0.10308991442948,144,
0.021504139334949,145,
0.1136495335463,146,
0.023837280678814,147,
0.0377581315694,148,
0.038470682113453,149,
0.14865304034162,150,
0.19477970264142,151,
0.19717425260192,152,
0.10785208432842,153,
0.11266639144791,154,
0.2119539404758,155,
0.30785221970715,156,
0.39131540724975,157,
0.36554402077668,158,
0.25809616971837,159,
0.15910974439198,160,
0.077286395978714,161,
0.079836490451981,162,
0.092220982604193,163,
0.15476040264534,164,
0.085880920864565,165,
0.070671348387156,166,
0.079056911997423,167,
0.1431396623922,168,
0.07239318367042,169,
0.14330510306045,170,
0.10420398880416,171,
0.0515289092038,172,
0.078189379613382,173,
0.15838369534803,174,
0.070809753310959,175,
0.09450474741729,176,
0.0019274924708911,177,
0.073540918381288,178,
0.087450787295048,179,
0.22938432581479,180,
0.16631959111045,181,
0.13475406051994,182,
0.16092239322047,183,
0.20994349643406,184,
0.1533707973036,185,
0.093849068364166,186,
0.1142062711735,187,
0.060752410650073,188,
0.18466580218357,189,
0.036393148808797,190,
0.07430345377361,191,
0.082815234278121,192,
0.12550492844654,193,
0.094478962628781,194,
0.08429832072724,195,
0.054435713212176,196,
0.073046666550128,197,
0.090074453609624,198,
0.11891297040992,199,
0.059877025599971,200,
0.058432998638705,201,
0.056030324821713,202,
0.093205940621583,203,
0.049403198443323,204,
0.080783687144683,205,
0.11665925799733,206,
0.17820080946109,207,
0.088181635338702,208,
0.078756969911742,209,
0.0384996769211,210,
0.053812118985719,211,
0.067284899083549,212,
0.14410041483445,213,
0.2115346110365,214,
0.15331375716771,215,
0.16870121358933,216,
0.14682580028375,217,
0.16835004041652,218,
0.2062657940971,219,
0.28238132838758,220,
0.30544527180753,221,
0.16583743501722,222,
0.19011544787104,223,
0.064182071582962,224,
0.084333383482941,225,
0.12004912167348,226,
0.12218409785832,227,
0.015608178863692,228,
0.027737977782226,229,
0.072592610117827,230,
0.11730546363963,231,
0.069401128685553,232,
0.031790533076604,233,
0.10670672968637,234,
0.18180933907916,235,
0.050120887544579,236,
0.12584218748621,237,
0.14996078671825,238,
0.082974548073839,239,
0.12282424694585,240,
0.045665929846441,241,
0.13766430628985,242,
0.10020602722486,243,
0.052747927678486,244,
0.081800531652656,245,
0.032019298842949,246,
0.12779621359961,247,
0.16524867789222,248,
0.051679089986077,249,
0.039185486067792,250,
0.061246414462617,251,
0.19083505114077,252,
0.24239188424957,253,
0.28100210096285,254,
0.22324701857948,255,
0.29350396554944,256,
0.18994367689248,257,
0.1208548194212,258,
0.046561916032523,259,
0.096279656741549,260,
0.18483822144994,261,
0.046125303651872,262,
0.13977724161846,263,
0.032730010249589,264,
0.15876790575901,265,
0.17924855226675,266,
0.099243623522343,267,
0.14678877874344,268,
0.089380219884906,269,
0.10025782679001,270,
0.081000306187184,271,
0.12360970703877,272,
0.12743967608137,273,
0.020408371944633,274,
0.08086542155568,275,
0.11141745949114,276,
0.12879332926707,277,
0.051190780624093,278,
0.045980312170104,279,
0.14774038446497,280,
0.062040895834613,281,
0.13497627619614,282,
0.12157085902281,283,
0.12241831981025,284,
0.27158730116641,285,
0.23339336538806,286,
0.32790948982353,287,
0.31428607397575,288,
0.21906389736661,289,
0.1794258933958,290,
0.14903661463282,291,
0.07057903014511,292,
0.1188451316284,293,
0.16271430366824,294,
0.30526304931195,295,
0.17914005928333,296,
0.068115510016503,297,
0.19633362045347,298,
0.1065468564153,299,
0.31724644173622,300,
0.15659718477057,301,
0.14043484325089,302,
0.30955632938088,303,
0.29043521995705,304,
0.24602176017292,305,
0.074941382034995,306,
0.26696795233277,307,
0.15484635543582,308,
0.19952668587951,309,
0.06634282309826,310,
0.17673866663422,311,
0.08038679806417,312,
0.073837211259784,313,
0.052667298762292,314,
0.058366810138869,315,
0.18534796972809,316,
0.16057939619224,317,
0.16916911218407,318,
0.15232114472675,319,
0.052422660562932,320,
0.034732146272533,321,
0.015592710726779,322,
0.087397469276129,323,
0.037232351587443,324,
0.038038982820738,325,
0.052665654069213,326,
0.12441699112399,327,
0.029045359429456,328,
0.10408787650667,329,
0.067307891094384,330,
0.1603798605015,331,
0.17216819341624,332,
0.21030713672008,333,
0.17219388948578,334,
0.13974767478495,335,
0.20119849013609,336,
0.19241719440692,337,
0.1180162254024,338,
0.045700642174972,339,
0.2442205853095,340,
0.22218174546441,341,
0.17452818579101,342,
0.17579940964563,343,
0.14526791070811,344,
0.17332453396106,345,
0.27029875843161,346,
0.053426786101389,347,
0.067391993892989,348,
0.065552335146763,349,
0.14574020802152,350,
0.11499235826146,351,
0.085570368615291,352,
0.099130869552764,353,
0.11021928946857,354,
0.052146859035857,355,
0.14762107741124,356,
0.051213797956744,357,
0.088075309109598,358,
0.078324005707938,359,
0.062889676587122,360,
0.014181276090405,361,
0.033327656015612,362,
0.10217821405258,363,
0.16433673923613,364,
0.16130701977184,365,
0.32690796733164,366,
0.26765704619033,367,
0.3276821738435,368,
0.19514610585468,369,
0.21443934176981,370,
0.14206270787804,371,
0.15860252170018,372,
0.12424695380285,373,
0.019841124399821,374,
0.180640073179,375,
0.19777373497874,376,
0.2052749943903,377,
0.22653220141494,378,
0.25473182233803,379,
0.26359365816667,380,
0.13575586710501,381,
0.22066994962605,382,
0.19224252101873,383,
0.199024009039,384,
0.11801911184762,385,
0.13518224966438,386,
0.16235625338775,387,
0.3084395295719,388,
0.18592390272988,389,
0.20228355807623,390,
0.1239426241515,391,
0.078450338753168,392,
0.20904007532736,393,
0.077144057573108,394,
0.085360621336543,395,
0.19985100648825,396,
0.20407282813366,397,
0.20699277155437,398,
0.26993151668078,399,
0.14430229616811,400,
0.14204045855128,401,
0.16889448322685,402,
0.24019081250915,403,
0.10530484475725,404,
0.084605261241689,405,
0.039567627266992,406,
0.12180238864768,407,
0.22157261059202,408,
0.015740681558465,409,
0.040720518043412,410,
0.22085333254933,411,
0.23478658284047,412,
0.091679666403164,413,
0.14813673093637,414,
0.16496416732162,415,
0.15257712484248,416,
0.018978082369029,417,
0.028137877820938,418,
0.11311353992546,419,
0.16026171328014,420,
0.20600278741674,421,
0.21134926290719,422,
0.10163577961509,423,
0.22457943573355,424,
0.22105908655799,425,
0.289489857456,426,
0.29640830560974,427,
0.27772058834641,428,
0.16906709975828,429,
0.20155803320126,430,
0.049039960191232,431,
0.21529131266107,432,
0.16194097723255,433,
0.027504860174718,434,
0.12179488947345,435,
0.20060210824589,436,
0.20075521071668,437,
0.3185487366994,438,
0.10618641904619,439,
0.061662163884927,440,
0.05365094234322,441,
0.24834130653932,442,
0.20340834210849,443,
0.22990988866144,444,
0.11520244566102,445,
0.24578628037199,446,
0.24736208923363,447,
0.19076835682643,448,
0.071283805814386,449,
0.17805660123962,450,
0.21507911308165,451,
0.24328422852675,452,
0.21548302888089,453,
0.14969476594525,454,
0.11076325858074,455,
0.17026206431217,456,
0.14445507041621,457,
0.27916980562786,458,
0.22511077528469,459,
0.20406477279443,460,
0.030998433626887,461,
0.099832824803423,462,
0.1400265322733,463,
0.17784906788168,464,
0.16044014560596,465,
0.10622681338819,466,
0.15434191774924,467,
0.10079749792615,468,
0.28326537584083,469,
0.11367858013396,470,
0.067636109814695,471,
0.1543120763276,472,
0.055569980890337,473,
0.044500105928184,474,
0.20468580274129,475,
0.10059199040813,476,
0.1593068443281,477,
0.29932253292661,478,
0.19934508128592,479,
0.1333599861904,480,
0.055887526860592,481,
0.17011375476968,482,
0.094980835405772,483,
0.11234417552219,484,
0.10849255409395,485,
0.15212051395338,486,
0.058314938307116,487,
0.12189025130853,488,
0.21083683778965,489,
0.22240277995121,490,
0.10981901092498,491,
0.13966973010676,492,
0.066208704302695,493,
0.022067737634674,494,
0.053637707291359,495,
0.054406843061158,496,
0.11446676191094,497,
0.061685062682106,498,
0.20205042466742,499,
0.1135534781996,500,
0.083369016953723,501,
0.2075102250175,502,
0.08154483596759,503,
0.14807379903759,504,
0.20281413192852,505,
0.25092309383617,506,
0.21380087821932,507,
0.22167248850374,508,
0.16441603544428,509,
0.21432639873534,510,
0.13744092833998,511,
0.12327861700793,512,
0.13311545750752,513,
0.22929715162286,514,
0.19055574110534,515,
0.13919542329121,516,
0.14545628617047,517,
0.13414880340573,518,
0.13722902968718,519,
0.22670704208963,520,
0.061682160373735,521,
0.14720350181716,522,
0.13515951939861,523,
0.11712045966253,524,
0.1819364224257,525,
0.32619169473525,526,
0.20163090621605,527,
0.1534791137265,528,
0.43980402148373,529,
0.18248390254003,530,
0.12438602706439,531,
0.30963937512089,532,
0.30559473865312,533,
0.11126663038556,534,
0.17461605652698,535,
0.20438891408307,536,
0.19106584690466,537,
0.18894079775808,538,
0.29918611175923,539,
0.23917059974834,540,
0.072848074684914,541,
0.23270957339038,542,
0.17055811675892,543,
0.31815350269766,544,
0.20425414897287,545,
0.24120220714819,546,
0.30422156190829,547,
0.09821975648371,548,
0.20125803063099,549,
0.30349209323431,550,
0.22952188372308,551,
0.18574333173246,552,
0.28024450632211,553,
0.27422383091429,554,
0.10913700703883,555,
0.30139231073498,556,
0.15031308110556,557,
0.25327737410058,558,
0.15032613416388,559,
0.10313473916993,560,
0.29948377741985,561,
0.1514426157981,562,
0.27720132995685,563,
0.3511640853903,564,
0.057948962873095,565,
0.10191828612472,566,
0.043185549247664,567,
0.044314891109137,568,
0.27443126648109,569,
0.20093602151085,570,
0.30745388970863,571,
0.28096406563572,572,
