MAGNITUDE,FREQUENCY
1.3320348000793,1,
0.92038837346511,2,
0.46775329523088,3,
0.36679952380185,4,
0.22053897430816,5,
0.26720906707955,6,
0.14169882206367,7,
0.020986900266724,8,
0.36582058210954,9,
0.16027418131507,10,
0.51735239113942,11,
1.4887558440837,12,
0.36587848705423,13,
0.19259536338457,14,
0.26383785335032,15,
0.15520223226173,16,
0.30083977091973,17,
0.1379524938045,18,
0.16615662541617,19,
0.083859014968912,20,
0.033573725362188,21,
0.23444431442008,22,
0.065184952557065,23,
0.82358269673439,24,
0.46737824193636,25,
0.19433336832266,26,
0.063437169227603,27,
0.10569291298965,28,
0.19185415673601,29,
0.12562646367444,30,
0.17595725545712,31,
0.13920192605248,32,
0.094180806826961,33,
0.032482314721998,34,
0.24802368296564,35,
0.38891484264407,36,
0.3161317916235,37,
0.29339389037097,38,
0.22242856504091,39,
0.17900196639277,40,
0.21126488721608,41,
0.06692048569359,42,
0.19514929991365,43,
0.15811456909638,44,
0.098720843821844,45,
0.16878789226853,46,
0.060381136145989,47,
0.052014398025217,48,
0.15431826778887,49,
0.020814704001821,50,
0.080650715519843,51,
0.066268363511738,52,
0.11022372516842,53,
0.24674436370618,54,
0.067143599185661,55,
0.16610304861033,56,
0.089587368556491,57,
0.10327711035459,58,
0.14105036537227,59,
1.655865340612,60,
0.11126729588212,61,
0.091101165476622,62,
0.085213014186663,63,
0.15509027589013,64,
0.019890736039641,65,
0.092381615374489,66,
0.047798598088852,67,
0.18325064233528,68,
0.11623706666379,69,
0.025432266404583,70,
0.059936152391629,71,
0.036019262158497,72,
0.055171485269056,73,
0.10228743449543,74,
0.041482876292247,75,
0.05958111416852,76,
0.10650441983249,77,
0.1440218018261,78,
0.048430658001615,79,
0.034081978281605,80,
0.10046861133795,81,
0.16389931713957,82,
0.1225888524858,83,
0.003301353473431,84,
0.050072000546252,85,
0.12665338530963,86,
0.069393312062821,87,
0.060956320069006,88,
0.053848136927243,89,
0.066930622239287,90,
0.11760191413474,91,
0.061195576325501,92,
0.10781619582843,93,
0.060362161504277,94,
0.080728006188724,95,
0.2554318100592,96,
0.014848067932191,97,
0.10540085174645,98,
0.042379027995156,99,
0.14371098511187,100,
0.014050093752308,101,
0.12355074894977,102,
0.073062539053944,103,
0.12513326408781,104,
0.048341021929723,105,
0.10981430875971,106,
0.064768572549964,107,
0.14618173434111,108,
0.026122248090474,109,
0.082836375226821,110,
0.076982358924235,111,
0.029245318261147,112,
0.055579966813291,113,
0.17309197972632,114,
0.089217686744557,115,
0.17289623365442,116,
0.12634215895364,117,
0.021219089733425,118,
0.10787384907615,119,
0.045225648483035,120,
0.071652232211929,121,
0.028641239722337,122,
0.06638207823089,123,
0.15196443905757,124,
0.08660342105462,125,
0.037862183057422,126,
0.059676103340105,127,
0.050645812350647,128,
0.028124109280932,129,
0.10075990080769,130,
0.082309822481183,131,
0.047877630910204,132,
0.066952200126434,133,
0.020411955910987,134,
0.080674899102162,135,
0.12849821669008,136,
0.10558605877965,137,
0.10980716776564,138,
0.050875081321332,139,
0.13528096697074,140,
0.12611439798004,141,
0.013776501503871,142,
0.031521710204163,143,
0.042024801294645,144,
0.1440939174699,145,
0.048377109591101,146,
0.079048320930149,147,
0.13217630764971,148,
0.16667826475235,149,
0.038091037049964,150,
0.03910208535958,151,
0.10800829920888,152,
0.092205537785495,153,
0.045772916661958,154,
0.14373899078931,155,
0.16709622115431,156,
0.15519198651292,157,
0.13227070483224,158,
0.18417938633107,159,
0.072060574682976,160,
0.094332191807316,161,
0.14879895861989,162,
0.031124439376717,163,
0.081195148453807,164,
0.035795504935895,165,
0.16092731634562,166,
0.13754321509518,167,
0.021733786163864,168,
0.16040223881303,169,
0.13411976460226,170,
0.051844079838624,171,
0.20017188926814,172,
0.04847282033796,173,
0.058226272300113,174,
0.16015051384261,175,
0.22025397660435,176,
0.036420896247469,177,
0.034582175339627,178,
0.12378166798995,179,
0.16149221672391,180,
0.15852405353923,181,
0.074056839712561,182,
0.010047574815122,183,
0.033860152267883,184,
0.12013887599707,185,
0.063388638107266,186,
0.057029838041986,187,
0.08242041333903,188,
0.07763852840977,189,
0.082055779648835,190,
0.14507539043215,191,
0.1332368769001,192,
0.063414286149169,193,
0.11660273996398,194,
0.096551004570847,195,
0.053282119251819,196,
0.16356670265893,197,
0.10613142590783,198,
0.10737987888843,199,
0.13279275663206,200,
0.077291958965099,201,
0.060668408118376,202,
0.0065586921293741,203,
0.034674482796546,204,
0.076715922004425,205,
0.19349551282854,206,
0.12701105132009,207,
0.10869335968106,208,
0.079272653545511,209,
0.058102795181924,210,
0.086426473623426,211,
0.083092932080971,212,
0.11330726894421,213,
0.20737115894117,214,
0.084444260850209,215,
0.10434658828429,216,
0.11094812543166,217,
0.10878217442994,218,
0.12450050005137,219,
0.046765263128509,220,
0.071398757189745,221,
0.10210879360299,222,
0.0052522586563259,223,
0.1234005600998,224,
0.10403630335882,225,
0.11152938725189,226,
0.06628454337887,227,
0.18406354577423,228,
0.047341506390379,229,
0.12021525430806,230,
0.058401453489689,231,
0.11943359987252,232,
0.10279888344412,233,
0.11879221425193,234,
0.1801864407486,235,
0.1284341339027,236,
0.091148671361105,237,
0.11867939476223,238,
0.16959719176179,239,
0.11500400351331,240,
0.10296589383917,241,
0.1092863552456,242,
0.10312131539112,243,
0.14834104497953,244,
0.051728946462006,245,
0.056877508127287,246,
0.21442682654554,247,
0.13336584961517,248,
0.035261174701425,249,
0.10029252813233,250,
0.13161666300878,251,
0.060161238266217,252,
0.090749619258854,253,
0.13741968019287,254,
0.094618344573345,255,
0.21137058187096,256,
0.041584983024671,257,
0.11852471441283,258,
0.036316622134351,259,
0.11919722124662,260,
0.04123056885104,261,
0.11742624907799,262,
0.1266768158269,263,
0.1529982307392,264,
0.13870081927103,265,
0.16017436535626,266,
0.12420473697342,267,
0.029883509175651,268,
0.19961215539481,269,
0.27595130119777,270,
0.23018424904135,271,
0.11008956394944,272,
0.13690179745667,273,
0.058022944428652,274,
0.074171631430944,275,
0.1671530260397,276,
0.21147565151986,277,
0.19024240599486,278,
0.15642454348489,279,
0.19094701920489,280,
0.019500036431194,281,
0.053348654115714,282,
0.064646222999576,283,
0.12403203831297,284,
0.11534834397769,285,
0.074836683095403,286,
0.17977786404444,287,
0.1455709696108,288,
