MAGNITUDE,FREQUENCY
2.1247852311033,1,
0.85569113896164,2,
0.34781236090178,3,
0.3267372931487,4,
0.29910314871593,5,
0.20682565265099,6,
0.12954443975468,7,
0.19602992659158,8,
0.15995695158428,9,
0.23058044233586,10,
0.21058301038166,11,
0.13088941688332,12,
0.075066671635243,13,
0.1097529959071,14,
0.14876590923775,15,
0.02894803949179,16,
0.26046119227511,17,
0.17852719401594,18,
0.12398376489095,19,
0.21047768050595,20,
0.092353174260404,21,
0.10785262616058,22,
0.067694365147974,23,
0.3143223521746,24,
0.137628693596,25,
0.37877454022801,26,
0.019056521094906,27,
0.11054679138072,28,
0.23851783425572,29,
0.18978551961766,30,
0.084565061591335,31,
0.10249646498209,32,
0.051812488963543,33,
0.095086436039399,34,
0.041779463284581,35,
0.11681799929909,36,
0.14505340329693,37,
0.12372411739694,38,
0.12629513326523,39,
0.11876333354202,40,
0.014879844046454,41,
0.045771398712666,42,
0.055167202392651,43,
0.13447681194857,44,
0.14741809132612,45,
0.18321466980154,46,
0.027899609881524,47,
0.078133383902541,48,
0.066855900644816,49,
0.073093256248694,50,
0.041537414566571,51,
0.041692192805932,52,
0.096953543675324,53,
0.031062754160237,54,
0.034112328007598,55,
0.024859494699582,56,
0.12611531659441,57,
0.083409245482407,58,
0.16543046773873,59,
1.509738718353,60,
0.05910358845106,61,
0.19096025913152,62,
0.055761160088739,63,
0.047175907646677,64,
0.057605163970757,65,
0.03970556711201,66,
0.091743023540717,67,
0.048204107584021,68,
0.053279562703315,69,
0.069151176665704,70,
0.10068753092486,71,
0.0081633791836164,72,
0.060719240992353,73,
0.11491953693615,74,
0.042165234942695,75,
0.053855709471273,76,
0.043087494210959,77,
0.057676444798731,78,
0.023762580576406,79,
0.024915826768615,80,
0.17175569080094,81,
0.021619089243979,82,
0.13178034620715,83,
0.066030982013872,84,
0.025738821634618,85,
0.040007089054703,86,
0.023425090927663,87,
0.049338571193263,88,
0.027458733233519,89,
0.089211793405779,90,
0.18601147204317,91,
0.05631685454164,92,
0.043420732051957,93,
0.19061192271163,94,
0.22385206225945,95,
0.055423080439996,96,
0.095683045861983,97,
0.024143288068146,98,
0.10023797977632,99,
0.055118687729589,100,
0.11927469102503,101,
0.087852217284946,102,
0.082296115909389,103,
0.035114402138553,104,
0.079017178152171,105,
0.003901544185097,106,
0.009503098950936,107,
0.071215934543939,108,
0.038943191468553,109,
0.1066563287552,110,
0.022580709093025,111,
0.086444690183515,112,
0.088128209449161,113,
0.10733780922713,114,
0.092702655983116,115,
0.054421250125532,116,
0.018348419709566,117,
0.14375591490102,118,
0.11852013535025,119,
0.046948326293935,120,
0.056241929635613,121,
0.080299394336307,122,
0.015998343729213,123,
0.02595898808413,124,
0.092633337953256,125,
0.056042373403933,126,
0.051568057433212,127,
0.05168647378857,128,
0.047069236106678,129,
0.13306324239427,130,
0.036841445426704,131,
0.11111115824812,132,
0.099226878608727,133,
0.096543393990771,134,
0.057872207326833,135,
0.045391951703281,136,
0.010409611989844,137,
0.046096780000823,138,
0.054639745133145,139,
