MAGNITUDE,FREQUENCY
0.39179623162896,1,
0.98137554506424,2,
0.35189348916505,3,
0.18805164651431,4,
0.15079912457209,5,
0.0770303042331,6,
0.27081110553023,7,
0.04066677167599,8,
0.18077507769511,9,
0.14543540289854,10,
0.16161524876287,11,
0.071607822092327,12,
0.013620751054706,13,
0.067017250769195,14,
0.10359739755382,15,
0.0074317816955037,16,
0.12331918984753,17,
0.091483606309687,18,
0.071401991038983,19,
0.050244043268098,20,
0.091759548934226,21,
0.14200645859626,22,
0.15141409829621,23,
0.18119670043916,24,
0.23735831678987,25,
0.18470422468564,26,
0.053146225278547,27,
0.13665098158368,28,
0.1599845839757,29,
0.036827565371691,30,
0.037928437518095,31,
0.027910405841783,32,
0.074577883405984,33,
0.11855933524237,34,
0.33862292570647,35,
0.79186716123646,36,
0.10613912812771,37,
0.10254555476502,38,
0.1777637255846,39,
0.037640582213456,40,
0.10425441650304,41,
0.0277654669003,42,
0.066322931381781,43,
0.12049025446919,44,
0.13975215203245,45,
0.057246224430618,46,
0.069905428422394,47,
0.14034758438824,48,
0.06818313500102,49,
0.02259535741694,50,
0.075805395320247,51,
0.11652214023394,52,
0.012217081653295,53,
0.058598338357916,54,
0.093087356090878,55,
0.14344802819943,56,
0.05298904171964,57,
0.15396746571726,58,
0.16317461152503,59,
1.0272697471831,60,
0.14835647345651,61,
0.036121130324357,62,
0.023112678945027,63,
0.076121248616804,64,
0.10230592788281,65,
0.21073201152326,66,
0.048060764089724,67,
0.095520256550648,68,
0.155444491063,69,
0.096631521950438,70,
0.01771139128409,71,
0.070070080559832,72,
0.044102225167742,73,
0.10443900327107,74,
0.11006837658595,75,
0.10051453635077,76,
0.068483665288059,77,
0.078458685940911,78,
0.05119628468948,79,
0.082819169342217,80,
0.049777195613242,81,
0.057579337255497,82,
0.058416981637564,83,
0.053029122307028,84,
0.07804669207688,85,
0.058314065390324,86,
0.066673566929971,87,
0.018865240175552,88,
0.022964802717239,89,
0.084916252698245,90,
0.07486128564386,91,
0.073621539184131,92,
0.030194338926222,93,
0.046671013117846,94,
0.1600754965834,95,
0.017741101726157,96,
0.086693243396866,97,
0.076362985144679,98,
0.076683241203226,99,
0.34330697951721,100,
0.11692948463379,101,
0.068285480239147,102,
0.14482814973267,103,
0.052053427261755,104,
0.026835394996117,105,
0.12705873280996,106,
0.05912047345854,107,
0.16442819126196,108,
0.052970004695011,109,
0.052023460702488,110,
0.051680631821436,111,
0.025321584598442,112,
0.073031231728593,113,
0.052298078890276,114,
0.09412138292548,115,
0.12591565970668,116,
0.036809892838347,117,
0.12451681464666,118,
0.050817849295502,119,
0.097131239467332,120,
0.13673992930163,121,
0.052675765184438,122,
0.09643247400949,123,
0.085813948447073,124,
0.038973951112913,125,
0.12651942836721,126,
0.10907608551856,127,
0.037972434015398,128,
0.084177833786491,129,
0.1544992822239,130,
0.082085481061699,131,
0.042334613323191,132,
0.022779896910481,133,
0.084488744366817,134,
0.032354178836677,135,
0.18997513986712,136,
0.021588500130495,137,
0.068814620185144,138,
0.055159764733816,139,
0.010274819315658,140,
0.041798468592401,141,
0.059745161773847,142,
0.080799524372755,143,
0.027608267125505,144,
0.028568649881673,145,
0.058069375160399,146,
0.18261758173049,147,
0.10973753840187,148,
0.081592047491726,149,
0.040800110889451,150,
0.10100229313194,151,
0.038986107259715,152,
0.10798198062366,153,
0.048448451815607,154,
0.086924473669002,155,
0.098743096391936,156,
0.16761923569663,157,
0.14744784693936,158,
0.04098465776802,159,
0.020250871625015,160,
0.050670870997662,161,
0.073140712436446,162,
0.075752824687201,163,
0.18272656342834,164,
0.076172360281977,165,
0.2229606870792,166,
0.10097188566298,167,
0.11967957428716,168,
0.05163484031662,169,
0.11528243064271,170,
0.03003776605489,171,
0.07242469337999,172,
0.047526792239914,173,
0.052215990742796,174,
0.020248649145085,175,
0.10883920034021,176,
0.053880166302002,177,
0.048453446034071,178,
0.015150361611138,179,
0.16362762407938,180,
0.12343824091136,181,
0.020661746475546,182,
0.025302365323555,183,
0.097694257455997,184,
0.19802254149647,185,
0.10155806174475,186,
0.14046148949995,187,
0.069911818820543,188,
0.056500280118701,189,
0.18927963479944,190,
0.15774359809039,191,
0.074218477466671,192,
0.01860876454191,193,
0.078480474306366,194,
0.049381716268648,195,
0.12193488814904,196,
0.030111401808643,197,
0.10422959115908,198,
0.21969080198691,199,
0.47736919958056,200,
0.048726633244092,201,
0.075512044596051,202,
0.15145086920106,203,
0.088022719038458,204,
0.077287612482775,205,
0.0098095426115952,206,
0.063411954824563,207,
0.11786794602538,208,
0.045680519999263,209,
0.099249178890323,210,
0.082891899179525,211,
0.072293141306033,212,
0.041468052549947,213,
0.085927024205454,214,
0.02230282097965,215,
0.020475072820976,216,
