MAGNITUDE,FREQUENCY
0.1061941209806,1,
0.092630548527444,2,
0.23592206854344,3,
0.33923241762575,4,
0.085545026788213,5,
0.15393525989471,6,
0.14806760103218,7,
0.12973726251562,8,
0.086726814553364,9,
0.034076393468284,10,
0.31516886935724,11,
0.22915900782707,12,
0.33061804892515,13,
0.20294196090653,14,
0.18629399139091,15,
0.30169965083107,16,
0.47241067214144,17,
1.2028036836927,18,
1.3235490627987,19,
0.4360817140872,20,
0.23557854109033,21,
0.32579198813708,22,
0.21726999293571,23,
0.073920793562233,24,
0.12227810925649,25,
0.092407893847088,26,
0.13180197410763,27,
0.14577569679154,28,
0.11333478204173,29,
0.014704826177655,30,
0.054642249348159,31,
0.14915263645304,32,
0.10320616638297,33,
0.094134175650452,34,
0.056339876768605,35,
0.038790328439269,36,
0.16973599728304,37,
0.088654001893067,38,
0.1235543558286,39,
0.54190618894435,40,
0.29538519016785,41,
0.059229128461613,42,
0.098662032765423,43,
0.082318820465987,44,
0.032086479969027,45,
0.084134752954196,46,
0.064061432149203,47,
0.033307506297514,48,
0.22205832803534,49,
0.059010435339018,50,
0.070897517109352,51,
0.093776385964534,52,
0.032403657126758,53,
0.048133093552046,54,
0.10600969190426,55,
0.12255892987815,56,
0.0502851326426,57,
0.10750610612443,58,
0.53128351192055,59,
0.31104782803112,60,
0.062405163453083,61,
0.2076078531031,62,
0.12268124061694,63,
0.095530734514146,64,
0.19441382689864,65,
0.038109862622989,66,
0.029237855795557,67,
0.059830140834083,68,
0.071447816738324,69,
0.031306622863046,70,
0.14420891053747,71,
0.036418688763287,72,
0.061080110026036,73,
0.21298197163596,74,
0.11368093392632,75,
0.14624848450601,76,
0.013034427216569,77,
0.11397328834111,78,
0.17318220183473,79,
0.074149728475847,80,
0.11567513693041,81,
0.085562841986598,82,
0.047346436459323,83,
0.19205937426296,84,
0.076913204415964,85,
0.038483266043295,86,
0.094264600333125,87,
0.13080436640463,88,
0.03283747271861,89,
0.089466796992004,90,
0.12280880510253,91,
0.028896412980843,92,
0.070979665197539,93,
0.034893196278794,94,
0.10070716255866,95,
0.23595260093352,96,
0.16450285400501,97,
0.062188413634188,98,
0.078129731821585,99,
0.038099670684048,100,
0.039620579953238,101,
0.066381434968447,102,
0.012655365156217,103,
0.22621210388141,104,
