MAGNITUDE,FREQUENCY
0.39331190525612,1,
0.097112631586212,2,
0.24264359688629,3,
0.15349826899793,4,
0.09788739344951,5,
0.074605240644694,6,
0.1752531989869,7,
0.07269610021819,8,
0.032024515167144,9,
0.025278860485538,10,
0.055546264949586,11,
0.062472046426084,12,
0.15027977899014,13,
0.052879301595594,14,
0.2942711697943,15,
0.15041966621292,16,
0.17471526977071,17,
0.22161244554291,18,
0.26686565710444,19,
0.11873128723616,20,
0.13357702142204,21,
0.12529712133387,22,
0.19265645314647,23,
0.16126656895911,24,
0.10837571415078,25,
0.056288309613916,26,
0.082630667319206,27,
0.057050213813926,28,
0.031081475966136,29,
0.20735126519688,30,
0.039123465897625,31,
0.046423622591476,32,
0.093852569706957,33,
0.074975945858779,34,
0.10186625200483,35,
0.12648041275743,36,
0.067016084792018,37,
0.12999030672151,38,
0.44477003313761,39,
0.48871159299304,40,
0.45692984950568,41,
0.24732878895022,42,
0.15512033763166,43,
0.089812217981248,44,
0.08035731565957,45,
0.096516287176375,46,
0.047018338426303,47,
0.033007084477473,48,
0.15872015657612,49,
0.065316983092864,50,
0.027612409133535,51,
0.087128036229629,52,
0.064243471512881,53,
0.012404013174676,54,
0.071511520590877,55,
0.070399967970433,56,
0.036659997495773,57,
0.17383957023193,58,
0.18513187358434,59,
0.16193720214538,60,
0.11637940716942,61,
0.026538828890219,62,
0.24938154112195,63,
0.21246283438716,64,
0.16911562624441,65,
0.077538465673043,66,
0.10856315844463,67,
0.042718443790528,68,
0.095824204972982,69,
0.019459466597383,70,
0.11771568831643,71,
0.088997078499855,72,
0.087124620435538,73,
0.19366875724852,74,
0.022946704449009,75,
0.1851610573324,76,
0.071734790386194,77,
0.13176993924957,78,
0.10488793946293,79,
0.048587998995146,80,
0.023142760087742,81,
0.046585112795763,82,
0.041891864897738,83,
0.0097040194197595,84,
0.078594111007814,85,
0.14983760791602,86,
0.13695191815974,87,
0.083090449370872,88,
0.061624961687952,89,
0.10695802372651,90,
0.076108385228351,91,
0.052911276277491,92,
0.16029887721107,93,
0.077263697533489,94,
0.079604254155997,95,
0.20846708521937,96,
0.069488006501882,97,
0.055291531891709,98,
0.080766012628513,99,
0.10752838668577,100,
0.08029937242619,101,
0.060048984640056,102,
0.076834230995069,103,
0.089529118122651,104,
0.22285840470857,105,
0.042069689627169,106,
0.056226352217232,107,
0.024427380112797,108,
0.041850871076963,109,
0.11428803809803,110,
0.058618667014564,111,
0.13272953297401,112,
0.060313087040786,113,
0.14934549002813,114,
0.034975202176834,115,
0.1305123571955,116,
0.054307792002695,117,
0.099998270750535,118,
0.033415075033776,119,
0.04468934267994,120,
0.071672816995797,121,
0.046180874014433,122,
0.039113088822784,123,
0.049474705866632,124,
0.047505837464179,125,
0.143057903347,126,
0.14251383161473,127,
0.02296263285861,128,
0.050439546333731,129,
0.04880595241671,130,
0.15866792646537,131,
0.062168386965341,132,
0.16669908806228,133,
0.055296664723042,134,
0.13514461043827,135,
0.0065305889140416,136,
0.027948700315723,137,
0.053292870426474,138,
0.065183820743992,139,
0.025911015454155,140,
0.1248178843345,141,
0.076366214892103,142,
0.069135150320737,143,
