MAGNITUDE,FREQUENCY
0.67018337062505,1,
0.3573303987832,2,
0.14283159108549,3,
0.31052940684343,4,
0.19825596960193,5,
0.11107851936804,6,
0.12714850695806,7,
0.097009937695972,8,
0.14454350772086,9,
0.089156593834326,10,
0.1304323671037,11,
0.070616413961994,12,
0.079087542697461,13,
0.10197180927683,14,
0.091803233571868,15,
0.11951225988945,16,
0.073057121061784,17,
0.030638213426455,18,
0.10512365282255,19,
0.093314346079036,20,
0.048653062265026,21,
0.11961723086398,22,
0.054088299990763,23,
0.14221698914551,24,
0.049261991594034,25,
0.11719256136353,26,
0.064593744418938,27,
0.16485451320131,28,
0.1102530922787,29,
0.061711162402913,30,
0.069680915390365,31,
0.041194892727926,32,
0.17953405256375,33,
0.084385938775748,34,
0.15897713849776,35,
0.50823918377009,36,
0.32384178988742,37,
0.13804540575504,38,
0.087096555623844,39,
0.2625714344525,40,
0.12040657107462,41,
0.029443785274299,42,
0.099060032944815,43,
0.047160309913879,44,
0.06509724402766,45,
0.10421515716239,46,
0.094445390970251,47,
0.037463572457968,48,
0.074737845398648,49,
0.011377060498098,50,
0.13294532641277,51,
0.12234682061198,52,
0.071201190481977,53,
0.041259166539665,54,
0.11705999816928,55,
0.051609662254771,56,
0.054918196659667,57,
0.11490549216756,58,
0.058200198047158,59,
0.93423623984388,60,
0.10217677057989,61,
0.11589077469046,62,
0.047230342941673,63,
0.054096045519365,64,
0.097991114915643,65,
0.14650536313222,66,
0.14688608038613,67,
0.028848270979991,68,
0.01422538912846,69,
0.065300793395194,70,
0.020188901832031,71,
0.092992922311033,72,
0.016613833927505,73,
0.055740449902298,74,
0.037657597184695,75,
0.074526534743765,76,
0.034575207364005,77,
0.080866556480077,78,
0.071920367510368,79,
0.059613114888851,80,
0.065765843577994,81,
0.060516423799867,82,
0.01981252414837,83,
0.030513576630177,84,
0.017910899137409,85,
0.011474896812404,86,
0.10352638561404,87,
0.18476575861126,88,
0.062631264571272,89,
1.6091562076874,90,
0.09889984089197,91,
0.0078636439425465,92,
0.081755763887788,93,
0.067562153889164,94,
0.082005861357092,95,
0.061158815281579,96,
0.038837949280791,97,
0.062851457200971,98,
0.049231262101661,99,
0.40665246248146,100,
0.11886627972027,101,
0.062746991508328,102,
0.15150113236649,103,
0.053267791646859,104,
0.11698137533442,105,
0.074991386842007,106,
0.11296959908608,107,
0.011251037893801,108,
0.018474455248065,109,
0.087183165241021,110,
0.092652872731445,111,
0.14197300720456,112,
0.057703761225133,113,
0.035928848026375,114,
0.028776507897542,115,
0.033845220391503,116,
0.065747674416901,117,
0.066348602085419,118,
0.073415640623523,119,
0.065529826410299,120,
0.020930616749913,121,
0.09998364674008,122,
0.053183570763603,123,
0.043007637149735,124,
0.07474488445667,125,
0.022399651641664,126,
0.061418366645119,127,
0.060448867974532,128,
0.052813447727816,129,
0.10167227672595,130,
0.057515501123162,131,
0.061286767460143,132,
0.029447569145095,133,
0.018509727132825,134,
0.02531933134603,135,
0.03789658925809,136,
0.024044099854628,137,
0.10608189979454,138,
0.097775880964417,139,
0.0095377540656069,140,
0.06203807989636,141,
0.07451033994549,142,
0.11565951590612,143,
0.061543588734688,144,
0.028272298483304,145,
0.082994076722966,146,
0.035053647502174,147,
0.041753383815073,148,
0.13723997364567,149,
0.062895367099433,150,
0.0917496421812,151,
0.094882461808372,152,
0.081112272681123,153,
0.055706100942162,154,
0.06212515351641,155,
0.1100093844616,156,
0.11666356839952,157,
0.069431185255651,158,
0.12990310802879,159,
0.027711229120116,160,
0.063852139347678,161,
0.044633104304633,162,
0.087278077184762,163,
0.11529584881893,164,
0.23292842087721,165,
0.65469556428545,166,
0.67059424892799,167,
0.24974625429388,168,
0.16278387678503,169,
0.09748517009185,170,
0.060929490404724,171,
0.092034535566179,172,
0.13045493264922,173,
0.079035113187662,174,
0.086397092106525,175,
0.070425966694336,176,
0.11824407466163,177,
0.037033597583933,178,
0.031846796102205,179,
0.22675097145144,180,
0.054578668549072,181,
0.11166837160365,182,
0.029334717732797,183,
0.075799777249293,184,
0.02072351235304,185,
0.093951685091265,186,
0.086784603512641,187,
0.11882775821112,188,
0.080567929451677,189,
0.13600601397784,190,
0.088766348476221,191,
0.07494375995228,192,
0.068260237988986,193,
0.018903195058869,194,
0.042030648647862,195,
0.089740621307991,196,
0.15472493688753,197,
0.13228650167709,198,
0.15266780815797,199,
0.22719105308115,200,
0.10072352526434,201,
0.078070171828441,202,
0.086920148104278,203,
0.066871440319239,204,
0.082396607821731,205,
0.036355910290491,206,
0.084336294130229,207,
0.11573883226517,208,
0.11165162336495,209,
0.05238278977655,210,
0.029836365421483,211,
0.046736114098738,212,
0.071069769802346,213,
0.027463124059599,214,
0.098351144120242,215,
0.02950244350817,216,
0.050916754593851,217,
0.077835083031877,218,
0.14238779304252,219,
0.044372500446632,220,
0.062944092366583,221,
0.088357222449447,222,
0.011530794755759,223,
0.11044674488152,224,
0.079581610785137,225,
0.044702234456729,226,
0.054711817413483,227,
0.078468637476103,228,
0.061075700758131,229,
0.1543509363611,230,
0.059400237864299,231,
0.079953940624867,232,
0.10630696584341,233,
0.12219280066467,234,
0.089083959167507,235,
0.1284564523225,236,
0.082291952286913,237,
0.094910865154854,238,
0.13101568951444,239,
0.21594554563873,240,
0.16524966388296,241,
0.088260060742598,242,
0.15088633322562,243,
0.085584423351468,244,
0.11257283127777,245,
0.033456996844207,246,
0.069696384940204,247,
0.18683219400319,248,
0.18062127179296,249,
0.40101740428339,250,
0.10383357301432,251,
0.13802329795319,252,
0.10955684430515,253,
0.053050125302524,254,
0.089280621666488,255,
0.057409054688394,256,
0.06375451558205,257,
0.096930892686717,258,
0.087501268072438,259,
0.066266268343271,260,
0.078897025976166,261,
0.034412939914978,262,
0.16352303722154,263,
0.08813716649161,264,
0.060252505766835,265,
0.071201409763641,266,
0.074432606434397,267,
0.11294222131609,268,
0.1174491886191,269,
0.032393760771352,270,
0.084584383607875,271,
0.034645783564459,272,
0.084961301954993,273,
0.026225333193907,274,
0.053433880442148,275,
0.12576100169204,276,
0.10163008804075,277,
0.069792464772149,278,
0.029686833697854,279,
0.066132616398825,280,
0.065712637639823,281,
0.043872584509165,282,
0.082453034099316,283,
0.10984396846086,284,
0.062187431920389,285,
