MAGNITUDE,FREQUENCY
0.036402776745179,1,
0.25001056882007,2,
0.15212570231643,3,
0.14627366600803,4,
0.11731217341325,5,
0.11543498623863,6,
0.063739564357864,7,
0.13038025173601,8,
0.067337849801727,9,
0.21781108916657,10,
0.037180890116461,11,
0.11132566201928,12,
0.17517248666053,13,
0.041816569147718,14,
0.11619650436623,15,
0.09802719178337,16,
0.19262710551203,17,
0.054444507365988,18,
0.019964803011923,19,
0.085271976404364,20,
0.027562504349652,21,
0.097589145310059,22,
0.11817523618505,23,
0.069801558340534,24,
0.03882908040179,25,
0.16001250318973,26,
0.092874901399884,27,
0.14792489482427,28,
0.10801508792156,29,
0.044599426439077,30,
0.063491932770825,31,
0.10393641962834,32,
0.15352442689484,33,
0.18051585791385,34,
0.1330614241425,35,
0.26070684819991,36,
0.18520516595685,37,
0.44181020196185,38,
0.51467394420031,39,
0.35664644230074,40,
0.1007936780428,41,
0.24129843574085,42,
0.092735462603287,43,
0.056772662104527,44,
0.11702099546691,45,
0.066737300246708,46,
0.21990162941897,47,
0.088097359656279,48,
0.027039314802352,49,
0.1243356656052,50,
0.11754911255666,51,
0.089006847718825,52,
0.040284517876536,53,
0.070467981032219,54,
0.11739284315683,55,
0.091233832163968,56,
0.022060088622048,57,
0.084606225017507,58,
0.12559007607219,59,
0.86185094121591,60,
0.019768172096299,61,
0.085454124926355,62,
0.027687093211815,63,
0.083680873481656,64,
0.046721458064556,65,
0.074524278101707,66,
0.051836302418868,67,
0.067788611765371,68,
0.1460823283099,69,
0.1019071984241,70,
0.14247005529824,71,
0.067530300071187,72,
0.065778318557703,73,
0.074857368689131,74,
0.12748236636551,75,
0.089694963892465,76,
0.20666843268965,77,
0.056680782408943,78,
0.13560717535886,79,
0.086789973938301,80,
0.14465346668849,81,
0.085116485499944,82,
0.073274193662562,83,
0.079355668283338,84,
0.090406502104829,85,
0.14233134523868,86,
0.070715346736117,87,
0.097069389712949,88,
0.087809245226391,89,
1.8903148963785,90,
0.089418407051834,91,
0.20089805993069,92,
0.15313110636003,93,
0.013460369600286,94,
0.1864375218403,95,
0.078727897872624,96,
0.27797620910788,97,
0.29463617793741,98,
0.10523995097712,99,
0.05353311536608,100,
0.024047108031345,101,
0.16169108572576,102,
0.20229363047742,103,
0.11313018448612,104,
0.10742316962141,105,
0.013615003263714,106,
0.069542369423355,107,
0.089097708227442,108,
0.084768965105488,109,
0.087252230135293,110,
0.14693271460649,111,
0.13444026441905,112,
0.086917582370982,113,
0.046024701108528,114,
0.065346915371784,115,
0.10458775697808,116,
0.062740446227148,117,
0.12359720696746,118,
0.043635445302527,119,
0.088495125451458,120,
0.031375758316397,121,
0.073792999696968,122,
0.12210320779861,123,
0.07475548758518,124,
0.1021064710034,125,
0.031186852592809,126,
0.078065921760543,127,
0.10133251237313,128,
0.066228445369689,129,
0.063309828535407,130,
0.065037035872409,131,
0.037956741180781,132,
0.16385679188207,133,
0.089772752219336,134,
0.071045732765231,135,
0.14602796403227,136,
0.063889625356179,137,
0.0357514885407,138,
0.054986423303864,139,
0.053856621708776,140,
0.19592824033255,141,
0.064514186417471,142,
0.054332393148905,143,
0.040478121210021,144,
0.12313715315456,145,
0.091818594205529,146,
0.049242272915732,147,
0.1393320539182,148,
0.1047317765877,149,
0.11089602481107,150,
0.046256855872644,151,
0.13893653498365,152,
0.084888119269828,153,
0.14208595386987,154,
0.11731698807841,155,
0.020066162568076,156,
0.099824558129246,157,
0.10272399436689,158,
0.080240579557682,159,
0.038307794616452,160,
0.14688777001181,161,
0.10130036042757,162,
0.090558402777723,163,
0.10617594502972,164,
0.21895951025275,165,
0.50530281034363,166,
0.71921182925174,167,
0.13949619399309,168,
0.1462828243446,169,
0.18427898749578,170,
0.043645344285871,171,
0.22953180348113,172,
0.12718805637012,173,
0.066832714616905,174,
0.082024418325499,175,
0.15716511109606,176,
0.097363999378757,177,
0.17620807632979,178,
0.11469164266918,179,
0.080376909198072,180,
0.10462494329154,181,
0.13078418606822,182,
0.1145431235665,183,
0.076890107625104,184,
0.14655814524197,185,
0.037844238980691,186,
0.068094234197891,187,
0.072703407988327,188,
0.094676030867946,189,
0.1062246285669,190,
0.16797584371958,191,
0.086495410425987,192,
0.055216742483976,193,
0.085804944962721,194,
0.12917478872373,195,
0.14438100098063,196,
0.085238293669731,197,
0.15492581191928,198,
0.10656415141663,199,
0.13700671299181,200,
0.095785033335101,201,
0.23984429897748,202,
0.093289871857396,203,
0.052367178080004,204,
0.072197465688302,205,
0.073728598135719,206,
0.076229584406599,207,
0.17381433139362,208,
0.072684517060768,209,
0.11358168089402,210,
0.046310371239775,211,
0.014511436842311,212,
0.07932121113187,213,
0.050469501870554,214,
0.03327910244969,215,
0.049321215220528,216,
0.080362587139702,217,
0.15614045221682,218,
0.089998208739668,219,
0.024642900280945,220,
0.055568949665544,221,
0.056262315897364,222,
0.075571903813672,223,
0.12645604064633,224,
0.057427193397878,225,
0.15994801860825,226,
0.05365489010729,227,
0.052343591455301,228,
0.04582261843992,229,
0.027763086610181,230,
0.18963115917033,231,
0.059542767893184,232,
0.13897534587767,233,
0.058757841078997,234,
0.097753743428763,235,
0.17956178386066,236,
0.1593384461036,237,
0.12372731702101,238,
0.083169671644462,239,
0.057786929237808,240,
0.085678068973896,241,
0.15597581111499,242,
0.22629792853999,243,
0.10819256861164,244,
0.12299192931701,245,
0.24690895044943,246,
0.13307404955842,247,
0.14187181636258,248,
0.095539935623984,249,
0.87052207102957,250,
1.8086219887,251,
0.59151143958767,252,
0.2373796769266,253,
0.070585433543439,254,
0.25901723839821,255,
0.041965389392903,256,
0.12396999351975,257,
0.06042608210899,258,
0.096311857185087,259,
0.084212047699559,260,
0.20783020340316,261,
0.19500933455722,262,
0.15284602976309,263,
0.050398551631869,264,
0.24294389347841,265,
0.08211096643056,266,
0.27060248089663,267,
0.15137895928296,268,
0.020415842773075,269,
0.16048274864316,270,
0.23965114971759,271,
0.097758380777527,272,
0.1687368858705,273,
0.058763063781688,274,
0.054881690520747,275,
0.045012909153794,276,
0.12284312004108,277,
0.015463522936479,278,
0.047634732551758,279,
0.1046731336444,280,
0.12834674733218,281,
0.044296446798132,282,
0.12068410621687,283,
0.18326444360884,284,
0.079790808481174,285,
0.12832627103099,286,
0.010367570781672,287,
0.075195173803783,288,
0.061004749219957,289,
0.023447831334323,290,
0.22832578392933,291,
0.047736708528483,292,
0.1413288410938,293,
0.1015228802753,294,
0.11470564561135,295,
0.13438554638426,296,
0.10662149633266,297,
0.15290627628729,298,
0.037735091013168,299,
0.17480574384063,300,
0.014809079287539,301,
0.083117829554956,302,
0.045349877754896,303,
0.086684915570531,304,
0.10924681446038,305,
0.030035107900175,306,
0.071042146950901,307,
0.029479596279473,308,
0.091714265946941,309,
0.056403544392649,310,
0.026921631538983,311,
0.041526294736578,312,
0.041833381869481,313,
0.090911058268196,314,
0.15245086369193,315,
0.082112200595222,316,
0.12364507872314,317,
0.028493314382235,318,
0.021154943757019,319,
0.036019084441508,320,
0.028846403836808,321,
0.023699182637057,322,
0.1201175064524,323,
0.074791037157096,324,
0.066775642608535,325,
0.088621470404055,326,
0.10146913687885,327,
0.040868654853095,328,
0.10815591700101,329,
0.059276936993757,330,
0.087349362190398,331,
0.16175825601075,332,
0.44396123333507,333,
0.13204695540684,334,
0.18225053499789,335,
0.090118821438794,336,
0.12722664677734,337,
0.094149697532764,338,
0.053215684666583,339,
0.081925992752818,340,
0.20548692661833,341,
0.14701918456604,342,
0.033605501198828,343,
0.028749657170511,344,
0.083936181461595,345,
0.060605772518776,346,
0.10801130880422,347,
0.05861742869333,348,
0.040287388004044,349,
0.068687038325983,350,
0.10211086128209,351,
0.048494167598313,352,
0.031728673346577,353,
0.043929723040593,354,
0.057812727439498,355,
0.019583720796576,356,
0.16055692659039,357,
0.042496149337048,358,
0.05836240668506,359,
0.099921206240674,360,
0.15699558048924,361,
0.049230493673295,362,
0.14518169465572,363,
0.11317722715518,364,
0.054424417644293,365,
0.091639197416152,366,
0.057640946609815,367,
0.064800340241931,368,
0.069497962077129,369,
0.083050085737054,370,
0.086834999655247,371,
0.024083778823515,372,
0.016758343680268,373,
0.069747507959425,374,
0.1223343569141,375,
0.14512243604193,376,
0.034632573875723,377,
0.057935636808482,378,
0.039862548657974,379,
