MAGNITUDE,FREQUENCY
0.37523141009647,1,
0.21006053468362,2,
0.022261470209891,3,
0.16836148553035,4,
0.098384318871833,5,
0.099559193000923,6,
0.072490834910861,7,
0.14840865044483,8,
0.062081589358253,9,
0.21246316752024,10,
0.034856669630681,11,
0.13269729424482,12,
0.038449026370317,13,
0.13044532870478,14,
0.11761061770497,15,
0.077838488875607,16,
0.046426580392142,17,
0.1080913425243,18,
0.11552691150705,19,
0.1633246139021,20,
0.18664368520794,21,
0.10964528001965,22,
0.16308648822157,23,
0.081631420483068,24,
0.093023661271738,25,
0.48917762466894,26,
0.12141056752909,27,
0.16413347676065,28,
0.068532626972223,29,
0.086268784828848,30,
0.041057789659855,31,
0.053582431246058,32,
0.044802570501961,33,
0.070397296864235,34,
0.26239082797831,35,
0.10799589647932,36,
0.71832893776315,37,
0.18200135791237,38,
0.056051495771419,39,
0.18248301642853,40,
0.11566346045466,41,
0.13113094934629,42,
0.059982152203993,43,
0.016394048574394,44,
0.031318246891742,45,
0.038739061199326,46,
0.072499128467477,47,
0.12377781420983,48,
0.047431026797002,49,
0.073948445065627,50,
0.28238653469417,51,
0.14956618219228,52,
0.065222741584191,53,
0.071142014214357,54,
0.085357068583738,55,
0.018382575657925,56,
0.012979722529641,57,
0.041655931563432,58,
0.038736727459376,59,
0.91100743049643,60,
0.077353620954271,61,
0.03757446065282,62,
0.060735457447064,63,
0.062658210352842,64,
0.10056222532626,65,
0.090300145811125,66,
0.15539292033751,67,
0.14000639664534,68,
0.051993406230821,69,
0.029899673474143,70,
0.11520779208011,71,
0.083527908813439,72,
0.082714821528048,73,
0.034341007501734,74,
0.065465457695259,75,
0.084318723211902,76,
0.050836849164133,77,
0.048698489647866,78,
0.079491499965994,79,
0.10491918776212,80,
0.094098431189866,81,
0.025917447954895,82,
0.068361891585835,83,
0.056103085772227,84,
0.069295855432248,85,
0.068854214420302,86,
0.07655379723089,87,
0.18085022013234,88,
0.14200714475668,89,
1.7930940726008,90,
0.071487635943954,91,
0.058983512895424,92,
0.052329617348263,93,
0.044088737806873,94,
0.13960046525721,95,
0.043499226357329,96,
0.040318590472405,97,
0.11517044153615,98,
0.40789475382277,99,
0.2093559854888,100,
0.17599958955582,101,
0.054396137682082,102,
0.095327692378428,103,
0.034527199083282,104,
0.14026467118419,105,
0.10492312365846,106,
0.049628944422098,107,
0.047765771333103,108,
0.014999221546169,109,
0.015453771457302,110,
0.078119642715959,111,
0.03314677554377,112,
0.013728943676096,113,
0.04676437775087,114,
0.098299293203478,115,
0.039092998017341,116,
0.084328929604497,117,
0.078774106725906,118,
0.041172543215388,119,
0.055358539735787,120,
0.097663979036748,121,
0.028955299781745,122,
0.033644285105575,123,
0.041844211312445,124,
0.06518950749591,125,
0.067998104059905,126,
0.064765634419968,127,
0.086107601719872,128,
0.02440804081992,129,
0.061014017906321,130,
0.044283326163875,131,
0.047017756353171,132,
0.047238149728515,133,
0.085081984797464,134,
0.1492483299039,135,
0.091449844118347,136,
0.037593797240456,137,
0.057434428757529,138,
0.046934096600856,139,
0.057626903082827,140,
0.079009832713918,141,
0.031573083474234,142,
0.083994521676931,143,
0.033624922529617,144,
0.031957430615423,145,
0.077140547226223,146,
0.066610881163857,147,
0.1087526613728,148,
0.14307016293582,149,
0.10090522618936,150,
0.10928939028723,151,
0.010363390231633,152,
0.041540354764108,153,
0.07489704767196,154,
0.10109141775667,155,
0.010875390301095,156,
0.010557868386095,157,
0.034620651902805,158,
0.046625415573194,159,
0.0059132926619165,160,
0.045924671118278,161,
0.115091460337,162,
