MAGNITUDE,FREQUENCY
0.36959685158602,1,
0.026367973827108,2,
0.080603491519845,3,
0.026340944030823,4,
0.15446975189762,5,
0.050640924728551,6,
0.069039008153701,7,
0.058730655001509,8,
0.068388981740493,9,
0.17006234879292,10,
0.095474197256379,11,
0.076547845816971,12,
0.083288815445188,13,
0.10031528089445,14,
0.03775362137425,15,
0.069858214803608,16,
0.075160185487586,17,
0.097934690538605,18,
0.039438386999269,19,
0.14361028458019,20,
0.13519000631819,21,
0.083063745461143,22,
0.063661530422433,23,
0.12152361088856,24,
0.025236249587161,25,
0.10038137274803,26,
0.036382346956565,27,
0.10397041532319,28,
0.12136522756208,29,
0.025793854832787,30,
0.084191978047089,31,
0.034968088500339,32,
0.029393954568742,33,
0.023681339449136,34,
0.10200938736003,35,
0.08175020120456,36,
0.7626135834328,37,
0.1188511372167,38,
0.07923045401004,39,
0.11852201011032,40,
0.11619949321016,41,
0.039507121121327,42,
0.034109190988544,43,
0.075800812324282,44,
0.089482244824451,45,
0.048936761118174,46,
0.05614037526832,47,
0.061775666434541,48,
0.13134934414147,49,
0.093138473794996,50,
0.074332667676449,51,
0.077549316966721,52,
0.084865059433386,53,
0.051489051111046,54,
0.10619286921515,55,
0.095346198305293,56,
0.044173323025651,57,
0.1788975987742,58,
0.085955128530831,59,
0.8074199432038,60,
0.10811295811613,61,
0.074073600225787,62,
0.13572804595469,63,
0.11853739943449,64,
0.084186963278042,65,
0.093138913336244,66,
0.090312492392581,67,
0.10458653319333,68,
0.061832879183757,69,
0.11228995308502,70,
0.076974152220306,71,
0.091353877310943,72,
0.046274072702118,73,
0.061833675236943,74,
0.055300750778523,75,
0.023744818370648,76,
0.021177839083993,77,
0.069266860980168,78,
0.004113697775529,79,
0.048975959569629,80,
0.10468714261959,81,
0.0055180388011232,82,
0.073333389856127,83,
0.012292196053504,84,
0.073735653104091,85,
0.10153049637488,86,
0.034147513672541,87,
0.12660144088916,88,
0.15314769765887,89,
1.7250619071935,90,
0.10666823283589,91,
0.082910174063169,92,
0.15181867991931,93,
0.099320335161251,94,
0.061159558506166,95,
0.039799674866379,96,
0.039449036828725,97,
0.076071105418547,98,
0.26296564569831,99,
0.15207762806921,100,
0.15547075684622,101,
0.11188401411977,102,
0.054002231261594,103,
0.14801918072503,104,
0.029123951792672,105,
0.054811998954832,106,
0.064390215528373,107,
0.042886463822397,108,
0.046325812245244,109,
0.051041667186998,110,
0.058649367377867,111,
0.054975509128469,112,
0.0043651644889742,113,
0.024425322508301,114,
0.057521432179854,115,
0.032008002008674,116,
0.027606345647169,117,
0.079790332305904,118,
0.02790994330127,119,
0.046610167051257,120,
0.043276294547253,121,
0.039864809747259,122,
0.085488790437756,123,
0.050939831047015,124,
0.076777677387592,125,
0.061400398133542,126,
0.056265615526802,127,
0.05693637402399,128,
