MAGNITUDE,FREQUENCY
0.24572443744845,1,
0.099669429529925,2,
0.17046269551603,3,
0.12549728830415,4,
0.14863432938678,5,
0.032117160543681,6,
0.054472548640345,7,
0.025613322814328,8,
0.071406545489882,9,
0.13837221203835,10,
0.26536826350142,11,
0.15994886301369,12,
0.070570387355087,13,
0.090335233904651,14,
0.11089972050113,15,
0.12701960733365,16,
0.095039903055021,17,
0.085373626959906,18,
0.098245341139703,19,
0.08356429199871,20,
0.04895398890966,21,
0.080705664758972,22,
0.14329031310858,23,
0.10638308263024,24,
0.12656170148751,25,
0.10924519216035,26,
0.078225531910448,27,
0.035430187253104,28,
0.086143099819652,29,
0.12332309842853,30,
0.053135138551958,31,
0.014035262663781,32,
0.14081200649776,33,
0.081599400676944,34,
0.13713747261021,35,
0.57374067510242,36,
0.06940314253744,37,
0.14815289644022,38,
0.12365603009564,39,
0.035493029398799,40,
0.033075250645191,41,
0.030039180802255,42,
0.073289425052775,43,
0.069919818080571,44,
0.047407536173263,45,
0.045861460666275,46,
0.040751122494391,47,
0.046714283190109,48,
0.034162516453798,49,
0.1100047990115,50,
0.16400440520262,51,
0.083187673344075,52,
0.034957390376012,53,
0.11280766330573,54,
0.10811054598585,55,
0.036985662773961,56,
0.043105010731641,57,
0.027107609271208,58,
0.057109379566716,59,
1.0166810320057,60,
0.021604187260959,61,
0.050452108421315,62,
0.045567274154561,63,
0.10204198172561,64,
0.13209582209257,65,
0.042981097830497,66,
0.10119926998412,67,
0.079026354403501,68,
0.058615498703682,69,
0.017105594177945,70,
0.0053260031802946,71,
0.065975316865224,72,
0.06495083015368,73,
0.0026595248684589,74,
0.035526776526209,75,
0.13108965883622,76,
0.054459700670986,77,
0.078375840047171,78,
0.039716889595708,79,
0.024486061438649,80,
0.10247355858636,81,
0.1054038099004,82,
0.066089533856047,83,
0.08557906711232,84,
0.066723810833072,85,
0.018114211461868,86,
0.037401063364938,87,
0.10747130912106,88,
0.11494287584846,89,
1.5990337061693,90,
0.1699827271021,91,
0.11977770654581,92,
0.089986799802421,93,
0.0057629643862763,94,
0.097450302564092,95,
0.092295963495393,96,
0.074921814811696,97,
0.13842170853065,98,
0.20409088932295,99,
0.23322192208964,100,
0.12017217566608,101,
0.078319933178082,102,
0.059604543810785,103,
0.12914660933595,104,
0.016280744799428,105,
0.074303517307229,106,
0.066000277449835,107,
0.018569996881664,108,
0.090822527491929,109,
0.061974404117092,110,
0.042330482722251,111,
0.041289191895033,112,
0.044452149701005,113,
0.09182245217513,114,
0.045250035449516,115,
0.030280214027101,116,
0.045403281003601,117,
0.075212062580355,118,
0.01851037759845,119,
0.11516133531507,120,
0.019764838316088,121,
0.050856611631433,122,
0.021699501308933,123,
0.044604004062736,124,
0.11888551842312,125,
0.093750559349679,126,
0.034368724846197,127,
0.088524804749698,128,
0.040433987528725,129,
0.041973527710923,130,
0.025951939572348,131,
0.058488762491397,132,
0.060403097549289,133,
0.035727447902484,134,
0.026131692030288,135,
0.038052152264022,136,
0.027928443254045,137,
0.027268732517946,138,
0.052351713820003,139,
0.027871723915065,140,
0.094928858253172,141,
0.074766482405906,142,
0.14830939096012,143,
0.12220194420827,144,
0.09749115901397,145,
0.050708557715084,146,
0.038579926975376,147,
0.045695182837201,148,
0.057165445270642,149,
0.075033839407917,150,
0.14725635596671,151,
0.083456211979152,152,
0.075497618724599,153,
0.036410448621693,154,
0.079587974695551,155,
0.039610545047502,156,
0.094340729985353,157,
0.1138408295863,158,
0.099551411167726,159,
0.083352792747509,160,
0.037769298101813,161,
0.10053460844482,162,
0.18164341364772,163,
0.19382838671963,164,
0.25443055433063,165,
0.69840180631086,166,
0.55737065430208,167,
0.17875806885502,168,
0.17446258692061,169,
0.087672769842649,170,
0.075274132281838,171,
0.029616953800286,172,
0.048553455478603,173,
0.070662585845895,174,
0.036568670784625,175,
0.087015386798607,176,
0.049634555243266,177,
0.033740552834199,178,
0.028274970324661,179,
0.12503047783557,180,
0.010430083016979,181,
0.11122330318493,182,
0.08536338492072,183,
0.097510337612548,184,
0.078662853182898,185,
0.12291307240708,186,
0.063420340556852,187,
0.087686064222307,188,
0.046502658309811,189,
0.0022533174172885,190,
0.027190428949719,191,
0.01875597430033,192,
0.051470847917678,193,
0.035141983495394,194,
0.091015094977544,195,
0.075055679889166,196,
0.054690783440668,197,
0.023909923100093,198,
0.1106051434249,199,
0.25446444117744,200,
0.07284290687649,201,
0.04527469789931,202,
0.093513625611649,203,
0.18348057634536,204,
0.09312637744694,205,
0.055596100654904,206,
0.059386682118464,207,
0.040418325151928,208,
0.038382929863242,209,
0.079206577065207,210,
0.094027794485737,211,
0.032352717495779,212,
0.083241805657802,213,
0.04334808143219,214,
0.074511917567918,215,
0.062464636701996,216,
0.12559893719207,217,
0.032714850850981,218,
0.081939022668733,219,
0.076241993397147,220,
0.082787648888917,221,
0.055514725749376,222,
0.072590336652073,223,
0.051935318303811,224,
0.076218418686107,225,
0.068164298815793,226,
0.099432249998227,227,
0.10087503569194,228,
0.095081935191696,229,
0.072027781774598,230,
0.094892070024408,231,
0.064950208388598,232,
0.09061582497678,233,
0.0060613883050952,234,
0.090904848485028,235,
0.043616981384777,236,
0.21014341895277,237,
0.094532979623039,238,
0.17330983695377,239,
0.07534704407641,240,
0.12950578911993,241,
0.017758714212879,242,
0.048064385243137,243,
0.10207944798428,244,
0.13632233262376,245,
0.057231578556883,246,
0.062990312604523,247,
0.084782323603765,248,
0.080881516642114,249,
0.46333891945664,250,
0.081830746603507,251,
0.19537347527324,252,
0.042587328431045,253,
0.082549530105988,254,
0.053559281791464,255,
0.12899386185378,256,
0.16454227942559,257,
0.078807190083636,258,
0.047358878273179,259,
0.018331734732788,260,
0.03859611203388,261,
0.076427191840187,262,
0.047412645954308,263,
0.041697972828838,264,
0.092699454323509,265,
0.071823729093725,266,
0.099102889696544,267,
0.01412097853582,268,
0.10418406788829,269,
0.14618396602497,270,
0.046402309391785,271,
0.021356253753831,272,
0.063206268042373,273,
0.02150606671653,274,
0.067350007367142,275,
0.11862723044443,276,
0.12134727283619,277,
0.03812358943868,278,
0.049317762659489,279,
0.040993232852355,280,
0.090059745106453,281,
0.039234726148567,282,
0.063836222992445,283,
0.061451940534694,284,
0.080452634068956,285,
0.11195751263282,286,
0.044970102648428,287,
0.047390641900323,288,
0.10078497651576,289,
0.065820426427589,290,
0.066298296395677,291,
0.065823718501887,292,
0.070195856450056,293,
0.04572960844798,294,
0.063836402633018,295,
0.12457890562006,296,
0.057480353588962,297,
0.10135026970739,298,
0.19187496950201,299,
0.30091621895566,300,
0.048796726006895,301,
0.030582445593818,302,
0.066125394163633,303,
0.064912253170686,304,
0.044054283823698,305,
0.086172502823327,306,
0.094168340861201,307,
0.0063870134147995,308,
0.079379719023517,309,
0.050912925433421,310,
0.051822636796468,311,
0.084809714542534,312,
0.11685476372717,313,
0.056604423732095,314,
0.074682766973193,315,
0.050614647751585,316,
0.076318347165454,317,
0.07715012115911,318,
0.12541285689649,319,
0.17216453221047,320,
0.056051534408153,321,
0.055074465692605,322,
0.018565851789614,323,
0.053785249079907,324,
0.0174695671394,325,
0.060690279401837,326,
0.056949699180594,327,
0.069926769541299,328,
0.032730381651917,329,
0.022100096799307,330,
0.10335574094452,331,
0.069472678891114,332,
0.46725765570327,333,
0.034804817143749,334,
0.031619757502687,335,
0.093975974660756,336,
0.025134764196942,337,
0.12748577173542,338,
0.060218836719866,339,
0.065638958393927,340,
0.092472618661209,341,
0.030903483514992,342,
0.03540797343219,343,
0.078941497694246,344,
0.1097387130359,345,
0.055807614646907,346,
0.074812109574729,347,
0.042915096987157,348,
0.047305493087995,349,
0.15283457684253,350,
0.025934662553733,351,
0.059075030641739,352,
0.075756748293798,353,
0.11181579849116,354,
0.081259322552039,355,
0.041841397787323,356,
0.02816552106921,357,
0.018543677054396,358,
0.13831650017152,359,
0.10299270768966,360,
0.096962498075665,361,
0.019626307016912,362,
0.14144440264595,363,
0.11175399966639,364,
0.082535716308974,365,
0.14886307852217,366,
0.057388764168347,367,
0.064517362414245,368,
0.037700975360913,369,
0.10225533304689,370,
0.089917738291133,371,
0.062209317710273,372,
0.036861863964462,373,
0.10611732534675,374,
0.12467447814541,375,
0.12435405459727,376,
0.021973995907464,377,
0.11331810209296,378,
0.053045285595861,379,
0.036475227088921,380,
0.063444503858656,381,
0.026849215260684,382,
0.047252374199527,383,
0.1102427950964,384,
0.015964329607723,385,
0.075001621477543,386,
0.036411467837788,387,
0.11682831146335,388,
0.076055680301035,389,
0.074933647535796,390,
0.11719999926271,391,
0.014585592402601,392,
0.024167758839197,393,
0.041769274207969,394,
0.13070895186746,395,
0.031637883828121,396,
0.070066435050638,397,
0.060367603138196,398,
0.10390725825331,399,
0.080772896234409,400,
0.026740922371119,401,
0.095601803074735,402,
0.077618544216441,403,
0.044287014864542,404,
0.11309796750075,405,
0.095252109513389,406,
0.097866083328898,407,
0.11171272684707,408,
0.057463263908846,409,
0.070171894204924,410,
0.063683539647664,411,
0.055826949645794,412,
0.03980943101333,413,
0.054343702042527,414,
0.12434190752211,415,
0.066225490556708,416,
0.047274130634707,417,
0.065172559717049,418,
0.020535074291538,419,
0.089401892786751,420,
0.10123438428379,421,
0.04076163532743,422,
0.033838614797983,423,
0.11376499022054,424,
0.024809084793773,425,
0.089213602005835,426,
0.016882936300293,427,
0.088291392024833,428,
0.074014323664421,429,
0.041067629292955,430,
0.043497721178362,431,
0.035857242590658,432,
0.1105823040038,433,
0.049098142247822,434,
0.041534934923527,435,
0.088105339114658,436,
0.051767863492789,437,
0.060150990260402,438,
0.058333595482978,439,
0.078754018665682,440,
0.046960877542146,441,
0.10890622432046,442,
0.042753183638562,443,
0.089075910032478,444,
0.048921030648322,445,
0.028559092168065,446,
0.066953996292504,447,
0.038855935415805,448,
0.017656346974247,449,
0.025612395219475,450,
0.076774205565088,451,
0.067339164643265,452,
0.039578137967989,453,
0.045495277060371,454,
0.059631589129421,455,
0.10120652986463,456,
0.088179025906687,457,
0.032777654626982,458,
0.11323020555018,459,
0.059958249058744,460,
0.20006264802369,461,
0.043916713368532,462,
0.073164298425981,463,
0.090537466653692,464,
0.07643622739689,465,
0.058665849283143,466,
0.0067767012897202,467,
0.12310557657363,468,
0.11515065684067,469,
0.051605113579727,470,
0.11113477753414,471,
0.10607450066941,472,
0.073522739696438,473,
0.10969994837542,474,
0.13378029092994,475,
0.013033636752388,476,
0.055105591543858,477,
0.031519328247656,478,
0.053095064299776,479,
0.0510294549387,480,
0.12854975619297,481,
0.066557722366217,482,
0.065499535351341,483,
0.11798853522122,484,
0.10478071344035,485,
0.13838999593272,486,
0.092217423103606,487,
0.10761721679718,488,
0.046562122629515,489,
0.13961378405969,490,
0.060555657920921,491,
0.037218209846376,492,
0.04519321131794,493,
0.083194792607796,494,
0.039977821336761,495,
0.087800350143549,496,
0.070268505865461,497,
0.028522303635676,498,
0.074200630156117,499,
0.1222339445972,500,
0.16207702595197,501,
0.044098622015471,502,
0.16683724482532,503,
0.026304823649293,504,
0.10602849070341,505,
0.10495620758813,506,
0.078434836277916,507,
0.13338703861665,508,
0.040734956196335,509,
0.10617198898469,510,
0.0098652981181193,511,
0.10108650233253,512,
0.098256110457683,513,
0.084830047024068,514,
0.068595722286213,515,
0.057691223160238,516,
0.079527718338926,517,
0.040544142785578,518,
0.13273967653506,519,
0.048043509880123,520,
0.17159124865137,521,
0.090445230349102,522,
0.1167300643035,523,
0.093179763820191,524,
0.1161279624322,525,
0.073016121734908,526,
0.10431335893533,527,
0.035223818061743,528,
0.13301338269077,529,
0.053156706072114,530,
0.031935923427074,531,
0.076090074060539,532,
0.012270658206518,533,
0.047038184615757,534,
0.028746404928477,535,
0.054570802901749,536,
0.11992192750273,537,
0.038976000858388,538,
0.051732118217675,539,
0.11077753387743,540,
0.090593402350592,541,
0.17540647491299,542,
0.1646760997394,543,
0.16728384562356,544,
0.088247910990043,545,
0.10713174280691,546,
0.085849328916781,547,
0.10548748430119,548,
0.11971131914608,549,
0.1094694483139,550,
0.11508334662002,551,
0.14700946886426,552,
0.14625389297366,553,
0.062183139274384,554,
0.092352033145895,555,
0.12514983699556,556,
0.14445064584617,557,
0.092565095743923,558,
0.21855983818755,559,
0.15876068087311,560,
0.18563181728853,561,
0.16780094634309,562,
0.1020765456921,563,
0.090726795301558,564,
0.20129100676312,565,
0.10168333762898,566,
0.19002726579583,567,
0.16069183606582,568,
0.21005204370536,569,
0.12065328712109,570,
0.1453015458599,571,
0.29257075001129,572,
0.21037090290763,573,
0.21717985483018,574,
0.29446046109488,575,
0.29332200328004,576,
0.25895422748601,577,
0.26063106566421,578,
0.26006209830069,579,
0.26736086822005,580,
0.21352393717026,581,
0.32177561848054,582,
0.39108680555889,583,
0.28750363771322,584,
0.43522420676221,585,
0.44779096395847,586,
0.50891633669413,587,
0.4759527255944,588,
0.40662543145675,589,
0.52816999956629,590,
0.61893779840923,591,
0.72395064453292,592,
0.79736797757658,593,
0.99099966716816,594,
1.1962658404224,595,
1.5891316011476,596,
2.2189935592258,597,
4.0491099101464,598,
12.477763708187,599,
9.6528874404916,600,
3.300609457734,601,
2.1182530072141,602,
1.4814813196325,603,
1.2100770718031,604,
0.95730408403473,605,
0.82237211092035,606,
0.78195099208354,607,
0.56486854697121,608,
0.54795284795783,609,
0.56592654491323,610,
0.37356124495568,611,
0.38946031640266,612,
0.43809645902488,613,
0.33342885057775,614,
0.32598046838724,615,
0.32075099983697,616,
0.28893290457446,617,
0.18740166492319,618,
0.34408255528547,619,
