MAGNITUDE,FREQUENCY
0.4929712163635,1,
0.39717978120552,2,
0.13928965273403,3,
0.21911947179097,4,
0.056757826119504,5,
0.075031639844413,6,
0.13355167051422,7,
0.1324789809991,8,
0.1432471775094,9,
0.067280309018399,10,
0.1005215940037,11,
0.16705443489959,12,
0.26698277925776,13,
0.07829985741855,14,
0.2251528775889,15,
0.13223507112747,16,
0.27795991705228,17,
0.27525308410096,18,
0.33981970333771,19,
0.017790813372371,20,
0.037301863424907,21,
0.17790629702491,22,
0.14380588162881,23,
0.0738821417795,24,
0.15038965314287,25,
0.13007992912723,26,
0.12448472805025,27,
0.044440977339798,28,
0.085541177526918,29,
0.14900158679482,30,
0.053415508516574,31,
0.092379128909333,32,
0.020270938297453,33,
0.12840921081461,34,
0.17913334848301,35,
0.092654955544589,36,
0.15610857582313,37,
0.18283255475686,38,
0.25055784119239,39,
0.108258262447,40,
0.1064438533077,41,
0.10071183794545,42,
0.063260096955379,43,
0.035009991254488,44,
0.043952020863222,45,
0.15182879319589,46,
0.086755647159929,47,
0.091122035054755,48,
0.12855847295191,49,
0.031088626887015,50,
0.11568889548301,51,
0.11038358023693,52,
0.1116623743201,53,
0.034325016497501,54,
0.10835864311288,55,
0.0010381264036001,56,
0.042606961857107,57,
0.081257018769883,58,
0.15541245248449,59,
1.0834419724505,60,
0.051706831530238,61,
0.20448479642194,62,
0.054022038593807,63,
0.13339810158661,64,
0.080016784348286,65,
0.1308672183467,66,
0.065705200276605,67,
0.19782070093921,68,
0.089752818464259,69,
0.12345466956442,70,
0.10726387265162,71,
0.06396260999565,72,
0.41552671520508,73,
0.15344991928766,74,
0.20446112290113,75,
0.18636588296963,76,
0.21892307225889,77,
0.012962285017727,78,
0.072448177757441,79,
0.13065415179391,80,
0.11871976736285,81,
0.13697412120894,82,
0.055415954678043,83,
0.092983559870014,84,
0.039892896919981,85,
0.086332960830103,86,
0.083557890714688,87,
0.11281332131192,88,
0.055062065620554,89,
0.1533706453919,90,
0.10859666539305,91,
0.089221622251037,92,
0.12030760689043,93,
0.028718969460616,94,
0.15140206100512,95,
0.049301881657799,96,
0.43426217816736,97,
0.18742025679139,98,
0.13647565363006,99,
0.15576570045936,100,
0.039324486163307,101,
0.037008200186261,102,
0.1023053101768,103,
0.058403662318497,104,
0.084239846350158,105,
0.074512166322441,106,
0.034016028075112,107,
0.02910791758863,108,
0.11967856399843,109,
0.021618002281943,110,
0.11264195954699,111,
0.067528325271006,112,
0.12693030259937,113,
0.06339167420798,114,
0.13996279151892,115,
0.11745388944852,116,
0.044794244969071,117,
0.099569555233147,118,
0.036300833322941,119,
0.19494035344286,120,
0.060914544876173,121,
0.088316959665913,122,
0.048588302859661,123,
0.061616092941784,124,
0.056998776622682,125,
0.076571572443117,126,
0.10699761667682,127,
0.029420635143208,128,
0.069654280429333,129,
0.086192398252876,130,
0.07380658750646,131,
0.10071414400569,132,
0.10263411075073,133,
0.10440330554854,134,
0.040901044896948,135,
0.046302628828928,136,
0.088896747448506,137,
0.14154279414261,138,
0.05456924847337,139,
0.059244564645396,140,
0.19520240488649,141,
0.029437153578336,142,
0.092157082196288,143,
0.11701613456492,144,
0.082042013263007,145,
0.12897965387681,146,
0.16175212800776,147,
0.075145041863718,148,
0.073578004597828,149,
0.20287749000399,150,
0.1668304151167,151,
0.094919592985035,152,
0.0354886044941,153,
0.029210881205686,154,
0.16283785960681,155,
0.15964817674018,156,
0.087675388301415,157,
0.21396962389008,158,
0.11848434938679,159,
0.24732304319805,160,
0.10396245844247,161,
0.23040129058902,162,
0.13015753142246,163,
0.26010825493252,164,
0.68356386101511,165,
1.0934209278293,166,
1.6441530573388,167,
0.54272749822959,168,
0.29301950483832,169,
0.21324705642349,170,
0.1009705433447,171,
0.13001523797631,172,
0.11531770983186,173,
0.1967044234871,174,
0.10396681916906,175,
0.13625318034282,176,
0.1867022226429,177,
