MAGNITUDE,FREQUENCY
0.74741103156941,1,
0.5011617368817,2,
0.13613806238118,3,
0.17192712776247,4,
0.13045884481914,5,
0.088548566008648,6,
0.19539228453643,7,
0.044529396372063,8,
0.096360447299562,9,
0.22300852092924,10,
0.11314089799395,11,
0.28792337206498,12,
0.19840497127401,13,
0.15841732667963,14,
0.16551746760623,15,
0.076998219223064,16,
0.54889521151093,17,
0.2900401942042,18,
0.3051482952776,19,
0.17472029031947,20,
0.096659816811293,21,
0.056710358470296,22,
0.11324758499506,23,
0.054384459029525,24,
0.16769268890708,25,
0.20476308817714,26,
0.10147889158047,27,
0.11885501092895,28,
0.034437903303721,29,
0.031991484572036,30,
0.082526654992705,31,
0.086859583242934,32,
0.031322487659129,33,
0.032892390254666,34,
0.19603973084869,35,
0.13752979844651,36,
0.13808575541105,37,
0.43900632901261,38,
0.10821781095413,39,
0.1855901569056,40,
0.14307176865306,41,
0.14875387592918,42,
0.079617577580748,43,
0.042254816689582,44,
0.025370224907323,45,
0.082171817866876,46,
0.1001303494051,47,
0.097598883777451,48,
0.03630875206249,49,
0.22858244813191,50,
0.060843622553652,51,
0.050603661197352,52,
0.13739427881863,53,
0.045350830652946,54,
0.019079371675296,55,
0.00089878809166896,56,
0.12165649672022,57,
0.076839553315125,58,
0.27288690740443,59,
1.1156093600965,60,
0.15604060879134,61,
0.31434030259873,62,
0.1900270705624,63,
0.21691659970221,64,
0.12735785081308,65,
0.32874000137855,66,
0.063986814170599,67,
0.20061686986463,68,
0.080427264902723,69,
0.019479483878042,70,
0.10525256074491,71,
0.041909650987355,72,
0.25942956331448,73,
0.21126145675521,74,
0.069420104481469,75,
0.077787680153377,76,
0.046539387822346,77,
0.079183252177686,78,
0.067978095465386,79,
0.22721245671242,80,
0.055241216875498,81,
0.073859269959791,82,
0.12521207723876,83,
0.034683132799729,84,
0.11523757610157,85,
0.10450088867834,86,
0.056465362918627,87,
0.16106284563902,88,
0.23483479305415,89,
0.09148983777529,90,
0.049830575585561,91,
0.073292976142652,92,
0.090328945950054,93,
0.1693984779441,94,
0.072504671498243,95,
0.14287497568284,96,
0.043616518408707,97,
0.5208594896999,98,
0.1724508877573,99,
0.2056238137733,100,
0.053773887303147,101,
0.1782526405271,102,
0.079297436965509,103,
0.095137324552959,104,
0.04916787871392,105,
0.096106426092754,106,
0.052883357649443,107,
0.053458194478331,108,
0.058892481200882,109,
0.0326531956128,110,
0.06606759459842,111,
0.076612768720149,112,
0.11873699061918,113,
0.063201927586375,114,
0.17542756881535,115,
0.050543762854944,116,
0.0056871063220062,117,
0.13186998169898,118,
0.014943128384498,119,
0.24940932041115,120,
0.11849971856617,121,
0.08161708272086,122,
0.11251778141384,123,
0.065655649285147,124,
0.047733447614208,125,
0.14567974900319,126,
0.19242178453743,127,
0.25896357193541,128,
0.099943397335567,129,
0.036519777375975,130,
0.081814255099289,131,
0.013122901094356,132,
0.051307308414891,133,
0.03508602984122,134,
0.1583446607862,135,
0.12898374467672,136,
0.047379877926906,137,
0.095103300634697,138,
0.062010632114891,139,
0.19056581423294,140,
0.15973580991551,141,
0.1459514815955,142,
0.052438007871937,143,
0.092474788105341,144,
0.22560030384158,145,
0.032750902673742,146,
0.20566859562601,147,
0.092461003983283,148,
0.12952502323104,149,
0.11312251472667,150,
0.095201377201947,151,
0.037546503572277,152,
0.16230541452323,153,
0.017452201986096,154,
0.059368618095927,155,
0.18870181102817,156,
0.15454458731543,157,
0.098550362363257,158,
0.19382850630822,159,
0.24607624850007,160,
0.01889059907559,161,
0.37560992737719,162,
0.29015732445719,163,
0.25443060525987,164,
0.45787497076002,165,
1.0547670558108,166,
1.6547724123258,167,
0.27908535629411,168,
0.19187062378235,169,
0.32413380817378,170,
0.134832152959,171,
0.21098515766284,172,
0.18088969976388,173,
0.094459422864586,174,
0.11636419696369,175,
0.22558653473206,176,
0.26531372201577,177,
0.16391900668964,178,
0.15716796707814,179,
0.10154638858462,180,
0.16852001213908,181,
0.049844036023314,182,
0.41634909860783,183,
0.037965907242592,184,
0.10166544635107,185,
0.11749399509663,186,
0.047860220718928,187,
0.055489277216239,188,
0.13748439435269,189,
0.097596332531892,190,
0.17363166415659,191,
0.02500289994127,192,
