MAGNITUDE,FREQUENCY
0.28863038535086,1,
0.016072292390045,2,
0.05256195462367,3,
0.24363868484207,4,
0.14268652029446,5,
0.11548257903339,6,
0.084064105430963,7,
0.18746162040686,8,
0.058325845996188,9,
0.2056403159572,10,
0.25811169615655,11,
0.13450924591243,12,
0.15262388770668,13,
0.18384633069333,14,
0.11812661759824,15,
0.22246272468694,16,
0.17336163476566,17,
0.23891669537168,18,
0.13447567020695,19,
0.17872841792941,20,
0.17971557523106,21,
0.08887385675074,22,
0.19197189071156,23,
0.15001945988384,24,
0.11260351480474,25,
0.21697570287267,26,
0.28595359397699,27,
0.099971986670314,28,
0.14395528813422,29,
0.11439792108429,30,
0.15117876476801,31,
0.056004849735112,32,
0.02346651042777,33,
0.12639836402372,34,
0.057107678598926,35,
0.15118778412618,36,
0.073704534212917,37,
0.099616795837979,38,
0.091913023442998,39,
0.24556967233194,40,
0.1533329283466,41,
0.18183397273098,42,
0.1343509259775,43,
0.10500107469741,44,
0.18074271503909,45,
0.11047665234903,46,
0.17443008871454,47,
0.1417101412211,48,
0.18916234506814,49,
0.15894161109832,50,
0.12008949252609,51,
0.20147700955523,52,
0.20316383883817,53,
0.21410584200822,54,
0.11061768788695,55,
0.17879359401246,56,
0.1718987786366,57,
0.19756949464751,58,
0.10004935034155,59,
0.77669308070139,60,
0.10954843796233,61,
0.095167573356425,62,
0.17137846989433,63,
0.15321074726832,64,
0.10648763122306,65,
0.18716089167092,66,
0.16159516062033,67,
0.11126959643863,68,
0.058755025431788,69,
0.12858453032045,70,
0.1120588107475,71,
0.18270687696463,72,
0.10444798766681,73,
0.10346486752209,74,
0.076274389406543,75,
0.13559766971003,76,
0.13805929512187,77,
0.24300890522577,78,
0.13275640048068,79,
0.1839582506949,80,
0.13200531032801,81,
0.17137105601073,82,
0.067565384987135,83,
0.23911812813284,84,
0.26728505502472,85,
0.36432682539329,86,
0.2310456842031,87,
0.22887122551986,88,
0.20312106277386,89,
0.26869311096184,90,
0.054350787186347,91,
0.16301870306479,92,
0.19169803874673,93,
0.19322479198473,94,
0.075245486512192,95,
0.15739959037549,96,
0.36521117282215,97,
0.090249273548919,98,
0.087366821650266,99,
0.2343605653412,100,
0.16915883404382,101,
0.15243689492311,102,
0.18320191925003,103,
0.087233787554172,104,
0.18147879100422,105,
0.20083113653187,106,
0.19160462290609,107,
0.015274035302302,108,
0.17396185411091,109,
0.033625420937977,110,
0.1432919959777,111,
0.073819776084711,112,
0.039148313451693,113,
0.14251397819684,114,
0.065707035921007,115,
0.2144121173941,116,
0.11771648945751,117,
0.2337529104297,118,
0.19400985557696,119,
0.086249302293267,120,
0.092793894288357,121,
0.070896505839024,122,
0.19977055881762,123,
0.18737330342922,124,
0.12748704772442,125,
0.11440183116533,126,
0.092316966871999,127,
0.1573748085233,128,
0.1377659067852,129,
0.033142000466729,130,
0.11115648446538,131,
0.11643552262044,132,
0.18743058814542,133,
0.099549385231649,134,
0.14097210922558,135,
0.12694637870911,136,
0.16074034832529,137,
0.15609964512725,138,
0.13209803009518,139,
0.16301673486431,140,
0.13595162127953,141,
0.133398370408,142,
0.15842032229753,143,
0.13202429633408,144,
0.20340007142235,145,
0.20018114833251,146,
0.17263492387291,147,
0.10434655968965,148,
0.13605925731428,149,
0.11907708572866,150,
0.13710199166284,151,
0.083966128710107,152,
0.05502921012837,153,
0.10535970684592,154,
0.081635652215833,155,
0.091278023111311,156,
0.10321995366774,157,
0.18831322592177,158,
0.021376349107193,159,
0.22063274682261,160,
0.12902072538811,161,
0.10876585671269,162,
0.08462579654883,163,
0.21907154176548,164,
0.21166940831378,165,
0.22967460198785,166,
0.50580105328577,167,
0.18182126666746,168,
0.054479183345229,169,
0.28856813684312,170,
0.14491461601918,171,
0.10643130617986,172,
0.05984043774404,173,
0.095190816619136,174,
0.12083890046222,175,
0.17017360418507,176,
0.16041741046074,177,
0.18875866321359,178,
0.13521412450392,179,
0.19353755135167,180,
0.17497172458636,181,
