MAGNITUDE,FREQUENCY
0.4136385818902,1,
0.71711330952989,2,
0.31828547543879,3,
0.16355533508135,4,
0.065792097155468,5,
0.1839395049176,6,
0.14249987508118,7,
0.054252229983339,8,
0.067366839720604,9,
0.093186997036382,10,
0.10922621660396,11,
0.057596821222129,12,
0.043824088734126,13,
0.1218462534925,14,
0.08722508290639,15,
0.017549944032058,16,
0.14821434860938,17,
0.070204381634441,18,
0.033865358802948,19,
0.15517869231856,20,
0.063010946936677,21,
0.1237066952614,22,
0.048471841043656,23,
0.066707567822149,24,
0.093256588010255,25,
0.09381394602804,26,
0.071239753932739,27,
0.17946719671234,28,
0.08628940261938,29,
0.040752970705537,30,
0.056083275789055,31,
0.046388917275341,32,
0.06117072981402,33,
0.071726992326924,34,
0.038339440196867,35,
0.059217741016577,36,
0.024421412666863,37,
0.089094806111723,38,
0.16437081775928,39,
0.15942357468952,40,
0.064948276761274,41,
0.080130873283665,42,
0.088092433892932,43,
0.098058128641535,44,
0.12550422376116,45,
0.035613298572781,46,
0.12925462668566,47,
0.12984781087271,48,
0.085161174308815,49,
0.058441683361132,50,
0.06083767445816,51,
0.034113951680413,52,
0.024407140996666,53,
0.032939381592676,54,
0.11797751427684,55,
0.035444603971517,56,
0.10092891595044,57,
0.084350247110014,58,
0.035067657282093,59,
0.73824536652307,60,
0.064958075375913,61,
0.076432175277257,62,
0.065698900227874,63,
0.067539531692007,64,
0.127650302445,65,
0.062085071613483,66,
0.059437828662986,67,
0.032115836918048,68,
0.050871226994818,69,
0.1020159742092,70,
0.099580949631335,71,
0.061048235833606,72,
0.094600364523623,73,
0.065313835807991,74,
0.1156386566998,75,
0.092500848097787,76,
0.10884768723383,77,
0.0098865314891476,78,
0.17890847344448,79,
0.049004962299271,80,
0.084333228799215,81,
0.12881763855632,82,
0.1057000791201,83,
0.11832163053213,84,
0.17507522788085,85,
0.069293705677205,86,
0.13114764209833,87,
0.056205305370715,88,
0.088363127068733,89,
0.11537909123852,90,
0.096758061618884,91,
0.08606741927568,92,
0.07572147480542,93,
0.047165730153048,94,
0.129987637118,95,
0.10468402560272,96,
0.20595116415035,97,
0.1123568432005,98,
0.12393186882065,99,
0.08937656482764,100,
0.10946625085785,101,
0.031152742771652,102,
0.026417049525419,103,
0.043269135784191,104,
0.066416672232274,105,
0.09333428366879,106,
0.042436324282655,107,
0.025596956280269,108,
0.024935916235814,109,
0.046849262136603,110,
0.13325491015074,111,
0.078746232045147,112,
0.057958111052076,113,
0.13215608733297,114,
0.11591648844152,115,
0.059628913889364,116,
0.027193165787112,117,
0.11650896209539,118,
0.18335719885171,119,
0.035688978877896,120,
0.13943044263006,121,
0.040535259788664,122,
0.096962097665779,123,
0.1370366606641,124,
0.13347310527109,125,
0.058971619606933,126,
0.061825344987719,127,
0.11200769172055,128,
0.022810313849833,129,
0.071982132657547,130,
0.15362064620747,131,
0.054704989113345,132,
0.096990637857743,133,
0.1152374223426,134,
0.05064128778374,135,
0.033924783704706,136,
0.15366758702262,137,
0.073618327791229,138,
0.1138918663125,139,
0.11690944991412,140,
0.028415227207118,141,
0.05360190531354,142,
0.013680932453394,143,
0.09411088771211,144,
0.038956201366635,145,
0.022973338739741,146,
0.12318436228869,147,
0.087182690817564,148,
0.037467455249572,149,
0.11889829085258,150,
0.053419991237847,151,
0.1086106745164,152,
0.087557179508678,153,
0.11419267465018,154,
0.0057007854440903,155,
0.020841575415886,156,
0.15011322966999,157,
0.0040865239324458,158,
0.12513343506688,159,
0.080731949079869,160,
0.042836042489187,161,
0.13518529548172,162,
0.13011370764315,163,
0.14769427372795,164,
0.095638136219549,165,
0.39329430636608,166,
0.52599412056395,167,
0.13850651026715,168,
0.1271825419707,169,
0.18721064796024,170,
0.11746154040188,171,
0.018327774968435,172,
0.043823338634755,173,
0.069979126520856,174,
0.10566159855195,175,
0.05463436337358,176,
0.12835865421295,177,
0.10291870161461,178,
0.12620273258767,179,
0.16381799519541,180,
0.082801291743023,181,
0.066141305785338,182,
0.11857402064037,183,
0.011427871954667,184,
0.10084785271795,185,
0.15541670982712,186,
0.060378679531724,187,
0.12012610852288,188,
0.030988625235535,189,
0.10373279146624,190,
0.064419186157733,191,
0.068200985316298,192,
0.068491041433379,193,
0.15720066406252,194,
0.1517706450298,195,
0.11986066531613,196,
0.079061304127673,197,
0.13081406111469,198,
0.1110999764006,199,
0.1777888722862,200,
0.080525704281278,201,
0.087424390475477,202,
0.33649934560677,203,
0.23421165450619,204,
0.83972618606756,205,
1.0455211566506,206,
0.98334472461512,207,
0.61396035637597,208,
0.068339739155659,209,
0.13873059977123,210,
0.18883873821996,211,
0.11580311477275,212,
0.10059600475957,213,
0.072935761211449,214,
0.099844237376608,215,
0.1539993544084,216,
0.12914486641702,217,
0.079475248245829,218,
0.088489324283119,219,
0.11011475349381,220,
0.13512226924082,221,
0.17001794494698,222,
0.10362551404305,223,
0.068713878014564,224,
0.037740301632381,225,
0.049452185422641,226,
0.15730244221741,227,
0.095163326890341,228,
0.16271377541286,229,
0.12215466367111,230,
0.061564450447351,231,
0.11143811746443,232,
0.21452353006471,233,
0.070485885895587,234,
0.047520797698559,235,
0.025502927495582,236,
0.15962011006708,237,
0.1000164518987,238,
0.034635639690953,239,
0.11168635508329,240,
0.096215383785731,241,
0.069342101017937,242,
0.11350652554773,243,
0.13003045130237,244,
0.11536128130856,245,
0.078412634728495,246,
0.11273360198887,247,
0.082054674008684,248,
0.042253699366957,249,
0.043793384208615,250,
0.096173079887803,251,
0.058186595612086,252,
0.17147452808608,253,
0.023635928427331,254,
0.039655535180343,255,
0.11379535699499,256,
0.12102489439962,257,
0.089609604739286,258,
0.1319915110702,259,
0.047129046003795,260,
0.068141566937054,261,
0.1240295083675,262,
0.18709944737047,263,
0.12214197167598,264,
0.088835664070032,265,
0.069451490307138,266,
0.03473032853377,267,
0.071833616259028,268,
0.027218133019851,269,
0.092086041212662,270,
0.070213939452147,271,
0.11126985270927,272,
0.053748312146617,273,
0.043291745396891,274,
0.097327108693011,275,
0.13277351366608,276,
0.03295069234809,277,
0.13158080861863,278,
0.12701846252255,279,
0.11789190551117,280,
0.1484731706184,281,
0.12024695149815,282,
0.024678423770709,283,
0.068502300759282,284,
0.088254626414359,285,
0.061055822313806,286,
0.11024236653986,287,
0.082581396633497,288,
0.045568057204028,289,
0.12836916125415,290,
0.13192388840804,291,
0.12271346408102,292,
0.058464483116247,293,
0.15965379639718,294,
0.042208624693831,295,
0.05624419603891,296,
0.19607637131511,297,
0.032818639917874,298,
0.072995321679324,299,
0.27968745392656,300,
0.074139985939942,301,
0.12859388259385,302,
0.030535456108923,303,
0.019105788053784,304,
0.093517996777382,305,
0.043211520176161,306,
0.094132974539389,307,
0.023004585618738,308,
0.08564328372916,309,
0.09823967609238,310,
0.033778225990565,311,
0.075020470893421,312,
0.11546405893916,313,
0.12858564318894,314,
0.11312496953427,315,
0.10257600578692,316,
0.017189086528001,317,
0.15182333931513,318,
0.052365010387529,319,
0.042147027915994,320,
0.092297879472403,321,
0.067291049445825,322,
0.13113394087653,323,
0.13053876208237,324,
0.066664836421889,325,
0.053674978225096,326,
0.089881224137204,327,
0.048925169216231,328,
0.067059285901373,329,
0.13897823416565,330,
0.049858742573347,331,
0.11685971830222,332,
0.73511688366088,333,
0.30869568706538,334,
0.19009263137451,335,
0.12634168077875,336,
0.081509987638007,337,
0.099309652936048,338,
0.072789631796794,339,
0.14664914902609,340,
0.20777505360769,341,
0.023361546207362,342,
0.074134003100289,343,
0.049054158245259,344,
0.10561857683021,345,
0.11987166202351,346,
0.072331555328672,347,
0.077049023303422,348,
0.10711771304524,349,
0.050272677979633,350,
0.073435252227711,351,
0.048233841126606,352,
0.087988992331378,353,
0.13480505037099,354,
0.09398619304376,355,
0.032514701963043,356,
0.10199308481678,357,
0.12331190831604,358,
0.073486988494415,359,
0.032434997134139,360,
0.091441274656339,361,
0.10422379423697,362,
0.16150431906944,363,
0.056809309479156,364,
0.036041811571375,365,
0.114057672576,366,
0.052281807438038,367,
0.090898564406378,368,
0.070055875381903,369,
0.06760652482988,370,
0.011363128817765,371,
0.058415553397433,372,
0.072457748887195,373,
0.023418428045154,374,
0.036772917825368,375,
0.035346057897588,376,
0.020024226064868,377,
0.091985953289937,378,
0.050632864356716,379,
0.12446206731611,380,
0.069811464814511,381,
0.072576609586299,382,
0.032385970710124,383,
0.040290319902017,384,
0.14777632622205,385,
0.093943615203468,386,
0.045789149240241,387,
0.10196180286466,388,
0.070533756755694,389,
0.084966565282907,390,
0.091808567228123,391,
0.040884025669696,392,
0.14363588633577,393,
0.17737047535907,394,
0.12820127287873,395,
0.14054974977416,396,
0.19048031843512,397,
0.063320482384121,398,
0.061302485659961,399,
0.098154155401639,400,
0.070186979802565,401,
0.073207061980896,402,
0.066890513138982,403,
0.11910533566373,404,
0.19054629819434,405,
0.042234809691707,406,
0.079795037529275,407,
0.086665413443762,408,
0.11234163761774,409,
0.090248854402836,410,
0.071637356421632,411,
0.041325479101445,412,
0.15395528526401,413,
0.13559936233943,414,
0.12528422785898,415,
0.1558339516273,416,
0.045585988377347,417,
0.14965698232358,418,
0.13565456061333,419,
0.062513449701248,420,
0.14762806644947,421,
0.16231439353017,422,
0.079387458505404,423,
0.14966397860965,424,
0.047914088332936,425,
0.20276186213405,426,
0.086399559318414,427,
0.013152574669656,428,
0.14537410431489,429,
0.12602982942783,430,
0.16029348976104,431,
0.077843279365908,432,
0.053641698365236,433,
0.084731659083228,434,
0.076866751197515,435,
0.083451608401393,436,
0.047608666666954,437,
0.012615403622203,438,
0.090733187338826,439,
0.19738691425697,440,
0.10094179329225,441,
0.10752635190243,442,
0.14876578261417,443,
0.065123371958821,444,
0.10938772719509,445,
0.094603585189135,446,
0.097634174689465,447,
0.057713251098323,448,
0.10543028362823,449,
0.18789059176396,450,
0.13555699635629,451,
0.061839483578288,452,
0.083540582872689,453,
0.084975560461904,454,
0.057565924104415,455,
0.021296033912348,456,
0.063233502579879,457,
0.060718598670084,458,
0.0099515754416871,459,
0.10831692646126,460,
0.078681858721077,461,
0.091910801946045,462,
0.017783599277158,463,
0.076106076640556,464,
0.090293337193384,465,
0.048691626274307,466,
0.048500214003292,467,
0.11869395354786,468,
0.08941541909284,469,
0.10337967397767,470,
0.082566613512323,471,
0.15912254708743,472,
0.0474059957192,473,
0.14924452444896,474,
0.10622789532154,475,
0.20587003899596,476,
0.14165389442978,477,
0.10619659790365,478,
0.038515115440609,479,
0.062401629349891,480,
0.10075740188024,481,
0.080081731444387,482,
0.12053608041316,483,
0.10597833072929,484,
0.098963090146679,485,
0.073900642132615,486,
0.075884877169854,487,
0.15582069407294,488,
0.038018061490924,489,
0.15924424384235,490,
0.13483460918966,491,
0.14979288096199,492,
0.1542884244808,493,
0.19326324280934,494,
0.30401960823916,495,
0.71687881424629,496,
1.4990986675178,497,
0.46229427934341,498,
0.15710991423246,499,
0.12524748359605,500,
0.16051733538725,501,
0.029851441878593,502,
0.23030553912021,503,
0.082931247785054,504,
0.050320003009571,505,
0.0033894697774555,506,
0.13820267560128,507,
0.15508182108394,508,
0.044422439005078,509,
0.097200410824185,510,
0.067828578376799,511,
0.096573274607238,512,
0.065948439256047,513,
0.12477386645872,514,
0.071735988815174,515,
0.021834170426537,516,
0.11757261234648,517,
0.11401965272417,518,
0.09374349931294,519,
0.078122186686016,520,
0.070534202234015,521,
0.082554471455223,522,
0.14235586725718,523,
0.04337966407257,524,
0.026324126164672,525,
0.083086547906501,526,
0.13141730277455,527,
0.10411541007613,528,
0.10272409191455,529,
0.038612766943891,530,
0.023037379850611,531,
0.053175737187941,532,
0.10836411231445,533,
0.13122183511612,534,
0.080495380432905,535,
0.20626260598288,536,
0.12458470663513,537,
0.096892904949991,538,
0.023389616696531,539,
0.099358057389864,540,
0.11170606142053,541,
0.14723526092728,542,
0.15481159714891,543,
0.13540647112416,544,
0.044980640288647,545,
0.091772285135146,546,
0.20802704685701,547,
0.21201806616872,548,
0.050463514953536,549,
0.1046008079593,550,
0.019136708548598,551,
0.14772687601177,552,
0.10063718618173,553,
0.12409881001202,554,
0.12115941054187,555,
0.070842191222927,556,
0.056959608398031,557,
0.080612099866652,558,
0.039437808026898,559,
0.055772691517576,560,
0.15584575230545,561,
0.1099292666665,562,
0.027506681163975,563,
0.11507904532985,564,
0.14489425250351,565,
0.062515744716788,566,
0.075065315096915,567,
0.1024009572519,568,
0.13203067091555,569,
0.062231876888447,570,
0.029010426880619,571,
0.10043950903986,572,
0.1195404793875,573,
0.15665879403228,574,
0.10353154379154,575,
0.17619891258959,576,
0.086444973373816,577,
0.2349738505047,578,
0.23326024788879,579,
0.030673054426508,580,
0.12455356179666,581,
0.048322409222727,582,
0.11423847921376,583,
0.18712379690443,584,
0.13921488823356,585,
0.078306232847117,586,
0.10800888605101,587,
0.064368900424814,588,
0.12324373971162,589,
0.089365525626239,590,
0.080870493707447,591,
0.11843956930541,592,
0.13893926625291,593,
0.13340406347278,594,
0.10721140957999,595,
0.30152156629622,596,
0.88568540615082,597,
0.32971333242441,598,
0.087127859827239,599,
0.1369667891567,600,
0.1000438656015,601,
0.037819206383601,602,
0.24182326621273,603,
0.12096236206358,604,
0.25259565130443,605,
0.13896190541188,606,
0.061564011877273,607,
0.087722699736024,608,
0.10083181134933,609,
0.043943551372249,610,
0.081592060686553,611,
0.10307557496781,612,
0.021334338196414,613,
0.11964202996373,614,
0.071977804054625,615,
0.068811289793086,616,
0.094846574832911,617,
0.045651335235931,618,
0.068347635586819,619,
0.067545061397892,620,
0.093915913619292,621,
0.11644083816081,622,
0.096285101302616,623,
0.03649746629406,624,
0.034837454422694,625,
0.043961367441228,626,
0.12362601071523,627,
0.095830088215938,628,
0.17780379790146,629,
0.13983521370537,630,
0.15956247459641,631,
0.068738357158842,632,
0.16306585192136,633,
0.15581824850998,634,
0.036570242361846,635,
0.061315383142998,636,
0.096535229592857,637,
0.081167868576929,638,
0.097607460173603,639,
0.085253934086282,640,
0.055283606892894,641,
0.065295028409057,642,
0.022486066701979,643,
0.0089078260292775,644,
0.13182939138132,645,
0.026317269323325,646,
0.06393013852387,647,
0.17565284884944,648,
0.084020310274055,649,
0.13154008819321,650,
0.035742546562713,651,
0.1283160174544,652,
0.10844213008501,653,
0.06349975150202,654,
0.14402759742412,655,
0.13241072645188,656,
0.023186190613158,657,
0.13268609944411,658,
0.057515346322274,659,
0.075423377110354,660,
0.022750755020446,661,
0.077011942445414,662,
0.13111321915558,663,
0.0045120616921339,664,
0.26001274562517,665,
0.77324417647046,666,
0.80980399457218,667,
0.3917550340834,668,
0.29015307868004,669,
0.27518772862433,670,
0.098547791530622,671,
0.17715408411279,672,
0.24561865822979,673,
0.15342155421415,674,
0.27181298156789,675,
0.14333551796689,676,
0.066447874192728,677,
0.19687523770221,678,
0.074813348685063,679,
0.11404027499494,680,
0.18945810629387,681,
0.13163113316384,682,
0.038219460727933,683,
0.058956409729782,684,
0.1780782747045,685,
0.12389661186458,686,
0.15868521547556,687,
0.11592191336749,688,
0.099638189845358,689,
0.039938712641705,690,
0.094621800433199,691,
0.13409686255646,692,
0.149592625073,693,
0.22815659284307,694,
0.13304740215804,695,
0.21968199045487,696,
0.43869105696894,697,
0.23798217982551,698,
0.19962699956726,699,
