MAGNITUDE,FREQUENCY
0.96364637371967,1,
0.25549365620799,2,
0.086787227014233,3,
0.15359170336556,4,
0.044844076943446,5,
0.25313063699305,6,
0.057481840754146,7,
0.10871377069376,8,
0.14236473499112,9,
0.14629039203804,10,
0.2437295381197,11,
0.041996463359724,12,
0.1245470798245,13,
0.10019549953653,14,
0.07487661045041,15,
0.14140616039851,16,
0.064507062430484,17,
0.09929653270136,18,
0.14114383660639,19,
0.032914597974891,20,
0.10048901902345,21,
0.19888716731674,22,
0.11916340229822,23,
0.10026712827319,24,
0.29912406362749,25,
0.59207901898444,26,
0.55420245833908,27,
0.10721823547822,28,
0.15536735288317,29,
0.18335075034746,30,
0.23283402299662,31,
0.18946446072018,32,
0.15833035665121,33,
0.073812784835166,34,
0.16517059498425,35,
0.1087911186326,36,
0.12344669079748,37,
0.14923925141183,38,
0.091657852950502,39,
0.2009478211172,40,
0.0274836157704,41,
0.064912537619059,42,
0.10044566144635,43,
0.15277616523514,44,
0.17023570681807,45,
0.07478344585006,46,
0.081614266732552,47,
0.15503237007658,48,
0.022744750831249,49,
0.16447256626269,50,
0.16511455746814,51,
0.055326391392419,52,
0.064162205464141,53,
0.10467658803692,54,
0.11718655530775,55,
0.033192867285952,56,
0.12733876218495,57,
0.2015516272614,58,
0.032753503133247,59,
0.63976352695782,60,
0.1559740580198,61,
0.15625647214533,62,
0.040799638958558,63,
0.081933993843688,64,
0.077126178095132,65,
0.14484929702371,66,
0.10171974927984,67,
0.062383943373134,68,
0.12697738487205,69,
0.062321234520717,70,
0.11561008108374,71,
0.048234878613556,72,
0.061003612211694,73,
0.05724037184335,74,
0.032750651030644,75,
0.058998700107724,76,
0.052322828119929,77,
0.14097871793606,78,
0.17347085815525,79,
0.054442886540874,80,
0.13592710877044,81,
0.045511924060752,82,
0.13736112309619,83,
0.0672382525456,84,
0.021460004240597,85,
0.14293523584149,86,
0.061082221216774,87,
0.28627938563345,88,
0.26456756902936,89,
0.68873128930255,90,
0.058992038623391,91,
0.15933733521882,92,
0.074304187188792,93,
0.13017959177112,94,
0.20286985315132,95,
0.099303465436794,96,
0.077284750685641,97,
0.25006821594004,98,
0.10688009798567,99,
0.29062195912469,100,
0.068365112373222,101,
0.087475197680537,102,
0.061575925922584,103,
0.16426872426362,104,
0.12875173105042,105,
0.030970219682304,106,
0.17926011539111,107,
0.10987775327005,108,
0.032399764454099,109,
0.17894879416808,110,
0.047373867420565,111,
0.16034385052321,112,
0.065957826654463,113,
0.10480708090752,114,
0.12977182352222,115,
0.064226802882838,116,
0.06122376900641,117,
0.11204881366385,118,
0.12902490789658,119,
0.09061192111768,120,
0.12025976696833,121,
0.056553136784817,122,
0.039653904144282,123,
0.081374329853934,124,
0.059837699102108,125,
0.16296773749239,126,
0.15471865840287,127,
0.073437253182447,128,
0.16891154735881,129,
0.10565607354645,130,
0.091389258440848,131,
0.055860405588178,132,
0.1817740368563,133,
0.089804010003036,134,
0.083525613162246,135,
0.057392281857129,136,
0.17098020902761,137,
0.11419203394309,138,
0.078955807810881,139,
0.021553407172736,140,
0.10630666381258,141,
0.09315527070383,142,
0.12820757101159,143,
0.10140766364448,144,
0.047226391292245,145,
0.11952078480257,146,
0.11290336863469,147,
0.13098795396694,148,
0.18557977469815,149,
0.091189341335348,150,
0.15097307268165,151,
0.13186948931565,152,
0.02740578423523,153,
0.19499234782838,154,
0.11892931128993,155,
0.1670391826943,156,
0.12565639829918,157,
0.052280954355452,158,
0.093881320098919,159,
0.089260983395932,160,
0.13447696759827,161,
0.10691026844403,162,
0.10164554669662,163,
0.11619611532909,164,
0.13433162512492,165,
0.3457998644649,166,
0.49479325369543,167,
0.12186045478803,168,
0.18501583435679,169,
0.11540339081368,170,
0.093447024661548,171,
0.17528756957651,172,
0.1756780638061,173,
0.026811178663648,174,
0.080522220767407,175,
0.085859774499793,176,
0.14413510930505,177,
0.092183652045472,178,
0.13476305712106,179,
0.07983300147838,180,
0.10280153959474,181,
0.17216181962566,182,
0.091266836747178,183,
0.14572932810036,184,
0.048590179017053,185,
0.096628225925451,186,
0.14637638914936,187,
0.041796518895817,188,
0.03668911989159,189,
0.085366777259536,190,
0.22606954708252,191,
0.16248831329762,192,
0.085685190988987,193,
0.12502674019603,194,
0.035138845244109,195,
0.2008457911504,196,
0.1534023514681,197,
0.14539471850684,198,
0.16866984207572,199,
0.33997540804874,200,
0.077359920059703,201,
0.094155749840482,202,
0.55012344289398,203,
1.1045816711313,204,
0.48423186883241,205,
0.32717512097656,206,
0.048710195984579,207,
0.070145037492368,208,
0.026060645013051,209,
0.063146531852329,210,
0.056406560637896,211,
0.11504624834924,212,
0.095836999844446,213,
0.12479580430294,214,
0.068889490066757,215,
0.10412592421271,216,
0.079354690766831,217,
0.093476716656013,218,
0.17157551169677,219,
0.038447953154484,220,
0.18231574557907,221,
0.17897845592271,222,
0.031107903428956,223,
0.12554056300593,224,
0.0039270644173613,225,
0.10935647550435,226,
0.098348031771874,227,
0.042044382661642,228,
0.12857692349234,229,
0.14064747395699,230,
0.1190782074255,231,
0.24071046007325,232,
0.052809368645367,233,
0.10663690243251,234,
0.073632314407528,235,
0.083924905798126,236,
0.12083900453315,237,
0.16467617722189,238,
0.04622656309012,239,
0.063922164606506,240,
0.033994853214854,241,
0.14282550396127,242,
0.086188900782633,243,
0.024168505667714,244,
0.11694811834156,245,
0.20477342010661,246,
0.036324015019672,247,
0.1162812124573,248,
0.072731925171918,249,
0.075066073914585,250,
0.061884788367108,251,
0.11206588873835,252,
0.085155865596852,253,
0.12798757234314,254,
0.045810117104353,255,
0.063090652489056,256,
0.085113950279372,257,
0.10970374534367,258,
0.067962708302056,259,
0.10084410242387,260,
0.044673443473269,261,
0.10710148218526,262,
0.08727486056399,263,
0.085048733643925,264,
0.057690034412561,265,
0.093004745111946,266,
0.051897412715494,267,
0.086417239723657,268,
0.082837383444383,269,
0.087402074216871,270,
0.19607032798141,271,
0.10880027301287,272,
0.090534226812161,273,
0.14236759472404,274,
0.1100854596311,275,
0.070291033551449,276,
0.17496703178563,277,
0.028046835793855,278,
0.042321200637006,279,
0.11301563220332,280,
0.17690456531081,281,
0.11456818665373,282,
0.11768788950019,283,
0.15353957618645,284,
0.079767626597074,285,
0.12581379136036,286,
0.046962506028901,287,
0.16814379623574,288,
0.26407481164851,289,
0.089140367594496,290,
0.18030211574772,291,
0.13918240112967,292,
0.19889243456281,293,
0.032187940315075,294,
0.027988411583416,295,
0.076066738914589,296,
0.10029179092422,297,
0.20398171197562,298,
0.12143063089797,299,
0.14171453189993,300,
0.12857939949436,301,
0.060648252915777,302,
0.0672665446396,303,
0.056978056690579,304,
0.12937681346488,305,
0.093666695180889,306,
0.11518109779691,307,
0.18141701827086,308,
0.074409415512916,309,
0.072247277727355,310,
0.090436117880916,311,
0.075835749888536,312,
0.062331512296169,313,
0.066681757730239,314,
0.10475110783766,315,
0.025434823027347,316,
0.087442983082966,317,
0.13449762711869,318,
0.088937620887349,319,
0.082749116014411,320,
0.12491482909664,321,
0.19499133182306,322,
0.12163779216602,323,
0.10495229572156,324,
0.13569863627309,325,
0.041535101413627,326,
0.1136450586848,327,
0.070469451460767,328,
0.02983583752788,329,
0.16516174875345,330,
0.088732013091774,331,
0.11994548547696,332,
0.86309290617819,333,
0.20270837487731,334,
0.059909780876312,335,
0.17641204663567,336,
0.1825879429127,337,
0.13419202866257,338,
0.030676545127363,339,
0.11386413747235,340,
0.18646786712368,341,
0.22027170290411,342,
0.11097205665,343,
0.055887613279196,344,
0.14860186756743,345,
0.076052584301988,346,
0.23242203525868,347,
0.16477338266532,348,
0.042001930632416,349,
0.024695020296319,350,
0.30946014870522,351,
0.15355737748532,352,
0.22796635182294,353,
0.066917752488907,354,
0.1387278734797,355,
0.12862303493856,356,
0.14937756300235,357,
0.14775342892726,358,
0.05502352853937,359,
0.12201440166113,360,
0.099360748426367,361,
0.078023011855113,362,
0.11561676634679,363,
0.22079776233763,364,
0.096909426165516,365,
0.081598224587628,366,
