MAGNITUDE,FREQUENCY
0.3406611380359,1,
0.19386879014423,2,
0.08314977503163,3,
0.053454715643398,4,
0.10411652468241,5,
0.059126965745656,6,
0.186430149993,7,
0.12012349648513,8,
0.16018451119598,9,
0.21645123167559,10,
0.1953584404014,11,
0.13172251983666,12,
0.11713607438827,13,
0.060073932957415,14,
0.077620312108055,15,
0.020579723967189,16,
0.048330529162719,17,
0.10403492365798,18,
0.083133156601129,19,
0.07299342329935,20,
0.081379355716429,21,
0.11620375862888,22,
0.043187942213123,23,
0.12608676403084,24,
0.031700348533399,25,
0.11429284452124,26,
0.17026850467022,27,
0.06478322447679,28,
0.061631222549527,29,
0.061480714825415,30,
0.12125033697075,31,
0.079412093193275,32,
0.14855205503199,33,
0.14765435637726,34,
0.20738155545343,35,
0.097343870836584,36,
0.08974327021059,37,
0.2723713789251,38,
0.16722030808507,39,
0.17269751705728,40,
0.12017814356399,41,
0.17563629094613,42,
0.031661873286234,43,
0.085831208468774,44,
0.057400928002085,45,
0.089911698435673,46,
0.020265756798413,47,
0.096122425619668,48,
0.040068821247587,49,
0.13168080603582,50,
0.13170933563129,51,
0.084191532125429,52,
0.12612025848004,53,
0.08044718404352,54,
0.18078368122648,55,
0.041248965154039,56,
0.11312474332674,57,
0.11017622187264,58,
0.093328345867456,59,
1.0416118608194,60,
0.090394147711991,61,
0.082524826504094,62,
0.10943607846693,63,
0.1181268352309,64,
0.054992579161452,65,
0.073467660113611,66,
0.044890316144546,67,
0.063112126351759,68,
0.055450658274583,69,
0.057469983164714,70,
0.22168497391881,71,
0.1110116432827,72,
0.040354887383315,73,
0.05166911699681,74,
0.071810239765945,75,
0.081006289202768,76,
0.054809471089181,77,
0.12082637933423,78,
0.072240007120965,79,
0.10686952849601,80,
0.038728023182573,81,
0.092482294557506,82,
0.099900384568732,83,
0.10678540042863,84,
0.12133777550063,85,
0.053682321411816,86,
0.066143883104585,87,
0.1316487129886,88,
0.093731162360971,89,
0.46185553083543,90,
0.094393212576667,91,
0.049231092381433,92,
0.080000554712192,93,
0.11862242525819,94,
0.14094297467421,95,
0.058851686812285,96,
0.17292518101023,97,
0.052687658515213,98,
0.046216218508133,99,
0.18873235840964,100,
0.051461991524159,101,
0.11443177885286,102,
0.12305849013114,103,
0.056288469933554,104,
0.030460303212453,105,
0.062144215304207,106,
0.040618676142748,107,
0.031473051652284,108,
0.110113325561,109,
0.062478458773314,110,
0.080850576587135,111,
0.064928308243629,112,
0.069888711876642,113,
0.092448219999683,114,
0.055319193999498,115,
0.036090134142629,116,
0.075650769599378,117,
0.063247524937591,118,
0.053483435390449,119,
0.091288304258111,120,
0.047128239808276,121,
0.12777815875639,122,
0.0054115710611571,123,
0.075014904253655,124,
0.10901849537179,125,
0.070312180732124,126,
0.081148263530695,127,
0.06506953003601,128,
0.015538387372294,129,
0.08924248494965,130,
0.058303997026637,131,
0.048680180329561,132,
0.073730699243697,133,
0.051869844703841,134,
0.094848503281263,135,
0.093259768636673,136,
0.049316776772595,137,
0.041236229232088,138,
0.045768939183531,139,
0.012741182765189,140,
0.040722005266647,141,
0.064406145606745,142,
0.15184378191564,143,
0.075461862457409,144,
0.13812924163512,145,
0.029831842801984,146,
0.13738472424712,147,
0.079364118201472,148,
