MAGNITUDE,FREQUENCY
0.18022651162455,1,
0.056801167943977,2,
0.11889483030498,3,
0.2386249554982,4,
0.076220129161523,5,
0.099561175864452,6,
0.063469799216095,7,
0.093607269300421,8,
0.23064112795958,9,
0.16205571121,10,
0.4969041297987,11,
0.15998969334433,12,
0.12537415649906,13,
0.10206158695322,14,
0.1244887717064,15,
0.11833501509267,16,
0.14247860600638,17,
0.052973615678841,18,
0.085049668828737,19,
0.014211816476306,20,
0.12264864168302,21,
0.049566796198538,22,
0.16713524336258,23,
0.086617292104696,24,
0.12523532074627,25,
0.076367124318651,26,
0.10608438163854,27,
0.10630676866279,28,
0.1296991232059,29,
0.046152173523211,30,
0.10484520771783,31,
0.094116453667777,32,
0.17165022273092,33,
0.13402608434356,34,
0.27377192260504,35,
0.2092801253952,36,
0.17451030620713,37,
0.32467022818339,38,
0.13487599004783,39,
0.22041407424634,40,
0.029155174339516,41,
0.1168068181119,42,
0.052587634398838,43,
0.075089897406632,44,
0.088447944825479,45,
0.0034853667497427,46,
0.05085021105618,47,
0.11311462854649,48,
0.074785898888916,49,
0.16367867905699,50,
0.1069211810128,51,
0.14066465109517,52,
0.16076926809491,53,
0.085178798854051,54,
0.029118304777671,55,
0.10559671755338,56,
0.17529958558503,57,
0.16757033786472,58,
0.057482893201477,59,
1.0472411427386,60,
0.088275468642303,61,
0.079177726510756,62,
0.034013646650214,63,
0.089604730929828,64,
0.13420107063108,65,
0.07167054008851,66,
0.025935634545049,67,
0.20142677481077,68,
0.04421815073721,69,
0.024049971250622,70,
0.059872403309825,71,
0.083371137078375,72,
0.031893603090159,73,
0.080728415529321,74,
0.042087476021593,75,
0.081470642298397,76,
0.043261317001663,77,
0.033266883172723,78,
0.12020935551098,79,
0.16446661539175,80,
0.040481925697927,81,
0.077685575067004,82,
0.11310780677676,83,
0.042061618640993,84,
0.017483428376417,85,
0.083610337397248,86,
0.054125446925205,87,
0.080131869165146,88,
0.10117830375919,89,
0.54163704132709,90,
0.046208369132515,91,
0.12646094268606,92,
0.030092680934814,93,
0.087241728789476,94,
0.1862153645263,95,
0.1115130920151,96,
0.11491495138791,97,
0.14430340140471,98,
0.097553481984049,99,
0.17110915209419,100,
0.083094459287246,101,
0.14004465817101,102,
0.067452105186238,103,
0.068382559826952,104,
0.055228866169192,105,
0.15639490517216,106,
0.09149980178864,107,
0.094789785796999,108,
0.042111713968093,109,
0.06259264172558,110,
0.1319087544771,111,
0.12762929174367,112,
0.099305823914937,113,
0.085778320861988,114,
0.069549480565433,115,
0.059711387960401,116,
0.036378196411947,117,
0.076303147173003,118,
0.073235678451445,119,
0.037015949263031,120,
0.063058072933091,121,
0.036969403788836,122,
0.050752858602469,123,
0.074448292177172,124,
0.030418201106,125,
0.063125808837185,126,
0.052001090658113,127,
0.067323547616799,128,
0.090237779027031,129,
0.067412398864729,130,
0.022624450071816,131,
0.087439313991926,132,
0.11011807827716,133,
0.098798058784215,134,
0.048828474031701,135,
0.043610229165147,136,
0.079428432139085,137,
0.089644578052768,138,
0.12310285665176,139,
0.054014564687145,140,
0.085416787858288,141,
0.10117758625734,142,
0.066097833148828,143,
0.037634433393903,144,
0.15559715048877,145,
0.10235960355369,146,
0.024153901743888,147,
0.025221717479303,148,
0.061229021501069,149,
0.038600505625322,150,
0.033969870018232,151,
0.032954958187863,152,
0.041300542912958,153,
0.053254371090451,154,
0.056006683665859,155,
0.066034277195251,156,
0.11477325459136,157,
0.076402823717378,158,
0.051425191175844,159,
0.14384384114629,160,
0.15771179783854,161,
0.089413256696492,162,
0.044689566575197,163,
0.20602127282647,164,
0.16524602868349,165,
0.46194175532597,166,
0.62051362769973,167,
0.14054085074162,168,
0.089643345231714,169,
0.08799912844126,170,
0.059992226231371,171,
0.2381367417773,172,
0.041875363807596,173,
0.097345064787644,174,
0.029105475439471,175,
0.093830507304632,176,
0.024989769716972,177,
0.0198813045169,178,
0.040662212370395,179,
0.11680948627273,180,
0.099038708592876,181,
0.034468243797337,182,
0.004954160901317,183,
0.12695894517317,184,
0.037389663959221,185,
0.11663004005115,186,
0.11248649751754,187,
0.14322924520827,188,
0.10434632491515,189,
0.12625795589466,190,
0.14535378562421,191,
0.1772976684971,192,
0.18053136433008,193,
0.024526258536564,194,
0.098387325299287,195,
0.069707758902735,196,
0.16438133334524,197,
0.051177744367243,198,
0.091162092987063,199,
0.16737197661262,200,
0.031915874849386,201,
0.041795576797604,202,
0.099738897713008,203,
0.062864152522351,204,
0.023685875313041,205,
0.060167190278967,206,
0.054657376458706,207,
0.041483072977824,208,
0.09023723937817,209,
0.08904849922423,210,
0.037587169609434,211,
0.018587660279921,212,
0.015647979633002,213,
0.010585038105229,214,
0.12348756407338,215,
0.029613120330255,216,
0.044168000311052,217,
0.04982141246388,218,
0.10395806783887,219,
0.076821802778718,220,
0.047809992399685,221,
0.10244185732162,222,
0.065424949401741,223,
0.018513361019404,224,
0.099544187764026,225,
0.089856897719878,226,
0.025818132337022,227,
0.076722837812723,228,
0.073141168657925,229,
0.020908127990429,230,
0.034122075544676,231,
0.027223946977527,232,
0.094706684862059,233,
0.064860583375202,234,
0.054790384531747,235,
0.079133683713026,236,
0.053454838517511,237,
0.031964492678042,238,
0.067738634299725,239,
0.037641209132092,240,
0.17314449434757,241,
0.083924242819992,242,
