MAGNITUDE,FREQUENCY
1.786768079395,1,
0.55365557856462,2,
0.50207408383467,3,
0.46853035176276,4,
0.45684600177783,5,
0.29394023644313,6,
0.37948552319659,7,
0.15338685683461,8,
0.30372766453921,9,
0.095570439849166,10,
0.078671076943868,11,
0.10713809450065,12,
0.038875693277523,13,
0.22444141644145,14,
0.22428486069017,15,
0.10602705001602,16,
0.17450763917567,17,
0.23988961599265,18,
0.091360059348512,19,
0.057997356643173,20,
0.095290131422909,21,
0.041675075287442,22,
0.067269626555399,23,
0.016034791382765,24,
0.12679385903149,25,
0.13303310989332,26,
0.055880699734512,27,
0.05467289674368,28,
0.12412702108069,29,
0.14136125613012,30,
0.14426577957126,31,
0.13607811419522,32,
0.025105082448743,33,
0.079657600836154,34,
0.05550220165227,35,
0.11144183927514,36,
0.026694625732457,37,
0.064945790951767,38,
0.070571096137362,39,
0.6075302519959,40,
0.32242347961482,41,
0.14117422601063,42,
0.0079842399862259,43,
0.040393191980663,44,
0.11433455916826,45,
0.078578034149868,46,
0.031441823919532,47,
0.098919037499016,48,
0.065767901244242,49,
0.076427567833205,50,
0.16478323897755,51,
0.017176878121693,52,
0.080589945799607,53,
0.04198317556747,54,
0.059194641847619,55,
0.049458366042987,56,
0.14918149159817,57,
0.10902433049845,58,
0.37538066196095,59,
0.19851054630059,60,
0.12587700552315,61,
0.04268146766622,62,
0.19826079771919,63,
0.11049504537777,64,
0.16344376137068,65,
0.086116876556326,66,
0.074854475336717,67,
0.091709888769693,68,
0.04844980275206,69,
0.22280756808033,70,
0.068690287041578,71,
0.16165819896383,72,
0.20125853022852,73,
0.21787345070838,74,
0.083157037115176,75,
0.084954146719919,76,
0.17487305652919,77,
0.093719921215903,78,
0.15330319669149,79,
0.18115600867889,80,
0.028685658025285,81,
0.098486058278551,82,
0.066762561762134,83,
0.014438748511628,84,
0.087376204708923,85,
0.11515920355671,86,
0.023350470526738,87,
0.058795578921305,88,
0.099841541696299,89,
0.11670772577229,90,
0.08399962272649,91,
0.13646542150235,92,
0.12111324395566,93,
0.076758833128374,94,
0.17677451960662,95,
0.39005294129224,96,
0.09342278715271,97,
0.063683276058127,98,
0.025120493263793,99,
0.18671905826317,100,
0.036272351292875,101,
0.081354232555629,102,
0.072929901885193,103,
0.25112243691758,104,
0.16722146564499,105,
0.091527680426255,106,
0.030597432602616,107,
0.067000819641173,108,
0.06714027449007,109,
0.08710867029743,110,
0.058023807186926,111,
0.067961707762179,112,
0.075967372827442,113,
0.092095282555907,114,
0.058435160844179,115,
0.069474820869396,116,
0.11198782276096,117,
0.045182166580353,118,
0.050252888541108,119,
0.049708143827478,120,
0.084610193470667,121,
0.055661112360942,122,
0.035561599542701,123,
0.055883995664167,124,
0.028287611545417,125,
0.033258467967723,126,
0.012679754808076,127,
0.066013679826581,128,
0.078728770819752,129,
0.020272777814963,130,
0.021933596038186,131,
0.06206684659728,132,
0.05525454579999,133,
0.035638946517764,134,
0.095731288133217,135,
0.04322558435293,136,
0.082290762440321,137,
0.085846343458356,138,
0.010236712101966,139,
0.083456143310163,140,
0.053207792072231,141,
0.1032148578325,142,
0.039742533599094,143,
0.1080119589468,144,
0.027021087484343,145,
0.11747827788199,146,
0.17675346377072,147,
0.016003463979561,148,
0.024109767289153,149,
0.014797563170773,150,
0.14288606952185,151,
0.012795373505509,152,
0.058908833276364,153,
0.088870550261773,154,
0.10413110001344,155,
0.092416228506535,156,
0.029209666381628,157,
0.13838225101016,158,
0.048028174811205,159,
0.092374277202615,160,
0.10239494526055,161,
0.17878173906085,162,
0.28578610897812,163,
0.28020701481328,164,
0.25532271990237,165,
0.43159508619239,166,
0.99279682019361,167,
0.45362736156587,168,
0.039800417581952,169,
0.45466988460398,170,
0.22065409761549,171,
0.16746819702695,172,
0.32560993343051,173,
0.36408119360052,174,
0.21623354680354,175,
0.35027105521954,176,
0.13088085143862,177,
0.41349902303452,178,
0.11819827829113,179,
0.19055035142703,180,
0.016628863575271,181,
0.097488124299496,182,
0.10072603567498,183,
0.17856737336953,184,
0.77090075630656,185,
0.1721838951003,186,
0.04797944215851,187,
0.099793317657127,188,
0.089712847194414,189,
0.10978722127933,190,
0.16152196597137,191,
0.065793336755103,192,
0.047129723508306,193,
0.1233755555413,194,
0.084231460850451,195,
0.046587878375972,196,
0.069351362070786,197,
0.013584562616931,198,
0.022353753988327,199,
0.42287997502861,200,
0.22415979689117,201,
0.060505315373812,202,
0.035466939290474,203,
0.1944355191252,204,
0.090050975542265,205,
0.075029117843443,206,
0.079488692606043,207,
0.11988353670235,208,
0.13553051372204,209,
0.073510298838832,210,
0.092294294263513,211,
0.068675793433815,212,
0.1063286343798,213,
0.10219097061678,214,
0.15469181482313,215,
0.087970121921125,216,
0.095332004222977,217,
0.089347734968257,218,
0.061565142385069,219,
0.07922770083478,220,
0.14014841481515,221,
0.086070160507322,222,
0.10971579599379,223,
0.14738970888903,224,
0.018789706539722,225,
0.1083047901105,226,
0.1017972411973,227,
0.10268533053654,228,
0.090290257729523,229,
0.055532610341464,230,
0.054599261521972,231,
0.13666220433972,232,
0.038433230210149,233,
0.082963090052197,234,
0.16579849501903,235,
0.075358917434027,236,
0.17685009797146,237,
0.063789139714648,238,
0.042425407168141,239,
0.076298558348327,240,
0.030942894241779,241,
0.086009945097193,242,
0.071129013086362,243,
0.081503037235334,244,
0.077121629898509,245,
0.083391634556879,246,
0.037142669829119,247,
0.031840254296871,248,
0.10465889893465,249,
0.12199790794942,250,
0.030279489292619,251,
0.029607633378597,252,
0.036373830307877,253,
0.053249173364434,254,
0.054440181291799,255,
0.05706691904775,256,
0.12967867198972,257,
0.063885256801436,258,
0.053085298782435,259,
0.096284982377498,260,
0.077681606886643,261,
0.088005542900846,262,
0.1099768166863,263,
0.080788982970225,264,
0.098157441917307,265,
0.121767815913,266,
0.018764331814301,267,
0.13247022768914,268,
0.041233733896566,269,
0.084501629876455,270,
0.096057139158621,271,
0.020443055956044,272,
0.07478316188333,273,
0.041474644327286,274,
0.12389344844273,275,
0.21047513121986,276,
0.059837207653786,277,
0.042306370434421,278,
0.080944852963915,279,
0.022140021139949,280,
0.12404493983402,281,
0.11694704392479,282,
0.022516634277908,283,
0.062116038299927,284,
0.10351595279656,285,
0.10011920434868,286,
0.17814257385452,287,
0.10250845546325,288,
0.086373886952731,289,
0.022762247833644,290,
0.037160623516479,291,
0.10859190304215,292,
0.022423348869845,293,
0.027510890297597,294,
0.20712507754564,295,
0.104281043636,296,
0.087548860325756,297,
0.030266320185695,298,
0.049017107758765,299,
0.29261535498256,300,
0.031815934906519,301,
0.16937654487173,302,
0.05512754294354,303,
0.17351971104336,304,
0.088660544940788,305,
0.063823714198882,306,
0.11931027911173,307,
0.082127655698712,308,
0.057868852714646,309,
0.022962937482697,310,
0.075406730637422,311,
0.11588069888365,312,
0.062644205982073,313,
0.043433440544744,314,
0.11227561462984,315,
0.049650608478478,316,
0.027874145627816,317,
0.14799423493763,318,
0.10981223824776,319,
0.060659348095462,320,
0.015616317688386,321,
