MAGNITUDE,FREQUENCY
1.6120882654147,1,
0.37124816979508,2,
0.26854351988858,3,
0.22045349295902,4,
0.098861069165351,5,
0.15135143728473,6,
0.08148342289817,7,
0.028621256771941,8,
0.18157225172593,9,
0.4123018950166,10,
0.3625105804517,11,
0.2332229086589,12,
0.19991689499185,13,
0.11960506986966,14,
0.16723265875605,15,
0.17495324161536,16,
0.12988385552597,17,
0.089755129915863,18,
0.16372163512093,19,
0.15292464784994,20,
0.061531256729128,21,
0.11837403427667,22,
0.16208226585244,23,
0.03780114918428,24,
0.056901718343073,25,
0.035516167723446,26,
0.16527166962517,27,
0.11481037493574,28,
0.061805078853113,29,
0.21056722648512,30,
0.17641663115662,31,
0.13542426562592,32,
0.13611014011425,33,
0.28429883025565,34,
0.082818789213088,35,
0.36017442021972,36,
0.23959614772533,37,
0.3868868107705,38,
0.30612013900935,39,
0.063331152423299,40,
0.058495833044165,41,
0.13181944440664,42,
0.1357895228929,43,
0.13587245761637,44,
0.059176552435609,45,
0.070425309119544,46,
0.1023673060866,47,
0.10081456856129,48,
0.082322340043013,49,
0.13562482770764,50,
0.14759571304328,51,
0.04703098548695,52,
0.13226333663745,53,
0.11293618160453,54,
0.040813884085923,55,
0.11238561782319,56,
0.073996636367911,57,
0.23795765912937,58,
0.11203466578074,59,
1.1673690450277,60,
0.028558097715899,61,
0.089018778771951,62,
0.15752275104326,63,
0.015068001511348,64,
0.059334365960126,65,
0.038772161340895,66,
0.016405367109553,67,
0.11366263040348,68,
0.17481275702016,69,
0.14048855696627,70,
0.053226175398459,71,
0.042162808769616,72,
0.1179553870218,73,
0.048579868761512,74,
0.09672540235462,75,
0.049677928900879,76,
0.046796701082407,77,
0.057107485634458,78,
0.032797365495211,79,
0.034329474647635,80,
0.13559399228157,81,
0.01914623400524,82,
0.051957586676898,83,
0.080539384457076,84,
0.094778545633239,85,
0.045605364515752,86,
0.1525929343066,87,
0.10259640081048,88,
0.08290607915408,89,
0.53724601884136,90,
0.073537550255016,91,
0.059839092673196,92,
0.08924336414913,93,
0.035421027399162,94,
0.15666050861521,95,
0.18072502769587,96,
0.20096790880738,97,
0.2261104577268,98,
0.10940757564614,99,
0.024717213766475,100,
0.059676226315838,101,
0.046597257437384,102,
0.062994722924232,103,
0.050154808617701,104,
0.024448673089427,105,
0.026846331002005,106,
0.018829931373081,107,
0.029810104902295,108,
0.10686271947607,109,
0.046352848692273,110,
0.078002017083234,111,
0.093734165645575,112,
0.15316255538831,113,
0.10443342490803,114,
0.12916836723195,115,
0.033811180264446,116,
0.1263629733665,117,
0.070558790474492,118,
0.12801307275306,119,
0.046431509930612,120,
0.033524281798634,121,
0.072144195447906,122,
0.026930086442519,123,
0.10002772101507,124,
0.048445984541182,125,
0.12417938826135,126,
0.035898650028817,127,
0.093726469115303,128,
0.080533683837669,129,
0.089018090057402,130,
0.17415376520039,131,
0.1054114469443,132,
0.010241829615155,133,
0.032130670420949,134,
0.087210860292962,135,
0.011470921834455,136,
0.11903473956985,137,
0.076786227545119,138,
0.1525571626594,139,
0.044661517337632,140,
0.087251554681759,141,
0.055790904490077,142,
0.071564210039638,143,
0.059567814235274,144,
0.084618867724222,145,
0.074692737480558,146,
0.058598133962685,147,
0.1148770447745,148,
0.13260962465679,149,
0.13651880809125,150,
0.14009621439502,151,
0.13350033449543,152,
0.13802076052139,153,
0.12667401764164,154,
0.14638263829924,155,
0.078660619115442,156,
0.090450912850849,157,
0.090091903844927,158,
0.11250024376037,159,
0.064838833233385,160,
0.18357731637283,161,
0.099117600354204,162,
0.24775274719907,163,
0.13011097292934,164,
0.21928997933455,165,
0.46988811087541,166,
0.6431587437927,167,
0.16398161966963,168,
0.1423331110469,169,
0.12108148893778,170,
0.044942741296568,171,
0.085373646419561,172,
0.035897290908699,173,
0.063337746322681,174,
0.020698296999311,175,
0.068192025651778,176,
0.06093831585403,177,
0.024905277328179,178,
0.037065179783978,179,
0.10958426426254,180,
0.041788923441094,181,
0.17500917818758,182,
0.059707792208752,183,
0.1915704560663,184,
0.060961836815929,185,
0.051732345751536,186,
0.15043774106364,187,
0.063449447266513,188,
0.13505874514322,189,
0.12890638254673,190,
0.08594195834697,191,
0.025707337671769,192,
0.050544494910372,193,
0.079116100445865,194,
0.20418143626197,195,
0.020578620349534,196,
0.078057724224978,197,
0.099329744011889,198,
0.11415011505845,199,
0.23070805555477,200,
0.15906744436759,201,
0.085865761750539,202,
0.25446587847123,203,
0.073446936489604,204,
0.083542426962834,205,
0.014348011641537,206,
0.06356740814427,207,
0.088250963373211,208,
0.092285972287507,209,
0.14308396421853,210,
0.10888745909932,211,
0.034019647600443,212,
0.037479432642292,213,
0.084205354048577,214,
0.12012276986109,215,
0.055893803681399,216,
0.062916617134018,217,
0.12067501105786,218,
0.057217920206903,219,
0.057468146466391,220,
0.076036519963436,221,
0.058211165023559,222,
0.044942537492189,223,
0.018086194713924,224,
0.11215313275304,225,
0.041218516532368,226,
0.043656513163396,227,
0.1759663593437,228,
0.040426210439008,229,
0.10366465498528,230,
0.042585999195512,231,
0.081917149169731,232,
0.1232269469989,233,
0.15416650145385,234,
0.10770491133481,235,
0.049767789802021,236,
0.041929923038808,237,
0.1290954051355,238,
0.062073212473402,239,
0.050431703598307,240,
0.076907451555902,241,
0.13068994242251,242,
0.047043822549302,243,
0.032017870240727,244,
0.054149864837186,245,
0.049465412161707,246,
0.0090554393712943,247,
0.031473895002437,248,
0.040842053158317,249,
0.16964092258632,250,
0.22248911337771,251,
0.064822849569446,252,
0.037406158468071,253,
0.094866111715854,254,
