MAGNITUDE,FREQUENCY
0.34858545234703,1,
0.053899404118562,2,
0.23013735344412,3,
0.18111405250451,4,
0.081000914745185,5,
0.2379032000798,6,
0.13079032129424,7,
0.20614634531058,8,
0.11941816940956,9,
0.10087418839302,10,
0.36547845576738,11,
0.62670620875262,12,
0.27596833533663,13,
0.027963397895747,14,
0.15504826229971,15,
0.14971700932971,16,
0.068555608524076,17,
0.09577428846694,18,
0.048542124275056,19,
0.12595420491775,20,
0.17624057885518,21,
0.12024465260078,22,
0.14159870332394,23,
0.017811876822695,24,
0.21201759109218,25,
0.045356895552733,26,
0.068865170963365,27,
0.096978167121448,28,
0.17522935990891,29,
0.19396065321583,30,
0.073090416665681,31,
0.056360996128353,32,
0.20785148555228,33,
0.011691441849246,34,
0.10625184963481,35,
0.26358984705145,36,
0.17718091860353,37,
0.50668107007992,38,
0.23853303005604,39,
0.18120783159028,40,
0.18972920343411,41,
0.12484911713448,42,
0.13642717344177,43,
0.15333466549131,44,
0.086307231097381,45,
0.025349101061144,46,
0.046386629950942,47,
0.12032987188131,48,
0.048208223093814,49,
0.13669830052198,50,
0.11424799451537,51,
0.11507180314656,52,
0.12341881868103,53,
0.12132354052364,54,
0.10956580529837,55,
0.14585522223655,56,
0.13667722085193,57,
0.14717940695306,58,
0.075098586734879,59,
1.2114347274386,60,
0.093037181367898,61,
0.19567291471444,62,
0.14113906718618,63,
0.048814497354019,64,
0.13082163472812,65,
0.039312455810735,66,
0.016565217298563,67,
0.074112443914471,68,
0.050178219449861,69,
0.09034973447959,70,
0.026588181798518,71,
0.051311883753099,72,
0.005754468628682,73,
0.051507497245568,74,
0.048087833092623,75,
0.032353046190985,76,
0.061019761681326,77,
0.049417521471538,78,
0.0475998518205,79,
0.040992628847602,80,
0.042344501769178,81,
0.016877123414713,82,
0.02107055171717,83,
0.087753898830266,84,
0.099697295939692,85,
0.097198556062834,86,
0.071600210322754,87,
0.047398926482856,88,
0.019461764556875,89,
0.57269587364642,90,
0.099877063088922,91,
0.067701172885042,92,
0.076092549114652,93,
0.16456389505788,94,
0.20744776361278,95,
0.096645515044694,96,
0.16905401436174,97,
0.065038475482251,98,
0.014983152658572,99,
0.058846385024545,100,
0.15155732647313,101,
0.14666316036168,102,
0.051000792029128,103,
0.1103842301657,104,
0.052382052797033,105,
0.034180610401737,106,
0.092753424837167,107,
0.017855122292477,108,
0.068855981978705,109,
0.1039516993516,110,
0.091414300586502,111,
0.01138625329693,112,
0.064688933098987,113,
0.056542376286789,114,
0.060571314813382,115,
0.14461106562686,116,
0.011305236548867,117,
0.027364372990481,118,
0.024453023950602,119,
0.15721716999781,120,
0.064352035283409,121,
0.091799760336772,122,
0.089722434954328,123,
0.11707261876498,124,
0.034553151833653,125,
0.047109326389217,126,
0.061104686920664,127,
0.034342319582911,128,
0.063587506087694,129,
0.059120880671786,130,
0.05548463598002,131,
0.027400696129648,132,
0.015633539921174,133,
0.12088075639663,134,
0.1312177550711,135,
0.11589636873522,136,
0.10786926154565,137,
0.095909485671069,138,
0.038916127213682,139,
0.022381081035884,140,
0.076962515438107,141,
0.094009017483302,142,
0.079797799478319,143,
0.062929168249089,144,
0.080478608328458,145,
0.061636230719356,146,
0.022353313645142,147,
0.19302950366758,148,
0.17244818472281,149,
0.17863073655567,150,
0.11306642913437,151,
0.29529584826407,152,
0.18924315867193,153,
0.23339528485971,154,
0.20462359789338,155,
0.18847318235134,156,
0.19199554386731,157,
0.17654143944647,158,
0.24986982907061,159,
0.25202755521636,160,
0.16361088234373,161,
0.22492408254663,162,
0.15106852731476,163,
0.2269482530748,164,
0.14670393335011,165,
0.34037751301964,166,
0.70670534148313,167,
0.13663885536711,168,
0.14391423543677,169,
0.18071104515095,170,
0.21464527912761,171,
0.044287629463996,172,
0.11325348641864,173,
0.12667306695304,174,
0.18224716114579,175,
0.029140905731029,176,
0.02228719466151,177,
0.18628572651138,178,
0.1353115411794,179,
0.13697600380364,180,
0.069658115275601,181,
0.16085505364514,182,
0.14328950343745,183,
0.19064912496114,184,
0.08285034531612,185,
0.1797130419392,186,
0.13663769616788,187,
0.19529501875113,188,
0.12027827483147,189,
0.096825783655238,190,
0.12728460952991,191,
0.09740911768498,192,
0.16917165294494,193,
0.22661457754137,194,
0.1124980307107,195,
0.05301905849114,196,
0.12794795442916,197,
0.10568672191097,198,
0.12778416919456,199,
0.23764656085907,200,
0.13952870492682,201,
0.24094136065074,202,
0.11324857257766,203,
0.10974620793539,204,
0.090390143222162,205,
0.061613379190895,206,
0.091745216665161,207,
0.013811469057339,208,
0.043233366395276,209,
0.043848565900202,210,
0.11415549370831,211,
0.076621718872143,212,
0.11588498432523,213,
0.042228378007263,214,
0.14722384537874,215,
0.022504949552383,216,
0.035422619521662,217,
0.076524299315074,218,
0.042117565766967,219,
0.056032131684496,220,
0.10160330005831,221,
0.076725243389717,222,
0.083473320490157,223,
0.14673443792333,224,
0.02879216627654,225,
0.052752354673714,226,
0.092210198706128,227,
0.060601081124054,228,
0.057793723340838,229,
0.080941524825464,230,
0.083654256223861,231,
0.046007089406461,232,
0.047648306818848,233,
0.021728483076556,234,
0.096400570501911,235,
0.083012260693562,236,
0.090836206497636,237,
0.040105374172265,238,
0.046891830004536,239,
0.1644880633823,240,
0.13824838584279,241,
0.025952252891757,242,
0.14074950873959,243,
0.0010247059822309,244,
0.079681384766023,245,
0.037260740975953,246,
0.057486056157286,247,
0.035591354977173,248,
0.12618313677211,249,
0.02102072700482,250,
0.16288966382951,251,
0.15868115194126,252,
0.030145204878979,253,
0.050031307996389,254,
0.0079581315943042,255,
0.10502844044988,256,
0.082397201328331,257,
0.099294014461813,258,
0.059578142640069,259,
0.11032665720855,260,
0.11871687907932,261,
0.085980435056932,262,
0.070222524784575,263,
0.14946748128508,264,
0.053893711263846,265,
0.047121514337757,266,
0.013765498380099,267,
0.086386890408607,268,
0.081517191606764,269,
0.020214971507621,270,
0.10309933258109,271,
0.14372601579625,272,
0.10977394346537,273,
0.0036465430059745,274,
