MAGNITUDE,FREQUENCY
0.1714220685689,1,
0.10742168702123,2,
0.063931208076306,3,
0.19538466571839,4,
0.26270207682405,5,
0.097556732134329,6,
0.038473926289729,7,
0.23791209244559,8,
0.34363492775615,9,
0.42977262792134,10,
0.11690496085714,11,
0.046577190729889,12,
0.25339724827478,13,
0.16207345438791,14,
0.16749273093548,15,
0.11418690205019,16,
0.17010545787404,17,
0.16704988836979,18,
0.033326137067595,19,
0.050228836808401,20,
0.16454511501469,21,
0.14634925916453,22,
0.083200711374451,23,
0.2749883826939,24,
0.06504050271475,25,
0.12747028159409,26,
0.18329175453741,27,
0.040762549432333,28,
0.24746886985089,29,
0.23606196876241,30,
0.11898358394473,31,
0.14388166932124,32,
0.1377786447689,33,
0.11436491221614,34,
0.057195411093103,35,
0.25942897111002,36,
0.13513476752166,37,
0.30462993036386,38,
0.12653172717472,39,
0.11278662814511,40,
0.18184535393496,41,
0.061946500833598,42,
0.052140360939291,43,
0.17047304083985,44,
0.097245541786927,45,
0.10981906061265,46,
0.11443112609724,47,
0.18625186845261,48,
0.107125294723,49,
0.17710441455611,50,
0.11138989342867,51,
0.091365364328561,52,
0.1571982960752,53,
0.12905121148573,54,
0.13687625878078,55,
0.15384809617526,56,
0.14272859794519,57,
0.073834051330027,58,
0.062361357328475,59,
1.163330993525,60,
0.074280364336963,61,
0.14418815751223,62,
0.063668372908803,63,
0.029735674189616,64,
0.07599823539573,65,
0.098921293620818,66,
0.08812446417013,67,
0.18660135415146,68,
0.12686713754464,69,
0.098504303740543,70,
0.049487408546189,71,
0.064616802048655,72,
0.16310770729079,73,
0.018520484663085,74,
0.092595001038811,75,
0.11388107803217,76,
0.17577639247316,77,
0.023429144829394,78,
0.15735026713082,79,
0.029505752842692,80,
0.081062049752949,81,
0.1204383545507,82,
0.046836661859973,83,
0.064780002236251,84,
0.088983561825668,85,
0.00771628102082,86,
0.15136093168222,87,
0.022263966656661,88,
0.19346817170682,89,
0.47062876308307,90,
0.093615312759017,91,
0.077572471580453,92,
0.12577167536778,93,
0.089813636289552,94,
0.083336643162723,95,
0.083194827932645,96,
0.080230874207743,97,
0.097351508901976,98,
0.085634515664359,99,
0.074848008666422,100,
0.26776435019384,101,
0.052389171663625,102,
0.084675254553204,103,
0.072858319165611,104,
0.030069461859276,105,
0.051905655828978,106,
0.15925093679303,107,
0.057946204705225,108,
0.095982807856404,109,
0.10648668657003,110,
0.10956797694715,111,
0.12873631863207,112,
0.084689243562792,113,
0.031306883887527,114,
0.21380311934404,115,
0.060346370948568,116,
0.095359477653043,117,
0.065646764113437,118,
0.057188648632824,119,
0.195400893668,120,
0.022125525073848,121,
0.14047021960575,122,
0.097407325968335,123,
0.068118062335083,124,
0.078514854674479,125,
0.17988328165677,126,
0.13872764666152,127,
0.11441827398721,128,
0.12727276831407,129,
0.058350887130399,130,
0.072220275527368,131,
0.13760943595776,132,
0.14724855322013,133,
0.10161797020299,134,
0.076495513276428,135,
0.088924940671024,136,
0.052565969276127,137,
0.18809004248196,138,
0.11971467819114,139,
0.12279192326743,140,
0.05477475101916,141,
0.074118978563197,142,
0.09949171336286,143,
0.036485320083977,144,
0.11501850076195,145,
0.095565123155712,146,
0.10455743820771,147,
0.069440309245737,148,
0.067761763183159,149,
0.1213517362214,150,
0.11091490641382,151,
0.07973709730018,152,
0.092268410551593,153,
0.18982214794501,154,
0.081864586847916,155,
0.14046062924632,156,
0.079333120135367,157,
0.082509407734587,158,
0.062681632779919,159,
0.17180311824706,160,
0.12087022912448,161,
0.1321675384014,162,
0.17359792000193,163,
0.097844990207384,164,
0.13896303024003,165,
0.54190935882461,166,
0.65223881670107,167,
0.22242662363746,168,
0.20881487660045,169,
0.08351779572007,170,
0.17628830469249,171,
0.11586498389507,172,
0.14042322816341,173,
0.12908706343754,174,
0.17162499695205,175,
0.056894010762543,176,
0.050313235540725,177,
0.079940698908654,178,
0.18381168137215,179,
0.1739558662983,180,
0.19745260028803,181,
0.11856952267797,182,
0.10283450339586,183,
0.084305823393726,184,
0.22113761111398,185,
0.11230677485088,186,
0.062400820275022,187,
0.079541335761905,188,
0.11026979158838,189,
0.17590206198995,190,
0.090923199715362,191,
0.15228670629464,192,
0.1157410518745,193,
0.099264972771266,194,
0.095230159552734,195,
0.080263571050987,196,
0.11541698814625,197,
0.085780915561336,198,
0.14287529744292,199,
0.35581237850516,200,
0.10612173539555,201,
0.08352603331401,202,
0.15292477704702,203,
0.044979445131355,204,
0.14413977375259,205,
0.12435218758819,206,
0.12949909109266,207,
0.041935084487587,208,
0.0094551595820219,209,
0.20749846481797,210,
0.086575486911456,211,
0.16470192118409,212,
0.04709690351485,213,
0.057574167649283,214,
0.096309173142319,215,
0.12496182077957,216,
0.15632593871201,217,
0.12734750069224,218,
0.05214729689704,219,
0.047389949185638,220,
0.097594541078913,221,
0.16911354792863,222,
0.1292982095675,223,
0.11926879833912,224,
0.074263370340392,225,
0.14846502503935,226,
0.13974827905789,227,
0.17246656440087,228,
0.09598601062115,229,
0.059938921458594,230,
0.03843878341669,231,
0.071929333347196,232,
0.11347196443624,233,
0.1671704906155,234,
0.060762644017859,235,
0.17931379588852,236,
0.094949765920484,237,
0.14926358114216,238,
0.056733273097728,239,
0.10489461759808,240,
0.1370707107639,241,
0.042023263810531,242,
0.10608060933506,243,
0.10055537852124,244,
0.089447789958125,245,
0.060682315716647,246,
0.1056303567632,247,
0.076295694296142,248,
0.11660539292871,249,
0.1027955966571,250,
0.16535461243598,251,
0.18061980119397,252,
0.078276638833165,253,
0.01043206647161,254,
0.086723321334211,255,
0.16575615398561,256,
0.047675293014688,257,
0.012335671403483,258,
0.044536246819815,259,
0.098039479168595,260,
0.045584656900336,261,
0.063485084882768,262,
0.10113060829543,263,
0.10127211717304,264,
0.11866577484723,265,
0.16953467049929,266,
0.16561168501659,267,
0.30513844751515,268,
0.14493332422752,269,
0.12165138274964,270,
0.083997549153977,271,
0.072829053404038,272,
0.068416126870323,273,
