MAGNITUDE,FREQUENCY
0.14271948502826,1,
0.12679179500747,2,
0.12616358414823,3,
0.20433265035354,4,
0.15894822162467,5,
0.03538519187389,6,
0.10896737272183,7,
0.13708067182705,8,
0.041132875420698,9,
0.095312826125246,10,
0.11021112232232,11,
0.051198370848323,12,
0.085889282266203,13,
0.047030469205844,14,
0.045309963010653,15,
0.076009650164533,16,
0.096650364336097,17,
0.02844183472822,18,
0.040535608870284,19,
0.017646582355946,20,
0.14555360056875,21,
0.17583142996223,22,
0.087940465183612,23,
0.055297792759347,24,
0.46322283423445,25,
0.032484582531526,26,
0.032628192269022,27,
0.27975873773111,28,
0.042971053223733,29,
0.080496303335353,30,
0.036833546089256,31,
0.087397093035659,32,
0.077588300654498,33,
0.16483218307173,34,
0.15454481623513,35,
0.10293587786346,36,
0.068540663538953,37,
0.035234331200323,38,
0.030387225268798,39,
0.044563509355382,40,
0.024404019194794,41,
0.03781642940004,42,
0.09964585712154,43,
0.063220410708156,44,
0.085820560311691,45,
0.064094538160723,46,
0.12513138401905,47,
0.12611488830984,48,
0.11175363790181,49,
0.064888832951168,50,
0.057009298690391,51,
0.049922133048098,52,
0.040249461566258,53,
0.0321341633533,54,
0.075841798405704,55,
0.11372890652285,56,
0.062942943291953,57,
0.075417047766324,58,
0.091623262368253,59,
1.532399754577,60,
0.093236957817901,61,
0.11378583848336,62,
0.10095210544663,63,
0.094920164284931,64,
0.08007821877172,65,
0.061667414070242,66,
0.033874237858101,67,
0.12556343229507,68,
0.11007835601454,69,
0.031706029076891,70,
0.075725847452715,71,
0.024898193078216,72,
0.091310989970324,73,
0.16445670491995,74,
0.047701391345624,75,
0.03088264556675,76,
0.02780062062744,77,
0.1139249538721,78,
0.031048828409881,79,
0.069406227115421,80,
0.085343842771144,81,
0.021462780352065,82,
0.027567791082927,83,
0.056894589819788,84,
0.085467586280876,85,
0.020495186894903,86,
0.087349189928331,87,
0.15489075785585,88,
0.10979301383873,89,
0.041817697669788,90,
0.023531664939425,91,
0.080239792889719,92,
0.078761824195557,93,
