MAGNITUDE,FREQUENCY
0.25373207690449,1,
0.25982979167226,2,
0.12525637186126,3,
0.3106072746766,4,
0.11442069133991,5,
0.16901244594359,6,
0.082300202113231,7,
0.14238551295019,8,
0.046455549282667,9,
0.11831519425546,10,
0.068558091498472,11,
0.023471944275284,12,
0.0765514044265,13,
0.053997738089922,14,
0.052450212025623,15,
0.11092235923573,16,
0.12265904454471,17,
0.14767746183559,18,
0.057060861996352,19,
0.13462293270745,20,
0.13371556535794,21,
0.078724668173874,22,
0.0061038959112164,23,
0.17320332459917,24,
0.042085510853364,25,
0.03552164623262,26,
0.1393305765475,27,
0.035039300378685,28,
0.1117040656342,29,
0.0419886325947,30,
0.13141841067665,31,
0.1206577805255,32,
0.075061172648119,33,
0.043499327031674,34,
0.10076754391974,35,
0.037470065982682,36,
0.11439232663495,37,
0.12424140682214,38,
0.13001211122946,39,
0.60433120394201,40,
0.12279226593854,41,
0.096192551474386,42,
0.030856399462941,43,
0.097041835755802,44,
0.1082373440964,45,
0.09862232965524,46,
0.096124927408343,47,
0.076929873347669,48,
0.11443280075729,49,
0.10087748021305,50,
0.075914509513369,51,
0.1905590208676,52,
0.114800237842,53,
0.18975719147837,54,
0.044146813973231,55,
0.055974205556041,56,
0.099510857450554,57,
0.057342333555574,58,
0.32328875405566,59,
0.1026629460329,60,
0.064565688517406,61,
0.16653325270385,62,
0.11762987700806,63,
0.26243462645518,64,
0.060391451401885,65,
0.17045040211762,66,
0.14853489655739,67,
0.052963138485561,68,
0.035003445593503,69,
0.18574635933082,70,
0.18035412578116,71,
0.16575927966643,72,
0.1136703151743,73,
0.47815698153152,74,
0.16435477606196,75,
0.12615776055019,76,
0.19399886889189,77,
0.1652732312779,78,
0.12405319754893,79,
0.063650870814377,80,
0.085737416367378,81,
0.11859070203648,82,
0.10433450826612,83,
0.071685961059314,84,
0.15881276297264,85,
0.08359554654066,86,
0.053554234701986,87,
0.12169879561793,88,
0.12589101398236,89,
0.13735242544598,90,
0.098356302628212,91,
0.059453905062142,92,
0.030648517430661,93,
0.098827465462964,94,
0.12964095457055,95,
0.24384404563451,96,
0.07468449430889,97,
0.059810590365408,98,
0.060212197036254,99,
