MAGNITUDE,FREQUENCY
0.2592913794228,1,
0.097041506542567,2,
0.069169024173954,3,
0.24572179385799,4,
0.015755180605858,5,
0.078714823995738,6,
0.044588374147239,7,
0.03940965262116,8,
0.068393122280099,9,
0.11103035898979,10,
0.089881604728643,11,
0.10969341545588,12,
0.063740100499924,13,
0.16107003528301,14,
0.12332804437619,15,
0.12579051613893,16,
0.046209288672382,17,
0.20332450887182,18,
0.26882362088901,19,
0.013696078212761,20,
0.07156153453943,21,
0.11350747071401,22,
0.080265201455491,23,
0.047011658875604,24,
0.16439705342069,25,
0.050320064957719,26,
0.079870066007457,27,
0.078693423990078,28,
0.097745808419777,29,
0.11366485668533,30,
0.11982102238043,31,
0.068486954380515,32,
0.035016016727848,33,
0.092326508704689,34,
0.044539780808071,35,
0.072595297491562,36,
0.088260210990085,37,
0.45796082338572,38,
0.51161823766447,39,
0.33056550582497,40,
0.17954418041138,41,
0.10432279983763,42,
0.19034344080682,43,
0.11402819202803,44,
0.040898202487425,45,
0.056755915112283,46,
0.058351486194991,47,
0.03652339773643,48,
0.19517533236004,49,
0.093414774996091,50,
0.069084183791979,51,
0.035633611624527,52,
0.11771422357231,53,
0.091003040190569,54,
0.023965098313862,55,
0.12515847400968,56,
0.079544861364665,57,
0.25781274006694,58,
0.19523990422383,59,
0.014472919109029,60,
0.24662870684264,61,
0.069578646148419,62,
0.10597086932636,63,
0.10947082344263,64,
0.15189610237791,65,
0.076853853084963,66,
0.02918130558919,67,
0.08346276339606,68,
0.19766967840202,69,
0.099651715302828,70,
0.074671447844214,71,
0.062468986979859,72,
0.057387556868346,73,
0.13060184551567,74,
0.183954326365,75,
0.11150279978473,76,
0.13856452693837,77,
0.078096238885446,78,
0.08782362996034,79,
0.093914443515987,80,
0.059944925948864,81,
0.04481372835529,82,
0.10478962787833,83,
0.088888188586505,84,
0.13687782390916,85,
0.030881489440436,86,
0.089761231407624,87,
0.087635221410029,88,
0.21680840594163,89,
0.043444801770253,90,
0.081678178668826,91,
0.1110591135464,92,
0.1224330938839,93,
0.045290390425283,94,
0.21902751291044,95,
0.37164923469006,96,
0.19810637735562,97,
0.086387992278136,98,
0.10878691265234,99,
0.15123000452895,100,
0.13639875777554,101,
0.12243747403497,102,
0.12865967297676,103,
0.15534718072332,104,
0.14197888342228,105,
0.072375202995805,106,
0.075610494701579,107,
0.039611711121046,108,
0.023939872679903,109,
0.024627845946655,110,
0.030027873474187,111,
0.091926093557658,112,
0.1195560543317,113,
0.036826734610268,114,
0.029843888872938,115,
0.0767339697219,116,
0.1416621636009,117,
0.0057710709011176,118,
0.051695814122894,119,
0.046580963622647,120,
0.037078578525584,121,
0.065851447974095,122,
0.12448705325455,123,
0.0078159550194539,124,
0.058143720032899,125,
0.015245602106916,126,
0.11329859742427,127,
0.057745873466065,128,
0.065195386094357,129,
0.038722354391971,130,
0.037305833008584,131,
0.092997019605307,132,
0.083890779463001,133,
0.090966261700233,134,
0.043343480230376,135,
0.10006484409439,136,
0.09543677389662,137,
0.00425141990365,138,
0.1174888402652,139,
0.075782491654095,140,
0.058844438611966,141,
0.049714339498039,142,
0.18381497406646,143,
0.12197207902608,144,
0.046936965907878,145,
0.1254173534725,146,
0.12798277485155,147,
0.13244336076707,148,
0.14354041553558,149,
0.04668676453879,150,
0.088770973318012,151,
0.020711624638204,152,
0.079890577478708,153,
0.0030896747064508,154,
0.11587726731436,155,
0.0081496949206092,156,
0.12018785691182,157,
0.084292072378681,158,
0.080797301402105,159,
0.051874393900918,160,
0.07435815145155,161,
0.13033737930349,162,
0.22161686528506,163,
0.23066166951249,164,
0.25167407348126,165,
0.79308266753379,166,
1.1072658437963,167,
0.26055764015209,168,
0.15874404382891,169,
0.15282072103925,170,
0.13282932689908,171,
0.1672247104029,172,
0.2556723819433,173,
0.07249777329966,174,
0.1635346325379,175,
0.22719892170076,176,
0.36782528823698,177,
0.4646087387411,178,
0.23351102940855,179,
0.079871798784289,180,
0.18895762041523,181,
0.11488668244046,182,
0.095888835728728,183,
0.12555120147923,184,
0.58831416062373,185,
0.33984188057652,186,
0.079618275935211,187,
0.047904517465265,188,
0.087636319234925,189,
0.18459593959772,190,
0.30224976999074,191,
0.053883603317373,192,
0.19405470051932,193,
0.087184341022929,194,
0.14114086185921,195,
0.054625176412765,196,
0.091203654071837,197,
0.15809535511303,198,
0.33336642707184,199,
0.093882377319377,200,
0.03090101017066,201,
0.048962164536884,202,
0.20338955242869,203,
0.34353783765129,204,
0.11737632303748,205,
0.048144090421461,206,
0.07092464593532,207,
0.061078497955491,208,
0.074133898796327,209,
0.12394422897384,210,
0.095580805421778,211,
0.19274448804305,212,
0.015282072863912,213,
0.068764263919885,214,
0.1669243175553,215,
0.1413379378399,216,
0.067874717334062,217,
0.063281269616915,218,
0.033007739930857,219,
0.093422674116681,220,
0.14735832295404,221,
0.016852740010343,222,
0.018868027980708,223,
0.072683610525972,224,
0.10095197311856,225,
0.035982002750494,226,
0.11303530925876,227,
0.12360958795974,228,
0.085846658380272,229,
0.078737650209258,230,
0.089174223771738,231,
0.050731275452684,232,
0.041469506418119,233,
0.067274648814901,234,
0.090150892188586,235,
0.061256079068287,236,
0.1259128769693,237,
0.053297567723456,238,
0.077915740105741,239,
0.086079664153615,240,
0.13148027805076,241,
0.026601376725543,242,
0.024690770382574,243,
0.039790575685886,244,
0.087026340774703,245,
0.083998199252143,246,
0.032989462256707,247,
0.099277148534917,248,
0.04207317326185,249,
0.051305895446743,250,
0.034055750246473,251,
0.019184655979257,252,
0.042567833369698,253,
0.18385620414837,254,
0.053617464538937,255,
0.038749413794084,256,
0.039612038793225,257,
0.071960459195542,258,
0.10380512652436,259,
0.12505468401166,260,
0.19849320967894,261,
0.12989275882715,262,
0.11793383359051,263,
0.090771889469777,264,
0.03709362485302,265,
0.018762810067666,266,
