MAGNITUDE,FREQUENCY
0.54695041123828,1,
0.10555253709458,2,
0.13776227753146,3,
0.22634175450464,4,
0.20777009047866,5,
0.2815354310322,6,
0.088507547576581,7,
0.0096103260575003,8,
0.086860827956552,9,
0.005991636951418,10,
0.11925113490005,11,
0.15059011845747,12,
0.24971000716514,13,
0.57337962352844,14,
0.28918957974406,15,
0.16516025514003,16,
0.58230608551277,17,
0.51798460317783,18,
0.46724335849791,19,
0.05997921709531,20,
0.25193256755512,21,
0.47303595148031,22,
0.19308445139973,23,
0.052881894766113,24,
0.15197530046222,25,
0.10981062193023,26,
0.17273558670816,27,
0.21403284377703,28,
0.10885008896356,29,
0.1419036212142,30,
0.20121564354426,31,
0.14893755336103,32,
0.12347827975771,33,
0.040009648364207,34,
0.0533790189736,35,
0.067974523567677,36,
0.06130810224012,37,
0.28005408545697,38,
0.4050793093839,39,
0.29640444141541,40,
0.79883582656656,41,
0.16938992673276,42,
0.059779823866582,43,
0.11782371548449,44,
0.18385173483522,45,
0.17215412829473,46,
0.13845164685152,47,
0.11897487416224,48,
0.075179001530921,49,
0.15161812260211,50,
0.0853975673385,51,
0.16118900458071,52,
0.10304621204885,53,
0.023108883059573,54,
0.020100957333167,55,
0.13678279671049,56,
0.22802764334805,57,
0.014907920976472,58,
0.48650839845799,59,
0.1710863927165,60,
0.19095933456561,61,
0.30752063338791,62,
0.30714208045505,63,
0.21917656035671,64,
0.24104799821155,65,
0.15620461098439,66,
0.19227246974879,67,
0.16551591499298,68,
0.22652325767801,69,
0.36533238674041,70,
0.34899088290908,71,
0.25253230525046,72,
0.2547820880752,73,
0.14939411907042,74,
0.16661673512017,75,
0.25778527347774,76,
0.041737936781419,77,
0.32626996707274,78,
0.2079353220931,79,
0.17716843542094,80,
0.18857989138247,81,
0.26252010555431,82,
0.19877702970788,83,
0.27359090348896,84,
0.1922803194889,85,
0.19380015443947,86,
0.15892931265526,87,
0.22824453323133,88,
0.094332057431114,89,
0.058585225008788,90,
0.1626426337175,91,
0.12874064142533,92,
0.086098927914552,93,
0.091416342483828,94,
0.41494930166773,95,
0.19803466379233,96,
0.20894243000259,97,
0.03799440585666,98,
0.078856808499796,99,
0.10880106649152,100,
0.022272492217317,101,
0.038069021780008,102,
0.055982068706233,103,
0.08614161150096,104,
0.31469832939328,105,
