MAGNITUDE,FREQUENCY
0.48508121021059,1,
0.22274406353248,2,
0.14683053244761,3,
0.14061145259198,4,
0.028574589257774,5,
0.042874926625298,6,
0.092931966930349,7,
0.062334850040032,8,
0.056130514915135,9,
0.08866757739871,10,
0.17226756644448,11,
0.28583810767997,12,
0.54998153634622,13,
0.26720882127033,14,
0.13041405097195,15,
0.12841545252156,16,
0.059732730056907,17,
0.13405060094415,18,
0.20310083452241,19,
0.076305233790703,20,
0.10943293031077,21,
0.12760797517399,22,
0.054177072270797,23,
0.0306364706187,24,
0.13563125719789,25,
0.11626490891116,26,
0.20664127970498,27,
0.21420394938443,28,
0.055104837875363,29,
0.16470354744263,30,
0.20788830790676,31,
0.07479856577882,32,
0.049551151665435,33,
0.1355227385817,34,
0.0096392495175014,35,
0.112810772316,36,
0.074582471855274,37,
0.72431955063581,38,
0.18760923462996,39,
0.20761242020776,40,
0.096830368802899,41,
0.05450886630332,42,
0.12170476247648,43,
0.11319240387923,44,
0.10686618989766,45,
0.060906956942205,46,
0.13973042332936,47,
0.13739482569162,48,
0.04371789783295,49,
0.062563969732018,50,
0.085003092490981,51,
0.044510645269818,52,
0.0079871566444534,53,
0.10222578021045,54,
0.10546992314452,55,
0.044685028561708,56,
0.081675343581937,57,
0.12738470145544,58,
0.030890846302313,59,
3.1071989658521,60,
0.10495535554425,61,
0.1232023823135,62,
0.28394549325295,63,
0.14503948705674,64,
0.039837250866755,65,
0.056937166854381,66,
0.10263439318223,67,
0.064497803583994,68,
0.26690598488036,69,
0.093491589253869,70,
0.042918543197838,71,
0.077135991728091,72,
0.04570275529752,73,
0.070524157397263,74,
0.069313881642197,75,
0.061353680245918,76,
0.12463345789033,77,
0.073241660533456,78,
0.045142565188237,79,
0.085323295695735,80,
0.12304781624891,81,
0.046634471918176,82,
0.07506489997704,83,
0.073263260454398,84,
0.078243006130692,85,
0.022720653665134,86,
0.06283608786274,87,
0.11520626651675,88,
0.037357776747112,89,
0.062838146846692,90,
0.055975452278193,91,
0.039591443387638,92,
0.04127427464981,93,
0.01553732050341,94,
0.10306659619614,95,
0.13187145858617,96,
0.0061311735579765,97,
0.69106434133758,98,
0.11356461081458,99,
0.085411997049856,100,
0.033368880169543,101,
0.072725148543431,102,
0.0772778789011,103,
