MAGNITUDE,FREQUENCY
0.94739044910865,1,
0.35355945605648,2,
0.16197082959612,3,
0.29380346667794,4,
0.16700479502233,5,
0.20379250561079,6,
0.11488073258413,7,
0.083200413482669,8,
0.17950410052385,9,
0.083893813164246,10,
0.11934792108291,11,
0.18064309879108,12,
0.41650365290108,13,
0.13421162676827,14,
0.022242001011996,15,
0.13285353137947,16,
0.12825500762822,17,
0.055420632043529,18,
0.077626587674847,19,
0.31174296038234,20,
0.13721341247251,21,
0.060565709580975,22,
0.093632517868629,23,
0.10588778083418,24,
0.14456713597763,25,
0.17521809868053,26,
0.13475545789455,27,
0.10871187509202,28,
0.1291406958177,29,
0.053349602578892,30,
0.14751189971746,31,
0.060060131022288,32,
0.035703635567935,33,
0.11063938262961,34,
0.058287376986932,35,
0.12414535682164,36,
0.17153368640363,37,
0.62492436207361,38,
0.18933158726128,39,
0.1824831134383,40,
0.14122686150526,41,
0.093796059335082,42,
0.1440361724552,43,
0.025087646404219,44,
0.057554447625264,45,
0.085123781629647,46,
0.021874574295519,47,
0.024735628062104,48,
0.11191725327554,49,
0.10295117709819,50,
0.11211647663522,51,
0.011902668785208,52,
0.038136552187626,53,
0.046654736215985,54,
0.065247678347256,55,
0.084520354605678,56,
0.070643761087094,57,
0.04683747234526,58,
0.27083388075064,59,
3.4759770488643,60,
0.11483292578103,61,
0.075386131481081,62,
0.11350966841787,63,
0.087826499224985,64,
0.07359918441552,65,
0.11083056566472,66,
0.030635825649015,67,
0.060532631262605,68,
0.12583310645387,69,
0.08183763698755,70,
0.039331124914108,71,
0.051420971540089,72,
0.10226137987415,73,
0.062184830646332,74,
0.069619690319998,75,
0.04001745265406,76,
0.051674277997488,77,
0.019765467848758,78,
0.059319242004173,79,
0.10037460032409,80,
0.061539070962818,81,
0.028492964104265,82,
0.11147720466215,83,
0.052227795546983,84,
0.033346975885266,85,
0.083301622650862,86,
0.048488667107219,87,
0.049663966362419,88,
0.046503755244105,89,
0.082829531748194,90,
0.077379244488178,91,
0.0027928124942659,92,
0.0615398206227,93,
0.073599121500154,94,
0.087050963251338,95,
0.04461727660144,96,
0.15529789285312,97,
0.40675977086905,98,
0.016390350638087,99,
0.12582025359842,100,
0.066225441282179,101,
0.061959173296255,102,
0.043924746177419,103,
0.065959884659576,104,
0.0023651974533404,105,
0.013906231821495,106,
0.058901606459916,107,
0.066843152859921,108,
0.15370774324603,109,
0.024240677525139,110,
0.12983539657513,111,
0.13086096168995,112,
0.034570559681664,113,
0.062702389953543,114,
0.063673997544638,115,
0.02140039308955,116,
0.010230703472357,117,
0.035972216403811,118,
0.027229692230895,119,
0.22750680057377,120,
0.024809774575309,121,
0.036115738243853,122,
0.034865104542583,123,
0.028812848548807,124,
0.10689173485953,125,
0.095847260448568,126,
0.10759640965382,127,
0.10476308007482,128,
0.081261824417174,129,
0.099242518310023,130,
0.16024122788442,131,
0.080724314775918,132,
0.039619533539778,133,
0.09678378397992,134,
0.096795823290646,135,
0.060184472319945,136,
0.033491225302427,137,
0.035688674372423,138,
0.075210610952254,139,
0.064425889931023,140,
0.059585432182103,141,
0.01503561825182,142,
0.025974363261528,143,
0.062438653523967,144,
0.10101025737536,145,
0.040502695206649,146,
0.11864213158728,147,
0.092007302093263,148,
0.083359833883217,149,
0.038612032197113,150,
0.14250463871992,151,
0.021305219269811,152,
0.067707438912731,153,
0.063936075964639,154,
0.067502779283421,155,
0.051816503343845,156,
0.13127501720341,157,
0.04204649481169,158,
0.035046424231144,159,
0.058512736882656,160,
0.14245259176942,161,
0.0077918437799269,162,
0.041886702471092,163,
0.21313645924555,164,
0.2063399472256,165,
0.58702210336439,166,
0.88601340237871,167,
0.35047401304676,168,
0.23427499989798,169,
0.087475794507736,170,
0.056478361158082,171,
0.02762808714049,172,
0.082072313007664,173,
0.067256319787042,174,
0.08989360260937,175,
0.12944897677049,176,
0.016728837060139,177,
0.064866984502851,178,
0.078561487600631,179,
1.2647574494784,180,
0.11188577517869,181,
0.04606500729049,182,
0.093457344724251,183,
0.098469010793568,184,
0.066253809415649,185,
0.073497594537097,186,
0.096949235634133,187,
0.056800546598144,188,
0.12862876459249,189,
0.15090725559978,190,
0.012995423644289,191,
0.043026047374497,192,
0.055122431283622,193,
0.070168551463575,194,
0.14535781056641,195,
0.040009126766586,196,
0.018696861547967,197,
0.29060435634479,198,
0.056484028086025,199,
0.29998865097261,200,
0.039064584215807,201,
0.18498748216121,202,
0.082238389283107,203,
0.067975916364029,204,
0.046348457789161,205,
0.011599895813336,206,
0.039086509107889,207,
0.089656859945054,208,
0.050472234927707,209,
0.065986551259219,210,
0.045801884804033,211,
0.04348432665507,212,
