MAGNITUDE,FREQUENCY
0.21481663439922,1,
0.39480635631834,2,
0.14300376050302,3,
0.31617594602294,4,
0.087710186235242,5,
0.13495368301912,6,
0.076294723333604,7,
0.11410603161155,8,
0.060209490798891,9,
0.083359437860135,10,
0.19132418920648,11,
0.031260682090811,12,
0.017525409554847,13,
0.064702312432171,14,
0.070492457296972,15,
0.078189809557256,16,
0.074950683129026,17,
0.03153534283857,18,
0.061087290498073,19,
0.057169372434624,20,
0.17182158922551,21,
0.076846169632489,22,
0.042659221114912,23,
0.10250669625191,24,
0.13752605668105,25,
0.17297654749698,26,
0.094748592774686,27,
0.12583205941669,28,
0.21742554081207,29,
0.11710353427333,30,
0.026209347617726,31,
0.084642584941887,32,
0.029042962149763,33,
0.010796176301759,34,
0.060761202646602,35,
0.055745666352073,36,
0.071983293007901,37,
0.046889429037838,38,
0.10543105647332,39,
0.41267514404036,40,
0.14150078882374,41,
0.14578493407792,42,
0.091094968742797,43,
0.023460623366985,44,
0.15850172783252,45,
0.06537704101303,46,
0.087824561867116,47,
0.10885282431684,48,
0.12945940972274,49,
0.040667560846006,50,
0.047529361431177,51,
0.042086215498289,52,
0.080624706617721,53,
0.13972871092322,54,
0.037715154756417,55,
0.23675366351134,56,
0.1170626865276,57,
0.16381690294375,58,
0.31958716506993,59,
0.20095402042399,60,
0.19594772961045,61,
0.26070094060426,62,
0.11448909595002,63,
0.082476432376746,64,
0.076881832937634,65,
0.12317949959524,66,
0.088137963712147,67,
0.098137850197824,68,
0.038004833723158,69,
0.091705288324002,70,
0.2531156893849,71,
0.16668588021731,72,
0.12584734191444,73,
0.12759433499425,74,
0.14142480699523,75,
0.06225044447856,76,
0.245680925633,77,
0.037902425664461,78,
0.06893474427633,79,
0.06101851409246,80,
0.084001039280744,81,
0.030680281620104,82,
0.10882921502656,83,
0.071301369129143,84,
0.066072103742047,85,
0.067644817587816,86,
0.092234622144866,87,
0.061387720295668,88,
0.061631972788285,89,
0.050819176832317,90,
0.092619329640918,91,
0.011118101797182,92,
0.10109647864769,93,
0.050153712920874,94,
0.094447272750779,95,
0.087542578558708,96,
0.090828198238775,97,
0.06045527076307,98,
0.050092047224226,99,
0.048757695528728,100,
0.14343422015443,101,
0.058432429740371,102,
0.04774099015786,103,
0.19122031219444,104,
0.10816447120406,105,
0.082312372525174,106,
0.10261589971617,107,
0.12283317340212,108,
0.031168468252937,109,
0.10477791769273,110,
0.035115372156197,111,
0.15550251122884,112,
0.041698667684544,113,
