MAGNITUDE,FREQUENCY
0.073353899039771,1,
0.16279130937701,2,
0.13829301650852,3,
0.060652004150805,4,
0.10020640270235,5,
0.067538947944308,6,
0.092589546592395,7,
0.075989568135869,8,
0.11242803458996,9,
0.039019291034047,10,
0.092638996753277,11,
0.10757402897983,12,
0.21257017040291,13,
0.046462676409869,14,
0.075014713350912,15,
0.048971079414263,16,
0.082197069801354,17,
0.06795493424614,18,
0.12043838842047,19,
0.090929019910618,20,
0.17965528014963,21,
0.079751181310708,22,
0.068954934639878,23,
0.14434675270787,24,
0.071378333653054,25,
0.065929005131096,26,
0.18937316035035,27,
0.11909306057226,28,
0.10144491860342,29,
0.097713614711493,30,
0.080489720152314,31,
0.043439163187908,32,
0.024375320198264,33,
0.073513776695628,34,
0.036550655934689,35,
0.16933494306554,36,
0.52428832580071,37,
0.3202567194969,38,
0.11831461574943,39,
0.21010785988817,40,
0.024752985171599,41,
0.054895739459493,42,
0.049421884343772,43,
0.095984422589357,44,
0.039114060497474,45,
0.08907891809414,46,
0.13023072345043,47,
0.062873714987701,48,
0.1492595931921,49,
0.075637794967141,50,
0.074339539852866,51,
0.11475166821385,52,
0.17169325861103,53,
0.057567639581637,54,
0.083426307681094,55,
0.043121055188019,56,
0.18540865510302,57,
0.21828338584904,58,
0.27548018290959,59,
3.4964109852704,60,
0.19121589020459,61,
0.12526603615347,62,
0.12780818807184,63,
0.043558331547789,64,
0.091166036687985,65,
0.18424146869845,66,
0.02907375748029,67,
0.17480994991467,68,
0.15939326855841,69,
0.011597363120603,70,
0.065641160245644,71,
0.074828879932428,72,
0.071370039953646,73,
0.0431039366912,74,
0.067799905662798,75,
0.058007718863673,76,
0.096807138919887,77,
0.016252549653122,78,
0.067519750024873,79,
0.093729927743797,80,
0.040515759665496,81,
0.079499700178434,82,
0.050163432924385,83,
0.039850236429028,84,
0.047836750789769,85,
0.12088137205479,86,
0.033117893055624,87,
0.067859844609871,88,
0.032169647648925,89,
0.10986787406172,90,
0.063138537453199,91,
0.045210918881935,92,
0.10949345807797,93,
0.19057109644915,94,
0.14954487420382,95,
0.061305152351695,96,
0.099614157654854,97,
0.17544947012399,98,
0.44736311098143,99,
0.18179263576947,100,
