MAGNITUDE,FREQUENCY
0.16685574293311,1,
0.20879699769825,2,
0.09714479056269,3,
0.27356202118298,4,
0.32965440965319,5,
0.23705512336129,6,
0.10559372982984,7,
0.15185653748398,8,
0.1516130654349,9,
0.20890652972001,10,
0.32006678379932,11,
0.30390312049474,12,
0.40618075497705,13,
0.045429251215613,14,
0.17459380253245,15,
0.2266871730739,16,
0.22235466157448,17,
0.15578540018596,18,
0.3724900836511,19,
0.37238256777986,20,
0.11340400759489,21,
0.13426491696567,22,
0.18786515260193,23,
0.059187809874743,24,
0.098635044436612,25,
0.11045007710673,26,
0.071229547621662,27,
0.11191418223844,28,
0.14558776512899,29,
0.14462928247291,30,
0.072567741220487,31,
0.16360951527126,32,
0.072218877502037,33,
0.12077947347225,34,
0.16779404156469,35,
0.20968029392411,36,
0.15090461661187,37,
1.051701933083,38,
0.78630456947878,39,
0.70224595377956,40,
0.42085993963704,41,
0.2759969634496,42,
0.10384311295115,43,
0.021419214018224,44,
0.0869353469563,45,
0.26963953860382,46,
0.069799601235938,47,
0.16338345020918,48,
0.11049865520392,49,
0.075342649827343,50,
0.20448121074723,51,
0.10553418863149,52,
0.10504160132339,53,
0.017494128342491,54,
0.14712870287565,55,
0.065179464912884,56,
0.030068143121809,57,
0.016117933726746,58,
0.086381563397615,59,
2.4650879141657,60,
0.15693602371826,61,
0.23988831707781,62,
0.072038750298172,63,
0.12423031613344,64,
0.043337886175505,65,
0.15034487646065,66,
0.13795859451659,67,
0.17357228769099,68,
0.21099060682755,69,
0.087355297435523,70,
0.090696920194066,71,
0.085634499694145,72,
0.21648067515894,73,
0.11833222506791,74,
0.18862819952969,75,
0.11509498853379,76,
0.14699299604196,77,
0.046324183358148,78,
0.045043090503207,79,
0.090566496364973,80,
0.10610969766259,81,
0.017154581577295,82,
0.11711194014209,83,
0.086494826945456,84,
0.15479358838274,85,
0.10114273377849,86,
0.11458507689352,87,
0.14705789990898,88,
0.2083586593955,89,
0.13857573645491,90,
0.11204321703094,91,
0.2078422200269,92,
0.18057826950438,93,
0.13589834384815,94,
0.12450685366413,95,
0.061937827940484,96,
0.08883724062334,97,
0.1851445776011,98,
0.20688433265013,99,
0.066208405973146,100,
0.21733017568307,101,
0.061636944921759,102,
0.023489673314733,103,
0.10479947371336,104,
0.030881935265253,105,
0.11161528649893,106,
0.12213054399523,107,
0.16643356362662,108,
0.040975102079116,109,
0.18867055132223,110,
0.072583878698516,111,
0.042072949469935,112,
0.078908494309215,113,
0.077160438122613,114,
0.055099754061512,115,
0.18697581517968,116,
0.085036328678961,117,
0.10007829486005,118,
0.090239874683428,119,
0.076074015695263,120,
0.13693909584196,121,
0.10314177142164,122,
0.08456363950315,123,
0.12831498938515,124,
0.0046409261267563,125,
0.024342010894931,126,
0.10086405880324,127,
0.052871420282332,128,
0.060827299887036,129,
0.12254132200837,130,
0.10414386912901,131,
0.068209955695389,132,
0.17207361136107,133,
0.053476508654324,134,
0.013928619638261,135,
0.071253490098396,136,
0.091669965319599,137,
0.056976265721068,138,
0.1343427593321,139,
0.09923871310427,140,
0.04490343784317,141,
0.00602370968692,142,
0.049798194306141,143,
0.12647688509296,144,
0.060549980958432,145,
0.052948241323827,146,
0.10593369864589,147,
0.13286572839144,148,
0.11804881597623,149,
0.10460720167681,150,
0.15756743579845,151,
0.017667328864723,152,
0.20533125794904,153,
0.09459806858898,154,
0.074260999805413,155,
0.072188313657658,156,
0.076041120150399,157,
0.097380572485875,158,
0.087008960931215,159,
0.05155397328564,160,
0.059511926045878,161,
0.018850423557367,162,
0.029866696726605,163,
0.24239514401471,164,
0.21681390278239,165,
0.63337006332818,166,
0.84835990899642,167,
0.3970766808785,168,
0.20495321250397,169,
0.11783698062748,170,
0.19993024554301,171,
0.25792132158019,172,
0.24108715595525,173,
0.1977501590517,174,
0.19180320022648,175,
0.05245426672387,176,
0.13580313470523,177,
0.13142477899117,178,
0.047229746915942,179,
0.61952031873108,180,
0.075790431959216,181,
0.1491269792541,182,
0.04254523329177,183,
0.1037176792844,184,
0.12613075194667,185,
0.092462970994545,186,
0.12362727329919,187,
0.084850625767304,188,
0.050076066893375,189,
0.16736497340593,190,
0.028792996877854,191,
0.091519459386015,192,
0.058178978351897,193,
0.10415191796187,194,
0.13663092259357,195,
0.19493402824073,196,
0.091105959938043,197,
0.15609617618299,198,
0.31136960334267,199,
0.19539836921176,200,
0.074048564148159,201,
0.0062240539457107,202,
0.091251312790772,203,
0.11891738137699,204,
0.02592779797438,205,
0.04028104684506,206,
0.11148109700404,207,
0.083906125734951,208,
0.034763320213138,209,
0.15244801208904,210,
0.12289010243319,211,
0.039730003310854,212,
0.053743893778361,213,
0.17405172974606,214,
0.20176016404345,215,
0.10774544771209,216,
0.15433642346737,217,
0.16709194103637,218,
0.16274149108521,219,
0.082287794853405,220,
0.051978245915176,221,
0.096112343847144,222,
0.14591636978561,223,
0.15923525988101,224,
0.081114710649521,225,
0.13660845432886,226,
0.11410662432207,227,
0.10435859509993,228,
0.045080176079565,229,
0.041487989991986,230,
0.071197620710987,231,
0.09861384437278,232,
0.048762948345349,233,
0.083306808406689,234,
0.10753399633663,235,
0.088548949852036,236,
0.16710320416152,237,
0.065454067027511,238,
0.072887449865417,239,
0.05673150636839,240,
0.12458843538743,241,
0.19901013440045,242,
0.10476409954664,243,
0.16142723489824,244,
0.057166389668616,245,
0.14443712956436,246,
0.1219734983831,247,
0.16452692999904,248,
0.050714126325428,249,
0.063828613532675,250,
0.14676905965883,251,
0.049698209094406,252,
0.090025826068958,253,
0.06143834662536,254,
0.12499249443703,255,
0.033463291623522,256,
0.040358826538386,257,
0.10400509424254,258,
0.12148096613645,259,
0.022992645657675,260,
0.076802760532566,261,
0.054387810490849,262,
0.081741349837003,263,
0.14439194805617,264,
0.13524792327149,265,
0.10132695619233,266,
0.12695283408228,267,
0.017970049529725,268,
0.10735086949752,269,
0.05520272706871,270,
0.20470455697467,271,
0.1446544885572,272,
0.075861685768926,273,
0.089024523689028,274,
0.07082061707066,275,
0.11414668401918,276,
0.06990862566541,277,
0.11127441271577,278,
0.063348548530817,279,
0.16437816023473,280,
0.028691049777816,281,
0.12467240369409,282,
0.096441203661098,283,
0.081329916351435,284,
0.14773890571202,285,
0.1507446885453,286,
0.022744391188596,287,
0.093199007750111,288,
0.021174210115374,289,
0.17124625889512,290,
0.095201103528328,291,
0.054540990567868,292,
0.072302593414908,293,
0.038950470446452,294,
0.08747788405018,295,
0.024777546066211,296,
0.13360950302043,297,
0.33858316487883,298,
0.098046781563928,299,
0.20435319987535,300,
0.042100147764566,301,
0.079862332712946,302,
0.039484020907305,303,
0.05597764318727,304,
0.1379855519245,305,
0.20802236257947,306,
0.12457212763352,307,
0.12898272112065,308,
0.003100945255098,309,
0.030948010937574,310,
0.076311918743908,311,
0.095238764299395,312,
0.21125621567444,313,
0.20266204693813,314,
0.12018669759767,315,
0.14687479906179,316,
0.21603794438093,317,
0.18242631530123,318,
0.16422830470694,319,
0.057375810966021,320,
0.11757604617546,321,
0.17776547309435,322,
0.031380048844957,323,
0.095790136404603,324,
0.048805593565022,325,
0.18153737007424,326,
0.054492213849676,327,
0.078339679221669,328,
0.058203771655232,329,
0.087303576450484,330,
0.070945408915115,331,
0.25190126566286,332,
0.93467163349826,333,
0.21395460151126,334,
0.1349604961043,335,
0.15616636093371,336,
0.043201981487357,337,
0.18277501471969,338,
0.068568908608625,339,
0.054716316869249,340,
0.13055501335212,341,
0.12505939952017,342,
0.085346406452668,343,
0.084574059162652,344,
0.18908998121365,345,
0.018298506910064,346,
0.0647206205482,347,
0.079316163534976,348,
0.20536987986261,349,
0.15262031789512,350,
0.10347619145045,351,
0.080866021653496,352,
0.17129682498575,353,
0.11469698537748,354,
0.12198413651797,355,
0.11202148881126,356,
0.10067181703132,357,
0.19559078492123,358,
0.057200996970716,359,
0.12409990021387,360,
0.061993636774018,361,
0.0706297884785,362,
0.13149143055182,363,
0.1333507620257,364,
0.11908208305803,365,
0.12905643179722,366,
0.091873486437525,367,
0.10704186896887,368,
0.068793588859957,369,
0.085858698382432,370,
0.0473719540371,371,
0.076366200851915,372,
0.061224980943609,373,
0.077394451241092,374,
0.088786347089837,375,
0.078285508024592,376,
0.11261161812756,377,
0.068105200919985,378,
0.099991415984858,379,
0.20376878342476,380,
0.18822212785252,381,
0.031127540226568,382,
0.11343669464735,383,
0.09051562442151,384,
0.04183377274621,385,
0.12414111257868,386,
0.13695605588441,387,
0.17060597842404,388,
0.064802138454626,389,
0.13492443076047,390,
0.11157154964403,391,
0.038274263335893,392,
0.093182578865817,393,
0.079470566568671,394,
0.077199111436192,395,
0.11134076939655,396,
0.14586812027503,397,
0.34012151868396,398,
0.043213467202227,399,
0.16630834886082,400,
0.056123887480094,401,
0.1374441066064,402,
0.060894898188361,403,
0.065673547478423,404,
0.12917719146183,405,
0.10454134626942,406,
0.054626195637673,407,
0.10736206896437,408,
0.21600455101051,409,
0.095045768573531,410,
0.13886565294548,411,
0.079041755897859,412,
0.1295608803348,413,
0.13953831981243,414,
0.070553968110121,415,
0.13373893393418,416,
0.14247474688206,417,
0.12921552311055,418,
0.11343807573845,419,
0.039353303722442,420,
0.1140587954456,421,
0.13650624132076,422,
0.061675217498489,423,
0.085182055516882,424,
0.043583212328859,425,
0.10873812527544,426,
0.084214802026912,427,
0.089696351851199,428,
0.12317617633126,429,
0.0864660202602,430,
0.23638142742723,431,
0.180719749759,432,
0.042182870620987,433,
0.16245581706822,434,
0.3601524440188,435,
0.22397721222393,436,
0.15378026491882,437,
0.021284895905308,438,
0.18647100740755,439,
0.13235702046085,440,
0.026418183041049,441,
0.15323223835839,442,
0.093886475654737,443,
0.081608897375726,444,
0.097456702694899,445,
0.16000044123739,446,
0.17397182464352,447,
0.12577796221368,448,
0.17728549333093,449,
0.17110869075103,450,
0.12734558106646,451,
0.083291341829427,452,
0.099630943970361,453,
0.14471325049132,454,
0.16937101786416,455,
0.035015678137256,456,
0.047694778047483,457,
0.046052536452645,458,
0.11042170977135,459,
0.17443496806859,460,
0.1346637083567,461,
0.11873553169411,462,
0.16915409357578,463,
0.15113746578805,464,
0.13542148399299,465,
0.080323319984125,466,
0.13713175411929,467,
0.22654736355998,468,
0.16946406835365,469,
0.095372703033545,470,
0.20641571338639,471,
0.13635001605308,472,
0.092377888825273,473,
0.085231287424857,474,
0.067885424545509,475,
0.10177035121536,476,
0.14659545349771,477,
0.070570619896998,478,
0.088372114737848,479,
0.11979495563255,480,
0.070407629925095,481,
0.077471212036756,482,
0.072881521003227,483,
0.13046027768798,484,
0.053258159293498,485,
0.13417394623695,486,
0.080378228311675,487,
0.16031928985537,488,
0.07165148235006,489,
0.16997615709569,490,
0.14518220759358,491,
0.1569024363108,492,
0.1552739394478,493,
0.10305097096783,494,
0.13071516500894,495,
0.20293766552915,496,
0.27461055399871,497,
0.37877720345152,498,
0.10458288206124,499,
0.32531512479372,500,
0.070462636535903,501,
0.16319852281991,502,
0.12134041616567,503,
0.17584199043319,504,
0.040358454534276,505,
0.10330660466761,506,
0.12424123307809,507,
0.090660982926419,508,
0.10731851180882,509,
0.086649825491736,510,
0.1932167471223,511,
0.074195096980645,512,
0.18889044000128,513,
0.097698388834143,514,
0.023869925973373,515,
0.025661944043862,516,
0.099724825049468,517,
0.14237915571944,518,
0.14856470150979,519,
0.06137520354223,520,
0.18546877722357,521,
0.11288648660386,522,
0.10928082459599,523,
0.22336764492716,524,
0.17763768106216,525,
0.16276587062027,526,
0.11376386908623,527,
0.1232701845912,528,
0.025238776373472,529,
0.070794172579205,530,
0.02867459435832,531,
0.10749269472875,532,
0.14489137066044,533,
0.1991970710511,534,
0.12981366125524,535,
0.25926341002004,536,
0.057605978990667,537,
0.11145316232571,538,
0.12409043601014,539,
0.18500389760614,540,
0.11787512644048,541,
0.13435931969252,542,
0.042284103669875,543,
0.10650465268093,544,
0.068337826210505,545,
0.026611465263614,546,
0.073681346968341,547,
0.02680980273528,548,
0.1221660629508,549,
0.075404795380677,550,
0.038640533838077,551,
0.0675506745405,552,
0.12537008430401,553,
0.063439687493611,554,
0.092634470922806,555,
0.055294753010849,556,
0.029736560414012,557,
0.11457234838709,558,
0.093665198206651,559,
0.070272374379785,560,
0.027684113306757,561,
0.064515801465093,562,
0.033239042591891,563,
0.091470543124718,564,
0.20542747602873,565,
0.18474085541052,566,
0.053711687418798,567,
0.011919930796874,568,
0.17005222372269,569,
0.18137921104178,570,
0.12965186373995,571,
0.10853525118636,572,
0.10119457987376,573,
0.11063660651765,574,
0.27232603338216,575,
0.28741381391692,576,
0.19019974451818,577,
0.15339194729275,578,
0.14745707765948,579,
0.2907924846847,580,
0.25050307102347,581,
0.29652371708094,582,
0.31654423028673,583,
0.25152053416493,584,
0.28386631082823,585,
0.21820298250247,586,
0.22075319406563,587,
0.35522396718594,588,
0.37200678503784,589,
0.27477875972013,590,
0.24428904088133,591,
0.26267513170449,592,
0.2185940185612,593,
0.41428220474285,594,
0.18590401935948,595,
0.5496343500559,596,
0.38334958764607,597,
0.69148078766128,598,
0.41799439389715,599,
0.31737414196016,600,
0.2435514504572,601,
0.1819054784121,602,
0.10401171866162,603,
0.23364672575997,604,
0.040138662914122,605,
0.11654347430448,606,
0.11971672412852,607,
0.24231233102252,608,
0.14323993840783,609,
0.15640182863197,610,
0.14590481232164,611,
0.12521191375212,612,
0.19607625645494,613,
0.15093757587585,614,
0.23119030062096,615,
0.17081552198311,616,
0.17911929588003,617,
0.1447692307686,618,
0.04742472282439,619,
0.19336214981116,620,
0.39837978328801,621,
0.20937317118795,622,
0.26944087753358,623,
0.25502456578469,624,
0.19785259116879,625,
0.097242851303426,626,
0.10283353888707,627,
0.091805161012344,628,
0.13757752329773,629,
0.24166140704086,630,
0.094569667960222,631,
0.1840621967079,632,
0.13072710707336,633,
0.05112418127502,634,
0.020710203844391,635,
0.06689905049421,636,
0.18258887729813,637,
0.21862135271113,638,
0.34242250377533,639,
0.35778728034368,640,
0.26585376133306,641,
0.18741353432333,642,
0.19634737389738,643,
0.26397389555137,644,
0.14357994256462,645,
0.21110913099286,646,
0.1621611091017,647,
0.28677322069512,648,
0.29619935026251,649,
0.20206888519581,650,
0.25404663867712,651,
0.1460694131667,652,
0.15897849181423,653,
0.14522402792172,654,
0.2947927594654,655,
0.3484728714602,656,
0.57059183535516,657,
0.45671939523204,658,
0.74980325861244,659,
0.4928074503805,660,
0.43936811352485,661,
0.33085611754322,662,
0.48336442361223,663,
0.25735799308092,664,
0.45730126921389,665,
0.69168596498109,666,
0.34829345230866,667,
0.29592308637646,668,
0.16984709653795,669,
0.26877030240831,670,
0.3399400006965,671,
0.35868591144758,672,
0.5459058781394,673,
0.34769618649843,674,
0.23440028741026,675,
0.31083584287939,676,
0.22085976906354,677,
0.4311276042561,678,
0.29034565214442,679,
0.36980987928903,680,
0.47868722721088,681,
0.38396262095164,682,
0.34705797086567,683,
0.25617638579836,684,
0.18511958235101,685,
0.35705176069409,686,
0.23183820609121,687,
0.53096692054039,688,
0.46675208352295,689,
0.47223290176173,690,
0.28104483152334,691,
0.5161731677583,692,
0.26873612928523,693,
0.44761479369733,694,
0.28909249916779,695,
0.39690544177152,696,
0.80677305705682,697,
0.98398035688704,698,
0.35166374641548,699,
0.74382289591535,700,
0.59325256717989,701,
0.31839940729489,702,
0.25936011528667,703,
0.17458413328429,704,
0.16028440864721,705,
0.23466031669222,706,
0.25956736901135,707,
0.35055357050788,708,
