MAGNITUDE,FREQUENCY
0.12787361906295,1,
0.14032268584175,2,
0.19001379467132,3,
0.16825405630442,4,
0.14970621969944,5,
0.05733231393362,6,
0.061530571826925,7,
0.029330390658812,8,
0.09151415201712,9,
0.12959238608141,10,
0.052726234224742,11,
0.10760408511221,12,
0.67438608541058,13,
0.068842574032696,14,
0.059766918729001,15,
0.096579985150644,16,
0.011075912118056,17,
0.087492668187128,18,
0.040549924991226,19,
0.096776057648071,20,
0.12841075378453,21,
0.18364065204997,22,
0.18992283222514,23,
0.10913100249896,24,
0.066122921454614,25,
0.072490048046793,26,
0.065182334209476,27,
0.071142426979918,28,
0.18677504812004,29,
0.046548504087813,30,
0.095605760422325,31,
0.28701724632525,32,
0.13927909439985,33,
0.090724293203279,34,
0.090716738813756,35,
0.18225537120966,36,
0.35334503605253,37,
0.51673886903172,38,
0.1623152410509,39,
0.20407084269474,40,
0.15952208945669,41,
0.06334304871477,42,
0.090042868136538,43,
0.095769151097176,44,
0.12491469782553,45,
0.090337324655939,46,
0.085083052081912,47,
0.074672500710322,48,
0.060898023207038,49,
0.12475476249128,50,
0.063955319805527,51,
0.05505580638077,52,
0.12413170980453,53,
0.068637324844439,54,
0.097472004834426,55,
0.17923631784897,56,
0.13549052356713,57,
0.20728111059097,58,
0.33406733701888,59,
3.4370975682162,60,
0.29158721217817,61,
0.033067669641262,62,
0.068126369400917,63,
0.074132883566631,64,
0.05282351451268,65,
0.08304103332606,66,
0.051651963132187,67,
0.0259487054342,68,
0.11494799545717,69,
0.05674012103191,70,
0.066041925551426,71,
0.063844550199991,72,
0.050952050419895,73,
0.11749425265329,74,
0.035773386377186,75,
0.076345725320289,76,
0.057190898344513,77,
0.056952426447364,78,
0.087316846120346,79,
0.11726693865688,80,
0.10213311861924,81,
0.059384353453117,82,
0.082649513384491,83,
0.040076573406173,84,
0.10276765318854,85,
0.043953870736875,86,
0.11841193816499,87,
0.073663017981188,88,
0.022740988997528,89,
0.11526750048894,90,
0.13711813040071,91,
0.065163794260001,92,
0.034838834247606,93,
0.028761652904854,94,
0.14176644108687,95,
0.062962817409974,96,
0.062505256064064,97,
0.1015983647664,98,
0.16381769285843,99,
0.063066471479777,100,
0.052632918413662,101,
0.061516412320825,102,
0.060434643229558,103,
0.041924190481705,104,
0.027917080025799,105,
0.033644059425677,106,
0.05246076853861,107,
0.09235944702603,108,
0.07634447428727,109,
0.097784124595721,110,
0.066982754913074,111,
0.065866461366952,112,
0.042055099246473,113,
0.088804008677331,114,
0.036769986161673,115,
0.063763246588333,116,
0.078453641849012,117,
0.062605955605925,118,
0.07428774064473,119,
0.22609935354775,120,
0.045057431957437,121,
0.1508134850264,122,
0.078964424031073,123,
0.031745544243017,124,
0.12271839062297,125,
0.11085918849524,126,
0.079957756980715,127,
0.052576658401599,128,
0.04143656533505,129,
