MAGNITUDE,FREQUENCY
0.40719035150301,1,
0.27414744009048,2,
0.051403793407443,3,
0.11414079968905,4,
0.095909083115897,5,
0.10323905666805,6,
0.025777585285155,7,
0.12405019365932,8,
0.057132961642663,9,
0.08100532859374,10,
0.18077533992166,11,
0.13230337725051,12,
0.028356108332614,13,
0.16044373333253,14,
0.19394327152251,15,
0.045417701644177,16,
0.11889605032361,17,
0.2106592554421,18,
0.1966344010644,19,
0.18445807059692,20,
0.28583489367828,21,
0.08667101158129,22,
0.095439036382565,23,
0.062275757864939,24,
0.082343486906639,25,
0.10000797491433,26,
0.050041494201291,27,
0.070518984609877,28,
0.071311890811831,29,
0.068261141719377,30,
0.060425402951382,31,
0.059681893670187,32,
0.13090651440516,33,
0.073833123817437,34,
0.17250758449562,35,
0.075713480168253,36,
0.056409782093283,37,
0.23744564019054,38,
0.096359803029654,39,
0.03868545481707,40,
0.042718576483847,41,
0.051104985082499,42,
0.047572784010003,43,
0.1090527067839,44,
0.062870369155528,45,
0.092586165772738,46,
0.12724946656007,47,
0.10866432812633,48,
0.10275432996952,49,
0.084233716558743,50,
0.034574092135326,51,
0.14324381823204,52,
0.092212631061825,53,
0.055033264269082,54,
0.035313857425971,55,
0.090203273690127,56,
0.21355301485718,57,
0.16389198400443,58,
0.21618901077162,59,
1.2179028945343,60,
0.23483751065342,61,
0.20813380146958,62,
0.13438660499664,63,
0.17484635157546,64,
0.16751265764147,65,
0.025173652477406,66,
0.11426197821322,67,
0.15978495693885,68,
0.052734166088884,69,
0.15726892834479,70,
0.089497160667692,71,
0.12519917923886,72,
0.17004285399017,73,
0.14948893673497,74,
0.081135201802112,75,
0.16545560061977,76,
0.15581333279097,77,
0.10097220412998,78,
0.078790788471449,79,
0.22799334520065,80,
0.095545309880521,81,
0.063416898207048,82,
0.042557221995102,83,
0.076430869570416,84,
0.12681525497892,85,
0.071838682451086,86,
0.084965385527007,87,
0.0075465582845517,88,
0.10693168922233,89,
0.042798860923953,90,
0.1123867303164,91,
0.092520989181886,92,
0.14487108074322,93,
0.17232807689963,94,
0.18608924498184,95,
0.096057414010332,96,
0.055357789481106,97,
0.57483453658647,98,
0.14043233774463,99,
0.030322397144485,100,
0.080243372206711,101,
0.040652679155031,102,
0.031004249869604,103,
0.026378487012415,104,
0.072068044065821,105,
0.054338225840353,106,
0.097618941291746,107,
0.034700495070332,108,
0.05335669780127,109,
0.14620702732937,110,
0.070425022921385,111,
0.10933177002274,112,
0.10335532547814,113,
0.021615082929548,114,
0.082267386652485,115,
0.1469855749868,116,
0.062270942073731,117,
0.12390380887669,118,
0.033551958195572,119,
0.23561806636249,120,
0.10449493964273,121,
0.115498635732,122,
0.12786596906261,123,
0.057335123690163,124,
0.045780564071855,125,
0.055717451457251,126,
0.10763351249368,127,
0.084599867444933,128,
0.11827040408903,129,
0.15452593666309,130,
0.19063622635231,131,
0.15307311961894,132,
0.13147321827671,133,
0.1052705132348,134,
0.1023052426441,135,
0.10430955345011,136,
0.13294565509188,137,
0.044460486911525,138,
0.050961334588956,139,
0.10846162479224,140,
0.032690939504097,141,
0.13658686920719,142,
0.040873189584914,143,
0.099271608871516,144,
0.27934077085789,145,
0.12959925237321,146,
0.03808488586265,147,
0.12966839009137,148,
0.049168680704122,149,
0.12588879153666,150,
0.17951415251859,151,
0.14709957973078,152,
0.2105239187482,153,
0.15850334929773,154,
0.13564487403853,155,
0.25952303370794,156,
0.20417334291341,157,
0.22330332497564,158,
0.14938567671734,159,
0.21068012626403,160,
0.30123129107636,161,
0.16054859697355,162,
0.23008264523546,163,
0.48355396331361,164,
0.23668670647745,165,
1.1667279318664,166,
1.2878928328155,167,
0.58820938983302,168,
0.30096167375191,169,
0.043138008760245,170,
0.11856830690378,171,
0.08635130791607,172,
0.052196212459523,173,
0.24125803783773,174,
0.062691606152558,175,
0.30426461708766,176,
0.28055729143814,177,
0.42335079727721,178,
0.367816990261,179,
0.2855983160711,180,
0.12036242774448,181,
0.14940709523491,182,
0.20598477487132,183,
0.32119464739174,184,
0.2520770607968,185,
0.058951281467707,186,
0.10059383120114,187,
0.10200812503637,188,
0.12842357486648,189,
0.15659214766853,190,
0.053214748647436,191,
0.13308545239526,192,
0.16075688315178,193,
0.050467518343772,194,
0.11524901710467,195,
0.037790800481009,196,
0.0088469908218059,197,
0.28602598857761,198,
0.32843765045501,199,
0.14999543590727,200,
0.2943270380947,201,
0.015634974678246,202,
0.049462041255055,203,
0.1862361218945,204,
0.10667886195376,205,
0.020715070814846,206,
0.064832999253367,207,
0.10292991089467,208,
0.060470250106797,209,
0.066498164890569,210,
0.046427445702685,211,
0.19410803652328,212,
0.068437268329352,213,
0.023039706169838,214,
0.12632183414919,215,
0.12516204939079,216,
0.058367236531781,217,
0.15128922449343,218,
0.059812528923861,219,
0.047065192033458,220,
0.084008211991737,221,
0.12832360728935,222,
0.078557927582273,223,
0.044004552270324,224,
0.017091791201352,225,
0.26788170557621,226,
0.18036618234762,227,
0.13979213422198,228,
0.15354567709459,229,
0.14842061320428,230,
0.15411954037123,231,
0.19598208456314,232,
0.15126890809177,233,
0.13767280970169,234,
0.13379808288297,235,
0.039650446699824,236,
0.16796593130296,237,
0.08330462683547,238,
0.1103887297778,239,
0.13083993505601,240,
0.19007160039935,241,
0.13117226294143,242,
0.072887250177575,243,
0.057280679740155,244,
0.16956119447233,245,
0.068518575310137,246,
0.074962728938306,247,
0.088961221834954,248,
0.063502723098345,249,
0.077102705155591,250,
0.096682331947242,251,
0.14514119657457,252,
0.18346009765352,253,
0.064361918130362,254,
0.17542142178677,255,
0.077480563312682,256,
0.17096245187948,257,
0.092932989684932,258,
0.11634900086691,259,
0.066083089106789,260,
0.061745627769123,261,
0.18628970614414,262,
0.085455373395775,263,
0.098148164849087,264,
0.11159608032114,265,
0.078476649879865,266,
0.059095994257416,267,
0.11856992933405,268,
0.038861655910825,269,
0.095992921271374,270,
0.068996253432283,271,
0.071067686376696,272,
0.1106130328084,273,
0.058004147370026,274,
0.16141775124965,275,
0.070891351347293,276,
0.033944054143111,277,
0.064651836430894,278,
0.012255692358016,279,
0.13216930698593,280,
0.048347205665228,281,
0.013202053613575,282,
0.14914349574213,283,
0.089736910696034,284,
0.096621772439572,285,
0.1139594894818,286,
0.15461044181265,287,
0.069919123700324,288,
0.069050274179755,289,
0.10201686424957,290,
0.10046029464605,291,
0.041800060709511,292,
0.13116869992144,293,
0.079080753644549,294,
0.17051856638858,295,
0.12418199084206,296,
0.069360862361607,297,
0.18274779955855,298,
0.096415387506949,299,
0.15634052397901,300,
0.043696551920253,301,
0.11319878360601,302,
0.11027595075785,303,
0.093962999807039,304,
0.014560271310802,305,
0.014741317718509,306,
0.088307535640716,307,
0.027104760889448,308,
0.059951774649801,309,
0.11327862114884,310,
0.043512828331166,311,
0.040107932691526,312,
0.021990460419926,313,
0.096024176596533,314,
0.028236881307245,315,
0.074882384728844,316,
0.082052630389787,317,
0.017714049367432,318,
0.06845814151398,319,
0.060908385681174,320,
0.065126916283071,321,
0.13214076154981,322,
0.056256313913261,323,
0.069314119696196,324,
0.041035243425038,325,
0.13115892921941,326,
0.18325898351208,327,
0.031165956378676,328,
0.11780302662237,329,
0.12169191304698,330,
0.22668778679959,331,
0.24234468396622,332,
1.2554209867897,333,
0.29697504025332,334,
0.13654131825967,335,
0.049801478796441,336,
0.039658940887283,337,
0.094069032343818,338,
0.043763908226892,339,
0.15070985200079,340,
0.14105997073355,341,
0.2005715039753,342,
0.13665540828345,343,
0.026832018569898,344,
0.16304692806991,345,
0.098682861302019,346,
0.09256811494833,347,
0.065059917541582,348,
0.11908279631663,349,
0.066632254813485,350,
0.11312678107859,351,
0.22075984943619,352,
0.13056858478861,353,
0.070618467359591,354,
0.062283665189057,355,
0.12642396804204,356,
0.12659030027814,357,
0.091981791630677,358,
0.1139303897912,359,
0.061198312390422,360,
0.14420934778857,361,
0.018250513871621,362,
0.09873887443347,363,
0.16722488100351,364,
0.050503337431144,365,
0.086177442427365,366,
0.050233908983234,367,
0.09691721220972,368,
0.16065676040863,369,
0.045039010495173,370,
0.038112066868918,371,
0.17518507815242,372,
0.052168896208497,373,
0.043696298321289,374,
0.11027311669981,375,
0.12055444262824,376,
0.042183632724507,377,
0.10110700586669,378,
0.16178377439031,379,
0.17451539957221,380,
0.1210668441017,381,
0.084858145065633,382,
0.13287999149513,383,
0.088710795986943,384,
0.12941914971912,385,
0.11175246825055,386,
0.10077756010822,387,
0.16605185110325,388,
0.049233363139391,389,
0.038357238013068,390,
0.079724010540666,391,
0.034206836037225,392,
0.080457911322765,393,
0.1094595473019,394,
0.067395672454162,395,
0.094462344666093,396,
0.034151083496728,397,
0.29568945942626,398,
0.17092618720683,399,
0.089936998549145,400,
0.10990192520576,401,
0.1953318304249,402,
0.06395747434608,403,
0.07633857766411,404,
0.060888566195856,405,
0.016209883497781,406,
0.061555000593843,407,
0.17569434556646,408,
0.17297074649774,409,
0.037033416223484,410,
0.17933449275878,411,
0.014573669417564,412,
0.043924544617,413,
0.068502998054544,414,
0.074355705789244,415,
0.012729665798164,416,
0.12952078597484,417,
0.067812849705913,418,
0.08109685179631,419,
0.042182869093843,420,
0.20037353540802,421,
0.021436408711187,422,
0.11440113110395,423,
0.13461278946256,424,
0.10223583039228,425,
0.12327980639879,426,
0.17780612304453,427,
0.043789672407495,428,
0.16260424005816,429,
0.21843570865275,430,
0.10649348340819,431,
0.18731460505882,432,
0.15978464269401,433,
0.19703702349432,434,
0.12474916790283,435,
0.11448663969312,436,
0.071083279943992,437,
0.12859566450508,438,
0.045801699199836,439,
0.13096265461176,440,
0.13165985514098,441,
0.19176929581847,442,
0.053392307362642,443,
0.088469722233779,444,
0.10470527379179,445,
0.0511737192702,446,
0.1437607501992,447,
0.11986035356555,448,
0.017022108558089,449,
0.056243094616268,450,
0.089392022211478,451,
0.15789068899241,452,
0.096792935608348,453,
0.094786891436551,454,
0.25692458978718,455,
0.080653437110084,456,
0.11830151464165,457,
0.1035868085425,458,
0.23004207478002,459,
0.082033535315161,460,
0.17239580496696,461,
0.12500359864327,462,
0.16691604134971,463,
0.08203811853465,464,
