MAGNITUDE,FREQUENCY
0.38219408221482,1,
0.31385796602832,2,
0.2655728790626,3,
0.18577719589308,4,
0.085530234863552,5,
0.15664990196591,6,
0.11513945140568,7,
0.076306248355284,8,
0.17215677097966,9,
0.11186915816164,10,
0.05758067015834,11,
0.41570235243203,12,
0.41296397108371,13,
0.14525757934423,14,
0.1867766467573,15,
0.12360816413214,16,
0.099247275576539,17,
0.03345879198509,18,
0.12216056525215,19,
0.18783081035747,20,
0.090981096064132,21,
0.11162395337687,22,
0.064461294990218,23,
0.10448365339281,24,
0.051260179095965,25,
0.045120107606301,26,
0.14779289516791,27,
0.1174821293214,28,
0.058614865952913,29,
0.046003064455616,30,
0.074063772537713,31,
0.19273789683787,32,
0.11089272164529,33,
0.091830978781526,34,
0.051159111332014,35,
0.18351736961312,36,
0.25543390308192,37,
0.6499745699462,38,
0.3839862726238,39,
0.0034274968783979,40,
0.063794603779351,41,
0.073251567058011,42,
0.064861117628053,43,
0.13972289739109,44,
0.14537881466954,45,
0.068165976787937,46,
0.031036444016255,47,
0.044343500482986,48,
0.062894374182186,49,
0.12749466723792,50,
0.11781364940057,51,
0.029129011285166,52,
0.13269406463805,53,
0.14408153241717,54,
0.082041563938874,55,
0.089563493590588,56,
0.05262883343198,57,
0.11911100434723,58,
0.13464815667709,59,
3.5966331625755,60,
0.15319255573773,61,
0.093323277346649,62,
0.19448548309207,63,
0.090006747069509,64,
0.034193432923261,65,
0.059741190070992,66,
0.10958734206371,67,
0.11947347392112,68,
0.10770027555342,69,
0.084693075208885,70,
0.035540539174402,71,
0.11823407855375,72,
0.12600737590447,73,
0.076990952628457,74,
0.06452803115565,75,
0.049610052482382,76,
0.10747355445933,77,
0.091195218143683,78,
0.056428871668222,79,
0.15850109533517,80,
0.041285346783103,81,
0.1241751468201,82,
0.12275073970038,83,
0.060894171289579,84,
0.025340729321678,85,
0.056362589133984,86,
0.03610873971838,87,
0.062283883563782,88,
0.029648904939665,89,
0.046030969018045,90,
0.077166041442435,91,
0.054683552828319,92,
0.094179815152013,93,
0.038945354158613,94,
0.21133805444303,95,
0.049700352059855,96,
0.12301784049176,97,
0.22460731163891,98,
0.17392385992638,99,
0.088890291169459,100,
0.077302180382573,101,
0.062642457305669,102,
0.086674222536242,103,
0.013764284605168,104,
0.05411080717295,105,
0.095975073809997,106,
0.035443064107242,107,
0.12492874788939,108,
0.046705673118814,109,
0.058978375862869,110,
0.12726026981747,111,
0.092099682374465,112,
0.10550301145548,113,
0.116967491623,114,
0.090962800793989,115,
0.064595645131695,116,
0.023688060577243,117,
0.036677112039335,118,
0.028502118909239,119,
0.21768413913156,120,
0.078579511420774,121,
0.06537920251619,122,
0.090786939293302,123,
0.062099633668167,124,
0.064895269081082,125,
0.12639353036559,126,
0.045042858045657,127,
0.078701189007515,128,
0.10740174865449,129,
0.018196478605113,130,
0.064501841789684,131,
0.11400043984992,132,
0.064705902793676,133,
0.11559671391816,134,
0.067200521938414,135,
0.10560759294772,136,
0.019405536559317,137,
0.087025104391141,138,
0.093471316024466,139,
0.12666518384181,140,
0.12178471632078,141,
0.23109681758667,142,
0.0896004227798,143,
0.038060620917752,144,
0.13678764009851,145,
0.052584175282886,146,
0.0092460790044624,147,
0.030685828080849,148,
0.12130277341534,149,
0.131240345635,150,
0.14083482291748,151,
0.081844844882141,152,
0.19427971394073,153,
0.11364754895259,154,
0.15432567267425,155,
0.11837729598517,156,
0.16490156035245,157,
0.038756989282811,158,
0.087008434946866,159,
0.22612435637791,160,
0.20316393345236,161,
0.061772457181102,162,
0.1210883924415,163,
0.13422944866499,164,
0.36965263411967,165,
0.65053216101771,166,
0.92881282240423,167,
0.35906491286031,168,
0.19867189954749,169,
0.014119734472884,170,
0.052744603482982,171,
0.069291421089689,172,
0.1379627626556,173,
0.021435850175196,174,
0.10944422700327,175,
0.01401771771583,176,
0.19289672373484,177,
0.15624979117061,178,
0.14257331342121,179,
1.295607291808,180,
0.10009445600916,181,
0.11497229344647,182,
0.03180170595197,183,
0.13869048347216,184,
0.043994759062155,185,
0.083335994746209,186,
0.047384403447149,187,
0.094322711426945,188,
0.13382115574958,189,
0.075947221957342,190,
0.026279957818432,191,
0.057521700969604,192,
0.11383611850501,193,
0.061012974303532,194,
0.18391565976018,195,
0.1059119449308,196,
0.20346555810557,197,
0.23215126069495,198,
0.045009114980031,199,
0.28674809431545,200,
0.033592983189735,201,
0.12864540761477,202,
0.048260134670239,203,
0.14734092986187,204,
0.087367193523921,205,
0.016506808454415,206,
0.021194643677024,207,
0.10732273816671,208,
0.021161241015709,209,
0.033313394619796,210,
0.028181453001454,211,
0.15373201083658,212,
0.028218451728551,213,
0.1081313212114,214,
0.058023308731064,215,
0.040768963603551,216,
0.11254668153433,217,
0.056992628526724,218,
0.084058910948374,219,
0.097573781412357,220,
0.052315560718064,221,
0.21767239648834,222,
0.020722207720053,223,
0.015564568689675,224,
0.087002910298536,225,
0.12148206631564,226,
0.059209617273453,227,
0.023591651069457,228,
0.080227726022257,229,
0.13594640256291,230,
0.034657272920798,231,
0.057554153525652,232,
0.053486701193162,233,
0.095179811833265,234,
0.05948639959992,235,
0.098096553404262,236,
0.067075158848522,237,
0.098469165680321,238,
0.13335065520998,239,
0.16970987795341,240,
0.08016028515328,241,
0.10061045396305,242,
0.074800524017177,243,
0.033644604419307,244,
0.079859393497814,245,
0.17638812840528,246,
0.042980769130096,247,
0.053226265841212,248,
0.14949318726309,249,
0.19823649730615,250,
0.09069060439197,251,
0.12199394885465,252,
0.079107351949361,253,
0.12444924538836,254,
0.033130440787401,255,
0.13153102412795,256,
0.17721104421119,257,
0.098108996479746,258,
0.11143982324484,259,
0.04496139548771,260,
0.0021239773395278,261,
0.14841456350849,262,
0.1767911936707,263,
0.12842329844742,264,
0.085073350175956,265,
0.083636133597123,266,
0.082905976582224,267,
0.084696038768373,268,
0.082074532191505,269,
0.039971038076644,270,
0.041498855391686,271,
0.035949722268698,272,
0.096755290778162,273,
0.083001241041681,274,
0.11334245251428,275,
0.057282752993131,276,
0.15901990781776,277,
0.034105155548746,278,
0.083681366396709,279,
0.025085454239579,280,
0.048728755470681,281,
0.10650434174939,282,
0.068311496767557,283,
0.086293307252813,284,
0.10556249965205,285,
0.060251425286601,286,
0.10717608576029,287,
0.08570820095664,288,
0.082336296771794,289,
0.025329557370357,290,
0.052148988077543,291,
0.12912989229059,292,
0.049057401386394,293,
0.091273858162298,294,
0.1553549117288,295,
0.063222852952257,296,
0.13125623105513,297,
0.36672542103119,298,
0.13151979276195,299,
0.72682676846155,300,
0.037183895450367,301,
0.10235162316225,302,
0.030997524335258,303,
0.16701908790066,304,
0.081981333541572,305,
0.093158529857829,306,
0.087276559548981,307,
0.13895932979164,308,
0.033667433330338,309,
0.16214559229306,310,
0.13609765027342,311,
0.080521307376222,312,
0.075185363035068,313,
0.045892422382484,314,
0.10686969697052,315,
0.12834365726251,316,
0.081609602701279,317,
0.075261512008599,318,
0.16065368856342,319,
0.072348213598351,320,
0.063015628411564,321,
0.083568976026228,322,
0.10208350194707,323,
0.10990260071065,324,
0.22368752992308,325,
0.0054599176010045,326,
0.097522541228481,327,
0.07519441620547,328,
0.031821507611575,329,
0.18578759301723,330,
0.063523772026859,331,
0.064204477026092,332,
0.94368097021489,333,
0.23834709659775,334,
0.15527213043233,335,
0.25947334580559,336,
0.22385316485464,337,
0.10006796270662,338,
0.030628868693846,339,
0.10446021267702,340,
0.15186780981789,341,
0.079403915293979,342,
0.16283205500339,343,
0.23154590369962,344,
0.093707882974854,345,
0.12530187516902,346,
0.20608105248471,347,
0.078988635255523,348,
0.17463024098546,349,
0.084453392681817,350,
0.15277844096179,351,
0.19585976588846,352,
0.12525251732282,353,
0.1518136257727,354,
0.21195554201661,355,
0.10683908345744,356,
0.18094529776756,357,
0.17094726492564,358,
0.21040931859249,359,
0.24528102780271,360,
0.12708417998466,361,
0.17843058639731,362,
0.1604443874856,363,
0.25892694449392,364,
0.17230706972646,365,
0.092497082368144,366,
0.15712149478453,367,
0.10806004591263,368,
0.23169139089061,369,
0.25307526764204,370,
0.24326271336764,371,
0.062598462154774,372,
0.21650949646447,373,
0.29336874760914,374,
0.22910968844526,375,
0.28145478460598,376,
0.29783148892464,377,
0.32425862256918,378,
0.38997367487015,379,
0.28561905482836,380,
0.24065136721558,381,
0.30793818464029,382,
0.29839806849737,383,
0.31237936689767,384,
0.4263561113709,385,
0.37673856373173,386,
0.30738451574236,387,
0.44565574708689,388,
0.61555144713229,389,
0.51305029697361,390,
0.64426108228602,391,
0.66538667286351,392,
1.0050684181168,393,
0.9772449805807,394,
1.2053904586162,395,
1.46026631515,396,
2.0759276820325,397,
2.8444458975893,398,
6.4893518774788,399,
39.854819182972,400,
4.979115639458,401,
2.6936840773535,402,
1.7397413761285,403,
1.3941481172321,404,
1.0029956735683,405,
0.87432275918227,406,
0.86416171611489,407,
0.72417234152176,408,
0.59840778729074,409,
0.4929461078261,410,
0.52766940278621,411,
0.51762610074561,412,
0.49305147814476,413,
0.36216235466442,414,
0.42692707103934,415,
0.40074624862726,416,
0.3386629160138,417,
0.24274182153447,418,
0.15949684747975,419,
0.34857524927681,420,
0.30686775113212,421,
0.24886066279261,422,
0.26140491757052,423,
0.20872752873288,424,
0.29324057884406,425,
0.29409109957676,426,
0.14957378154433,427,
0.17239625197189,428,
0.20286214529309,429,
0.17426913335064,430,
0.34280227979138,431,
0.14866480775121,432,
0.21166671963861,433,
0.17990284451335,434,
0.095433627407188,435,
0.21504056459593,436,
0.15436262992797,437,
0.18372993699335,438,
0.19448088169594,439,
0.094000128800536,440,
0.13668149534915,441,
0.081460123768562,442,
0.070188645392788,443,
0.079668772138489,444,
0.21268772169177,445,
0.12009390421894,446,
0.053638975636306,447,
0.10847496228188,448,
0.20045865698846,449,
0.11128747919962,450,
0.078470056992114,451,
0.18383633985518,452,
0.12427541688192,453,
0.10832013314186,454,
0.052715308163337,455,
0.099244453666203,456,
0.076267985594065,457,
0.058437222743977,458,
0.057187763301194,459,
0.15982646877201,460,
0.091485475519094,461,
0.13074750887831,462,
0.15629440094742,463,
0.18384174682156,464,
0.2353902309389,465,
0.070382994437395,466,
0.11707205191683,467,
0.16323689684434,468,
0.082961196761476,469,
0.030683946480914,470,
0.10012106215622,471,
0.072716039701013,472,
0.13839251557305,473,
0.12359961303132,474,
0.07311830312324,475,
0.15716044129891,476,
0.11359828427389,477,
0.099373665419093,478,
0.052784062062054,479,
0.2344736303875,480,
0.1790455244706,481,
0.013276166701932,482,
0.033036672705387,483,
0.11303832203923,484,
0.099628559726748,485,
0.071589026361002,486,
0.17114324132913,487,
0.062175476254151,488,
0.072500422764939,489,
0.038157861206094,490,
0.028199059515985,491,
0.19551689890773,492,
0.087142279289053,493,
0.0470475071953,494,
0.084403930335927,495,
0.22010261492522,496,
0.20896038094549,497,
0.26012342201194,498,
0.15559756123565,499,
0.040269207937641,500,
0.037768885910779,501,
0.10727539647294,502,
0.027661541598854,503,
0.2350096293515,504,
0.10254394600767,505,
0.046329433222523,506,
0.022085148622629,507,
0.12526501371027,508,
0.10282304531629,509,
0.15813042619917,510,
0.0852014407907,511,
0.018906498378,512,
0.060184492791219,513,
0.081655713937555,514,
0.07982557449845,515,
