MAGNITUDE,FREQUENCY
0.33234101871934,1,
0.10426781724215,2,
0.36759285868422,3,
0.46752994765843,4,
0.49554294613593,5,
0.25070547182376,6,
0.29623750335508,7,
0.23727711727765,8,
0.46243451489476,9,
0.57744788650921,10,
0.34897066539305,11,
0.2171317370925,12,
0.14406267234499,13,
0.30466443834956,14,
0.27372451409744,15,
0.39017172512795,16,
0.17375675458878,17,
0.30021222178351,18,
0.26226889879051,19,
0.3522605632262,20,
0.34278045530633,21,
0.22569371738113,22,
0.35389486725573,23,
0.15632279255344,24,
0.3282836006808,25,
0.29142996934324,26,
0.36509032358438,27,
0.28262436179441,28,
0.40388648639103,29,
0.39587069090886,30,
0.40962035505744,31,
0.20719571866861,32,
0.065860882129778,33,
0.1535890508079,34,
0.073100410990427,35,
0.331881476829,36,
0.21159949707379,37,
0.61720941978988,38,
0.45964018344517,39,
0.27416628476438,40,
0.38615920331321,41,
0.23119705728834,42,
0.3413367338124,43,
0.20393954611532,44,
0.23913848815734,45,
0.36916758797736,46,
0.13015690971548,47,
0.26792491597514,48,
0.46480275969149,49,
0.24998742569213,50,
0.20020665782538,51,
0.083930462291492,52,
0.12622009358492,53,
0.14194647391282,54,
0.067356073879844,55,
0.23467025590286,56,
0.29274689099551,57,
0.17053048452338,58,
0.10899427886705,59,
3.6732460336284,60,
0.38070362840721,61,
0.079430245020232,62,
0.21136296650313,63,
0.15489685272311,64,
0.15948029030153,65,
0.41319349108223,66,
0.33393534848401,67,
0.17334341818689,68,
0.54422270764037,69,
0.43182544629973,70,
0.45839267328085,71,
0.1844490054222,72,
0.21567066267357,73,
0.21137620456041,74,
0.39772070607451,75,
0.28601765723917,76,
0.21874633458561,77,
0.28475516269838,78,
0.19970043389577,79,
0.28726402374332,80,
0.29325174530051,81,
0.36035340041106,82,
0.39642378581491,83,
0.36153873297062,84,
0.07207054184166,85,
0.10933576924325,86,
0.14334883032494,87,
0.31120606603087,88,
0.40569815713463,89,
0.49680366237925,90,
0.041414439897558,91,
0.32756041763312,92,
0.099319711739278,93,
0.17306385978612,94,
0.29688994639851,95,
0.16221969140196,96,
0.26748908509563,97,
0.66529750042202,98,
0.23952057522406,99,
0.26181826555773,100,
0.055149018255924,101,
0.28160269597602,102,
0.31418240225126,103,
0.52691673071144,104,
0.106377465493,105,
0.15704884851761,106,
0.31288997645379,107,
0.25370900611348,108,
0.36037589215699,109,
0.2994290970979,110,
0.26404846411997,111,
0.34273869855174,112,
0.31276141285266,113,
0.064854954871189,114,
0.33320765268885,115,
0.13431318984773,116,
0.098547083336801,117,
0.33537218129211,118,
0.12427386070575,119,
0.39988478302767,120,
0.19402221209991,121,
0.20222708774993,122,
0.1394506642031,123,
0.19916968223112,124,
0.21379734627466,125,
0.31881335233418,126,
0.21823597106035,127,
0.25704335221745,128,
0.18835167102113,129,
0.3802321981039,130,
0.31722240513089,131,
0.26820133561341,132,
0.4382056590833,133,
0.1620610518798,134,
0.027064250684619,135,
0.11765893051236,136,
0.21096888867388,137,
0.085871170460042,138,
0.21815230375044,139,
0.44578319641464,140,
0.16122942611029,141,
0.36012723058187,142,
0.24765576567926,143,
0.28978162854063,144,
0.43044570245562,145,
0.073981664635404,146,
0.012276563588114,147,
0.34622806535399,148,
0.5581968531029,149,
0.32634608617189,150,
0.31195012895828,151,
0.27382860418159,152,
0.21128203433636,153,
0.21308161346623,154,
0.11867965517329,155,
