MAGNITUDE,FREQUENCY
0.054250534990081,1,
0.20169088824117,2,
0.1558436977168,3,
0.13280428897443,4,
0.085805102789945,5,
0.060505281307486,6,
0.12287438946323,7,
0.10066710227877,8,
0.039019506798341,9,
0.071887682863259,10,
0.060254332663206,11,
0.33918687603694,12,
0.5478560061632,13,
0.07783251025039,14,
0.11770039135071,15,
0.15389178715471,16,
0.23996371282525,17,
0.13792488688066,18,
0.41774248225548,19,
0.37646010790828,20,
0.1833356437289,21,
0.16140213160312,22,
0.081966349822587,23,
0.11500074188069,24,
0.018837534217335,25,
0.028876911661126,26,
0.085628508640372,27,
0.061058754047161,28,
0.12059720723429,29,
0.24445796057814,30,
0.34044076172251,31,
0.10519845890467,32,
0.14212577230519,33,
0.12535690699802,34,
0.060587443926127,35,
0.16748136294749,36,
0.045254050798518,37,
0.57604745869556,38,
0.13052729741289,39,
0.30722426142925,40,
0.2396666564378,41,
0.073694342746968,42,
0.11053769130756,43,
0.095277855801665,44,
0.18302943973719,45,
0.061920033276831,46,
0.047076227366938,47,
0.063550531044209,48,
0.019463853358312,49,
0.18200191401839,50,
0.058561707630521,51,
0.022411356579172,52,
0.10220904266581,53,
0.018701849002029,54,
0.034824712291887,55,
0.113478023312,56,
0.046209288303042,57,
0.064942395625819,58,
0.1275983336855,59,
2.5594580240696,60,
0.14338809271327,61,
0.14542775878105,62,
0.020429304759639,63,
0.25000129683144,64,
0.061740791731688,65,
0.23259909292414,66,
0.1532816876265,67,
0.27981586581828,68,
0.16487501493398,69,
0.061005298977353,70,
0.1280331915672,71,
0.11546075209837,72,
0.1313644677896,73,
0.043250153902529,74,
0.035999410563023,75,
0.0611013863562,76,
0.11012177254122,77,
0.0067015626892542,78,
0.074039778110767,79,
0.030915195643571,80,
0.1320025716324,81,
0.089734421275728,82,
0.06018865324759,83,
0.087330015378179,84,
0.19424281918855,85,
0.13844649625624,86,
0.11889028620951,87,
0.057962814950945,88,
0.042348496292318,89,
0.1217219855819,90,
0.03645037117239,91,
0.081653834072933,92,
0.047291662898581,93,
0.078794873710363,94,
0.10589852901713,95,
0.041496001110782,96,
0.066506324237244,97,
0.50885847239877,98,
0.13267665025743,99,
0.1150693193213,100,
0.1005404638462,101,
0.040639036594,102,
0.12884504406421,103,
0.027947548516116,104,
0.016616908900642,105,
0.056560028301752,106,
0.10953386231572,107,
0.053851835222,108,
0.11618993773731,109,
0.038574739427872,110,
0.075034095984784,111,
0.06016601407786,112,
0.099545232022178,113,
0.04351315709402,114,
0.11118947521621,115,
0.072971570733952,116,
0.014992877970463,117,
0.070815632247902,118,
