MAGNITUDE,FREQUENCY
1.1606963339128,1,
0.26973775987893,2,
0.1165375742313,3,
0.15411451386553,4,
0.075687075008821,5,
0.091523040452633,6,
0.082271067930364,7,
0.16668857215439,8,
0.11334598976918,9,
0.12247864212785,10,
0.1285173510548,11,
0.0714443382717,12,
0.12216150486414,13,
0.22297292120488,14,
0.16841751798005,15,
0.10827795939302,16,
0.13391153891426,17,
0.10671021107812,18,
0.089620565703131,19,
0.069143553972717,20,
0.045658992871562,21,
0.073043127107901,22,
0.19423393630245,23,
0.092713295397175,24,
0.15322702854329,25,
0.11291528879496,26,
0.14937580035686,27,
0.32594187497178,28,
0.21970522341188,29,
0.03073127342044,30,
0.066526726108524,31,
0.043762529502119,32,
0.043814556533282,33,
0.094667148677026,34,
0.062449250773926,35,
0.18738535120977,36,
0.20734790566048,37,
0.094733136206312,38,
0.14126070158966,39,
0.11478848982464,40,
0.057481061444527,41,
0.062494990126148,42,
0.063751926462455,43,
0.12826972758062,44,
0.15930886717244,45,
0.093764799158074,46,
0.10892066562723,47,
0.079389140803367,48,
0.10684045532258,49,
0.14416978847391,50,
0.015480507566067,51,
0.11448844796203,52,
0.017684572876641,53,
0.098472115874559,54,
0.10546725404873,55,
0.045593701962381,56,
0.16261605425573,57,
0.1401331416523,58,
0.24780813490731,59,
1.8419236429084,60,
0.076913143859651,61,
0.065471087305189,62,
0.061364456580994,63,
0.09840536737518,64,
0.11374494993498,65,
0.090508830527401,66,
0.17173542909696,67,
0.089120960159681,68,
0.078884548325835,69,
0.12189359566134,70,
0.099323802802195,71,
0.067496802398014,72,
0.01652048563637,73,
0.036378017771259,74,
0.056454097276754,75,
0.11160175275457,76,
0.096463301616198,77,
0.038215718056284,78,
0.057216507027531,79,
0.04097696710346,80,
0.048706025836993,81,
0.051070573355054,82,
0.060157833340615,83,
0.13378689091073,84,
0.031337881518401,85,
0.02799734018377,86,
0.035754463038524,87,
0.055474391353227,88,
0.11702208930997,89,
0.0085361351576616,90,
0.082876000631465,91,
0.06161817357757,92,
0.04126086607835,93,
0.039623165786227,94,
0.10903361908435,95,
0.11756898532241,96,
0.071765919020274,97,
0.035568232458008,98,
0.055529166198905,99,
0.083506187199742,100,
0.13384333929396,101,
0.063941271609683,102,
0.087984391630351,103,
0.079199810412244,104,
0.064568827702099,105,
0.072049539338853,106,
0.027476663751293,107,
0.0096584722753571,108,
0.050241972796608,109,
0.018197188846895,110,
0.13241503007075,111,
0.12871729083655,112,
0.065138066738451,113,
0.10145540407942,114,
0.088881724557468,115,
0.13537035085791,116,
0.059652449925257,117,
0.020002835585026,118,
0.031929593633874,119,
0.13993152200208,120,
0.10305164827152,121,
0.042555313259822,122,
0.05784316466592,123,
0.037366044789515,124,
0.048092124196026,125,
0.046860039410341,126,
0.099272986585856,127,
0.11755587064659,128,
0.12091414404371,129,
0.034969108558268,130,
0.054495189038621,131,
0.092269205384541,132,
0.14585974796057,133,
0.10184679839292,134,
0.12559065870694,135,
0.11030823755939,136,
0.11216010824358,137,
0.12265047411896,138,
0.084423689065646,139,
0.068706088960785,140,
0.028891159099748,141,
0.10893654377568,142,
0.085429722099426,143,
0.092846043055622,144,
0.073678809749394,145,
0.089123166740925,146,
0.040664118675209,147,
0.094814821280379,148,
0.090832261922035,149,
0.031053273450057,150,
0.10453436759102,151,
0.070723756009428,152,
0.10808157715603,153,
0.099137378369214,154,
0.079366634849147,155,
0.02888584037964,156,
0.14106115350343,157,
0.027050672587779,158,
0.05342216161698,159,
0.049105867306759,160,
0.095499437989027,161,
0.039525761809933,162,
0.031965511446805,163,
0.12148918505881,164,
0.0082364824400998,165,
0.029754188380033,166,
0.042225086509245,167,
0.10970947550921,168,
0.041257237410206,169,
0.065338665078645,170,
0.049110944260979,171,
0.1180016616175,172,
0.10592535782559,173,
0.092589635374459,174,
0.11208270640906,175,
0.13265483131158,176,
0.12376602251096,177,
0.14552396076212,178,
0.058105395088735,179,
0.13083342665055,180,
0.079707283614871,181,
0.098427104164163,182,
0.10752294404066,183,
0.062314463738369,184,
0.067261020311379,185,
0.062301884119181,186,
0.12533302516012,187,
0.0899431683928,188,
0.024854426210373,189,
0.14629128407563,190,
0.090579367627218,191,
0.11654848062248,192,
0.15097773279798,193,
0.094549104769907,194,
0.090870069136448,195,
0.018883085517009,196,
0.12607873243114,197,
0.04780831921945,198,
0.16858384325224,199,
0.074368175692222,200,
0.018311693646115,201,
0.048152234233269,202,
0.033371475167382,203,
0.04926077766769,204,
0.068725382987871,205,
0.049442257854391,206,
0.11270642702638,207,
0.076715036406217,208,
0.13858557652478,209,
0.078254176801734,210,
0.093504977438649,211,
0.047936713336055,212,
0.08019224558811,213,
0.054690751505711,214,
0.044668447127385,215,
0.1016460765904,216,
0.14279445332475,217,
0.036072233920145,218,
0.018207885946731,219,
0.10667428034942,220,
0.048214020238826,221,
0.071693916040671,222,
0.055239772811317,223,
0.053712567509129,224,
0.10626092851753,225,
0.083689363105836,226,
0.056011794789951,227,
0.08974516845931,228,
0.082564832358207,229,
0.086523310857743,230,
0.068601350564169,231,
0.097225465708278,232,
0.046152656317383,233,
0.082968415554559,234,
0.069879109093798,235,
0.056025547064067,236,
0.051403798583164,237,
0.14349049164714,238,
0.13687760834349,239,
0.0099708686594884,240,
0.15870327765432,241,
0.08309682608088,242,
0.092651693949147,243,
0.089418206676531,244,
0.070899530231499,245,
0.17241752383986,246,
0.16140560571203,247,
0.092889562913333,248,
0.041505081270219,249,
0.032127408962744,250,
0.12893927549599,251,
0.12743838889165,252,
0.055733983064799,253,
0.10532654720938,254,
0.2557741928931,255,
0.18156542134925,256,
0.017109103672042,257,
0.049143195889091,258,
0.12588395085922,259,
0.20598937599188,260,
0.03463672396476,261,
0.084594835711627,262,
0.13847300766279,263,
0.16782705041691,264,
0.14806170061059,265,
0.12679078220471,266,
0.088414504231173,267,
0.10699291405807,268,
0.10998794389377,269,
0.12016403618852,270,
0.03670087099164,271,
0.052290291003415,272,
0.12375774977555,273,
0.10846274882324,274,
0.066802768653748,275,
0.15165251151052,276,
0.058479963420267,277,
0.14595816679331,278,
0.058784510461899,279,
0.034302674170302,280,
0.1807235291188,281,
0.17479225107992,282,
0.068652005902669,283,
0.11146045126,284,
0.014268667569227,285,
0.097314820742745,286,
0.12108848604289,287,
0.11578178841614,288,
0.12238586579919,289,
