MAGNITUDE,FREQUENCY
0.51423286408355,1,
0.3254924876185,2,
0.14415557688859,3,
0.076719123715877,4,
0.049429492480976,5,
0.064474188099499,6,
0.085220418194177,7,
0.17506193961735,8,
0.013438480427263,9,
0.1083442337913,10,
0.13133394645795,11,
0.094389390880936,12,
0.059788109405413,13,
0.12162970850347,14,
0.17321610809998,15,
0.087986348758182,16,
0.14454174532474,17,
0.030290270790813,18,
0.037169622384075,19,
0.18645761160894,20,
0.18222781978354,21,
0.14069488962573,22,
0.15143119042438,23,
0.27086993832134,24,
0.20037244617257,25,
0.13079414587403,26,
0.22086876204602,27,
0.14625318421193,28,
0.15620981491874,29,
0.097556771540614,30,
0.091339488666145,31,
0.094753958420489,32,
0.15730867157135,33,
0.086761510089081,34,
0.17059386233919,35,
0.11268226026595,36,
0.1536951716625,37,
0.1708832473967,38,
0.11703596623867,39,
0.098154702834429,40,
0.15906279414956,41,
0.083839772624001,42,
0.054458114805431,43,
0.089078472554843,44,
0.12115549260521,45,
0.044412120389775,46,
0.099795950090603,47,
0.07070128795606,48,
0.085621955111489,49,
0.03583442284008,50,
0.07284834555983,51,
0.10822993714057,52,
0.14554680544914,53,
0.025850050063896,54,
0.12447921326093,55,
0.23418801629193,56,
0.19130424414289,57,
0.15758973654614,58,
0.21356786585193,59,
1.7596071055049,60,
0.2716769880005,61,
0.11546368185581,62,
0.14982271997367,63,
0.1790409782398,64,
0.10956563665632,65,
0.10116645658119,66,
0.065366390170834,67,
0.15419871986582,68,
0.15904381388412,69,
0.10441001738748,70,
0.080978993345656,71,
0.084673232917114,72,
0.055901475311494,73,
0.036516470183848,74,
0.062456242852107,75,
0.15695700102527,76,
0.11027309282455,77,
0.10745556129568,78,
0.01542779630941,79,
0.096934800459688,80,
0.14765082881203,81,
0.12527142987387,82,
0.10677318209368,83,
0.10169743447478,84,
0.13717725816541,85,
0.040305118202403,86,
0.045871585549659,87,
0.068336728331054,88,
0.10281890485632,89,
0.052258872009517,90,
0.15904172448671,91,
0.10720573163178,92,
0.054199525931062,93,
0.077214355612537,94,
0.068474105927684,95,
0.083628305917462,96,
0.20089743451165,97,
0.031026529159029,98,
0.16773103811583,99,
0.098568846715467,100,
0.045793335265614,101,
0.032982460727218,102,
0.085591516526474,103,
0.13735640316188,104,
0.076165140021726,105,
0.0785343981845,106,
0.031328398957504,107,
0.051414978497766,108,
0.062696924566738,109,
0.021380045606188,110,
0.050357901418531,111,
0.093766063865322,112,
0.15302055859127,113,
0.087429535687782,114,
0.038566554855705,115,
0.036764333356397,116,
0.08150754292544,117,
0.020073715881489,118,
0.076513870313919,119,
0.064558427167109,120,
0.068322489405146,121,
0.083954113866073,122,
0.09340075971894,123,
0.045498484527194,124,
0.093278287213345,125,
0.12982179427474,126,
0.11758575540381,127,
0.078132165699491,128,
0.10328235905025,129,
0.070997367669522,130,
0.10024850117292,131,
0.11922676611581,132,
0.09688163268767,133,
0.039012526361678,134,
0.051904210903556,135,
0.013473267159887,136,
0.084381313375518,137,
0.1369814128852,138,
0.07977019141411,139,
0.18456184261732,140,
0.079375088371883,141,
0.11258880719634,142,
0.084054637956973,143,
0.066140227908049,144,
0.085532781644369,145,
0.026351691668186,146,
0.14842621872992,147,
0.10580359644468,148,
0.15754447693709,149,
0.1976532623336,150,
0.052839480423834,151,
0.12137225210357,152,
0.12092483220814,153,
0.093012577250897,154,
0.12301250754033,155,
0.16462932660448,156,
0.022940635879096,157,
0.17716168625816,158,
0.15906957337249,159,
0.03233972677048,160,
0.0703098380116,161,
0.02504478495393,162,
0.086335396663958,163,
0.036131406437144,164,
0.055578014249177,165,
0.076065749464465,166,
0.1344995601586,167,
0.1323983692912,168,
0.037869720179021,169,
0.081906106620813,170,
0.080073095992947,171,
0.077323503875747,172,
0.10392454632152,173,
0.12973179074899,174,
0.03478228916464,175,
0.12109251797074,176,
0.12915863317947,177,
0.10082721638696,178,
0.072520890263631,179,
0.15646381416464,180,
0.062792876824275,181,
0.022768637709738,182,
0.060122750467432,183,
0.077853245440178,184,
0.044865539584161,185,
0.021060512439264,186,
0.047333595065334,187,
0.09453482878785,188,
0.029549677388679,189,
0.095445537571228,190,
0.13186205658377,191,
0.14635500560478,192,
0.075849010026921,193,
0.05851492159295,194,
0.06723727613707,195,
0.13644871681031,196,
0.093864271424068,197,
0.15790600441079,198,
0.098274777482826,199,
0.029392088186719,200,
0.077866424992325,201,
0.12727557956073,202,
0.083603670895474,203,
0.047404981538195,204,
0.04773467474893,205,
0.0043462930747415,206,
0.081834869660289,207,
0.040840923824151,208,
0.082945818579365,209,
0.093344405256849,210,
0.11357705934092,211,
0.079152930682326,212,
0.10943972154816,213,
0.027275717413426,214,
0.17893973717505,215,
0.19924039633469,216,
0.14802031106016,217,
0.025982843126891,218,
0.11154368151889,219,
0.088798042127904,220,
0.14969505117472,221,
0.058641279707514,222,
0.21187671415516,223,
0.090803452737556,224,
0.11222019323377,225,
0.16802789090891,226,
0.05877815240574,227,
0.05385645486741,228,
0.23680373235148,229,
0.11853309502594,230,
0.12868921476286,231,
0.10520859564364,232,
0.044696825021498,233,
0.031347688516932,234,
0.086226758174865,235,
0.12562297743478,236,
0.10767159151307,237,
0.11133238478521,238,
0.15948779038362,239,
0.11482290081698,240,
0.13751394455482,241,
0.051595789312216,242,
0.093909390624508,243,
0.12711980852906,244,
0.078931319344379,245,
0.10549956645747,246,
0.051379335173241,247,
0.045603652207798,248,
0.10572027150062,249,
0.077226649167071,250,
0.074499882065644,251,
0.048785748365382,252,
0.021789117167117,253,
0.087770790573035,254,
0.11996259790212,255,
0.098843524470008,256,
0.025816939763533,257,
0.059779787728401,258,
0.14874488440467,259,
0.049579566545615,260,
0.08749616516532,261,
0.097854714222849,262,
0.07655724580567,263,
0.029991641734522,264,
0.14800302658087,265,
0.036941674173133,266,
0.061869471897128,267,
0.057580246124851,268,
0.10606423198845,269,
0.10060623411673,270,
0.13695309714365,271,
0.077842522370535,272,
0.22721456175528,273,
0.054927210215744,274,
0.16928007120901,275,
0.046612004109067,276,
0.060064266245008,277,
0.016088474349269,278,
0.069956303820291,279,
0.10911629682966,280,
0.085004409238672,281,
0.056102545080127,282,
0.088292607676316,283,
0.13642775710282,284,
0.089732605251438,285,
0.084305067711272,286,
0.038195586683277,287,
0.14211645671213,288,
0.17684148828916,289,
0.089218430294995,290,
0.084480957666573,291,
0.13174699613387,292,
0.24174037458149,293,
0.086039793578621,294,
0.12526776373131,295,
0.099197025064406,296,
0.20645685786473,297,
0.26584774758919,298,
0.044556268732051,299,
0.17205640162917,300,
0.062355911301395,301,
0.086913794734244,302,
0.20429996270099,303,
0.10536056865925,304,
0.15597457954633,305,
0.14986316963819,306,
0.098334410424469,307,
0.21530739569231,308,
0.050177197274272,309,
0.10603793148661,310,
0.13276675425487,311,
0.12675455790208,312,
0.13253603075237,313,
0.070576155524509,314,
0.11418165043922,315,
0.056878069891913,316,
0.11386274446997,317,
0.092765934009766,318,
0.17688594987742,319,
0.17035208089616,320,
0.15477791185938,321,
0.16230289177987,322,
0.10587583192213,323,
0.17535048668932,324,
0.13884062368203,325,
0.19069271811683,326,
0.033810769288587,327,
0.11693944619896,328,
0.046153217015159,329,
0.061505484023656,330,
0.097674107495034,331,
0.02579163568809,332,
0.035751807516874,333,
0.13619207520469,334,
0.14730585274487,335,
0.17747438449908,336,
0.063229410857687,337,
0.11331391459355,338,
0.12422127992839,339,
0.11689480059641,340,
0.079851959884514,341,
0.15914757551291,342,
0.12512939184988,343,
0.078810998546955,344,
0.064547609809376,345,
0.14177198221192,346,
0.14675146197876,347,
0.095677585843228,348,
0.038026556962903,349,
0.055950894017275,350,
0.094224998062472,351,
0.064308776149216,352,
0.013543099458513,353,
0.020013316773427,354,
0.13726534284194,355,
0.10259758552997,356,
0.17227699996599,357,
0.091240904495576,358,
0.27298557005609,359,
0.2358019115543,360,
0.18715402211272,361,
0.17106928705907,362,
0.16566215251726,363,
0.23093667247308,364,
0.19897982569205,365,
0.10560320179432,366,
0.083223962252449,367,
0.082905630030551,368,
0.25367939052876,369,
0.16858185068112,370,
0.041399119701075,371,
0.09363758089655,372,
0.13030335375643,373,
0.12735781020251,374,
0.069465275604912,375,
0.23597880929246,376,
0.1215524950307,377,
0.030031467469686,378,
0.1928446279579,379,
0.10048492402251,380,
0.10721018141699,381,
0.055390673341724,382,
0.068791606636349,383,
0.10888639480428,384,
0.15407287332974,385,
0.19803654945459,386,
0.26886941287324,387,
0.084108076679019,388,
0.080511929650428,389,
0.18472265132169,390,
0.070619844413713,391,
0.03773377980269,392,
0.10011462880713,393,
0.099054867488065,394,
0.17180982844977,395,
0.27324339467815,396,
0.20118205241478,397,
0.2427720022114,398,
0.15313855241652,399,
0.25228117039116,400,
0.21148664228973,401,
0.18572430717793,402,
0.17667106162507,403,
0.20412559899462,404,
0.087954871889291,405,
0.14465387269238,406,
0.06398948273475,407,
0.1517435410857,408,
0.17583129882332,409,
0.097708421141455,410,
0.079639261559705,411,
0.078571859907207,412,
0.10625407452775,413,
0.11487030543918,414,
0.20062695351431,415,
0.083375975396798,416,
0.15205279643443,417,
0.17818839927612,418,
0.31078466886017,419,
0.027769826701032,420,
0.17244200856156,421,
0.06204279531333,422,
0.083105360915878,423,
0.17368282698826,424,
0.05885769666881,425,
0.14612567489014,426,
0.022836497747312,427,
0.10406479409985,428,
0.15527480412988,429,
0.1004083333186,430,
0.13459817102758,431,
0.16181591103466,432,
0.058911258431058,433,
0.12564283525796,434,
0.23309329043529,435,
0.099252805166191,436,
0.08111297544294,437,
0.23773642724312,438,
0.1464679946381,439,
0.10962051560914,440,
0.17975963636248,441,
0.16884739827617,442,
0.17557502772159,443,
