MAGNITUDE,FREQUENCY
6.9248898364835,1,
0.67253831537918,2,
1.4924420071946,3,
0.83795645759754,4,
0.74903081157584,5,
0.5297834538155,6,
0.48997927232636,7,
0.25441265512026,8,
0.48935666989193,9,
0.3830149073318,10,
0.45962163673758,11,
0.3343714850345,12,
0.2625792787241,13,
0.22075255955425,14,
0.29154043936994,15,
0.22149532764942,16,
0.16529969374622,17,
0.10225502865111,18,
0.24287400610603,19,
0.076371717840117,20,
0.26109969734637,21,
0.2477282055944,22,
0.20788866643921,23,
0.15964571702865,24,
0.090159612395209,25,
0.23313580227788,26,
0.30295890614519,27,
0.29240511404046,28,
0.27826767419141,29,
0.14510438713035,30,
0.075445816990188,31,
0.096937949658903,32,
0.22796902144348,33,
0.21957555169388,34,
0.22396285209895,35,
0.028053343533662,36,
0.14730317457843,37,
0.34761541991631,38,
0.21973376587024,39,
0.074490365209283,40,
0.082258657200002,41,
0.12180929615801,42,
0.069871983180309,43,
0.15860584405597,44,
0.11733130503852,45,
0.23036100044493,46,
0.030771962480627,47,
0.12550850342601,48,
0.16814311270066,49,
0.051762112690548,50,
0.11496051698411,51,
0.065029707351983,52,
0.17829918652082,53,
0.037661964250523,54,
0.030446013831249,55,
0.029666220076263,56,
0.088236127237869,57,
0.013681302822715,58,
0.16069837979104,59,
1.7686587994078,60,
0.16449745110302,61,
0.1757561813819,62,
0.15596728045465,63,
0.10957023500558,64,
0.11054913356005,65,
0.13100001047293,66,
0.14575006400169,67,
0.13677714694358,68,
0.10401111883106,69,
0.10879856472533,70,
0.25431848632685,71,
0.044817471222474,72,
0.015885686125431,73,
0.18574149393919,74,
0.034770443969562,75,
0.19029047014656,76,
0.098838941708288,77,
0.04013100457864,78,
0.14857534201401,79,
0.017679752166498,80,
0.067324405356491,81,
0.11954886531615,82,
0.094562211940267,83,
0.052728728417495,84,
0.20295277711845,85,
0.14526224311312,86,
0.11254857292134,87,
0.14936693775439,88,
0.095189554415579,89,
0.068829190597185,90,
0.023285346718931,91,
0.14169807713144,92,
0.097296873025747,93,
0.17034887033948,94,
0.17789826772178,95,
0.17332885806821,96,
0.060081980506654,97,
0.15051934505447,98,
0.19095566334316,99,
0.0070928237630907,100,
0.10924968305039,101,
0.084919416500849,102,
0.037138584007349,103,
0.048379301657277,104,
0.14369195071265,105,
0.11370087724836,106,
0.092953720794338,107,
0.091054226642664,108,
0.13471405456621,109,
0.074040627872563,110,
0.11730395658449,111,
0.09868330082616,112,
0.059517060825751,113,
0.085738072769228,114,
0.093329440647169,115,
0.14749562165934,116,
0.12003841034664,117,
0.037597721751685,118,
0.053952511938367,119,
0.042130066759284,120,
0.10179159443791,121,
0.06986871336916,122,
0.06832803322861,123,
0.043401532221518,124,
0.10120988244682,125,
0.046635917394434,126,
0.069723462960995,127,
0.077321612787753,128,
0.063708109420285,129,
0.058978631514491,130,
0.17142710784719,131,
0.14108933286949,132,
0.18635795466187,133,
0.10751602686106,134,
0.082024438227336,135,
0.0626649483304,136,
0.13926254002319,137,
0.02876454820531,138,
0.12447951024154,139,
0.06660301739997,140,
0.19442021231733,141,
0.15638029305479,142,
0.089903186378754,143,
0.057710680204347,144,
0.078236487528727,145,
0.073857063129611,146,
0.060628520223365,147,
0.040500815236535,148,
0.10919370032186,149,
0.1228426700468,150,
0.045604180058247,151,
0.16387999416845,152,
0.068430460059837,153,
0.18669583495091,154,
0.14691076629856,155,
0.015323885217009,156,
0.079784368466812,157,
0.082029515157526,158,
0.097174880602089,159,
0.077005488051067,160,
0.079051246525069,161,
0.022612201886679,162,
0.17390073182272,163,
0.10497225340376,164,
0.070169629563503,165,
0.054521111304981,166,
0.021743496471395,167,
0.14891497274419,168,
0.12357058811047,169,
0.14390018738108,170,
0.15726181878766,171,
0.11035388285916,172,
0.061700493741859,173,
0.12526919736132,174,
0.083218657726576,175,
0.1222348854971,176,
0.10883865963857,177,
0.26254558696794,178,
0.075145249895613,179,
0.31326000985016,180,
0.057134585084994,181,
0.12857824939699,182,
0.13006134822706,183,
0.11530278461274,184,
0.1144699941983,185,
0.181741793414,186,
0.088048149705977,187,
0.037738464166248,188,
0.022862724445212,189,
0.22546452839778,190,
0.076694496543476,191,
0.07448051882868,192,
0.070876496791954,193,
0.19344874408963,194,
0.13127014525288,195,
0.13102291895494,196,
0.17453913491142,197,
0.016153702806689,198,
0.14195900528039,199,
0.11841586955822,200,
0.10818203745013,201,
0.1280094712741,202,
0.11773773179309,203,
0.031180152185643,204,
0.069164554052596,205,
