MAGNITUDE,FREQUENCY
0.63616217917613,1,
0.15173148320278,2,
0.092650407454259,3,
0.073304989344758,4,
0.051400247795404,5,
0.052673567391776,6,
0.099550358336743,7,
0.027447806717677,8,
0.093909439005171,9,
0.1102555710609,10,
0.09590002983657,11,
0.014510677627086,12,
0.034219852491608,13,
0.17302071853039,14,
0.11602769964999,15,
0.14251191305731,16,
0.094991427459803,17,
0.23841359612214,18,
0.18017755265848,19,
0.1308092856292,20,
0.029641559646696,21,
0.15337030331168,22,
0.11467322257828,23,
0.15230167612625,24,
0.029807667801756,25,
0.10035694527434,26,
0.15704541122893,27,
0.11690685810543,28,
0.071989525971927,29,
0.041227975127921,30,
0.12265086107177,31,
0.037322729223871,32,
0.066515887008922,33,
0.059820726572511,34,
0.062999282771913,35,
0.075538640701365,36,
0.062734041541799,37,
0.096828842724979,38,
0.10907446893317,39,
0.70076878228069,40,
0.092500943303041,41,
0.045585147587563,42,
0.15092688227989,43,
0.14962582667755,44,
0.012842187352075,45,
0.20919316986044,46,
0.033215740752597,47,
0.053462735004774,48,
0.18180420345399,49,
0.048147442386987,50,
0.066421578622256,51,
0.16265718824302,52,
0.063353636406801,53,
0.13006962623747,54,
0.10582179199947,55,
0.27382760174519,56,
0.10296914966557,57,
0.23492091508903,58,
0.27355469476229,59,
0.52501680845929,60,
0.34028307290179,61,
0.16181309558049,62,
0.1047951436472,63,
0.2106983250467,64,
0.09737499187605,65,
0.051585025073622,66,
0.1103844496807,67,
0.046993933117145,68,
0.065720542501328,69,
0.12443482205362,70,
0.14530585974074,71,
0.07412784191241,72,
0.17411319433194,73,
0.15021522616303,74,
0.17342736335205,75,
0.084955254787191,76,
0.04564130309753,77,
0.044095007223438,78,
0.047960357351653,79,
0.09740675738419,80,
0.12663161293277,81,
0.12520364629982,82,
0.083163870253078,83,
0.064610971458591,84,
0.034061064566792,85,
0.028014069957204,86,
0.12293867582948,87,
0.077986185537375,88,
0.013707545367348,89,
0.21612649949077,90,
0.091718581370472,91,
0.17336707945987,92,
0.066876445370027,93,
0.071584946472648,94,
0.14902124811213,95,
0.23459769495345,96,
0.076303565891128,97,
0.1962956327373,98,
0.057110405927113,99,
0.084991796022771,100,
0.048054217006288,101,
0.10456349116972,102,
0.11927012180094,103,
0.27207114037091,104,
0.073771218099897,105,
0.025915903713648,106,
0.10535067922961,107,
0.13915683327883,108,
0.029036330690915,109,
0.058636916880208,110,
0.094926263910763,111,
0.12351533457592,112,
0.10951192441009,113,
0.11059741628526,114,
0.077697098861098,115,
0.16665731005608,116,
0.032777539210534,117,
0.092567577470606,118,
0.033843864837683,119,
0.18123053542055,120,
0.10591542420704,121,
0.027161093100996,122,
0.067987805127299,123,
0.045908296456257,124,
0.087304043136553,125,
0.11538255746111,126,
0.0420601265989,127,
0.082942451744594,128,
0.016864789118829,129,
0.021814081317158,130,
0.1031023234929,131,
0.093004315403087,132,
0.11996445237504,133,
0.036668233149487,134,
0.022390513331324,135,
0.061567567141567,136,
0.088627300947465,137,
0.06685266614063,138,
0.10744474295926,139,
0.13464788801819,140,
0.036092703060609,141,
0.084489354500858,142,
0.082017155412888,143,
0.10580934703659,144,
0.053654167443499,145,
0.036724352039663,146,
0.18931783411084,147,
0.13901292783664,148,
0.13832260254757,149,
0.024154501945234,150,
0.13829992461198,151,
0.13045573172779,152,
0.088462234295284,153,
0.012162052487911,154,
0.025405613079756,155,
0.051794925885102,156,
0.1855391349819,157,
0.076770956808945,158,
0.051742268078673,159,
0.086150979320838,160,
0.11174186803794,161,
0.091223833316118,162,
0.093490939083852,163,
0.11198694879068,164,
0.30089595441912,165,
0.61475611095268,166,
1.1668654805515,167,
0.46001963784006,168,
0.10516168080566,169,
0.23594127660505,170,
0.043858719605788,171,
0.18572794869956,172,
0.30829187767211,173,
0.044950425230672,174,
0.19526784543477,175,
0.31330851927646,176,
0.11100171494895,177,
0.25530917898728,178,
0.52752282154174,179,
0.034686683226399,180,
0.15365668538229,181,
0.19643426802035,182,
0.19716573439559,183,
0.29826037948176,184,
0.63631210013174,185,
0.17033722623539,186,
0.11508900538261,187,
0.079977409394004,188,
0.062646136747565,189,
0.096809760333964,190,
0.040167934459551,191,
0.14495794268529,192,
0.16183280794121,193,
0.070031381973958,194,
0.03907484678031,195,
0.072843959102542,196,
0.093615893611567,197,
0.090132381328023,198,
0.16601421045537,199,
0.13413393025708,200,
0.050407338802243,201,
0.19420599856304,202,
0.12509495567272,203,
0.25067001239874,204,
0.1173166340586,205,
0.091051665919949,206,
0.070652814874926,207,
0.15078171609719,208,
0.070873836462605,209,
0.13897939856535,210,
0.16439364921633,211,
0.14125424489228,212,
0.050519819796771,213,
0.26053660922975,214,
0.24078861085718,215,
0.086738211031317,216,
0.11879896300931,217,
0.12678349845934,218,
0.071201992809234,219,
0.079263481836381,220,
0.10810241402391,221,
0.086331633203679,222,
0.14423968356125,223,
0.095445343123069,224,
0.073718310202792,225,
0.18451258813864,226,
0.12278138909396,227,
0.11275981975842,228,
0.1110011158969,229,
0.12905608952299,230,
0.14136936729445,231,
0.056663673346474,232,
0.084121926055193,233,
0.13300179042755,234,
0.12330619603944,235,
0.035273632830801,236,
0.10115140958413,237,
0.14458674255206,238,
0.036715047653224,239,
0.17824640866057,240,
0.083660105996146,241,
0.098991395090203,242,
0.042448351346657,243,
0.03510919387941,244,
0.089584890232576,245,
0.14382783938054,246,
0.19061467241632,247,
0.043500125173772,248,
0.014643540951778,249,
0.058091411439347,250,
0.11558895423092,251,
0.038911627828347,252,
0.082844715172526,253,
0.034290630258956,254,
0.083673249125012,255,
0.019395359701583,256,
0.033958199898016,257,
0.10826317308634,258,
0.076729236495885,259,
0.025968474994588,260,
0.21517330125994,261,
0.18993392015769,262,
0.091365745871874,263,
0.03983034205033,264,
0.22125217195935,265,
0.074991544550904,266,
0.014076250750075,267,
0.12134939249652,268,
0.047378508316453,269,
0.095884435339809,270,
0.098696274041383,271,
0.096703171322458,272,
0.026964656992401,273,
0.11432478935564,274,
0.060548741534518,275,
0.12857129222037,276,
0.051283014435489,277,
0.13082878591333,278,
0.092406258574596,279,
0.065086352237973,280,
0.05634163427584,281,
0.079577758721294,282,
0.061736200988916,283,
0.080058775306722,284,
0.047727084517382,285,
0.22265578077865,286,
0.13611301573597,287,
0.0072720252145477,288,
0.11725430652718,289,
0.10199216193193,290,
0.15413668005461,291,
0.12820845451254,292,
0.062921413604907,293,
0.097642145585117,294,
0.11530099948302,295,
0.11144751516311,296,
0.10264488770928,297,
0.082326485912954,298,
0.17700783030835,299,
0.029131908119593,300,
0.051524320739046,301,
0.06625562072866,302,
0.071310866480099,303,
0.18095701047058,304,
0.090354407352563,305,
0.04673087085667,306,
0.1268328643986,307,
0.062485097798765,308,
0.049759440960147,309,
0.086324563437621,310,
0.057505624131078,311,
0.033126490493042,312,
0.11990492101517,313,
0.21122297586789,314,
0.08092071096362,315,
0.086876096089202,316,
0.10051302666886,317,
0.080498085421552,318,
0.035458512909355,319,
0.12253281640864,320,
0.029305338630264,321,
0.057021869898142,322,
0.078667602277498,323,
0.032037488090948,324,
0.020590676015947,325,
0.13073298668382,326,
0.174627749523,327,
0.13137089852379,328,
0.11533206943418,329,
0.064828555241901,330,
0.15112964438319,331,
0.078964167882238,332,
0.62088191711739,333,
0.37523571683465,334,
0.19242594127536,335,
0.20611139862131,336,
0.088016581263726,337,
0.080749965270436,338,
0.050377542547223,339,
0.10406712366465,340,
0.034353079616396,341,
0.11119102734982,342,
0.083275791434664,343,
0.028032415796355,344,
0.24516291709528,345,
0.24419956568146,346,
0.07943842051854,347,
0.14820795250554,348,
0.052015546496384,349,
0.084795466273974,350,
0.063652192713476,351,
0.096406771639132,352,
0.092651974435989,353,
0.10001514812972,354,
0.19861502543798,355,
0.12952960823719,356,
0.16625585970377,357,
0.16535979050235,358,
0.13550005571567,359,
0.089559886860556,360,
0.072750816068811,361,
0.18370868392865,362,
0.10561024440166,363,
0.13162597731135,364,
0.040798166854905,365,
0.058837806218548,366,
0.029185620142593,367,
0.059515349953823,368,
0.22815641076384,369,
0.14591921202057,370,
0.12525359908738,371,
0.07342149639698,372,
0.10297329273098,373,
0.049578132188147,374,
0.17588336842971,375,
0.12807714108841,376,
0.11751388966741,377,
0.13409226028079,378,
0.088277402821724,379,
0.17233313230129,380,
0.21246313448108,381,
0.097483480082208,382,
0.081799542238492,383,
0.19735535958699,384,
0.071953262747573,385,
0.0737690891889,386,
0.099231662089239,387,
0.069781228094543,388,
0.16555783820314,389,
0.032599959797248,390,
0.13437842409537,391,
0.10694651847938,392,
0.17773842861218,393,
0.14666619268417,394,
0.058380268976331,395,
0.1025485057409,396,
0.15020216010497,397,
0.1547504074131,398,
0.017044377401215,399,
0.049676449942193,400,
0.053122326691,401,
0.1674188179675,402,
0.050533508275505,403,
0.15921219708134,404,
0.063473210313613,405,
0.075819100605383,406,
0.079524498580073,407,
0.16338860195136,408,
0.14440683401261,409,
0.091545754449887,410,
0.14435370410007,411,
0.12917086611615,412,
