MAGNITUDE,FREQUENCY
0.41506652673109,1,
0.24919287001827,2,
0.28260114887516,3,
0.34933763139012,4,
0.2806934464676,5,
0.18808174282866,6,
0.11437121163635,7,
0.17653132453545,8,
0.19053382623892,9,
0.1714534418749,10,
0.21009750369747,11,
0.16619883864292,12,
0.2912223360269,13,
0.17758370533908,14,
0.26951054308717,15,
0.17044165740826,16,
0.13283230569601,17,
0.18429004114727,18,
0.081996207989369,19,
0.23702579062337,20,
0.22857212163053,21,
0.28748088559099,22,
0.25369513770976,23,
0.25442428949332,24,
0.026573852240014,25,
0.17631378616536,26,
0.23086270825101,27,
0.27808817816455,28,
0.22631076842207,29,
0.13651307711392,30,
0.134955906752,31,
0.15830274886205,32,
0.17275362428063,33,
0.2139173701798,34,
0.19301375973222,35,
0.11737875948055,36,
0.044170197446982,37,
0.038802932880345,38,
0.13961996584853,39,
0.86098408166785,40,
0.16471824110626,41,
0.23304298556238,42,
0.18694460215736,43,
0.25102403533222,44,
0.22369212481925,45,
0.21721953874593,46,
0.27859652024862,47,
0.28762740987395,48,
0.22939218479015,49,
0.25319499407245,50,
0.25157839063938,51,
0.20213570587222,52,
0.29117199104542,53,
0.25515854499651,54,
0.21198963063554,55,
0.23912770111763,56,
0.24596966297482,57,
0.17132587555122,58,
0.47361632131791,59,
0.20207383669037,60,
0.19632786288975,61,
0.027534959774799,62,
0.34954253262218,63,
0.13423840667531,64,
0.34905526190201,65,
0.32965224406033,66,
0.19027214159045,67,
0.15247025658419,68,
0.15821118477828,69,
0.28530297611477,70,
0.23144413353499,71,
0.17491861318128,72,
0.19145159673905,73,
0.22729097310494,74,
0.14769848721541,75,
0.18681739156155,76,
0.19023912747318,77,
0.12861821486846,78,
0.098114347672657,79,
0.14983616844671,80,
0.10671215948185,81,
0.080205373407776,82,
0.2267830068884,83,
0.13812316749685,84,
0.091387650987137,85,
0.17929521368426,86,
0.11053516463496,87,
0.19178349522976,88,
0.33177261521297,89,
0.15181512042573,90,
0.27845003181881,91,
0.075197322019739,92,
0.10174461830668,93,
0.18310293608155,94,
0.41272735136679,95,
0.67098299878867,96,
0.302168617637,97,
0.16203725943209,98,
0.11906489868132,99,
0.26036160292349,100,
0.18741454502274,101,
0.12003077791581,102,
0.15172281552133,103,
0.35893507222537,104,
0.12711379160743,105,
0.12569616989586,106,
0.10436008496749,107,
0.14475621781265,108,
0.15754296770114,109,
0.10776878867164,110,
0.13652446890779,111,
0.23223954435915,112,
0.15488877415967,113,
0.19128670119953,114,
0.22973038692352,115,
0.19525111178863,116,
0.24142927873602,117,
0.18559159509348,118,
0.16390185832542,119,
0.11416949793981,120,
0.19198859337932,121,
0.21113268358863,122,
0.1746999574736,123,
0.19261508902139,124,
0.20850380987881,125,
0.22954464209012,126,
0.26788897096441,127,
0.26609154813763,128,
0.053288181968584,129,
0.089338294581443,130,
0.17053979391656,131,
0.13654142231279,132,
0.12465949820032,133,
0.17043983668386,134,
0.16744645725349,135,
0.083929805805937,136,
0.14076306647531,137,
0.09698415971478,138,
0.10734946321125,139,
0.27943314394165,140,
0.11305938087077,141,
0.25684374927842,142,
0.24377095648256,143,
0.32718902066123,144,
0.16173429455031,145,
0.21985352154338,146,
0.069665967724286,147,
0.18764076783033,148,
0.130466958804,149,
0.11911343174163,150,
0.093503194358341,151,
0.18989924745583,152,
0.085584271582238,153,
0.2096667282834,154,
0.13445312646885,155,
0.049591652849214,156,
0.18123632503578,157,
0.18349605898771,158,
0.24725257484736,159,
0.11168835628279,160,
0.36227309918025,161,
0.12522190241454,162,
0.044635681366602,163,
0.28306800823955,164,
0.45331110323462,165,
0.45206657312412,166,
1.2470414129083,167,
0.16218602207697,168,
0.3259136670532,169,
0.18192881645296,170,
0.27169316203541,171,
0.10096899356382,172,
0.16254886165677,173,
0.19363944110039,174,
0.33054878493286,175,
0.068667550007595,176,
0.13970541846136,177,
0.28014833800027,178,
0.1622797121325,179,
0.17355397860147,180,
0.20773940854555,181,
0.49629413245888,182,
0.10617970571355,183,
0.24361912719936,184,
0.3341767550024,185,
0.32453645280439,186,
0.32733241409986,187,
0.18630255928662,188,
0.21512492390626,189,
0.22832381228255,190,
0.37485328120791,191,
0.1609038114114,192,
0.19059938257167,193,
0.16965722840531,194,
0.25185465094829,195,
0.27251207514578,196,
0.015874495727234,197,
0.25523447061082,198,
0.23745871692817,199,
0.29413626653662,200,
0.15247005329541,201,
0.17981203403143,202,
0.28688656858315,203,
0.039683897222392,204,
0.26837456464615,205,
0.26802718671547,206,
0.2265996864232,207,
0.23588262997258,208,
0.1379752740605,209,
0.15749444842777,210,
0.14871896280081,211,
0.10355072390607,212,
0.14299929548153,213,
0.22352380246124,214,
0.18202873560976,215,
0.28968131335412,216,
0.28124596266043,217,
0.25143104510346,218,
0.15326638354719,219,
0.21573230006862,220,
0.24874204653555,221,
0.19004748120522,222,
0.18407934064,223,
0.090534845911433,224,
0.13718117417742,225,
0.11349759834022,226,
0.1698200382991,227,
0.36942511164796,228,
0.24921126083587,229,
0.17384178958254,230,
0.10596025190171,231,
0.22378198516412,232,
0.30376693562195,233,
0.18449025227956,234,
0.12478622499604,235,
0.14856907915304,236,
0.16102537668463,237,
0.14284766584147,238,
0.069989214910942,239,
0.28718473195408,240,
0.19106265791559,241,
0.17440181078783,242,
0.18995200644755,243,
0.21372110754849,244,
0.26335670805509,245,
0.21692160079293,246,
0.20937470237177,247,
0.17435652064853,248,
0.20061835166228,249,
0.41143878393441,250,
0.36439938670421,251,
0.26333953795497,252,
0.24273956790017,253,
0.23965094628845,254,
0.11641485394207,255,
0.18948802589108,256,
0.22498405847673,257,
0.21651980653087,258,
0.20201670860553,259,
0.20437675024208,260,
0.26056851091207,261,
0.12441556648782,262,
0.22014706900356,263,
0.19014401458638,264,
0.33149840926682,265,
0.17529556090664,266,
0.18174671773299,267,
0.22546176293769,268,
0.094010854350758,269,
0.11164990600615,270,
0.11676381183855,271,
0.22910384505576,272,
0.1921050586117,273,
0.13402180399179,274,
0.15195647596081,275,
0.062786011697126,276,
0.078869430991649,277,
0.24279679667914,278,
0.11496803776719,279,
0.19335488642312,280,
0.16817789933377,281,
0.12927765726119,282,
0.21043543119185,283,
0.15595481733182,284,
0.2493635036058,285,
0.22004943106654,286,
0.17386678654652,287,
0.11524955497829,288,
0.011030399555373,289,
0.092790904888808,290,
0.18908339762942,291,
0.12304726836167,292,
0.090993254462977,293,
0.061917373355808,294,
0.20027547475294,295,
0.15140312782822,296,
0.36850493497357,297,
0.16535487242336,298,
0.27382330644656,299,
0.14014655165537,300,
0.061845220906319,301,
0.26304570837504,302,
0.054174493441716,303,
0.32026113223559,304,
0.076290569004721,305,
0.11008164754866,306,
0.3329912540385,307,
0.21808534685787,308,
0.26623827469086,309,
0.14311003951797,310,
