MAGNITUDE,FREQUENCY
3.0554717407,1,
1.9788731173776,2,
1.7281804867772,3,
1.1606804577745,4,
1.1397368584017,5,
0.82755105282442,6,
0.72051790976763,7,
0.61455902120547,8,
0.5694969845912,9,
0.5333940863423,10,
0.22792096826547,11,
0.15589807558879,12,
0.25966230002951,13,
0.21856745010135,14,
0.091545199553359,15,
0.30103323385357,16,
0.53386383617817,17,
0.52052506448805,18,
0.53168156179616,19,
0.45784369254493,20,
0.4447043116604,21,
0.31018361231554,22,
0.22460739297188,23,
0.32504727616889,24,
0.57575784486533,25,
0.82171137497229,26,
0.58978112348872,27,
0.47691696244528,28,
0.39259077204237,29,
0.1450273894459,30,
0.098952953487217,31,
0.098110398474288,32,
0.31632212948283,33,
0.36521821348394,34,
0.36706469751028,35,
0.10299132825863,36,
0.15662547926335,37,
0.14060255095103,38,
0.1026592426572,39,
0.14908213098873,40,
0.076847767646809,41,
0.13372139216028,42,
0.11603773218577,43,
0.24810624758104,44,
0.27983031969759,45,
0.34229075384403,46,
0.38110264438415,47,
0.27738676972427,48,
0.38113015622059,49,
0.23906733773793,50,
0.24069903960771,51,
0.19195318642755,52,
0.067534835099951,53,
0.16933998308944,54,
0.074364934647745,55,
0.21136243102043,56,
0.15773005341768,57,
0.1476805282053,58,
0.055251654765427,59,
1.6416126387043,60,
0.20103034874765,61,
0.32428637298645,62,
0.28796417868745,63,
0.34278521556922,64,
0.46722904932988,65,
0.63794746068367,66,
0.48579753097183,67,
0.30729335995637,68,
0.25017965343227,69,
0.3455331557682,70,
0.27585939395345,71,
0.26050027840338,72,
0.17044491251707,73,
0.36355964442868,74,
0.34966777796766,75,
0.36001762838059,76,
0.30906245362492,77,
0.26169948448749,78,
0.095779869881489,79,
0.20410116788828,80,
0.35578523388664,81,
0.14900941240028,82,
0.3064030109581,83,
0.2651971196366,84,
0.15137647461663,85,
0.058291272128857,86,
0.24543975879089,87,
0.30151729100753,88,
0.23680469572063,89,
0.22373779176805,90,
0.33960185210393,91,
0.41494159851673,92,
0.5522886903575,93,
0.62109810276214,94,
0.69748646589372,95,
0.54027550956477,96,
0.53474753679073,97,
0.41493361182376,98,
0.47906406696006,99,
0.29941406745343,100,
0.27782065700917,101,
0.1785261965913,102,
0.11721188544843,103,
0.074115080844516,104,
0.10364904696462,105,
0.30424459752006,106,
0.32170945648165,107,
0.36712199106798,108,
0.33283806761562,109,
0.27615539351197,110,
0.2913436749848,111,
0.37302181995318,112,
0.42615668666416,113,
0.21409855628291,114,
0.12054738080527,115,
0.20537224307057,116,
0.12296786759373,117,
0.14462277776812,118,
0.27534040899581,119,
0.35930379655695,120,
0.35437329896145,121,
0.21659020013424,122,
0.21172209684258,123,
0.23199282597583,124,
0.2218744366046,125,
0.13017520253819,126,
0.16246567706757,127,
0.057884209986445,128,
0.14396877688224,129,
0.11130168220784,130,
0.17356064550224,131,
0.11212354667715,132,
0.12115720250593,133,
0.18084062562389,134,
0.20538485873729,135,
0.29728188811292,136,
0.2904356053462,137,
0.27491979192555,138,
0.25007325108568,139,
0.33083424600393,140,
0.21015742879444,141,
0.17069170872216,142,
0.25698635302021,143,
0.17042289289401,144,
0.30385679892492,145,
0.24594729430816,146,
0.019364911615372,147,
0.13221419823696,148,
0.026133497886784,149,
0.095561722558881,150,
0.25098540975031,151,
0.25750745411985,152,
0.27131354609473,153,
0.37176262472976,154,
0.3003665986599,155,
0.30618982006128,156,
0.26672260782005,157,
0.19724712172273,158,
0.23610657701607,159,
0.22900084250873,160,
0.25118934264658,161,
0.033442424412531,162,
0.16802577858284,163,
0.1884024304342,164,
0.30404843120022,165,
0.17803126631821,166,
0.25690257860009,167,
0.16884595979545,168,
0.069709033479255,169,
0.16858320337485,170,
0.14049505569521,171,
0.1361452677869,172,
0.029816676858842,173,
0.092958190998092,174,
0.071830226021587,175,
0.0750913115673,176,
0.19960869593411,177,
0.11703881622416,178,
0.15292375744057,179,
0.1734027207436,180,
0.010254136026472,181,
0.091445071271215,182,
0.031465525536807,183,
0.087265766675403,184,
0.22694152799719,185,
0.17033293123455,186,
0.19308337699558,187,
0.15618894615816,188,
0.35808871142829,189,
0.33569847729758,190,
0.30548503377981,191,
0.18684292487381,192,
0.072739877730526,193,
0.060042590191316,194,
0.026742790769616,195,
0.042376288824448,196,
0.15284591467772,197,
0.15630901734223,198,
0.10302399023199,199,
0.16077487718109,200,
0.21562891327746,201,
0.18917085957535,202,
0.2512394708585,203,
0.16790401712699,204,
0.24074172173748,205,
0.48357339320732,206,
0.40430494877582,207,
0.32130375279413,208,
0.37976975657947,209,
0.43379239034753,210,
0.35693637481017,211,
0.37493059357619,212,
0.2424193051225,213,
