MAGNITUDE,FREQUENCY
0.39848993234612,1,
0.14527298952437,2,
0.17827601360632,3,
0.071714009886528,4,
0.041889201338974,5,
0.18485731308626,6,
0.13679143034628,7,
0.065077981233097,8,
0.15422702811371,9,
0.12142783715849,10,
0.11983661750248,11,
0.091087055195325,12,
0.07095339292813,13,
0.096623567130356,14,
0.070317269273513,15,
0.11023254448983,16,
0.055720259552065,17,
0.11920179102714,18,
0.037317351327525,19,
0.066924723099656,20,
0.11537967310481,21,
0.026899081188265,22,
0.14919862482995,23,
0.1251708434727,24,
0.16185948905098,25,
0.085473380347525,26,
0.17722699531833,27,
0.14516888064494,28,
0.085279166781432,29,
0.20365500754872,30,
0.1098295073929,31,
0.15373997974436,32,
0.068349398246364,33,
0.07283623560652,34,
0.12341019085942,35,
0.083865658378619,36,
0.10997663591785,37,
0.08045134903421,38,
0.045963886719637,39,
0.076333542299401,40,
0.006430600230523,41,
0.06452270055474,42,
0.098202766631473,43,
0.053767695696317,44,
0.088824264341022,45,
0.052088314588452,46,
0.14000042339421,47,
0.098210082923682,48,
0.031271027165909,49,
0.13897350951859,50,
0.10699909557398,51,
0.042999582113928,52,
0.085047887074721,53,
0.059778435759529,54,
0.065502623069354,55,
0.19745054837491,56,
0.030307549081317,57,
0.1033242132257,58,
0.14337306095502,59,
1.7033599619199,60,
0.14566195482552,61,
0.047939223480121,62,
0.1845743306092,63,
0.038823586495993,64,
0.11020968754478,65,
0.1090895270237,66,
0.030016465916098,67,
0.03575193899487,68,
0.062712067925179,69,
0.086683670759484,70,
0.06429851831834,71,
0.016323455285175,72,
0.084133205596841,73,
0.065232515212829,74,
0.11562132729903,75,
0.071210330927255,76,
0.13330706517416,77,
0.029195409345119,78,
0.073078073163049,79,
0.082968846842496,80,
0.11220394773147,81,
0.076527829284346,82,
0.04477731371514,83,
0.096751258804514,84,
0.026645207609173,85,
0.01403547388893,86,
0.10283948100897,87,
0.073508184585939,88,
0.12331697013245,89,
0.084941552878097,90,
0.10460274640681,91,
0.016790890678177,92,
0.1288364778962,93,
0.065063262166034,94,
0.09575159446649,95,
0.060188319535113,96,
0.10930525853841,97,
0.040167058091097,98,
0.062097807533973,99,
0.17450259823798,100,
0.027922336405072,101,
0.074623031829767,102,
0.11783724648287,103,
0.019285670504508,104,
0.13041238554085,105,
0.080147266694342,106,
0.13055524652386,107,
0.072525833285837,108,
0.17503020756048,109,
0.050366209466557,110,
0.018629861100403,111,
0.027932344226933,112,
0.026131938437882,113,
0.082861068216985,114,
0.12089613869334,115,
0.086052940820641,116,
0.016249080103198,117,
0.08856739301076,118,
0.051379549011806,119,
0.088789483059847,120,
0.027061185340159,121,
0.059338697019651,122,
0.099964855424863,123,
0.011208198741609,124,
0.064235392657504,125,
0.034739485749116,126,
0.15606518378275,127,
0.059255551378646,128,
0.063634840374432,129,
0.088158028815783,130,
0.13645374995336,131,
0.030219927698314,132,
0.057052685751123,133,
0.039125969761847,134,
0.042777123716447,135,
0.063291153253938,136,
0.1625863060395,137,
0.067074208463225,138,
0.089216150386243,139,
0.058619746269084,140,
0.064545078965759,141,
0.11878749005703,142,
0.067735798230952,143,
0.064094938618948,144,
0.13803105931212,145,
