MAGNITUDE,FREQUENCY
1.5171710012496,1,
0.82233490010939,2,
0.40181610424795,3,
0.43217383901308,4,
0.15903453923535,5,
0.19834742440871,6,
0.18261325027281,7,
0.11241033155233,8,
0.18638004162699,9,
0.21604574861385,10,
0.15451693997917,11,
0.29725855264844,12,
0.11285407586503,13,
0.56108254863669,14,
0.020956338882188,15,
0.41706650530374,16,
0.11694638399639,17,
0.18013291030864,18,
0.11762933906337,19,
0.1921847661275,20,
0.10867358829585,21,
0.19771407444292,22,
0.11605793296189,23,
0.10583341059499,24,
0.080802812400919,25,
0.055701959178127,26,
0.12971240746721,27,
0.21601571771109,28,
0.19477919394884,29,
0.085465900993209,30,
0.099497570991319,31,
0.15315901973192,32,
0.1543402698375,33,
0.088783524641031,34,
0.16933468903495,35,
0.11320835467976,36,
0.2754108478223,37,
0.22175792580965,38,
0.041203181993628,39,
0.12054196679145,40,
0.080050652824463,41,
0.04940788319763,42,
0.19859250173352,43,
0.14140395423373,44,
0.040693737860986,45,
0.096067758556382,46,
0.043905598149938,47,
0.12999755152305,48,
0.11026989040158,49,
0.11259738019661,50,
0.21378464871268,51,
0.018358972452026,52,
0.20542908695745,53,
0.040067662676354,54,
0.068735553848147,55,
0.13953415053339,56,
0.055973003729135,57,
0.019735296208856,58,
0.11757548831414,59,
0.92578890492839,60,
0.18903644975931,61,
0.070061794775046,62,
0.26547698004057,63,
0.23261903949218,64,
0.20902978070346,65,
0.17616421928799,66,
0.086185308954394,67,
0.12931145506581,68,
0.17637349418612,69,
0.19603997103391,70,
0.10553808589225,71,
0.25858229524829,72,
0.37267149953186,73,
0.19145877661901,74,
0.036730665944983,75,
0.14658680298065,76,
0.057073019167517,77,
0.13000713247139,78,
0.098272520762107,79,
0.11974783429282,80,
0.17803707077762,81,
0.046618127566169,82,
0.098244402146222,83,
0.023419163978434,84,
0.20301508287643,85,
0.048786668028959,86,
0.075300119700881,87,
0.040312223610799,88,
0.066538287169362,89,
0.092745335249138,90,
0.11173035759421,91,
0.033272494362384,92,
0.053402371293998,93,
0.056580030704929,94,
0.040773789573759,95,
0.035640817407085,96,
0.18031619496313,97,
0.30587015319516,98,
0.14952127372066,99,
0.078076963383025,100,
0.014956826400156,101,
0.12221035802921,102,
0.24113666673016,103,
0.10795126139763,104,
0.12942848442596,105,
0.12692470905127,106,
0.099744463022008,107,
0.10601497150862,108,
0.096709093917557,109,
0.079895483176461,110,
0.12615648781576,111,
0.12920101232717,112,
0.10682185920341,113,
0.11561414167574,114,
0.12001576258752,115,
0.085931697621182,116,
0.11312197209282,117,
0.058022420328306,118,
0.2117966098067,119,
0.16941474508079,120,
0.13806638461319,121,
0.036151617512239,122,
0.15625456408261,123,
0.1083146337902,124,
0.14665638509172,125,
0.16669581038081,126,
0.065490247683731,127,
0.026939155350182,128,
0.13337054929651,129,
0.13274807296957,130,
0.17322431107698,131,
0.16928371961795,132,
0.16409677991985,133,
0.19007601101506,134,
0.056056041210567,135,
0.11610959271007,136,
0.087404236273113,137,
0.077716604363268,138,
0.039124340783143,139,
0.18780678169301,140,
0.24682894923808,141,
0.14910768511972,142,
0.12861357480925,143,
0.17550139070427,144,
0.13184773671549,145,
0.031152921206657,146,
0.097759685884513,147,
0.24915054057227,148,
0.25969469249016,149,
0.29076234604562,150,
0.077232962063209,151,
0.30599123207864,152,
0.058986420102606,153,
0.25045294081677,154,
0.19434625225046,155,
0.15564866250482,156,
0.27373001278676,157,
0.15028031746755,158,
0.21677096333386,159,
0.46284132323937,160,
0.43033534029303,161,
0.31149728006631,162,
0.26422827052539,163,
0.19169531422269,164,
0.4544193638178,165,
1.3313546286577,166,
1.6034054154698,167,
0.53643893667599,168,
0.24834609880939,169,
0.26542250330883,170,
0.076842900650166,171,
0.19929079074026,172,
0.14802300127876,173,
0.10550762856589,174,
0.039787198325099,175,
0.23139276519738,176,
0.13553135114885,177,
0.14957254036024,178,
0.3073438197308,179,
0.137945638474,180,
0.31763897783672,181,
0.36490837748665,182,
0.12674178740881,183,
0.065209503885827,184,
0.19483114304998,185,
0.033469790494667,186,
0.15792284923798,187,
0.034033876914295,188,
0.1085156704889,189,
0.098424230729709,190,
0.16877686591448,191,
0.14787376622091,192,
0.073781299064299,193,
0.13252077452326,194,
0.20541585479908,195,
0.058399723627218,196,
0.10676791209958,197,
0.37256942721862,198,
0.13957642372596,199,
0.14920592233333,200,
0.19029295698306,201,
0.15451552337173,202,
0.063709460920571,203,
0.11248281856456,204,
0.048703287448146,205,
0.17094596963706,206,
0.11799526144101,207,
0.12020384656333,208,
0.10625540806622,209,
0.20457340417689,210,
0.020067047381012,211,
0.1216563998701,212,
0.11555472910276,213,
0.053163940185583,214,
0.11130641712843,215,
0.05013376726664,216,
0.046531115182585,217,
0.050888646471593,218,
0.22432493235003,219,
0.090357373982576,220,
0.055947285443584,221,
0.04252890119713,222,
0.049934063107504,223,
0.045362285365108,224,
0.081813532193266,225,
0.11255765457637,226,
0.027127391781315,227,
0.055478188574514,228,
0.046725572413226,229,
0.093689078534944,230,
0.023800177366375,231,
0.06246050784206,232,
0.065018000169682,233,
0.15057982139355,234,
0.056366755158208,235,
0.09431348832187,236,
0.11533340471516,237,
0.089970917433174,238,
0.070220426324441,239,
0.081880728024111,240,
0.068651605421868,241,
0.19245458927209,242,
0.17236430641102,243,
0.10337062213219,244,
0.068741039316263,245,
0.19933420000827,246,
0.044113268315929,247,
0.15885794481351,248,
0.14234943472003,249,
0.052683751406322,250,
0.084569160757592,251,
0.036580216322016,252,
0.069540947984413,253,
0.063626126716294,254,
0.16193022315108,255,
0.14395406988462,256,
0.1599018572911,257,
0.18111332657303,258,
0.12677782301665,259,
0.10639924586736,260,
0.038436587349307,261,
0.03376307420088,262,
0.089138965347914,263,
0.054319539674238,264,
0.22152200589325,265,
0.038935614521653,266,
0.18908193697434,267,
0.17053883911695,268,
0.13420846075906,269,
0.19842323314619,270,
0.012593179517504,271,
0.1127981605564,272,
0.060168201906836,273,
0.11808257689435,274,
0.040442187539242,275,
0.15939825205041,276,
0.11176870102331,277,
0.15762921950239,278,
0.019270527697246,279,
0.23083685159478,280,
0.12652011825165,281,
0.15133685246063,282,
0.087346863348442,283,
0.072175740523945,284,
0.18662318391019,285,
0.19897994847929,286,
0.12374265029161,287,
0.18993463870532,288,
0.17989047092389,289,
0.188506597055,290,
0.12339151848546,291,
0.1909109846483,292,
0.22556467633084,293,
0.11953686621845,294,
0.13926653973906,295,
0.062268612981628,296,
0.21774040145521,297,
0.29338450868817,298,
0.19459698652615,299,
0.15890239709964,300,
0.013666182255971,301,
0.098834480919983,302,
0.042558985513751,303,
0.083948027413486,304,
0.038383882031856,305,
0.093992206196902,306,
0.066410983024434,307,
0.15825702566041,308,
0.15948865480634,309,
0.10723531739204,310,
0.15943368510137,311,
0.11408913542867,312,
0.11418579320292,313,
0.044285022276329,314,
0.1622537847343,315,
0.027819154805712,316,
0.038395785930699,317,
0.082363779144442,318,
0.025189574455096,319,
0.21809879964666,320,
0.22579740642185,321,
0.086241016176751,322,
0.17097120054965,323,
0.16177740129947,324,
0.14955320416746,325,
0.094606572072895,326,
