MAGNITUDE,FREQUENCY
2.5306501013961,1,
0.37555311090459,2,
0.3171112343845,3,
0.46373168353868,4,
0.31873560506744,5,
0.41173403343147,6,
0.28991384771624,7,
0.52402324800961,8,
0.27720678992959,9,
0.068919858500172,10,
0.099486939682958,11,
0.40710399643587,12,
0.42872294304079,13,
0.32126192552935,14,
0.075082442693392,15,
0.31144980113001,16,
0.17949277258588,17,
0.55686450869246,18,
0.40212151204033,19,
0.16203249186186,20,
0.084623537518252,21,
0.029309241054636,22,
0.015362789213892,23,
0.044045842556786,24,
0.080938260706249,25,
0.18338625749511,26,
0.058870520588707,27,
0.16823731096062,28,
0.10987291280042,29,
0.14334311488152,30,
0.11804285954347,31,
0.088974084956265,32,
0.17606648592585,33,
0.08101692833004,34,
0.14026103363153,35,
0.064112464901795,36,
0.25409406322788,37,
0.31123458628826,38,
0.17672480723678,39,
0.25315816956297,40,
0.10856015648152,41,
0.1020418243267,42,
0.1041845570189,43,
0.21960325716112,44,
0.12705868719869,45,
0.054724932684118,46,
0.19942195475238,47,
0.060098226814339,48,
0.088814868515074,49,
0.071783922100582,50,
0.041872153746319,51,
0.055194942528224,52,
0.052287479552744,53,
0.28382361057969,54,
0.074146998668488,55,
0.054194867999318,56,
0.26246967138968,57,
0.17953932717087,58,
0.20302359364948,59,
1.1266898079808,60,
0.13246860955771,61,
0.022682499683028,62,
0.25223564874407,63,
0.13894276455309,64,
0.12600805390114,65,
0.18699400433082,66,
0.068224902623007,67,
0.10625703770142,68,
0.01601507288505,69,
0.057090669249259,70,
0.070341991064277,71,
0.050997674880359,72,
0.51737071701508,73,
0.095296066521475,74,
0.092163238305802,75,
0.13222624848662,76,
0.03936332654059,77,
0.085639792022691,78,
0.19409992265145,79,
0.10390581239024,80,
0.11525173927668,81,
0.21590897745095,82,
0.042485938902028,83,
0.058175906091136,84,
0.14089095222737,85,
0.12259317196674,86,
0.090160812517794,87,
0.12253341118836,88,
0.088436269007907,89,
0.091819498950066,90,
0.049114822802159,91,
0.06209711942492,92,
0.0467394959936,93,
0.056048642915373,94,
0.17588016878564,95,
0.05129983447907,96,
0.22988841450275,97,
0.45930109659051,98,
0.27901018043176,99,
0.011211314223936,100,
0.13405705841403,101,
0.036075958950988,102,
0.06357650760243,103,
0.088480180283252,104,
0.050520401158601,105,
0.05867580911077,106,
0.016632934167802,107,
0.14305030731869,108,
0.11623119744385,109,
0.056081449918194,110,
0.088735438241045,111,
0.18298116425465,112,
0.12746164210678,113,
0.057543360289456,114,
0.02900654468836,115,
0.057980618826385,116,
0.11110408267658,117,
0.10758303351723,118,
0.078284102400718,119,
0.10804972301555,120,
0.090675508947395,121,
0.025870368031992,122,
0.075886647182524,123,
0.14580496586721,124,
0.11280016689583,125,
0.087860828111966,126,
0.085376564924062,127,
0.046621236802552,128,
0.14440842818395,129,
0.021922764376025,130,
0.11692588079742,131,
0.094154376210856,132,
0.078467194441359,133,
0.15013297480397,134,
0.034885015081703,135,
0.18918845294132,136,
0.080508225883761,137,
0.038448894896756,138,
0.18917045306892,139,
0.041265972781721,140,
0.17815115832984,141,
0.092313252415322,142,
0.070393404517877,143,
0.072487243295161,144,
0.13175880201644,145,
0.08729209897065,146,
0.12661761282738,147,
0.041395196115655,148,
0.15403691503808,149,
0.16740941933828,150,
0.22917081584942,151,
0.14472690780975,152,
0.22085645772044,153,
0.044650633955636,154,
0.018600132191671,155,
0.14867312213546,156,
0.095789775633384,157,
0.23782196674999,158,
