MAGNITUDE,FREQUENCY
0.74580416933699,1,
1.3626547531953,2,
0.6798973534693,3,
0.98004344893566,4,
0.41020983713168,5,
0.4491632992356,6,
0.1789130451494,7,
0.13209627525603,8,
0.20732653925832,9,
0.070176656794517,10,
0.080493194802311,11,
0.044899426329263,12,
0.01446713180506,13,
0.11075721588221,14,
0.22678269528541,15,
0.034178763165139,16,
0.068826128975301,17,
0.17294567166794,18,
0.14330833075037,19,
0.083547661054438,20,
0.048163488631048,21,
0.059647389683471,22,
0.048244190405826,23,
0.019599188789756,24,
0.10915430501,25,
0.12076391284427,26,
0.027536230412682,27,
0.084538650569881,28,
0.053593567796426,29,
0.033542133201462,30,
0.01687816032001,31,
0.05052789485512,32,
0.14348992913233,33,
0.053969755704161,34,
0.091718029493209,35,
0.094558030864705,36,
0.08939608058461,37,
0.058051920270927,38,
0.092744328341321,39,
0.20068178532895,40,
0.56250241946397,41,
0.19313752406893,42,
0.0087025207559723,43,
0.063575312577629,44,
0.065995918267378,45,
0.15661049911613,46,
0.056579403110475,47,
0.065335347996138,48,
0.047384150452309,49,
0.080834017040611,50,
0.015279129799365,51,
0.084272840984192,52,
0.020336804729297,53,
0.090946968767958,54,
0.079186953156979,55,
0.057938721820725,56,
0.035666863460098,57,
0.13650064074483,58,
0.25999161759096,59,
0.29473802637081,60,
0.13417768534795,61,
0.37347620112187,62,
0.31614756160988,63,
0.080274626632796,64,
0.2119982528527,65,
0.083558688110424,66,
0.091680088870976,67,
0.15041901002006,68,
0.11983650154436,69,
0.11814473231872,70,
0.17209901631859,71,
0.23108130059505,72,
0.1645211014416,73,
0.20046737829981,74,
0.16626579864682,75,
0.11165683945081,76,
0.087356778255549,77,
0.25534423372882,78,
0.16543953064662,79,
0.10700285085011,80,
0.042039280825268,81,
0.030191886932682,82,
0.17953982416863,83,
0.070796929687265,84,
0.042390995092838,85,
0.019976331245886,86,
0.15388818602282,87,
0.083455610890931,88,
0.037365188268121,89,
0.12385549595139,90,
0.12973102941193,91,
0.15070232870815,92,
0.12431058010621,93,
0.070053972214069,94,
0.3045182680405,95,
0.1723679652688,96,
0.11875347750196,97,
0.033556898020121,98,
0.18387345029456,99,
0.039658259503272,100,
0.094879103344538,101,
0.054976800932621,102,
0.06315425627077,103,
0.10280232434591,104,
0.16838094166807,105,
0.065004013306415,106,
0.068261996017166,107,
0.072220911046585,108,
0.05111291872774,109,
0.085017222352039,110,
0.090187252792918,111,
0.062475099617659,112,
0.11110066779362,113,
0.070367274267238,114,
0.080566347862182,115,
0.093154982582606,116,
0.013419093843904,117,
0.061636175046376,118,
0.046169401194815,119,
0.10445605792922,120,
0.11004151081185,121,
0.044675110087824,122,
0.082172176255688,123,
0.14784006570226,124,
0.04396825907828,125,
0.10267172244916,126,
0.13029429042116,127,
0.042192217937308,128,
0.052243329098946,129,
0.051167641168922,130,
0.025831864647207,131,
0.077328176823431,132,
0.038464721252041,133,
0.072380870272094,134,
0.11356234891728,135,
0.093121087703642,136,
0.12659562592157,137,
0.093308481561032,138,
0.1248427787134,139,
0.086953390109506,140,
0.18599148389429,141,
0.079143818384571,142,
