MAGNITUDE,FREQUENCY
0.77077267768331,1,
0.033369371412756,2,
0.10418269304563,3,
0.10756012283324,4,
0.12801897667951,5,
0.14812737171181,6,
0.038102612591878,7,
0.1247225110328,8,
0.062107653171326,9,
0.057090255973712,10,
0.023307453721245,11,
0.070393921445558,12,
0.21164139671458,13,
0.033789304829086,14,
0.18419994674786,15,
0.1185083813586,16,
0.19555928114457,17,
0.10975149251779,18,
0.047965872097171,19,
0.19799372780235,20,
0.15438891136655,21,
0.16710795593206,22,
0.11358319255818,23,
0.15441057168452,24,
0.13229221125747,25,
0.011859659457332,26,
0.056289645440067,27,
0.052392422609741,28,
0.026905263091328,29,
0.10222158268398,30,
0.01854068404329,31,
0.029763111892267,32,
0.14280241498077,33,
0.075317638892739,34,
0.061121834040848,35,
0.12243333521518,36,
0.1755837870397,37,
0.092820796033142,38,
0.23259592730703,39,
0.24149112745958,40,
0.393767474781,41,
0.30002804081192,42,
0.10134932851326,43,
0.043733141240007,44,
0.069541883265156,45,
0.035794982441988,46,
0.062964712155149,47,
0.10074511999302,48,
0.082261582663429,49,
0.042620660747939,50,
0.037886227224311,51,
0.15734500390946,52,
0.13200855324863,53,
0.11908209829833,54,
0.072261903567546,55,
0.091526544802608,56,
0.17248725319486,57,
0.10455609922279,58,
0.087847406305539,59,
0.44487353685422,60,
0.095161394545368,61,
0.15755682763141,62,
0.28046505683306,63,
0.18581833180315,64,
0.11248614047146,65,
0.25605378074778,66,
0.090760868838954,67,
0.052149695448897,68,
0.027162136806066,69,
0.10408367430292,70,
0.14413469337808,71,
0.056397537931793,72,
0.11222520532683,73,
0.10007493600793,74,
0.14656863400966,75,
0.11747770995217,76,
0.052036708494745,77,
0.064881310756148,78,
0.057306639383044,79,
0.18468310759289,80,
0.11854555266972,81,
0.045968155357163,82,
0.11027059241952,83,
0.079097508301438,84,
0.083829088926708,85,
0.08585669171136,86,
0.085589669860219,87,
0.066959979859427,88,
0.15086068758115,89,
0.10110765426395,90,
0.088359749449469,91,
0.06303228136348,92,
0.068170579064725,93,
0.27164179323879,94,
0.30264177825247,95,
0.093178743397023,96,
0.061633101214699,97,
0.089400041969324,98,
0.071381673309939,99,
0.054960300826366,100,
0.052285912461566,101,
0.13524419924235,102,
0.092242914172794,103,
0.070729741624917,104,
0.15223632345898,105,
0.084917915765827,106,
0.093954130908391,107,
0.086089364258091,108,
0.068389566837312,109,
0.13336162253281,110,
0.035681524981582,111,
0.064681133601447,112,
0.082026535473105,113,
0.13081236404526,114,
0.088340819569651,115,
0.08120263461335,116,
0.11831555548614,117,
0.10706748246309,118,
0.029387672057144,119,
0.11502904125436,120,
0.086917714520664,121,
0.063886404201184,122,
0.027871079566307,123,
0.0087892558687901,124,
0.11055277978937,125,
0.11039834549383,126,
0.22540922244141,127,
0.083485465294578,128,
0.091465834415621,129,
0.11387372183605,130,
0.056574387524265,131,
0.011293254055598,132,
0.030037619175089,133,
0.11521332724495,134,
0.021524399965127,135,
0.074911817418816,136,
0.071026528507586,137,
0.098805962673045,138,
0.12694183791505,139,
0.11028184173431,140,
0.081292963268049,141,
0.069234536388514,142,
0.17624773406817,143,
0.081910467486529,144,
0.034119828591975,145,
0.20061800261058,146,
0.2006261604857,147,
0.082933289190352,148,
0.12283530106864,149,
0.066458682325707,150,
0.075200465401717,151,
0.11204781585518,152,
0.10120817987953,153,
0.044716855623317,154,
0.1730100807468,155,
0.27405025910608,156,
0.055881273546925,157,
0.28366948850922,158,
0.34453657172185,159,
0.14890537034679,160,
0.085177355936384,161,
0.2376856404872,162,
0.31927157349631,163,
0.41127492064623,164,
0.28818988572256,165,
0.77063774669337,166,
1.2402841627717,167,
0.1529880252574,168,
0.32785264739939,169,
0.39613278866875,170,
0.34221655633237,171,
0.38654102645777,172,
0.049481829058057,173,
0.56155850410828,174,
0.26314922577717,175,
0.14356597529152,176,
0.14525648347483,177,
0.38444801374165,178,
0.32792946356117,179,
0.30376913326794,180,
0.10693109239815,181,
0.13086681313475,182,
0.17537508410129,183,
0.053216091623048,184,
0.64726142341949,185,
0.16988864137142,186,
0.044442643091644,187,
0.15342584666659,188,
0.092474108210885,189,
0.25557286855031,190,
0.086226341443275,191,
0.025202054489207,192,
0.12845763599087,193,
0.088418138990536,194,
0.12283570481742,195,
0.18259611115515,196,
0.089584856337366,197,
0.13707570485556,198,
0.3789111773825,199,
0.35711327922352,200,
0.41967957279415,201,
0.38559064121379,202,
0.6321414288437,203,
0.30122572005812,204,
0.1034555736616,205,
0.059263659703596,206,
0.091876031547142,207,
0.444048366667,208,
0.16951876864697,209,
0.11713716206417,210,
0.25428785163756,211,
0.13663910234455,212,
0.054832506375571,213,
0.0447682164067,214,
0.27813773121596,215,
0.06581772617586,216,
0.1329387729185,217,
0.044837051587396,218,
0.029234920814275,219,
0.12034167088487,220,
0.16074617513722,221,
0.064202836320238,222,
0.12385738831366,223,
0.040663226841793,224,
0.11355997020659,225,
0.15863413409594,226,
0.15188947062506,227,
0.05484720504663,228,
0.12299397928723,229,
0.096188132573049,230,
0.23281343105709,231,
0.11954463073956,232,
0.21336915633751,233,
0.18319081540138,234,
0.035570138253572,235,
0.066121098915739,236,
0.0094380226300077,237,
0.18729912708108,238,
0.14072347370888,239,
0.12769501562026,240,
0.12732480138868,241,
0.048947259486645,242,
0.16450792652403,243,
0.067933539941587,244,
0.24174211599391,245,
0.12595783482945,246,
0.05615759047859,247,
0.050106363044141,248,
0.028397096023296,249,
0.07136936613074,250,
0.091760921673166,251,
0.12870347559618,252,
0.026107924681598,253,
0.098553783403597,254,
0.034296188966233,255,
0.066923216897633,256,
0.071419551556075,257,
0.18102948480317,258,
0.12570752787508,259,
0.022650973903711,260,
0.15503625750534,261,
0.10828138786152,262,
0.07944558640098,263,
0.093719253863879,264,
0.25799225604052,265,
0.049528323217142,266,
0.059215457160368,267,
0.1891801582883,268,
0.047971781695371,269,
0.058179184208702,270,
0.050632609683911,271,
0.12451639162345,272,
0.21098896185849,273,
0.036591012266539,274,
0.091247422709788,275,
0.21360267732239,276,
0.076708514650254,277,
0.036498750968679,278,
0.081549125264445,279,
0.076285062676696,280,
0.18067623803962,281,
0.082332079971803,282,
0.072228786487115,283,
0.079392418502841,284,
0.1508302258748,285,
0.14437787299649,286,
0.078912678970371,287,
0.087263454527328,288,
0.11584078435627,289,
0.15618338616993,290,
0.069134201375796,291,
0.043485645668574,292,
0.025132739545298,293,
0.24064827583106,294,
0.053642152798842,295,
0.18420243341325,296,
0.38759098311316,297,
0.23030221356659,298,
0.08626843417868,299,
0.23081906262725,300,
0.036968170490887,301,
0.048674606652198,302,
0.059991291431511,303,
0.049449794166536,304,
0.14167161894108,305,
0.043533785070966,306,
0.11050765884926,307,
0.15171320555401,308,
0.052038761466372,309,
0.041230928433922,310,
0.10952421933383,311,
0.14510343016233,312,
0.12705529275346,313,
0.049223712798779,314,
0.24508772362562,315,
0.088576956361161,316,
0.07659766150293,317,
0.1458218658898,318,
0.019603898912531,319,
0.17953891720937,320,
0.17025763047921,321,
0.094639112957419,322,
0.070803793081841,323,
0.1159939876782,324,
0.050165735753718,325,
0.22555874885929,326,
0.074647914999557,327,
0.099384609037506,328,
0.082278895264811,329,
0.017088029836096,330,
0.18618347811507,331,
0.17273229548801,332,
0.65328284725172,333,
0.17440519941501,334,
0.063639170556198,335,
0.079162637484141,336,
0.083537855367624,337,
0.054225768465241,338,
0.14173389201701,339,
0.10607635312074,340,
0.1362524462604,341,
0.19021624207955,342,
0.21322049967286,343,
0.056596272086565,344,
0.15296603935777,345,
0.22506318803634,346,
0.10560973232163,347,
0.10205478759457,348,
0.12021152398049,349,
0.10037957349155,350,
0.13641887962898,351,
0.081855722656341,352,
0.072484221858125,353,
0.059341217366701,354,
0.015797490164406,355,
0.14261768171547,356,
0.12582639966956,357,
0.1491028511392,358,
0.15575788749331,359,
0.19247072568439,360,
0.10983604432758,361,
0.17876233973692,362,
0.055405040505536,363,
0.18267935189928,364,
0.057839827794255,365,
0.039590343833573,366,
0.041416509352659,367,
0.078738594678119,368,
0.060967530613919,369,
0.087273959843114,370,
0.1233741719979,371,
0.067645400494917,372,
0.11653392065736,373,
0.1613064399667,374,
0.083265938916749,375,
0.09621150066903,376,
0.049899106899107,377,
0.043882587729843,378,
0.13605689474678,379,
0.13981513150382,380,
0.11906271932434,381,
0.17568084284871,382,
0.083570862017585,383,
0.11828655386419,384,
0.078653603387369,385,
0.074301124132002,386,
0.15620762563218,387,
0.093537391292378,388,
0.027565382824413,389,
0.027795627788956,390,
0.19020435017731,391,
0.041683928722587,392,
0.12413783279549,393,
0.053962976778265,394,
0.12592202346322,395,
0.2180277804662,396,
0.062510073993566,397,
0.092894422404198,398,
0.14997066495695,399,
0.21001401647375,400,
0.067321935464312,401,
0.10821718421249,402,
0.041757865437203,403,
0.14861824462415,404,
0.18396031326327,405,
0.058510622114802,406,
0.048088392859758,407,
0.026824592226414,408,
0.0022567364253662,409,
0.058615365591032,410,
0.069732436069854,411,
0.093899000362106,412,
0.12816308055063,413,
0.09214943586884,414,
0.026187911489886,415,
0.14244715615233,416,
0.080001107312254,417,
