MAGNITUDE,FREQUENCY
0.93227898312104,1,
0.14892772205917,2,
0.20694532491509,3,
0.15162519703223,4,
0.2959779447858,5,
0.12055480354512,6,
0.038930092075387,7,
0.082504221942528,8,
0.11669123509928,9,
0.13809027638198,10,
0.013393115457136,11,
0.13628391040236,12,
0.1064204150906,13,
0.059221360222318,14,
0.062531521778406,15,
0.078708308494316,16,
0.088366207630676,17,
0.097195855557009,18,
0.33110170055317,19,
0.053717112892483,20,
0.13108786474404,21,
0.12118653408405,22,
0.25240495098836,23,
0.055244075410003,24,
0.027212044746499,25,
0.097465484421874,26,
0.16978737202015,27,
0.16378990157293,28,
0.076933247845024,29,
0.1335021423887,30,
0.03459281597225,31,
0.11929880260807,32,
0.055292504175362,33,
0.081472934929277,34,
0.047890567027709,35,
0.020493957402854,36,
0.071819675166582,37,
0.14893088819273,38,
0.097654659925542,39,
0.54634665252255,40,
0.13765149075966,41,
0.089477557343346,42,
0.1381593570828,43,
0.13226755308845,44,
0.06829661017236,45,
0.15509848209136,46,
0.048195714979123,47,
0.078313686180345,48,
0.097462513377412,49,
0.069721503791019,50,
0.12022207711285,51,
0.022743459717208,52,
0.04273132728458,53,
0.074511836091005,54,
0.061714909284613,55,
0.071997731693323,56,
0.18539755603027,57,
0.19882615340025,58,
0.13727132834541,59,
0.41629197995167,60,
0.11208031179894,61,
0.22040873866992,62,
0.27871940469579,63,
0.1076480927408,64,
0.21309883585164,65,
0.02868532111414,66,
0.050431564627411,67,
0.05985986503429,68,
0.12028274469139,69,
0.036646327348428,70,
0.16081028565223,71,
0.20252322106578,72,
0.028787571729435,73,
0.16047842482121,74,
0.063631052309929,75,
0.092343513164449,76,
0.039500684179443,77,
0.085516755143736,78,
0.063422563098959,79,
0.051159635428999,80,
0.024270567006722,81,
0.2269943184035,82,
0.064268377945501,83,
0.11429655468264,84,
0.10394150250404,85,
0.090848613049495,86,
0.20717773478724,87,
0.11720827852533,88,
0.091831365904292,89,
0.093238487830302,90,
0.076808313807836,91,
0.17633641995195,92,
0.075251585284528,93,
0.29185589022454,94,
0.27271507252264,95,
0.1986548474112,96,
0.23513728530691,97,
0.042040886767913,98,
0.098794486791726,99,
0.10603055273998,100,
0.041260630172853,101,
0.083368905149374,102,
0.081234747682959,103,
0.065728037541315,104,
0.12585005328137,105,
0.067514551359511,106,
0.071874511601739,107,
0.13961311951124,108,
0.06370466068245,109,
0.047694032067843,110,
0.16603950619711,111,
0.032385070233142,112,
0.087896090353616,113,
0.062380003388403,114,
0.039570939126863,115,
0.052188203563589,116,
0.081957229402705,117,
0.039906570549187,118,
0.14225307113513,119,
0.20739231323286,120,
0.10051407351963,121,
0.099770470605727,122,
0.095034286953131,123,
0.074094760030694,124,
0.048861722805885,125,
0.022270021462677,126,
0.12230254267306,127,
0.068831782049954,128,
0.11173577412133,129,
0.028322544987531,130,
0.098519087248835,131,
0.042613021477171,132,
0.065005240686369,133,
0.086562449160532,134,
0.099155614430667,135,
0.085988179320099,136,
0.04520598885486,137,
0.063894205065065,138,
0.0538618950687,139,
0.083549701126063,140,
0.096306792100728,141,
0.12583296284047,142,
0.17466745683285,143,
0.061341766186571,144,
0.085748297959459,145,
0.1603431919964,146,
0.05771901417452,147,
0.074008952970722,148,
0.068773007678665,149,
0.13011798280157,150,
0.17424785632433,151,
0.1022602246984,152,
0.11889847884154,153,
0.10813828989647,154,
0.054984333531852,155,
0.098217783181604,156,
0.14237417876359,157,
0.19259786523105,158,
0.077079626514447,159,
0.15895848617086,160,
0.014996381440017,161,
0.13963126685434,162,
0.2119617696808,163,
0.16449249503358,164,
0.1978904877101,165,
0.58627274488177,166,
1.5239761517599,167,
0.29999384576885,168,
