MAGNITUDE,FREQUENCY
0.13428030053964,1,
0.19871912752429,2,
0.14585204807856,3,
0.19604664160375,4,
0.081510881396668,5,
0.093288936166284,6,
0.16003016120752,7,
0.096766595290651,8,
0.17523227093685,9,
0.085689159797718,10,
0.088914187760837,11,
0.15280583212666,12,
0.071540317031688,13,
0.33207449580066,14,
0.11200539731868,15,
0.066004514927725,16,
0.3325946088547,17,
0.69568855161521,18,
0.20575813834779,19,
0.1415889167195,20,
0.230697266426,21,
0.043948116898496,22,
0.13887086765457,23,
0.14878825975092,24,
0.11220931400235,25,
0.047181572687008,26,
0.21014292207329,27,
0.10099755296888,28,
0.13550641153152,29,
0.11824053414284,30,
0.072729488606428,31,
0.12265748885159,32,
0.10445498615859,33,
0.097340067340919,34,
0.053796206111473,35,
0.05033154405983,36,
0.11382648127532,37,
0.13389718753279,38,
0.0072789433526157,39,
0.54192466682786,40,
0.34283344494322,41,
0.15378745516784,42,
0.07567661717424,43,
0.10886271738519,44,
0.091303398348245,45,
0.020147922579057,46,
0.040168146569792,47,
0.064070647200838,48,
0.10459227404596,49,
0.1584891312299,50,
0.058413580220275,51,
0.11832502731467,52,
0.068286156443766,53,
0.027968756790323,54,
0.15351005698132,55,
0.12070344731289,56,
0.22494705545222,57,
0.19635159451117,58,
0.1914971874017,59,
0.1453858090965,60,
0.30712969251016,61,
0.17818040615083,62,
0.15092739717952,63,
0.070549895730157,64,
0.12385423609454,65,
0.11109867438934,66,
0.052605242872883,67,
0.17334715053796,68,
0.097451864310733,69,
0.12085377387161,70,
0.070240503127847,71,
0.18740109659853,72,
0.08758085917201,73,
0.084943652836134,74,
0.17410128759605,75,
0.12967815593175,76,
0.079300375752997,77,
0.090374588371783,78,
0.18528845592635,79,
0.027956913032031,80,
0.065666701252939,81,
0.11657057651695,82,
0.22536834878178,83,
0.052632436942357,84,
0.072954885585036,85,
0.09942113575865,86,
0.040621464678855,87,
0.087565063991719,88,
0.084771873481812,89,
0.11488966775261,90,
0.066417460527084,91,
0.098503852339605,92,
0.1172876639261,93,
0.1438511131807,94,
0.16938143028984,95,
0.14710876658544,96,
0.091042397138322,97,
0.17597843719834,98,
0.13258237376654,99,
0.059792051398515,100,
0.058086636688471,101,
0.1136983327707,102,
0.028684435971521,103,
0.11222809438848,104,
0.11577805687812,105,
0.090337909783454,106,
0.088601468917031,107,
0.20269066903883,108,
0.099166479186818,109,
0.15271074920909,110,
0.10047775456284,111,
0.071906023516688,112,
0.053219243164323,113,
0.072957230291357,114,
0.047507541422319,115,
0.11384722021434,116,
0.075105340261767,117,
0.093077675851512,118,
0.15635775302527,119,
0.080424711404075,120,
0.026458177152703,121,
0.1011645180792,122,
0.075159797459834,123,
0.14239419173194,124,
0.10075491823476,125,
0.10487801597251,126,
0.04367716885152,127,
0.084009045912198,128,
0.060017710340563,129,
0.030060870058418,130,
0.078481954666717,131,
0.061738508185955,132,
0.039493988641185,133,
0.14954477482354,134,
0.060310607793605,135,
0.12448422621029,136,
0.11255541810199,137,
0.048628893659674,138,
0.062477552937075,139,
0.029659466976249,140,
0.069976450473797,141,
0.070048684663288,142,
0.090933055894296,143,
0.11916775828465,144,
0.1201751435023,145,
0.072582753916714,146,
0.025167283395457,147,
0.095098155957571,148,
0.16032585912488,149,
0.043546195103133,150,
0.056081072927812,151,
0.013902949565467,152,
0.1317447382366,153,
0.11711999983417,154,
0.076987873848457,155,
0.078324078481406,156,
0.18177863403818,157,
0.19411590998652,158,
0.054230893706068,159,
0.3096008538947,160,
0.19334239880651,161,
0.029981943117654,162,
0.19698661213638,163,
0.38067238091055,164,
0.31633532241489,165,
0.81643363487408,166,
1.6532422795278,167,
0.23941194057657,168,
0.32168633080791,169,
0.38263758022135,170,
0.06736489756886,171,
0.070516921599471,172,
0.10212109105572,173,
0.15176006002899,174,
0.068407362697409,175,
0.072738713219999,176,
0.075696252221322,177,
0.20539465178067,178,
0.25466162370149,179,
0.24887682255128,180,
0.10297748734736,181,
0.063226597979972,182,
0.16637524419768,183,
0.071319960505299,184,
0.61549116419996,185,
0.096860556288934,186,
0.028919431749187,187,
0.052471710904693,188,
0.084996041953337,189,
0.0031851730854328,190,
0.024088838334269,191,
0.084911233034838,192,
0.079961260615687,193,
0.045002916156194,194,
0.11728156603463,195,
0.17934075225874,196,
0.081075144739309,197,
0.12496133064273,198,
0.12775464085579,199,
0.16131078022671,200,
0.049679923814893,201,
0.059115187262358,202,
0.037578414553929,203,
0.047758738940809,204,
0.09414684535859,205,
0.076467495010684,206,
0.078955244486804,207,
0.051832342776628,208,
0.11239443369996,209,
0.051469394209087,210,
0.14115516311116,211,
0.053113044935642,212,
0.053074529339573,213,
0.12862507858478,214,
0.16168783017715,215,
0.032121696451902,216,
0.072834889402869,217,
0.076308054504697,218,
0.014335154383465,219,
0.027474214685809,220,
0.045480875314104,221,
0.21754194648166,222,
0.012155777255207,223,
0.090718924877893,224,
0.021254212778661,225,
0.11322208883392,226,
0.12957487439774,227,
0.055490639114956,228,
0.12637101158807,229,
0.063204482248577,230,
0.01643072097046,231,
0.18069361362401,232,
0.08436832229916,233,
0.035471428366124,234,
0.091974947222771,235,
0.057625452596094,236,
0.098935203241818,237,
0.10793041330151,238,
0.065311047583411,239,
0.056856366397935,240,
0.059675511115428,241,
0.081693892858132,242,
0.055621340987883,243,
0.073191996447217,244,
0.024603968992229,245,
0.11676380752426,246,
0.02863501809383,247,
0.14221096919951,248,
0.11946650234467,249,
0.010945857780352,250,
0.032365526745569,251,
0.016413565748785,252,
0.048590807755874,253,
0.095176954928316,254,
0.024757635346257,255,
0.079307536228825,256,
0.13790688016531,257,
0.024151357656543,258,
0.10034127315124,259,
0.071305264319612,260,
0.039069911601775,261,
0.097326206264784,262,
0.08440878280532,263,
0.12591423768651,264,
0.11356764098101,265,
0.07408114533728,266,
0.089882824225715,267,
0.042507492624842,268,
0.082119158242948,269,
0.048473527352635,270,
0.11553690108783,271,
0.047339419694984,272,
0.082787099623905,273,
0.075996918623258,274,
0.06390411639,275,
0.10452383876955,276,
0.044540538387548,277,
0.084516072565859,278,
0.086239611028735,279,
0.13414692395223,280,
0.055031907678255,281,
0.021703868255753,282,
0.055370001683824,283,
0.22588236448619,284,
0.089463053521796,285,
0.045956083073626,286,
0.049226004813166,287,
0.063210434483395,288,
0.085926902177138,289,
0.066961551126654,290,
0.033255269249107,291,
0.048376696607401,292,
0.17548944114872,293,
0.070115210054335,294,
0.14416868454889,295,
0.2430186603657,296,
0.12290472797542,297,
0.16050620804642,298,
0.093142347398478,299,
0.082829328598909,300,
0.057536342559495,301,
0.039932498672583,302,
0.039116826920989,303,
0.052164346910263,304,
0.094784542067728,305,
0.012415608365578,306,
0.067259270555649,307,
0.092341179999079,308,
0.1386819543606,309,
0.10251312545477,310,
0.075774324715269,311,
0.058786274060849,312,
0.0093107825698301,313,
0.079078420181087,314,
0.14244762458823,315,
0.10387954551256,316,
0.22380019377564,317,
0.0075142263508797,318,
0.08241365343775,319,
0.10615572430388,320,
0.1372228474773,321,
0.012170902705006,322,
0.11065690914668,323,
0.05079431991394,324,
0.089959566542063,325,
0.17051973764247,326,
0.12950185369413,327,
0.06664889184414,328,
0.066807347008738,329,
0.055754956912031,330,
0.22366637905587,331,
0.22182402264152,332,
0.74270475644273,333,
0.45174850300769,334,
0.11460533510015,335,
0.1761430044696,336,
0.12857237021281,337,
0.1130232367237,338,
0.035069094442484,339,
0.076027784397618,340,
0.18135213795963,341,
0.13784987109344,342,
0.14599576241916,343,
0.15561602527713,344,
0.078705687643478,345,
0.079902631855663,346,
0.075165595051222,347,
0.094503575104207,348,
0.076162673162098,349,
0.17331839404419,350,
0.16244409152096,351,
0.13175095158003,352,
0.10159519124315,353,
0.024627150444181,354,
0.22163574803661,355,
0.039983059158262,356,
0.08777325004784,357,
0.0068142017036931,358,
0.15753452819353,359,
0.11643290323734,360,
0.079560444798605,361,
0.19631690667744,362,
0.21584407571196,363,
0.14867844425551,364,
0.037444426130856,365,
0.075466232939496,366,
0.12197690363197,367,
0.0298596570559,368,
0.11473508031455,369,
0.1634020883553,370,
0.011091207917081,371,
0.052097158817177,372,
0.16714777770983,373,
0.12730665531451,374,
0.1823035688863,375,
0.072774858999047,376,
0.04452417520931,377,
0.032989864028295,378,
0.067544995220557,379,
0.059859041911745,380,
0.1235241824847,381,
0.049192465321732,382,
0.14673687688254,383,
0.073982158902081,384,
0.11554686218779,385,
0.11967988462736,386,
0.13618754017058,387,
0.11229198484975,388,
0.018097581929068,389,
0.12640144449395,390,
0.11980556153312,391,
0.087591347096138,392,
0.086821148251201,393,
0.080405374394268,394,
0.19875373148335,395,
0.21657656749994,396,
0.16873088393794,397,
0.10328362524374,398,
0.06755816093966,399,
0.20587604043473,400,
0.06145677847871,401,
0.0073566050796163,402,
0.034232761128959,403,
0.11262509799969,404,
0.11744547041683,405,
0.063166427754664,406,
0.079387674043483,407,
0.11352831549933,408,
0.094805075710411,409,
0.12002772294342,410,
0.083130286001237,411,
0.14860947429919,412,
0.15438621962431,413,
0.02924429965922,414,
0.038352081809834,415,
0.039388752384675,416,
0.089457323320282,417,
0.099403809777424,418,
0.034095321774711,419,
0.060682039753144,420,
0.055206503452932,421,
0.075767594044325,422,
0.01789824734821,423,
0.04554605194695,424,
0.11904663746098,425,
0.14107310057715,426,
0.13800849676854,427,
0.096777203537629,428,
0.32387204872053,429,
0.091210813546489,430,
0.074087526247177,431,
0.092158428532489,432,
0.087173018741834,433,
0.14199258345587,434,
0.064643369766932,435,
0.12634528942504,436,
0.082221061383459,437,
0.049196517828252,438,
0.16677941160141,439,
0.16124536347783,440,
0.13719048090397,441,
0.16054907625409,442,
0.092877384769839,443,
0.059197431243297,444,
0.065448433429163,445,
0.10503848018363,446,
0.14232899150641,447,
0.21364591544489,448,
0.20179809024387,449,
0.12838131985035,450,
0.1434272390177,451,
0.17179813553471,452,
0.065779339370342,453,
0.092954358678777,454,
0.1022769527563,455,
0.083235456709902,456,
0.13549109387246,457,
0.016995200292597,458,
0.045734529593559,459,
0.10887970403715,460,
0.081724120893477,461,
0.046797436805602,462,
0.080156337010363,463,
0.095449108643963,464,
0.068562643511351,465,
0.12956445374179,466,
0.040679335734822,467,
0.11067270963619,468,
0.20642278609007,469,
0.13200903475258,470,
0.048775707715368,471,
0.22133405484754,472,
0.061983717105469,473,
0.13134170995379,474,
0.16741458702521,475,
0.069537033199027,476,
0.06896478799775,477,
0.07456409319889,478,
0.092912000010129,479,
0.11242641620731,480,
0.022251204122216,481,
0.039278243631352,482,
0.12537710167021,483,
0.10265718070785,484,
0.082889476762652,485,
0.10731205241513,486,
0.084884334097607,487,
0.10544091045579,488,
0.010587768759678,489,
0.07051671633922,490,
0.042562285279494,491,
0.11100676920686,492,
0.14337568072351,493,
0.16137001067392,494,
0.18542011412647,495,
0.34442714290432,496,
0.14098489348187,497,
0.036678707068489,498,
0.23240979620376,499,
0.19211688254393,500,
0.10248061921446,501,
0.044047447250342,502,
0.10853640481168,503,
0.047456518722326,504,
0.14977659286075,505,
0.14837484134564,506,
0.025505859247717,507,
0.0688917818159,508,
0.11333477330417,509,
0.16787237312442,510,
0.057850244080008,511,
0.13706514287344,512,
0.085738017765362,513,
0.13240928341112,514,
0.093345199824691,515,
0.060945900597115,516,
0.071643173647923,517,
0.03608016329088,518,
0.10412167918817,519,
0.054547248074932,520,
0.13918780539683,521,
0.062056670323698,522,
0.12922859663139,523,
0.048102221019979,524,
0.10238199917472,525,
0.03867206400496,526,
0.10533525485412,527,
0.041565333760953,528,
0.10459453039216,529,
0.10018593755464,530,
0.045687382738606,531,
0.058069706123928,532,
0.18521639045483,533,
0.096835966196868,534,
0.038270510059454,535,
0.067958317722173,536,
0.082769885449731,537,
0.087384845161306,538,
0.11871056900499,539,
0.031105295112428,540,
0.074803937063689,541,
0.089755326775214,542,
0.13526882157758,543,
