MAGNITUDE,FREQUENCY
2.2754629486119,1,
0.27324403008167,2,
0.1110812954615,3,
0.19430331387087,4,
0.23123962723846,5,
0.14230325189155,6,
0.063792164732021,7,
0.19867656583783,8,
0.046426743257458,9,
0.04453754786266,10,
0.055382379918435,11,
0.089525110526243,12,
0.25286852058777,13,
0.17580119052287,14,
0.14232053609918,15,
0.1789848418374,16,
0.23559630556128,17,
0.024774906175885,18,
0.059275608018014,19,
0.13869324075734,20,
0.1079751103576,21,
0.16830687534334,22,
0.082504351320415,23,
0.77904512974005,24,
0.29905818130229,25,
0.31446661086916,26,
0.11285180563284,27,
0.18629286150589,28,
0.11619488180473,29,
0.09862316789685,30,
0.21100440606579,31,
0.080261719469541,32,
0.044278542186015,33,
0.073154896340963,34,
0.040640863347768,35,
0.13427548067199,36,
0.074921371662183,37,
0.2235818124315,38,
0.16493782389253,39,
0.081000636585168,40,
0.072189221982772,41,
0.035621486537182,42,
0.081619213791804,43,
0.07759818765043,44,
0.088518196069714,45,
0.034605559473593,46,
0.081567798715693,47,
0.028895078623142,48,
0.11086356875196,49,
0.1291907919435,50,
0.080349694705227,51,
0.046461294775925,52,
0.058053978540988,53,
0.055878929018517,54,
0.012481508054624,55,
0.048582058244305,56,
0.085096989211491,57,
0.19240784436578,58,
0.014769135253452,59,
1.6559415909678,60,
0.060180907383548,61,
0.1619178418622,62,
0.099057932064621,63,
0.12910377699847,64,
0.053575645670085,65,
0.051091682610472,66,
0.084692596548903,67,
0.059064699273995,68,
0.043225414000896,69,
0.059062774108525,70,
0.065212725757144,71,
0.033151508641302,72,
0.070351564146284,73,
0.064656455541066,74,
0.13592225912572,75,
0.021101770644183,76,
0.029712949115986,77,
0.043609062880314,78,
0.05736695966404,79,
0.063180852415707,80,
0.064703923397741,81,
0.094871516712329,82,
0.082797126556575,83,
0.0038963810890622,84,
0.091469777021018,85,
0.069682642730183,86,
0.034340302071348,87,
0.063214620678889,88,
0.054497887351106,89,
0.076727497464523,90,
0.061211006778021,91,
0.10766473898208,92,
0.094394007323679,93,
0.15191023469335,94,
0.17173590343335,95,
0.082150285252672,96,
0.038749479536848,97,
0.036763868737657,98,
0.094341330665396,99,
0.027264220377191,100,
0.1271671593133,101,
0.037713470649959,102,
0.073158060739819,103,
0.054721169618207,104,
0.11816325652011,105,
0.033080369184103,106,
0.057711392823721,107,
0.041491552474652,108,
0.045633359463059,109,
0.033036176445919,110,
0.091808866233874,111,
0.022422156959063,112,
0.022899037961237,113,
0.09561401207307,114,
0.040799846898871,115,
0.10611677077963,116,
0.093271939401263,117,
0.071289461273888,118,
0.088607125321539,119,
0.10713890160342,120,
0.0042421507541446,121,
0.11940517848723,122,
0.062794291509443,123,
0.048131100826224,124,
0.11041592021689,125,
0.062166510026937,126,
0.077925957422258,127,
0.067086214004224,128,
0.039893357133141,129,
0.030782533365015,130,
0.078171973141858,131,
0.065135866374031,132,
0.074922694775055,133,
0.077266766681287,134,
0.084092629032352,135,
0.05280936732454,136,
0.11786201941041,137,
0.032593512256294,138,
0.032228398110381,139,
0.057153012190431,140,
0.076766925996516,141,
0.077024839350741,142,
0.073787033773701,143,
0.098983658703376,144,
0.053454832791838,145,
0.060711781819121,146,
0.15486482680189,147,
0.059157823444027,148,
0.054409094562178,149,
0.059528693407913,150,
0.12650033360381,151,
0.05232828587861,152,
0.067870072070105,153,
0.0262444488181,154,
0.13310090200407,155,
0.084130060459183,156,
0.10959446378065,157,
0.069480755145557,158,
0.047463724640631,159,
0.032353118197036,160,
0.08005686408883,161,
0.04514152673893,162,
0.054254639142313,163,
0.086760105773632,164,
0.042818186489216,165,
0.073030877497123,166,
0.017015977786552,167,
0.062224250217496,168,
0.061722799025528,169,
0.047404175607745,170,
0.068351626632503,171,
0.018614202644214,172,
0.056825620866062,173,
0.088485565179958,174,
0.039309194281584,175,
0.15417434119303,176,
0.046585123349502,177,
0.07895771036276,178,
0.15697674120694,179,
0.11195910325346,180,
0.058391280519799,181,
0.12903038766232,182,
0.0621189163922,183,
0.02395343632107,184,
0.027648222529161,185,
0.15357268295133,186,
0.068527387050885,187,
0.072974513232188,188,
0.082149479695818,189,
0.11661578626649,190,
0.016991419570153,191,
0.08864028503647,192,
0.072292470163866,193,
