MAGNITUDE,FREQUENCY
0.17975861669177,1,
0.066146167802735,2,
0.18891425651929,3,
0.18835496000138,4,
0.082505359624695,5,
0.11424200451417,6,
0.096867209873163,7,
0.094577014599839,8,
0.26556722217544,9,
0.32891347878174,10,
0.78462418351139,11,
0.76527187607385,12,
0.17090382379807,13,
0.092856497029129,14,
0.19666881906318,15,
0.12949394378196,16,
0.13869915091028,17,
0.038298750335033,18,
0.16225402640522,19,
0.12153034886442,20,
0.065123299489155,21,
0.053808020011886,22,
0.076327990958531,23,
0.20930812356663,24,
0.14682647346907,25,
0.14571262845057,26,
0.1675193074772,27,
0.19580291032401,28,
0.21523828880524,29,
0.050491196352869,30,
0.084713526940089,31,
0.096377182268009,32,
0.057490861382151,33,
0.11937003762875,34,
0.065854232318805,35,
0.13661641537036,36,
0.11315973839136,37,
0.020398390568141,38,
0.16002819896454,39,
0.10711933487965,40,
0.082968423016235,41,
0.015643067076836,42,
0.020740505474392,43,
0.16765739516088,44,
0.055485805155811,45,
0.093914071789591,46,
0.031623653286262,47,
0.21467686499728,48,
0.06770308333778,49,
0.18512402709303,50,
0.087007492985816,51,
0.079388111799251,52,
0.13456595168525,53,
0.05911291227761,54,
0.12757760442131,55,
0.086746538984703,56,
0.14106610638211,57,
0.16314160199286,58,
0.15772945335031,59,
1.6051264654155,60,
0.15955971585741,61,
0.06828181943688,62,
0.02963852274717,63,
0.098357321988107,64,
0.1402551593016,65,
0.11576990212191,66,
0.06349232365161,67,
0.051297465742437,68,
0.056435715578469,69,
0.14814147088243,70,
0.083207442661499,71,
0.12024200183455,72,
0.064353676314569,73,
0.090206244167151,74,
0.079526830497372,75,
0.048176249492704,76,
0.05783433818207,77,
0.10716764954692,78,
0.080530611710743,79,
0.076101439624118,80,
0.073608646115388,81,
0.070649174784636,82,
0.066945489373948,83,
0.10175249469517,84,
0.0504721299069,85,
0.09686733383172,86,
0.12409543264392,87,
0.081148763729496,88,
0.20226499455967,89,
0.027430974145417,90,
0.043731736885896,91,
0.043430024163812,92,
0.016755202793753,93,
0.064586765026312,94,
0.1428956002134,95,
0.077740699395451,96,
0.11945026289537,97,
0.079875305522109,98,
0.078532551396548,99,
0.02479336306915,100,
0.13285944929185,101,
0.062098129513356,102,
0.080476430815015,103,
0.033446839305572,104,
0.035631406115513,105,
0.071224627426694,106,
0.057665613004782,107,
0.07328900968101,108,
