MAGNITUDE,FREQUENCY
0.14639629527224,1,
0.30950636674041,2,
0.16830179173357,3,
0.14911499778864,4,
0.13510828359851,5,
0.067750637252032,6,
0.19137081772814,7,
0.067499542533629,8,
0.11114963392676,9,
0.117862204305,10,
0.16676446908325,11,
0.18540267820094,12,
0.083943194085632,13,
0.084806258438543,14,
0.24637949000095,15,
0.036185958457135,16,
0.19794940256562,17,
0.056658596981462,18,
0.22121989832853,19,
0.090071753329076,20,
0.064965055332457,21,
0.062956390862726,22,
0.19666121673013,23,
0.17423428549539,24,
0.081257805604244,25,
0.13376064156473,26,
0.15865737453127,27,
0.19323115471326,28,
0.14782195257143,29,
0.099121492939683,30,
0.10430863599747,31,
0.15919802902493,32,
0.15126889623564,33,
0.062147168372837,34,
0.099932105966253,35,
0.18297643972085,36,
0.55380166543517,37,
0.51314170645422,38,
0.26183730713289,39,
0.33347979648164,40,
0.052951733850225,41,
0.075982667893682,42,
0.022197787114101,43,
0.068850720529806,44,
0.069647101827899,45,
0.090512091357502,46,
0.27018536830169,47,
0.160925605448,48,
0.12264004318745,49,
0.10220769833301,50,
0.21883576186149,51,
0.031880077976642,52,
0.084049499108721,53,
0.097969097555861,54,
0.024729457176501,55,
0.071821789537966,56,
0.13825362362152,57,
0.17069465331048,58,
0.15808793524277,59,
3.5596176057726,60,
0.23563228161589,61,
0.27360763722969,62,
0.047054440742182,63,
0.020579198588308,64,
0.13928445712243,65,
0.1901181249374,66,
0.1010956279375,67,
0.12364265832469,68,
0.16636922953003,69,
0.090855978383549,70,
0.096802278293918,71,
0.087380585214921,72,
0.14756946329964,73,
0.05566827724528,74,
0.13842571420294,75,
0.089546263392576,76,
0.09728516282227,77,
0.052322211456723,78,
0.14077815203895,79,
0.2272796738148,80,
0.15413280721579,81,
0.085605529810788,82,
0.1174378852727,83,
0.07327218357554,84,
0.06956398245174,85,
0.15125307928725,86,
0.12607743926778,87,
0.13180006634907,88,
0.13885280172445,89,
0.11987993217293,90,
0.11919405550775,91,
0.12463325946266,92,
0.14498102992726,93,
0.20814311479422,94,
0.034427215564977,95,
0.062394050711392,96,
0.053864856174907,97,
0.20038887787807,98,
0.27205721219826,99,
0.062397528009656,100,
0.077294044536148,101,
0.10828397109305,102,
0.10670814512111,103,
