MAGNITUDE,FREQUENCY
0.55580363620828,1,
0.15740825158644,2,
0.1615119355536,3,
0.22167424104892,4,
0.11669457984709,5,
0.20501731430946,6,
0.078794071716047,7,
0.23943840194341,8,
0.085208743777446,9,
0.28022904875423,10,
0.18982022406846,11,
0.35607637484467,12,
0.64788382554299,13,
0.21068813926711,14,
0.35859077068919,15,
0.14563846603482,16,
0.072094132185595,17,
0.048116690079511,18,
0.18442461912571,19,
0.4544406553012,20,
0.21758784963562,21,
0.16122868194749,22,
0.045999489925582,23,
0.026836065514096,24,
0.1165356533591,25,
0.11523407095506,26,
0.12407199546871,27,
0.1005626749856,28,
0.096787292677019,29,
0.11012184010746,30,
0.079119187857016,31,
0.052773094371467,32,
0.13377027980496,33,
0.21398211724654,34,
0.13701601616605,35,
0.10960120652054,36,
0.74372139241981,37,
0.29318104571771,38,
0.48324693955204,39,
0.36948046549402,40,
0.24651645005492,41,
0.050493085036137,42,
0.12846331487648,43,
0.076304478489504,44,
0.26279005460716,45,
0.06719715804676,46,
0.11060652593405,47,
0.26157950053464,48,
0.062129644673627,49,
0.038802824368883,50,
0.15151884955575,51,
0.11819452065598,52,
0.069623952127629,53,
0.049305997313039,54,
0.051233894136114,55,
0.039771303518135,56,
0.036622961296204,57,
0.12015513468287,58,
0.11330541837065,59,
2.0833848717408,60,
0.13964525886434,61,
0.087146527091506,62,
0.16324387342912,63,
0.16736085609644,64,
0.073712169733428,65,
0.016497609975391,66,
0.1286178278115,67,
0.052920806913345,68,
0.10730265558599,69,
0.052310797557915,70,
0.081382566156918,71,
0.046111553404148,72,
0.063645867954456,73,
0.036754494866207,74,
0.033312125923235,75,
0.10051413856335,76,
0.052471334491251,77,
0.037836139396464,78,
0.12354230361967,79,
0.13841975149711,80,
0.075202842465953,81,
0.076387058951153,82,
0.047852014795861,83,
0.05191372321678,84,
0.079143860399153,85,
0.092968652477113,86,
0.059167813551286,87,
0.084548424119125,88,
0.061941740778774,89,
0.085726587579695,90,
0.11055805193096,91,
0.053612107313331,92,
0.024540147987817,93,
0.14405608918729,94,
0.13936297770603,95,
0.16218082866431,96,
0.082391106128776,97,
0.026601585739905,98,
0.1097284244933,99,
0.069929540827382,100,
0.15424665457713,101,
0.11335043065843,102,
0.082231224836296,103,
0.15446763659311,104,
0.06687667243265,105,
0.071616055866094,106,
0.030456233776387,107,
0.039914872954205,108,
0.06529962274525,109,
0.10284364690832,110,
0.029769231914726,111,
0.059831645830157,112,
0.11106556701775,113,
0.041048080307966,114,
0.12708747475791,115,
0.11964123526995,116,
0.051069293489178,117,
0.13114135303781,118,
0.049929302899716,119,
0.15201865666042,120,
0.054061451400789,121,
0.04264138916867,122,
0.064008715350546,123,
0.040659357625835,124,
0.088681883139819,125,
0.12206534705507,126,
0.090544728941413,127,
0.12868267577322,128,
0.078269879344115,129,
0.039082463521222,130,
0.023457191203877,131,
0.064863911036268,132,
0.083940930698705,133,
0.021847642827061,134,
0.078985685963557,135,
0.078706440229684,136,
0.089238385388441,137,
0.09914856006078,138,
0.091751532119255,139,
0.13979286372152,140,
0.082976141798914,141,
0.050292250078946,142,
0.10942784359654,143,
0.069180364772839,144,
0.14076616271631,145,
0.17850586122482,146,
0.08154045408562,147,
0.092313729644814,148,
0.040220476448013,149,
0.078452582745547,150,
0.049520788687481,151,
0.063551418405432,152,
0.0080725787134867,153,
0.039623837874565,154,
0.037579776816496,155,
0.12061752433352,156,
0.048928742045294,157,
0.027133117192236,158,
