MAGNITUDE,FREQUENCY
1.6869827905307,1,
0.35477638379864,2,
0.46219662451452,3,
0.15028753970092,4,
0.23647496384051,5,
0.12377250068897,6,
0.086378931158725,7,
0.15778175560981,8,
0.10525918510999,9,
0.10668557565068,10,
0.13877432642892,11,
0.21896450184568,12,
0.21098276272323,13,
0.40886444267009,14,
0.028513062759518,15,
0.26420536028529,16,
0.29990842188972,17,
0.2780399674209,18,
0.34461162718521,19,
0.43378179723577,20,
0.18259902400366,21,
0.15390492993502,22,
0.036570686463126,23,
0.15102528156031,24,
0.080101822119964,25,
0.19943010082064,26,
0.099117633941694,27,
0.20603746710964,28,
0.14682330157422,29,
0.20773504495416,30,
0.22276677728168,31,
0.11161859950382,32,
0.089479348565256,33,
0.13245473854646,34,
0.19614044541573,35,
0.084006483197435,36,
0.42972538011983,37,
0.20245705040622,38,
0.085750364112705,39,
0.10505462893283,40,
0.13377727242912,41,
0.15085049758565,42,
0.13019545804721,43,
0.10473556496366,44,
0.099806614885938,45,
0.095353510923162,46,
0.085349654852226,47,
0.14364312008425,48,
0.14571917816698,49,
0.0738870215506,50,
0.19532435178899,51,
0.18063959716841,52,
0.1895482768525,53,
0.27207845750593,54,
0.19294269943078,55,
0.094352406652643,56,
0.093854989238026,57,
0.17225199323749,58,
0.08425753700054,59,
1.2515101838804,60,
0.44719019811882,61,
0.18664931509732,62,
0.1993381691818,63,
0.18561887937557,64,
0.21489131005513,65,
0.11384317718361,66,
0.088990829096212,67,
0.23473663830636,68,
0.14811904465828,69,
0.31772843223252,70,
0.1135676947821,71,
0.10804146807876,72,
0.19548607697477,73,
0.10406677786738,74,
0.07933216302025,75,
0.32740362268447,76,
0.23902172435906,77,
0.11670729578436,78,
0.17060568982578,79,
0.080583316025822,80,
0.015360765341088,81,
0.16758880187459,82,
0.13909501643519,83,
0.26620687249773,84,
0.29242535783662,85,
0.16170531065371,86,
0.22503883724739,87,
0.033147130519726,88,
0.1618763313834,89,
0.24634723254689,90,
0.063425093720287,91,
0.055442772123624,92,
0.14241326668606,93,
0.22694680890713,94,
0.11419552410563,95,
0.15510777345056,96,
0.19380043763281,97,
0.10487479803664,98,
0.049564039632238,99,
0.21124050787804,100,
0.068264500007025,101,
0.043254127124668,102,
0.21284153035143,103,
0.27868685040638,104,
0.056968615502039,105,
0.11951046400379,106,
0.09298354785373,107,
0.30555904499738,108,
0.12025803276363,109,
0.24240585085534,110,
0.064425896162615,111,
0.15653489740567,112,
0.29442870611023,113,
0.12221260490404,114,
0.15151116657273,115,
0.17217794722186,116,
0.054111456018808,117,
0.10393767219826,118,
0.15620144766066,119,
0.15724083442461,120,
0.16465077103853,121,
0.094962127099514,122,
0.13901228628359,123,
0.12904949874325,124,
0.071180764885172,125,
0.16971949678245,126,
0.11471019244415,127,
0.098239823799639,128,
0.16190521307798,129,
0.18462136431079,130,
0.12393087916813,131,
0.33487829408634,132,
0.065724014821607,133,
0.08918290510864,134,
0.33634878224441,135,
0.053038366016696,136,
0.22692854817467,137,
0.22202610571669,138,
0.37881728704876,139,
0.23780987051731,140,
0.17658568479771,141,
0.52182876542222,142,
0.25705061899443,143,
0.18571710662974,144,
0.26210132322182,145,
0.19280464162363,146,
0.16805540045143,147,
0.20082119401655,148,
0.2113705546744,149,
0.20716815266686,150,
0.11230159433933,151,
0.12245607459671,152,
0.18131682863529,153,
0.2076778572623,154,
0.20115653175535,155,
0.15459227247355,156,
0.077684552925526,157,
0.25788310157467,158,
0.3415193963764,159,
0.17302968550051,160,
0.34514010230839,161,
0.57526970424934,162,
0.16340056826803,163,
0.37882711029144,164,
0.67159197788833,165,
0.9752865873971,166,
1.5600808113947,167,
0.50718931625856,168,
0.84256255969712,169,
0.52017362396229,170,
