MAGNITUDE,FREQUENCY
0.67695689985109,1,
0.13811688074231,2,
0.20515186637732,3,
0.19072352040473,4,
0.11701783876987,5,
0.12986048820053,6,
0.15678488589847,7,
0.068895010638551,8,
0.14014730659864,9,
0.031778220238149,10,
0.095652223388797,11,
0.18962469422427,12,
0.1146559540998,13,
0.33993845983044,14,
0.24923905397525,15,
0.17607478098471,16,
0.20298785572311,17,
0.20137665047755,18,
0.15431276134864,19,
0.0223528864416,20,
0.10450284366762,21,
0.047629990195508,22,
0.1721980086703,23,
0.065371949029367,24,
0.084629258547563,25,
0.24782280418961,26,
0.077960521747215,27,
0.098903079079593,28,
0.12964201907085,29,
0.073236025904467,30,
0.076695778187145,31,
0.16739669031168,32,
0.074968886246193,33,
0.18466174331943,34,
0.14351830916625,35,
0.088156007015074,36,
0.044033551445503,37,
0.44937393325635,38,
0.10222310045609,39,
0.20604167514387,40,
0.072931235746918,41,
0.14883698924232,42,
0.042663204263155,43,
0.099854202195889,44,
0.12325259749254,45,
0.081325438241127,46,
0.029104428314917,47,
0.023045051305876,48,
0.093120242456354,49,
0.1609790733004,50,
0.15438171930799,51,
0.093339394119011,52,
0.034127097766776,53,
0.0057289317275021,54,
0.083236930573586,55,
0.089937654486274,56,
0.06252214106329,57,
0.065330561435664,58,
0.056726888156915,59,
1.0979143566344,60,
0.16167308074633,61,
0.18504138240177,62,
0.19953539212269,63,
0.025032445390141,64,
0.12866233263547,65,
0.080820482955217,66,
0.072246504244317,67,
0.17994062674475,68,
0.080504734777267,69,
0.029400449307666,70,
0.1712151111345,71,
0.20056864572412,72,
0.15126211650209,73,
0.14798824927387,74,
0.065396815709093,75,
0.015494042151918,76,
0.085971576699356,77,
0.12467248423089,78,
0.081040746856334,79,
0.028389029844806,80,
0.15159113871953,81,
0.035012584643602,82,
0.15604402155704,83,
0.1427072290686,84,
0.028926013292118,85,
0.030327066517756,86,
0.12268414804084,87,
0.02319363294253,88,
0.028450761321224,89,
0.069817893578927,90,
0.11404894796824,91,
0.10888630458647,92,
0.11560866741494,93,
0.061054358340695,94,
0.082493352622825,95,
0.077559892593998,96,
0.070278359293488,97,
0.14837082359028,98,
0.064025700250358,99,
0.022635634532299,100,
0.24184507253079,101,
0.17473640886758,102,
0.069885729991924,103,
0.081091563784813,104,
0.072440833658083,105,
0.078643085847002,106,
0.17638992153495,107,
0.035631759483237,108,
0.083087382543528,109,
0.096082049811912,110,
0.19321833150634,111,
0.035529534634082,112,
0.18624844937775,113,
0.038252244472774,114,
0.13903244371232,115,
0.04287336899522,116,
0.044956435296101,117,
0.02383331157449,118,
0.18137416125819,119,
0.094252207278678,120,
0.11343129761095,121,
0.076058739722602,122,
0.12750962771937,123,
0.15729882215101,124,
0.04191359513302,125,
0.075769920961581,126,
0.12571890743533,127,
0.091627978765962,128,
0.068644338952223,129,
0.037472868320621,130,
0.12125027202792,131,
0.081589090281035,132,
0.038561375811122,133,
0.11317526015364,134,
0.021144468268937,135,
0.17266415279592,136,
0.13474783209657,137,
0.12116342145862,138,
0.066675711001238,139,
0.080565196134463,140,
0.080367259593125,141,
0.079154289220685,142,
0.0046041117193043,143,
0.079567062120467,144,
0.056523120680186,145,
0.029383537821066,146,
0.092110014656712,147,
0.11714501322155,148,
0.13061831839847,149,
0.06685443806166,150,
0.15220408081553,151,
0.058679502539847,152,
0.044864761238571,153,
0.013857955545985,154,
0.09876755437251,155,
0.20316555852749,156,
0.17226773547885,157,
0.038606915383615,158,
0.23627720823813,159,
0.18512986728629,160,
0.22389997308545,161,
0.14779865388732,162,
0.29850856241852,163,
0.26741230882357,164,
0.4467482187377,165,
1.2639837928267,166,
1.4525848697366,167,
0.54627016055681,168,
0.42323210321656,169,
0.34474478078901,170,
0.091729576080509,171,
0.19112185021152,172,
0.25731233372047,173,
0.13220051380627,174,
0.05747106697262,175,
0.37115976957078,176,
0.29312934656859,177,
0.41186740446706,178,
0.47871548000939,179,
0.33691295730072,180,
0.073500295735858,181,
0.13084487668029,182,
0.25496229853742,183,
0.20105431936871,184,
0.08631954210628,185,
0.071044693241021,186,
0.1888685728933,187,
0.1098222401992,188,
0.13935275956368,189,
0.11487881371647,190,
0.17364611481666,191,
0.16733425546895,192,
0.094385994871201,193,
0.098359838265358,194,
0.18540954476909,195,
0.15355283160715,196,
0.13114526667143,197,
0.19513730344185,198,
0.21987538629315,199,
0.2495950067579,200,
0.14765417952302,201,
0.17722738001634,202,
0.16065176177073,203,
0.041767625981291,204,
0.024258229280123,205,
0.062444402827405,206,
0.10650298123989,207,
0.042139610903531,208,
0.14476376490787,209,
0.040026580907267,210,
0.19624551531219,211,
0.027560682171366,212,
0.035946852790704,213,
0.069159834456151,214,
0.18048057308578,215,
0.24658003690478,216,
0.15608859950067,217,
0.096707062380813,218,
0.16271600986005,219,
0.17995991361101,220,
0.090893941357638,221,
0.15655413077519,222,
0.23039994049515,223,
0.13037806706406,224,
0.066748327728578,225,
0.34433227946667,226,
0.53173561478572,227,
0.47994949285243,228,
0.36554673527128,229,
0.044388390806071,230,
0.063363962098245,231,
0.18154653237172,232,
0.073898382842817,233,
0.093347690694121,234,
0.043677762366454,235,
0.045544889382863,236,
0.21640567974536,237,
0.020255296919167,238,
0.096462449555878,239,
0.13633272201463,240,
0.1233815519755,241,
0.15885895189012,242,
0.11703125835041,243,
0.10905210646787,244,
0.10625528434823,245,
0.1723613465263,246,
0.14412180799854,247,
0.067515634231311,248,
0.062173408071975,249,
0.040885382347565,250,
0.065331485950706,251,
0.091684932728029,252,
0.1206942490238,253,
0.12617970205077,254,
0.05418500100847,255,
0.14684512278979,256,
0.1241612989308,257,
0.067658669657092,258,
0.081196367421932,259,
0.079657323404401,260,
0.1260857080806,261,
0.11529382000085,262,
0.13198345841956,263,
0.1782071284279,264,
0.16527481790622,265,
0.14041757132228,266,
0.098709918873873,267,
0.23489687596359,268,
0.063376505620283,269,
0.13577709437588,270,
0.068351845797975,271,
0.035087166711982,272,
0.06009274189294,273,
0.066370453526292,274,
0.099590472348018,275,
0.084448133135754,276,
0.094052781440439,277,
0.015817077710828,278,
0.072087273254447,279,
0.23509403898821,280,
0.12878536389468,281,
0.098626090242476,282,
0.10341522953124,283,
0.10319770953623,284,
0.076289152134181,285,
0.040901891798553,286,
0.077856561797879,287,
0.1311058495335,288,
0.16421867076279,289,
0.064057013460938,290,
0.10139287476687,291,
0.093996213003729,292,
0.070283228276512,293,
0.13925899806302,294,
0.085468497944422,295,
0.14456674437962,296,
0.029199785868894,297,
0.24728401529063,298,
0.078269753570807,299,
0.25554741929154,300,
0.056651026155013,301,
0.13795216212119,302,
0.036154881132152,303,
0.085235291804909,304,
0.12918227538408,305,
0.058818557453682,306,
0.072981505047945,307,
0.063774231159842,308,
0.13939981048989,309,
0.030214818164565,310,
0.18839490715716,311,
0.080936832640649,312,
0.0078988749698924,313,
0.07946809558715,314,
0.070782816335229,315,
0.18445526250075,316,
0.059227986203511,317,
0.2010154199246,318,
0.1000984473973,319,
0.064799809999319,320,
0.063689989475086,321,
0.18869994215546,322,
0.15130436461307,323,
0.21052293914171,324,
0.13227120406638,325,
0.12185987857457,326,
0.13773169341465,327,
0.092699473317394,328,
0.10294655603049,329,
0.12412237361987,330,
0.05891511649627,331,
0.13098889558061,332,
1.288410619488,333,
0.19437233662947,334,
0.092862215054882,335,
0.036127463193435,336,
0.16832841786074,337,
0.060306936313118,338,
0.044828933864206,339,
0.18484744668378,340,
0.061929998386742,341,
0.076489929887646,342,
0.11122587248933,343,
0.061082681979633,344,
0.19347941327761,345,
0.08647667622872,346,
0.070926645314611,347,
0.19648011153709,348,
0.27418356119923,349,
0.15964091294094,350,
0.2086546695065,351,
0.38651288220403,352,
0.18393978305843,353,
0.048922216008371,354,
0.17267376414422,355,
0.13375256479318,356,
0.078041075698948,357,
0.10984949568274,358,
0.10334002927058,359,
0.11089751629876,360,
0.026757027047978,361,
0.063317642083485,362,
0.078647614965412,363,
0.053779658624853,364,
0.091754460447967,365,
0.25423297498411,366,
0.096280414301927,367,
0.10325311948152,368,
0.057192644895125,369,
0.19857383791345,370,
0.03064335517967,371,
0.046053864465241,372,
0.029424684005611,373,
0.069433691695127,374,
0.037908558015856,375,
0.014132332837348,376,
0.12533806533742,377,
0.21869917370623,378,
0.11276779168741,379,
0.099402801033666,380,
0.062517331547351,381,
0.13664561400718,382,
0.096337390178821,383,
0.12087185393682,384,
0.099911580916049,385,
0.07756431310377,386,
0.17902062381,387,
0.091864779811212,388,
0.074652745136283,389,
0.15045400049394,390,
0.017395483773717,391,
0.12107728772618,392,
0.062111951337238,393,
0.22000696183186,394,
0.078972423618901,395,
0.043003545496426,396,
0.13367109562609,397,
0.24836938235731,398,
0.051532076374494,399,
0.24128778179421,400,
0.10733976357178,401,
0.1730414831467,402,
0.12802292865134,403,
0.14542524242408,404,
0.09471856524413,405,
0.049170801585403,406,
0.057336204696783,407,
0.12435624979907,408,
0.0444210895783,409,
0.068713742099394,410,
0.21251823873503,411,
0.10178529565762,412,
0.039139600344247,413,
0.088388902900127,414,
0.11027894459464,415,
0.051948456226185,416,
0.11028695524271,417,
0.18820368909566,418,
0.18338443319749,419,
0.11275086373772,420,
0.16672817062445,421,
0.089958283841149,422,
0.016673899353067,423,
0.15904072266838,424,
0.2112513800042,425,
0.046354975370872,426,
0.11673008047239,427,
0.13875941804868,428,
0.086178341590438,429,
0.13659943528125,430,
0.25826147751438,431,
0.069451564362524,432,
0.18706745483859,433,
0.099203099499867,434,
0.16860239401464,435,
0.11437978216215,436,
0.056759073413288,437,
0.17639215998929,438,
0.18758369060869,439,
0.072069490634099,440,
0.11161714210799,441,
0.1118236970539,442,
0.071131225859119,443,
0.06673311248184,444,
0.072371020922826,445,
0.093837402500955,446,
0.048476245030371,447,
0.15973178421844,448,
0.10212248030609,449,
0.11358968812627,450,
0.095233308190783,451,
0.10930565004824,452,
0.13527656910734,453,
0.075576327500686,454,
0.11251336940342,455,
0.2248336093375,456,
0.089429535809773,457,
0.1034029898487,458,
0.071325671886557,459,
0.082473908048417,460,
0.11357363372168,461,
0.10460761484686,462,
0.044174169635572,463,
0.15839634106554,464,
0.20840972589122,465,
0.12689285726822,466,
0.14521654897035,467,
0.059999089118012,468,
0.1006129779914,469,
0.08275381397463,470,
0.055364448248476,471,
0.15093090536554,472,
0.027985448182311,473,
0.08987851290282,474,
0.10054674449752,475,
0.096666515467559,476,
0.17721127463867,477,
0.12647177603758,478,
0.027660736832123,479,
0.1109178831488,480,
0.046481756515918,481,
0.11350735265884,482,
0.067761937028144,483,
0.027222740554092,484,
0.1556422601626,485,
0.17738488689231,486,
0.16897324164716,487,
0.073537913022855,488,
0.065990095868577,489,
0.067913990439389,490,
0.06274576272944,491,
0.21072020656271,492,
0.21292347596067,493,
0.11310099816173,494,
0.073261438616364,495,
0.10786264787823,496,
0.10751169063705,497,
0.55237302814064,498,
0.10243946592039,499,
0.36011329145794,500,
0.15523395289277,501,
0.20652140361115,502,
0.10167885243866,503,
0.052341860626384,504,
0.0610256171267,505,
0.059926713444441,506,
0.069758067344208,507,
0.12151474781403,508,
0.011643861438366,509,
0.11376830932,510,
0.035330271754126,511,
0.17366435008238,512,
0.081933742655839,513,
0.20264839590437,514,
0.070018507286788,515,
0.2013891085912,516,
0.14641962942067,517,
0.16792615738369,518,
0.097912518061106,519,
0.15934456554412,520,
0.11876263007059,521,
0.057736037097196,522,
0.082782100012814,523,
0.095665280868175,524,
0.17755856180764,525,
0.2596245500217,526,
0.038319126985648,527,
0.17485345278423,528,
0.33890210811126,529,
0.30391403392474,530,
0.22309974119535,531,
0.15958524729641,532,
0.074543790986898,533,
0.090073395555701,534,
0.17904145152926,535,
0.11711801992561,536,
0.22251352650771,537,
0.2779392536665,538,
0.17561993943917,539,
0.22697556556456,540,
0.083139758870253,541,
0.10919505908675,542,
0.14143596863263,543,
0.054797254725289,544,
0.064734782988532,545,
0.14025062688287,546,
0.091563528407743,547,
0.088782159264493,548,
0.049458661962936,549,
0.080369592627877,550,
0.071586704231205,551,
0.069732487442835,552,
0.15055414565776,553,
0.07012406658609,554,
0.055130553732531,555,
0.062073396201747,556,
0.12097897824024,557,
0.12736907859438,558,
0.096292665149098,559,
0.16770710443724,560,
0.08923672356093,561,
0.10533013978779,562,
0.028164013444404,563,
0.07052538001956,564,
0.17697949253629,565,
0.27987469532201,566,
0.070897580116999,567,
0.14394881748608,568,
0.20632097190805,569,
0.23384444546378,570,
0.18968508638065,571,
0.10606613742733,572,
0.074115216418688,573,
0.06980722807519,574,
0.067015802872924,575,
0.017696489653787,576,
0.14106913815657,577,
0.12338172575141,578,
0.16681945930039,579,
0.18753237251674,580,
0.1078897865915,581,
0.18171824429242,582,
0.077422831795301,583,
0.092656634345508,584,
0.18234597175507,585,
0.050772438471554,586,
0.087818135248225,587,
0.22719214974966,588,
0.077335520089488,589,
0.10033635057561,590,
0.22020406841816,591,
0.16299662000489,592,
0.22773632392349,593,
0.23163276919273,594,
0.15364220450406,595,
0.15979813759099,596,
0.55955454649558,597,
2.0060194604174,598,
0.29505726030081,599,
0.18655237167815,600,
0.1235083005821,601,
0.23763674602985,602,
0.14899439612435,603,
0.14676694413908,604,
0.16372702918458,605,
0.21834502439679,606,
0.09272316802473,607,
0.052072029634248,608,
0.10987164819527,609,
0.07625023351912,610,
0.24272613204609,611,
0.033266326533351,612,
0.13596327055054,613,
0.077067110398137,614,
0.19780781235557,615,
0.15375998126124,616,
0.076453428501957,617,
0.18760034997993,618,
0.1877411570983,619,
0.13565428575437,620,
0.21134090598182,621,
0.14395959722184,622,
0.1712141179375,623,
0.083881204966031,624,
0.11345626977865,625,
0.12813350989081,626,
0.12881683071486,627,
0.088428714326465,628,
0.080140096926079,629,
0.17222771337661,630,
0.20015781899563,631,
0.17182585033184,632,
0.2081133907703,633,
0.07416225580465,634,
0.12490757135191,635,
0.39417801276783,636,
0.14027350314862,637,
0.20429385948088,638,
0.10995959584652,639,
0.26502063795155,640,
0.043173317632848,641,
0.083642401265416,642,
0.33611802131614,643,
0.16742767774646,644,
0.030002761990954,645,
0.099861449489971,646,
0.13821758294879,647,
0.094487329736017,648,
0.40456281517988,649,
0.17501719546083,650,
0.46644809184653,651,
0.20969739262232,652,
0.32896892422058,653,
0.28694717360797,654,
0.45449609708394,655,
0.29270775201931,656,
0.29080454528884,657,
0.18018686384465,658,
0.47852977296662,659,
0.15785220266398,660,
0.56350599859228,661,
0.17083886436487,662,
0.33500210170514,663,
0.17649030489683,664,
0.65305712917627,665,
1.014215408757,666,
0.91885670634432,667,
0.18804010112657,668,
0.2806351879417,669,
0.050770974958979,670,
0.2331973925285,671,
0.13979761910388,672,
0.27822620006815,673,
0.2020307550777,674,
0.31298281337808,675,
0.34632304233282,676,
0.23021496205034,677,
0.33278500883398,678,
0.47442251672993,679,
0.4773940342463,680,
0.46668976977496,681,
0.25874191602434,682,
0.31452048645196,683,
0.044400511625208,684,
0.24087559360897,685,
0.14966083661063,686,
0.19007684240634,687,
0.39149121512786,688,
0.11573616314885,689,
0.096194162831026,690,
0.055667150449339,691,
0.4016684748306,692,
0.27534219408945,693,
0.18949938978558,694,
0.37341115644024,695,
0.37209669383582,696,
0.35502049197386,697,
1.6373874113314,698,
0.30559137358784,699,
0.21225567744792,700,
0.037291622904081,701,
0.12673296006924,702,
0.46475293450397,703,
0.20191585191316,704,
0.43261904854021,705,
0.15232531812979,706,
