MAGNITUDE,FREQUENCY
0.23551494430375,1,
0.12694229778365,2,
0.23861794921864,3,
0.093980664388321,4,
0.15498835258895,5,
0.017661982346739,6,
0.079967557587764,7,
0.068958129917631,8,
0.065404111837839,9,
0.14683443951943,10,
0.13226516629961,11,
0.13309451767598,12,
0.041174570121772,13,
0.17373534436545,14,
0.043788866384457,15,
0.20797496402426,16,
0.036501647372825,17,
0.038325522075516,18,
0.12057715515782,19,
0.1817273997712,20,
0.08892608746761,21,
0.045055844024275,22,
0.16174958898175,23,
0.12016970106093,24,
0.10562353771368,25,
0.26616965542662,26,
0.094131229798407,27,
0.096855998744791,28,
0.06099194875283,29,
0.014557706113448,30,
0.051599984040446,31,
0.051078217079676,32,
0.16375092598599,33,
0.11964843215488,34,
0.18208720206313,35,
0.1657678608965,36,
0.66638606307494,37,
0.28652261796166,38,
0.17709436465455,39,
0.080465185873707,40,
0.18756992644416,41,
0.1029790733596,42,
0.043599109404917,43,
0.05304751971327,44,
0.13339194874169,45,
0.10108934672597,46,
0.078793347322035,47,
0.090065836473541,48,
0.076231302407958,49,
0.080145631614178,50,
0.060278328055343,51,
0.025081405074563,52,
0.13042349153087,53,
0.074822486383029,54,
0.14380953200279,55,
0.040008630751426,56,
0.018682407197778,57,
0.064961399038471,58,
0.057724634916209,59,
1.094709842515,60,
0.11678201423775,61,
0.04738147964446,62,
0.1249362539405,63,
0.1127003768613,64,
0.12695211394249,65,
0.033061347020461,66,
0.097523628579781,67,
0.13577898955244,68,
0.1446624358351,69,
0.083257823807136,70,
0.19822406456027,71,
0.13718598146012,72,
0.06505395746082,73,
0.041859398465789,74,
0.081039770786649,75,
0.084735091627858,76,
0.051569363929423,77,
0.050296621310365,78,
0.12856520034366,79,
0.094490343173089,80,
0.042456447903885,81,
0.16409777805379,82,
0.12308992820831,83,
0.10489139806776,84,
0.015711598974214,85,
0.06993262119986,86,
0.060264100630806,87,
0.031925004026917,88,
0.11585132678435,89,
0.031087983647571,90,
0.068595295450138,91,
0.028988718545291,92,
0.094764073858344,93,
0.15563066899979,94,
0.15869020885299,95,
0.074189700850765,96,
0.033939484160449,97,
0.13232111140484,98,
0.38516417028107,99,
0.088465553772807,100,
0.250233104144,101,
0.096075488990229,102,
0.048806249664111,103,
0.09504980650833,104,
0.07111997695571,105,
0.19347999778889,106,
0.081604527641623,107,
0.11085000546527,108,
0.13536025834355,109,
0.028927878674088,110,
0.092680585060855,111,
0.10158028608117,112,
0.18391843228344,113,
0.03921680091893,114,
0.090188194285342,115,
0.06248398125726,116,
0.05135021306383,117,
0.13255018615417,118,
0.017404010567543,119,
0.15734723055932,120,
0.051763621112339,121,
0.088761213661357,122,
0.020660002297101,123,
0.077541690986221,124,
0.10381095500787,125,
0.06262654009228,126,
0.1312394031852,127,
0.14399210159159,128,
0.033706067155896,129,
0.041036521035146,130,
0.07613001500065,131,
0.11665049302738,132,
0.0705944410857,133,
0.056249804287394,134,
0.11174071954963,135,
0.11326308249026,136,
0.059318855268699,137,
0.074663729978485,138,
0.10716438668807,139,
0.10393540502387,140,
0.077757934190087,141,
0.015783054665339,142,
0.072184434920157,143,
0.079949180143443,144,
0.097202997945785,145,
0.13459803973346,146,
0.066025485654946,147,
0.11016589288713,148,
0.009157345886193,149,
0.061475690650306,150,
0.083887821756234,151,
0.11969221395969,152,
0.046117614703309,153,
0.17458158498512,154,
0.11731422808907,155,
0.07396553396136,156,
0.16205768878394,157,
0.063873277670613,158,
0.11937707413014,159,
0.031654973300592,160,
0.10305791393076,161,
0.095426874521639,162,
0.13185472167683,163,
0.02803874106847,164,
0.063014069130594,165,
0.12267114722432,166,
0.24182219003903,167,
0.14953461530004,168,
0.023313031400198,169,
0.047048941888813,170,
0.071036664498401,171,
0.10748227505721,172,
0.073758155125583,173,
0.10086483592331,174,
0.034701128040531,175,
0.05972046296048,176,
0.07018575232878,177,
0.078052858139832,178,
0.19673878870794,179,
0.16854126143968,180,
0.1745790493898,181,
0.056437107031144,182,
0.10148266740609,183,
0.083410563410278,184,
0.029168850069658,185,
0.11605781428563,186,
0.039162260347299,187,
0.091174929004718,188,
0.080818195551854,189,
0.11489589399707,190,
0.13775079480899,191,
0.11434580047039,192,
0.053891605547335,193,
0.01407570036489,194,
0.1067303538214,195,
0.044877863711761,196,
0.049140409153592,197,
0.10177365679366,198,
0.37553448919444,199,
0.11883742824271,200,
0.15894280935901,201,
0.068442682344279,202,
0.20157200045103,203,
0.060171797743926,204,
0.075951049514978,205,
0.090486051107644,206,
0.069219429288225,207,
0.21117286443119,208,
0.034355381192351,209,
0.073463761614584,210,
0.077350223701595,211,
0.058012205052502,212,
0.061585630173423,213,
0.097271935784518,214,
0.047420770471383,215,
0.0077397470144565,216,
0.059145638208339,217,
0.061047517070206,218,
0.12521330911097,219,
0.13539972861853,220,
0.045330494987811,221,
0.058240005248367,222,
0.16279559884156,223,
0.040263235871803,224,
0.14329565428908,225,
0.18598853679516,226,
0.05432020910269,227,
0.068762938683307,228,
0.07123941416592,229,
0.048355309951167,230,
0.033407132838841,231,
0.090533912086637,232,
0.050654963205455,233,
0.014486595123487,234,
0.10330928329419,235,
0.07667418455894,236,
0.085310806866516,237,
0.059491145532635,238,
0.012610060168113,239,
0.050915078076552,240,
0.16145788167121,241,
0.089417625769767,242,
0.1084709142046,243,
0.10441490408693,244,
0.048222051172303,245,
0.041856781405332,246,
0.12260221145269,247,
0.069147111197296,248,
0.057303765227236,249,
0.21645916241653,250,
0.075505717364318,251,
0.14103434406748,252,
0.15064533685253,253,
0.081505125929936,254,
0.052512596526937,255,
0.16238238869265,256,
0.11165750891489,257,
0.20779117315418,258,
0.037730734780394,259,
0.13389618925414,260,
0.034788594777101,261,
0.0746166007792,262,
0.14058615802766,263,
0.060423860386858,264,
0.24157842009964,265,
0.19066123087307,266,
0.14389794300122,267,
0.16526003296324,268,
0.10812501393268,269,
0.11872923087006,270,
0.033916302049346,271,
0.1451959931694,272,
0.078612998071461,273,
0.19653856787635,274,
0.0058004213241965,275,
0.069824367489953,276,
0.12290805482881,277,
0.060580017575415,278,
0.073976149662292,279,
0.11375241262491,280,
0.1115424053234,281,
0.049576069867004,282,
0.11627634761173,283,
0.050637047712132,284,
0.1554905315385,285,
0.051206285283187,286,
0.078521245693991,287,
0.15544197422381,288,
0.10239879209716,289,
0.18464353776767,290,
0.1206776653614,291,
0.11308574823741,292,
0.1052709069315,293,
0.24241546999007,294,
0.071076207064664,295,
0.10119810177409,296,
0.024221807388019,297,
0.18855318633094,298,
0.36566800654025,299,
0.27701013189555,300,
0.30029650369482,301,
0.23326931516279,302,
