MAGNITUDE,FREQUENCY
0.14795705368756,1,
0.081087621725991,2,
0.15418767888569,3,
0.11902677911301,4,
0.12882626833836,5,
0.080046853054816,6,
0.065261141979313,7,
0.22874189793245,8,
0.10777474995077,9,
0.085382693286199,10,
0.064079394858974,11,
0.062684755838559,12,
0.040540814035638,13,
0.040401156828845,14,
0.081683282158142,15,
0.094348794506342,16,
0.041545466993648,17,
0.12656466338868,18,
0.088345286537943,19,
0.026014269840378,20,
0.053338990362465,21,
0.12428687152127,22,
0.13278932078455,23,
0.1433293377315,24,
0.24022016408136,25,
0.20976329715592,26,
0.10146974282098,27,
0.035275890218759,28,
0.12243954162404,29,
0.11358848188522,30,
0.11027944744226,31,
0.11698406512424,32,
0.14825914764131,33,
0.083574575049251,34,
0.028105306778282,35,
0.96013150996331,36,
0.10188695469138,37,
0.11341626398823,38,
0.10740861660985,39,
0.10434074615459,40,
0.19451079900099,41,
0.072562765539542,42,
0.19181318543349,43,
0.15949414387329,44,
0.071940125172468,45,
0.027057711937098,46,
0.14256619987555,47,
0.15880493654828,48,
0.09250524423285,49,
0.07468289502323,50,
0.024741109454429,51,
0.037917864770094,52,
0.050750228239702,53,
0.089114978600526,54,
0.034082879960952,55,
0.14325266496703,56,
0.12395267699503,57,
0.083725145877851,58,
0.021497037809327,59,
1.1032995128229,60,
0.12685394608454,61,
0.034578729466369,62,
0.157915731562,63,
0.17235452562806,64,
0.07533661189011,65,
0.079408699197731,66,
0.17719019308106,67,
0.15837854382859,68,
0.074992972255346,69,
0.093237930930214,70,
0.043453142717858,71,
0.057606696565086,72,
0.06736087591305,73,
0.086459680865231,74,
0.086063461800574,75,
0.13482093309979,76,
0.15944986349636,77,
0.13391476639728,78,
0.028715738612592,79,
0.057522506197015,80,
0.040639591426907,81,
0.049811997930568,82,
0.062690089193775,83,
0.091423109195425,84,
0.12345907166131,85,
0.13297523237451,86,
0.054401826558188,87,
0.030257326833041,88,
0.094065375747761,89,
0.10651195313986,90,
0.1226786025725,91,
0.024291667536819,92,
0.060966198537078,93,
0.11439435957081,94,
0.067146054969219,95,
0.23056198761387,96,
0.084860941975916,97,
0.16799163587549,98,
0.25845233693255,99,
0.33729216791684,100,
0.10708810059644,101,
0.22205157162532,102,
0.038638870101297,103,
0.16108454161938,104,
0.10140847024721,105,
0.056835151647362,106,
0.078034144523677,107,
0.092155773088013,108,
0.058394607548762,109,
0.063445686967167,110,
0.10401901253602,111,
0.1151757763505,112,
0.017633372158445,113,
0.094085620808674,114,
0.030503036826353,115,
0.11760649463967,116,
0.042687383778292,117,
0.11984243218371,118,
0.062427915325562,119,
0.065332821802145,120,
0.11742237108778,121,
0.064914012840782,122,
0.15166132284452,123,
0.12187183731252,124,
0.080873992523826,125,
0.10786255496665,126,
0.11538121763171,127,
0.030851754742124,128,
0.080464094445777,129,
0.13781770881896,130,
0.13447806096208,131,
0.094058933129149,132,
0.085563463597987,133,
0.076518372452493,134,
0.058493403381552,135,
0.13323651737395,136,
0.063051263848398,137,
0.10195618764357,138,
0.089347923911783,139,
0.15845708428557,140,
0.091173719562703,141,
0.15645958186947,142,
0.050480916015511,143,
0.070293834061751,144,
0.1316671565277,145,
0.13186140350813,146,
0.023614489532645,147,
0.058604975995411,148,
0.080045754256645,149,
0.19287428860141,150,
0.10433720000282,151,
0.070388429133303,152,
0.1787664304597,153,
0.057828010533614,154,
0.037304196494867,155,
0.074566048745084,156,
0.16928257931407,157,
0.097105696912048,158,
0.15031300960386,159,
0.13294994933028,160,
0.040326672970394,161,
0.12233999295738,162,
0.083618683190932,163,
0.10723672019653,164,
0.056810755212567,165,
0.14522579973791,166,
0.21006253755051,167,
0.12229047319413,168,
0.15151723600561,169,
0.030688753639368,170,
0.051888728817371,171,
0.062134014110557,172,
0.11089724092387,173,
0.05574512062783,174,
0.081007165858086,175,
0.080136687447653,176,
0.042292162419709,177,
0.1672416089969,178,
0.14333476213641,179,
0.060191635829422,180,
0.19272235180359,181,
0.22334682194523,182,
0.090159289337503,183,
0.15749047557433,184,
0.058740235723208,185,
0.021460461098189,186,
0.10542698629621,187,
0.11306550672661,188,
0.095155425371094,189,
0.061590956296772,190,
0.13138015654721,191,
0.12564192777179,192,
0.18595381983282,193,
0.047744825512265,194,
0.1190579813545,195,
0.12663939023357,196,
0.11833672090929,197,
0.1504837849041,198,
0.15647790129598,199,
0.21731429615163,200,
0.15391137088812,201,
0.206696022059,202,
0.011817972551555,203,
0.15678755936753,204,
0.06264293811314,205,
0.13708198369866,206,
0.12623897090356,207,
0.089870086903783,208,
0.2292813296737,209,
0.08619379994587,210,
0.092770696538941,211,
0.15096114197535,212,
0.21559489159603,213,
0.081406844861044,214,
0.18393659812689,215,
0.21480839179418,216,
0.099672575312125,217,
0.1370626639902,218,
0.085182252880088,219,
0.13080140797317,220,
0.092721678814294,221,
0.15074468746435,222,
0.09091369468248,223,
0.28452712732038,224,
0.025071925061159,225,
0.1390759171165,226,
0.014259385305532,227,
0.15438533489206,228,
0.15410723742352,229,
0.12418205179551,230,
0.066768747009203,231,
0.24993997719161,232,
0.15225175361291,233,
0.21382056374993,234,
0.082117045574285,235,
0.10841836664871,236,
0.085313824525688,237,
0.14132957448842,238,
0.078046698481326,239,
0.10617196914522,240,
0.17525384716875,241,
0.18446936141213,242,
0.14595908458483,243,
0.045727420655995,244,
0.081151225128959,245,
0.18572277583022,246,
0.17073627785181,247,
0.26293404152643,248,
0.056754461722285,249,
0.15873681049302,250,
0.089800697826724,251,
0.28055621972832,252,
0.060802759939308,253,
0.083776260409567,254,
0.10154489526921,255,
0.19664198726331,256,
0.14854801814562,257,
0.064705576822718,258,
0.16191682829145,259,
0.048197743718554,260,
0.11793829877376,261,
0.042910709582167,262,
0.062467520577366,263,
0.19401127717941,264,
0.24800880409355,265,
0.27381828750134,266,
0.11564372216846,267,
0.085852241725569,268,
0.081009188714436,269,
0.24175142091753,270,
0.056852571434104,271,
0.10627629184123,272,
0.13586373174878,273,
0.2134029320106,274,
0.087943742166677,275,
0.10046908200046,276,
0.15755096477631,277,
0.026498350251437,278,
0.12620557595048,279,
0.10536525977879,280,
0.036504388857934,281,
0.063379173592778,282,
0.093286665523008,283,
0.1320891904588,284,
0.043171130133641,285,
0.23741678913167,286,
0.09422978618776,287,
0.16524258207617,288,
0.20042122875254,289,
0.22722321257528,290,
0.10856593489827,291,
0.022097887680193,292,
0.15829464108875,293,
0.40281035729674,294,
0.22565797590457,295,
0.063741568917896,296,
0.31480742590093,297,
0.36192591555928,298,
0.27293760271354,299,
0.38914073574184,300,
0.083402561882852,301,
0.040663583423738,302,
0.17714264682959,303,
0.12535981997551,304,
0.10668277297514,305,
0.17214017059375,306,
0.1729474760692,307,
0.18467234598679,308,
0.16801818621723,309,
0.35161989255459,310,
0.3195210889647,311,
0.059037229670743,312,
0.17243891105971,313,
0.090912060991898,314,
0.12893214812551,315,
0.22999143321866,316,
0.13454780391555,317,
0.19176778755175,318,
0.15736621369962,319,
0.25669431050124,320,
0.16609298967428,321,
0.14051455629269,322,
0.237527830845,323,
0.18348540035978,324,
0.18438843446425,325,
0.15445154846478,326,
0.1788339225264,327,
0.29418705636144,328,
0.17876663946674,329,
0.16144583490009,330,
0.26615208310684,331,
0.24566847721612,332,
0.98520400963698,333,
0.20434445250893,334,
0.17216025928664,335,
0.21311301430786,336,
0.1977737017527,337,
0.27885700870028,338,
0.2533041693984,339,
0.24467961524192,340,
0.21204213452582,341,
0.17658912202727,342,
0.18490887705907,343,
0.11477454885307,344,
0.37182175016588,345,
0.4271867974323,346,
0.18333114734186,347,
0.30493473602238,348,
0.18540506275875,349,
0.38298047491643,350,
0.18257967004079,351,
0.3381640193958,352,
0.36076259128192,353,
0.34149531722826,354,
0.3427421601999,355,
0.26701420349176,356,
0.33135161102986,357,
0.48363966879677,358,
0.17435910104363,359,
0.34763008529357,360,
0.33409907380875,361,
0.39337415600023,362,
0.48728202851556,363,
0.23377652657414,364,
0.33868894213572,365,
0.20735021690925,366,
0.37521939693829,367,
0.50031615596371,368,
0.36872556287414,369,
0.40226466960319,370,
0.5476542519112,371,
0.41181534753293,372,
0.50667260461683,373,
0.56246680513546,374,
0.51736626775975,375,
0.66839514385428,376,
0.62871098864674,377,
0.6446836941221,378,
0.50911712590151,379,
0.8328077018105,380,
0.57797037320934,381,
0.75788299284426,382,
0.77683170395809,383,
0.858431099645,384,
0.96348458100075,385,
0.94192061860632,386,
1.1468024038325,387,
1.1683338192095,388,
1.3115243863816,389,
1.4683166525948,390,
1.4906212609143,391,
1.7434443732153,392,
2.0819362884174,393,
2.4592682566649,394,
2.8036651125225,395,
3.5907130973821,396,
4.9800757409257,397,
8.1748595402659,398,
21.586116174518,399,
36.545258252116,400,
10.098155169513,401,
5.8510486761634,402,
4.0820424986165,403,
2.9696925529483,404,
2.4805369196297,405,
2.170029437362,406,
1.8206909055639,407,
1.681228168208,408,
1.4421725415188,409,
1.2632058587278,410,
1.1065726033373,411,
1.1044881011309,412,
0.91537244817044,413,
1.0069423632844,414,
0.86983026226752,415,
0.80509763745949,416,
0.82572123265438,417,
0.72909345634555,418,
0.67940838917624,419,
0.76799700197129,420,
0.69423361998869,421,
0.46066110236515,422,
0.48352657189757,423,
0.55939281263887,424,
0.51173861283769,425,
0.56007327497456,426,
0.51203029033778,427,
0.53899756922073,428,
0.49523603458925,429,
0.52210571940949,430,
0.49336992541357,431,
0.50034260560374,432,
0.6853477479385,433,
0.4125212074483,434,
0.3460835305109,435,
0.27952100437315,436,
0.3478395008063,437,
0.24785529108387,438,
0.33071822730107,439,
0.42284720250269,440,
0.14076464748591,441,
0.40273603793606,442,
0.28384992513465,443,
0.34954735752524,444,
0.31833625198825,445,
0.30738164392997,446,
0.26515216338752,447,
0.25621716930735,448,
0.29252177122234,449,
0.30564311820056,450,
0.26931537180702,451,
0.24227077331967,452,
0.15682696458128,453,
0.29764201581543,454,
0.13118639061869,455,
0.2547012952059,456,
0.2390304056145,457,
0.10021487097233,458,
0.17149443717537,459,
0.27966692758435,460,
0.21658265376106,461,
0.23001363589786,462,
0.21660594227896,463,
0.20864306956839,464,
0.34878324121168,465,
0.11441480239852,466,
0.32315913335046,467,
0.18906100560602,468,
0.25942183764105,469,
0.29375796032239,470,
0.15090297514427,471,
0.18291074993093,472,
0.18510154829454,473,
0.29026995350836,474,
0.18294704391246,475,
0.26594293951213,476,
0.21382324260752,477,
0.14737331064759,478,
0.26973357988009,479,
0.27161088020775,480,
0.26654036261075,481,
0.15411903712977,482,
0.16308824869486,483,
0.20783946024896,484,
0.12286905686889,485,
0.2458430618048,486,
0.2862697790697,487,
0.15162378195179,488,
0.22924195634956,489,
0.13660374645949,490,
0.14293269383076,491,
0.027866740100409,492,
0.18120782808722,493,
0.223702040422,494,
0.11149929548716,495,
0.24402749135553,496,
0.19834775384142,497,
0.22304841827297,498,
0.33983747265434,499,
0.080678571837786,500,
0.11046900365753,501,
0.062744647474666,502,
0.091221009103942,503,
0.069182436512404,504,
0.11816561970252,505,
0.10821861329639,506,
0.18439315003683,507,
0.1428176441308,508,
0.19904837343713,509,
0.2134311945151,510,
0.18597168526532,511,
0.1735200250143,512,
0.046582353744414,513,
0.088628750304079,514,
0.16853128844178,515,
0.11898303037669,516,
0.055696002822088,517,
0.085058602700075,518,
0.1667680135214,519,
0.1669317129686,520,
0.14342969814368,521,
0.075856203498387,522,
0.11475190222047,523,
0.22451284760534,524,
0.1407812505902,525,
0.050712576631802,526,
0.23349290585767,527,
0.16252579953467,528,
0.17657364114606,529,
0.13816947721158,530,
0.061172473481509,531,
0.14557047753101,532,
0.047858805243754,533,
0.027991621712361,534,
0.10890434599283,535,
0.13359397386045,536,
0.048729176951252,537,
0.1977778079496,538,
0.13898992176625,539,
0.12277967303085,540,
0.087098054358287,541,
0.11510297097103,542,
0.098121845398819,543,
0.096867671813357,544,
0.061996197708942,545,
0.060470235138616,546,
0.19245017696415,547,
0.17537539914655,548,
0.053424277243441,549,
0.10256844966511,550,
0.19626872755375,551,
0.064557936278414,552,
0.23445771856814,553,
0.033891541109745,554,
0.066824497151288,555,
0.11941098065813,556,
0.099960154729188,557,
0.033154979971915,558,
0.14390163142578,559,
0.066282436398828,560,
0.065024409964927,561,
0.10050386159273,562,
0.10034591273487,563,
0.12596112794827,564,
0.25325282429937,565,
0.12060865680605,566,
0.087666899820569,567,
0.060032035489474,568,
0.080450503813827,569,
0.069187570960733,570,
0.11841840432529,571,
0.04512477275123,572,
0.11519305166682,573,
0.16589906576234,574,
0.081627772625017,575,
0.10713830432758,576,
0.19249110120182,577,
0.12431560020116,578,
0.077019651851077,579,
0.073198646438695,580,
0.026395740499851,581,
0.059796080186653,582,
0.1498677366079,583,
0.18990770572473,584,
0.15583603997648,585,
0.12429742841044,586,
0.086741096084315,587,
0.075309162296213,588,
0.03512674358611,589,
0.23109086175778,590,
0.04496987987956,591,
0.20021965150008,592,
0.098469582569213,593,
0.070694888067756,594,
0.1658194347447,595,
0.069540796983176,596,
0.12953059142053,597,
0.13488845122568,598,
0.21732689151237,599,
0.31025056741557,600,
0.086287378554198,601,
0.02423468822599,602,
0.1247757098445,603,
0.13990351102795,604,
0.10833320757436,605,
0.096924038470881,606,
0.045014045813866,607,
0.043994388942944,608,
0.053895961378145,609,
0.048632748868698,610,
0.21123485027718,611,
0.16865716542804,612,
0.084996615132601,613,
0.083599294451662,614,
0.098698524118019,615,
0.08864177271851,616,
0.16512992935115,617,
0.13257080892524,618,
0.082592832005275,619,
0.11828367492813,620,
0.12391070143821,621,
0.2207780292672,622,
0.11456933179387,623,
0.047328942957641,624,
0.07467043277162,625,
0.034828544345011,626,
0.070245045602997,627,
0.031310857709948,628,
0.079225199040914,629,
0.08838540073027,630,
0.10625345488064,631,
0.082275519380957,632,
0.015044113471157,633,
0.1208821976708,634,
0.029135334174151,635,
0.035244806165578,636,
0.015071758033438,637,
0.032315054664273,638,
0.096245961324824,639,
0.11932915432792,640,
0.023719113710259,641,
0.021876788882117,642,
0.025387136397325,643,
0.096980167762605,644,
0.04622143411401,645,
0.081117517741493,646,
0.21103520191669,647,
0.064186816298052,648,
0.13525802488595,649,
0.20332738101477,650,
0.075671742332053,651,
0.1048746004522,652,
0.14745494920763,653,
0.066257549547025,654,
0.089362353080507,655,
0.24236933866052,656,
0.11423873151748,657,
0.055942449094134,658,
0.11134424951815,659,
0.096783590759393,660,
0.0030671167425303,661,
0.12407107625207,662,
0.042300117979821,663,
0.07271404734564,664,
