MAGNITUDE,FREQUENCY
0.81516102208986,1,
0.40677769853994,2,
0.20289738660362,3,
0.24037349213513,4,
0.055373605688059,5,
0.02776793094945,6,
0.24451557759393,7,
0.084175681734113,8,
0.074629898853413,9,
0.1941727028542,10,
0.11764497558114,11,
0.11242638977712,12,
0.10459047961337,13,
0.20023813804189,14,
0.077060725333445,15,
0.13599208436324,16,
0.094830201547928,17,
0.15259135091853,18,
0.15754413618729,19,
0.060784295754978,20,
0.081762326621911,21,
0.035728191766185,22,
0.096673950922383,23,
0.17817235882694,24,
0.24626806118615,25,
0.12888414809539,26,
0.15433925379374,27,
0.061402703935409,28,
0.09825340298828,29,
0.14146436136913,30,
0.070568483744878,31,
0.080795827218531,32,
0.067434018908123,33,
0.071769982972128,34,
0.22859919685196,35,
0.54015081414652,36,
0.50687739562353,37,
0.17432902197799,38,
0.2343002690806,39,
0.18185313798898,40,
0.13778647266969,41,
0.11101493333015,42,
0.17205949196625,43,
0.12522038500609,44,
0.17832953894843,45,
0.084041501158796,46,
0.095419210654357,47,
0.14833646624963,48,
0.077695597567823,49,
0.11999970709857,50,
0.12121145246314,51,
0.080027719132639,52,
0.01830798427497,53,
0.0048873923997049,54,
0.099072009286624,55,
0.13981693888331,56,
0.082242380691635,57,
0.13057745868843,58,
0.25214753763681,59,
0.86712836569819,60,
0.073927350820774,61,
0.074967194593505,62,
0.13553837174396,63,
0.069760734539054,64,
0.062801021337413,65,
0.11780876176256,66,
0.20566853234595,67,
0.11363819282194,68,
0.13521605518142,69,
0.075991012563208,70,
0.10403149431852,71,
0.083234482783648,72,
0.070226869297971,73,
0.1053317562852,74,
0.14024999662902,75,
0.14310584403676,76,
0.11615537654954,77,
0.068324951338319,78,
0.10506551642801,79,
0.071833468068281,80,
0.057524994509437,81,
0.014111532745307,82,
0.011622419089964,83,
0.093911850465889,84,
0.18939314836276,85,
0.050645534708931,86,
0.099773587150952,87,
0.080266932229484,88,
0.13410542997147,89,
0.031945199227181,90,
0.11885028060981,91,
0.12295187467964,92,
0.093276580160174,93,
0.038271289356286,94,
0.059780062771102,95,
0.066284445307636,96,
0.20404284714916,97,
0.14596703032764,98,
0.13809837917511,99,
0.34110439207921,100,
0.10060924216269,101,
0.078952771295305,102,
0.061265476370892,103,
0.10178322801732,104,
0.069120900387824,105,
0.16484858276941,106,
0.083251187159192,107,
0.021925241879733,108,
0.045663766695673,109,
0.092126209529943,110,
0.031243915592815,111,
0.1342932106859,112,
0.077338453541056,113,
0.074228481277951,114,
0.13915193621421,115,
0.11013896778998,116,
0.13909060701692,117,
0.045386871754699,118,
0.068497238830163,119,
0.069153070141588,120,
0.14513703379965,121,
0.07476715298906,122,
0.14873971601278,123,
0.061438809862142,124,
0.034562915261303,125,
0.048473714263615,126,
0.06967986198765,127,
0.10765825157039,128,
0.032293613561344,129,
0.098859306771628,130,
0.051930020880775,131,
0.078681718394816,132,
0.079636560384653,133,
0.12688369691507,134,
0.089764912664182,135,
0.092517539147805,136,
0.086968833364737,137,
0.076637299432922,138,
0.13331972751666,139,
0.05891233013431,140,
0.072125031333263,141,
0.06830682791318,142,
0.21120726987636,143,
0.12271654789256,144,
0.024354047881756,145,
0.11324825515484,146,
0.03189369018386,147,
0.017333326085317,148,
0.1067367270942,149,
0.084274138977805,150,
0.15387407148342,151,
0.090386196797679,152,
0.055551524481907,153,
0.056479271988625,154,
0.14179810440785,155,
0.19438873695683,156,
0.13077809643444,157,
0.19966392322326,158,
0.047245102637451,159,
0.15823634093155,160,
0.17910304196238,161,
0.056961058663395,162,
0.042569023946467,163,
0.029189139971859,164,
0.09211498317448,165,
0.10726953498727,166,
0.26611415752347,167,
0.1513790163899,168,
0.1805771306634,169,
0.090642764800421,170,
0.15284929049844,171,
0.14066289187149,172,
0.11029029717786,173,
0.17937205057865,174,
0.087140816802325,175,
0.029984995401796,176,
0.021008207214759,177,
0.11981053868618,178,
0.15395961579754,179,
0.037618500343466,180,
0.12351215623254,181,
0.16814130437527,182,
0.14729635083385,183,
0.015235408748169,184,
0.12293240837752,185,
0.050194073163132,186,
0.1758738277895,187,
0.15124121057396,188,
0.15098188750258,189,
0.16217476253816,190,
0.081732054284252,191,
0.16846176710918,192,
0.18263157116336,193,
0.094998637377478,194,
0.15879604885144,195,
0.14013097788616,196,
0.18596955372497,197,
0.17372168903285,198,
0.33182270876539,199,
0.22155556333361,200,
0.10532611900241,201,
0.085497206089997,202,
0.081247553806608,203,
0.048782136513071,204,
0.10509977927601,205,
0.12234033231958,206,
0.16877236399973,207,
0.068635017254316,208,
0.059959804055105,209,
0.11690739321858,210,
0.03893206805048,211,
0.096213963800311,212,
0.19423818328581,213,
0.13333533173831,214,
0.11427945369197,215,
0.041051569866201,216,
0.13754863738824,217,
