MAGNITUDE,FREQUENCY
1.0174839771515,1,
0.070484221384188,2,
0.16132760970544,3,
0.091394198469607,4,
0.14380358217922,5,
0.55827875931189,6,
0.17612662615988,7,
0.15523070637473,8,
0.12781950434655,9,
0.062962443025801,10,
0.10889333151638,11,
0.13288194790926,12,
0.054674323821863,13,
0.15504137947563,14,
0.054937388379276,15,
0.040666302792933,16,
0.010081508008311,17,
0.10313607245645,18,
0.024532417833339,19,
0.07022332931162,20,
0.021566662056145,21,
0.070802905096653,22,
0.16793248142214,23,
0.18348036779131,24,
0.25655727929122,25,
0.25095478114434,26,
0.23133843505022,27,
0.11742391858961,28,
0.085211898977579,29,
0.059031231248604,30,
0.036629804859679,31,
0.079456617802951,32,
0.075458718781784,33,
0.083195662593497,34,
0.10735522717043,35,
0.066555502463891,36,
0.15355346150174,37,
0.15225195890283,38,
0.17188516135076,39,
0.2383487722555,40,
0.08103532135192,41,
0.091691793324467,42,
0.11077195123881,43,
0.11876325161173,44,
0.086381132855845,45,
0.04560258478174,46,
0.10553740237097,47,
0.086022442002506,48,
0.11329931220589,49,
0.087894088146305,50,
0.20708321327159,51,
0.11501374191189,52,
0.10263513681518,53,
0.078615308241278,54,
0.10349358927906,55,
0.077917466580096,56,
0.10551785053412,57,
0.022713630608255,58,
0.093563160337706,59,
1.0660502753495,60,
0.0091260192860785,61,
0.094530404295928,62,
0.022506292102527,63,
0.045577370818085,64,
0.027725959432939,65,
0.066944164817785,66,
0.031207442799082,67,
0.078128660854155,68,
0.10949091478753,69,
0.061024665948344,70,
0.02582375586813,71,
0.073247153458315,72,
0.06123025112189,73,
0.1038417438212,74,
0.049670942441231,75,
0.038611867141445,76,
0.090919210022306,77,
0.11012542139117,78,
0.017210272476948,79,
0.10878529463894,80,
0.055702023692652,81,
0.097543428352412,82,
0.098458079744215,83,
0.065746750869163,84,
0.082017309541346,85,
0.020009545132358,86,
0.086117645242631,87,
0.07681468992674,88,
0.085442011832184,89,
0.30758483403823,90,
0.014955542588999,91,
0.082432168241407,92,
0.073414116267967,93,
0.030191044122299,94,
0.076441540347094,95,
0.083436751568245,96,
0.017054476422498,97,
0.15350487521051,98,
0.01984867739197,99,
0.2011227575474,100,
0.08823359012795,101,
0.080800565613131,102,
0.072154084602024,103,
0.076944123916323,104,
0.080426912084968,105,
0.03196838822041,106,
0.04779362143227,107,
0.053281636128649,108,
0.074121323116812,109,
0.14341864145527,110,
0.097240317198638,111,
0.036908376589897,112,
0.058457844552257,113,
0.14132750007075,114,
0.084217354838952,115,
0.062261813694583,116,
0.11092922263916,117,
0.046893471751556,118,
0.043390729409771,119,
0.031859651320696,120,
0.085383657334451,121,
0.08764885455578,122,
0.08723031806791,123,
0.052127221646856,124,
0.072913139971991,125,
0.031262549423786,126,
0.11328041819705,127,
0.04609744701019,128,
0.061256499562143,129,
0.046334254029761,130,
0.042677600046569,131,
0.019592236541845,132,
0.082945216841643,133,
0.057828102572134,134,
0.020668001888553,135,
0.063006002803815,136,
0.027582892875463,137,
0.12752890781058,138,
0.084679107914871,139,
0.039258536034827,140,
0.068105694439628,141,
0.099581936183852,142,
0.03227594075548,143,
0.080412758798956,144,
0.051928912516378,145,
0.037194224402457,146,
0.052361863664661,147,
0.063226445010205,148,
0.048426832829626,149,
0.026705876272882,150,
0.06857462832382,151,
0.13815864756447,152,
0.12107230565857,153,
0.10454223708877,154,
0.084664897553194,155,
0.048788326396935,156,
0.13412570529794,157,
0.13870450636712,158,
0.036255197574929,159,
0.073630233110139,160,
0.098013378981356,161,
0.079266879041327,162,
0.12055779042521,163,
0.061058436083998,164,
0.18591123450241,165,
0.30065810193052,166,
0.7513750138955,167,
0.20359631342467,168,
0.11997989023355,169,
0.063600058592947,170,
0.055317245026107,171,
0.037033358465968,172,
0.12723298150837,173,
0.043490369775458,174,
0.05035250169259,175,
0.096060760948394,176,
0.13986179562748,177,
0.052761133703013,178,
0.069096786274353,179,
0.10692762754375,180,
0.093798175879159,181,
0.10470886565045,182,
0.078463741074965,183,
0.032498994593605,184,
0.11379258943577,185,
0.049264587744236,186,
0.0645896348911,187,
0.045797723116815,188,
0.047298291708306,189,
0.079488467295688,190,
0.094040283530484,191,
0.1204315655837,192,
0.0084646336619365,193,
0.072777602609733,194,
0.10899790770125,195,
0.1630890745351,196,
0.12304160653796,197,
0.07890065534608,198,
0.062547054482773,199,
0.12727333821948,200,
0.068685026969948,201,
0.025724198700378,202,
0.03549251700685,203,
0.070709174720204,204,
0.047703297616043,205,
0.045649910183852,206,
0.13326740793023,207,
0.025352860696283,208,
0.023614808761914,209,
0.11582469121622,210,
0.050435107822171,211,
0.092814462315789,212,
0.044273471958739,213,
0.049795117651513,214,
0.038057308424185,215,
0.024648911339627,216,
0.030444662111321,217,
0.1124615919261,218,
0.015287557506548,219,
0.082842086159913,220,
0.1205219537603,221,
0.027174687781592,222,
0.067490023454955,223,
0.093491867441966,224,
0.048993633267429,225,
0.079588446706185,226,
0.023451616513396,227,
0.018552630047741,228,
0.0809746125423,229,
0.029375469417223,230,
0.03079667696385,231,
0.036755657978944,232,
0.10260047847499,233,
0.1092169304029,234,
0.068806788047991,235,
0.034955645164784,236,
0.089546756319293,237,
0.059337032606231,238,
0.095152445917334,239,
0.067174702731043,240,
0.032216990651397,241,
0.083814181358815,242,
0.048924771255261,243,
0.11401796507802,244,
0.084080711945397,245,
0.038492784006147,246,
0.13017883833292,247,
0.019245767872888,248,
0.1207200409505,249,
0.11096677137935,250,
0.28782895642298,251,
0.2353646278025,252,
0.072373181474264,253,
