MAGNITUDE,FREQUENCY
0.44381387168996,1,
0.15999892964146,2,
0.10558745167302,3,
0.25468919340716,4,
0.28789940920666,5,
0.25466230742157,6,
0.22402125380177,7,
0.12634514206021,8,
0.047032014481584,9,
0.091512973182707,10,
0.11160422145121,11,
0.10353159205876,12,
0.18523835481083,13,
0.10778956675429,14,
0.17489928634777,15,
0.15520461393061,16,
0.12128613621749,17,
0.12364921264918,18,
0.16523719271851,19,
0.085214433804148,20,
0.074513630177418,21,
0.052295557093823,22,
0.10452947541565,23,
0.26173956135195,24,
0.084360441162317,25,
0.25490033177546,26,
0.15783931712115,27,
0.12332771995106,28,
0.066444810424933,29,
0.051400793768393,30,
0.10902932374386,31,
0.069511168242812,32,
0.021711446902611,33,
0.086003872346322,34,
0.017152309110269,35,
0.077682357615491,36,
0.14525536435873,37,
0.20440932954621,38,
0.26133635776353,39,
0.15624241205024,40,
0.042966662278735,41,
0.09230990775619,42,
0.14655400054357,43,
0.052243219506355,44,
0.11320695298845,45,
0.047271333626672,46,
0.036128462766321,47,
0.12336243773316,48,
0.038007266707594,49,
0.081668562052801,50,
0.076435876084581,51,
0.16964549196227,52,
0.044256818145536,53,
0.10308022084582,54,
0.064575556645843,55,
0.074468057209065,56,
0.065938807023144,57,
0.12984876239378,58,
0.074558571447435,59,
1.0080507901654,60,
0.090943202385051,61,
0.16715699242953,62,
0.042030565094035,63,
0.11049031496561,64,
0.042131649120238,65,
0.020403254172952,66,
0.053575455118463,67,
0.094233006666885,68,
0.015390887964734,69,
0.025915521494609,70,
0.10980858469149,71,
0.048163619514336,72,
0.038571211466005,73,
0.074503382532446,74,
0.1438019768451,75,
0.027785109405703,76,
0.019915010832394,77,
0.058318312967596,78,
0.11734764184029,79,
0.05267840126187,80,
0.097224140257956,81,
0.12382011412285,82,
0.054363504229765,83,
0.10264554307631,84,
0.061720191273281,85,
0.021117461019291,86,
0.061338564909661,87,
0.052521468136992,88,
0.042320377062001,89,
0.30682447971474,90,
0.018695363328726,91,
0.051896671961804,92,
0.094536519584422,93,
0.10997191370115,94,
0.027294017137608,95,
0.20383686479242,96,
0.16352733172052,97,
0.07664076050647,98,
0.10303810744188,99,
0.11674984594256,100,
0.058667615743284,101,
0.086552848460333,102,
0.11722927448211,103,
0.10695282163681,104,
0.043650934212601,105,
0.098616031762994,106,
0.15277563607142,107,
0.045548131017228,108,
0.062821268867758,109,
0.010009505636771,110,
0.064614793560757,111,
0.032848871875812,112,
0.04739588579894,113,
0.12549128776397,114,
0.03289388135767,115,
0.069972096307643,116,
0.062678695969297,117,
0.033539187702797,118,
0.077451211090148,119,
0.077545428168286,120,
