MAGNITUDE,FREQUENCY
0.45289315528534,1,
0.10777746719831,2,
0.10537225479657,3,
0.12497044827556,4,
0.287513311725,5,
0.68189200972273,6,
0.16578746426897,7,
0.085098931940768,8,
0.1904289040764,9,
0.047190205002158,10,
0.055633668213321,11,
0.054426906946329,12,
0.069787306710887,13,
0.020890660432465,14,
0.098440717204412,15,
0.071553027786742,16,
0.065509540789029,17,
0.024017207061191,18,
0.05012999996901,19,
0.10776736206107,20,
0.091892644604894,21,
0.11800737625469,22,
0.030835367717723,23,
0.040082922334762,24,
0.070092672424067,25,
0.095576035949388,26,
0.047442620923205,27,
0.095210291396957,28,
0.1089186500827,29,
0.025714839225312,30,
0.10029573954413,31,
0.022729151671177,32,
0.053683877648993,33,
0.010868934700525,34,
0.063536633345021,35,
0.072611708809509,36,
0.072940780618838,37,
0.080512031602543,38,
0.10158160579687,39,
0.12706020053244,40,
0.082702146441954,41,
0.09885067270208,42,
0.058438965616472,43,
0.013732519959161,44,
0.052810990420083,45,
0.074860323555232,46,
0.080800766814498,47,
0.041361484145749,48,
0.025228406177778,49,
0.046065445055226,50,
0.18088850227433,51,
0.023013419862518,52,
0.073543222320208,53,
0.04913700482932,54,
0.029264448564521,55,
0.026664505189628,56,
0.03301873984429,57,
0.029318953441589,58,
0.089024061402141,59,
1.0669665579217,60,
0.0597099743738,61,
0.055239310577796,62,
0.098438826801734,63,
0.035384475614613,64,
0.10222006870476,65,
0.075688711942687,66,
0.12458286827257,67,
0.13126591607954,68,
0.030098415943874,69,
0.061863874576361,70,
0.012348101698255,71,
0.12367859898002,72,
0.091492233768277,73,
0.10258339442404,74,
0.037303760559311,75,
0.089759914971066,76,
0.073762797023543,77,
0.085923204572083,78,
0.049725041252508,79,
0.078405823168074,80,
0.063248210189846,81,
0.060082498464998,82,
0.056354543045797,83,
0.04427132561068,84,
0.040743305214665,85,
0.011418053531457,86,
0.11416233111612,87,
0.054804522988014,88,
0.11044350793535,89,
0.16418247856409,90,
0.012369527965588,91,
0.062881191011385,92,
0.03130799806627,93,
0.081209231727343,94,
0.23502074682834,95,
0.29939794708834,96,
0.11895488285908,97,
0.075157503361544,98,
0.093376801964423,99,
0.083656972489955,100,
0.063817205697988,101,
0.075815018603179,102,
0.054265938400078,103,
0.059212507497268,104,
0.092191037381313,105,
0.071041176501182,106,
0.094362315144941,107,
0.033502077464467,108,
0.043275177536825,109,
0.071718898392984,110,
0.034464868688993,111,
0.10774870484064,112,
0.055946449263577,113,
0.083635151298312,114,
0.11614323947062,115,
0.010928841823733,116,
0.13181413368708,117,
0.074131010647319,118,
0.033364015265906,119,
0.086499932903277,120,
0.072817920977298,121,
0.092865580728457,122,
0.05950095415138,123,
0.037953014161044,124,
0.20579634111845,125,
0.080496426384803,126,
0.04987153503189,127,
0.060458237357572,128,
0.12039926592816,129,
0.095679480733086,130,
0.026016222154321,131,
0.031303718980107,132,
0.098705118166093,133,
0.041991021420861,134,
0.040989709794951,135,
0.021619949081452,136,
0.093573411210581,137,
0.019334215781831,138,
0.031412345061193,139,
0.021354959955697,140,
0.029825143127604,141,
0.027547374631708,142,
0.044846233050498,143,
0.034111930168024,144,
0.023767337689177,145,
0.040590296781177,146,
0.11379001113671,147,
0.06555889890645,148,
0.062198750649683,149,
0.0225859559567,150,
0.075817122777002,151,
0.021402934482974,152,
0.053749848956126,153,
0.11159638443266,154,
0.029842528310302,155,
0.027900748934996,156,
0.046757817716522,157,
0.045373013411132,158,
0.0687740345974,159,
0.10490310722709,160,
0.056692364107688,161,
0.10583847046898,162,
0.05946810838684,163,
0.081617761043807,164,
0.093653983299529,165,
0.47565256254315,166,
0.73515256323171,167,
0.20482289434177,168,
0.1312164291554,169,
0.1365018393902,170,
0.10969802374401,171,
0.016262253748487,172,
0.076268648590542,173,
0.10534019556739,174,
0.032795018956866,175,
0.18007448350351,176,
0.08648415813464,177,
0.069439858054535,178,
0.076582922383399,179,
0.1966799335275,180,
0.030224330571512,181,
0.085803402226543,182,
0.087444389963055,183,
0.086973006856905,184,
0.066898653185226,185,
0.080852678019156,186,
0.067831754268529,187,
0.063276067672526,188,
0.081738474857383,189,
0.056761099126616,190,
0.10700103219234,191,
0.10109849622114,192,
0.022745920878806,193,
0.069376990857286,194,
0.087883328868275,195,
0.1631780674439,196,
0.06672617859364,197,
0.011950405612553,198,
0.086614863315832,199,
0.15516372996965,200,
0.061422098815663,201,
0.10128674403642,202,
0.11063513308161,203,
0.05755052914676,204,
0.093904208590441,205,
0.061594345438997,206,
0.02749925397579,207,
0.019596314271538,208,
0.06105964446077,209,
0.098252929155478,210,
0.10663675596866,211,
0.029836811820015,212,
0.050764354708103,213,
0.051699156414556,214,
0.055334478167073,215,
0.03790438342192,216,
0.053404772964852,217,
0.024064024334381,218,
0.028930668088251,219,
0.047553618037339,220,
0.15742816449752,221,
0.075253986955845,222,
0.10394359822456,223,
0.085013458810107,224,
0.044091077986023,225,
0.061471818075005,226,
0.070209086112332,227,
0.052001469702567,228,
0.16727370503262,229,
0.045152160941927,230,
0.047973177515612,231,
0.050723158965717,232,
0.037143589079695,233,
0.031045373630174,234,
0.11907544809421,235,
0.033779255004033,236,
0.043548446843204,237,
0.09143534123986,238,
0.084156089305277,239,
0.040408888794696,240,
0.088396757997353,241,
0.036414487978197,242,
0.023206850940251,243,
0.049508180506701,244,
0.08025673520798,245,
0.12448695447519,246,
0.037641984093915,247,
0.074822997926233,248,
0.074628523891351,249,
0.06999211890985,250,
0.12368158629242,251,
0.039250324824953,252,
0.070588833860312,253,
0.045215507970624,254,
0.069506746611614,255,
0.064828049868939,256,
0.032764410294537,257,
0.060407072788802,258,
0.052909998629227,259,
0.071236668478748,260,
0.066796036712785,261,
0.057002835875642,262,
0.17184851783357,263,
0.16318952323595,264,
0.032997478128747,265,
0.045696554275981,266,
0.051626140573363,267,
0.0076432018395175,268,
0.070659262217848,269,
0.069021444479921,270,
0.060067157632004,271,
0.021561464461532,272,
0.13035354873629,273,
0.023543059866552,274,
0.090395027422748,275,
0.11060742621151,276,
0.078360113806547,277,
0.12800558103677,278,
0.091312755808195,279,
0.11476774988763,280,
0.15256248783956,281,
0.083025736272497,282,
0.06381629316145,283,
0.081119608882305,284,
0.047444772621858,285,
0.036417792213034,286,
0.13549700187606,287,
0.024560929419707,288,
0.11374911989729,289,
0.039957889482334,290,
0.087667190752899,291,
0.10370351175624,292,
0.055129654396433,293,
0.11210752152884,294,
0.06750720978183,295,
0.20460789653391,296,
0.09086963934006,297,
0.056986071330965,298,
0.066121212611142,299,
0.25351884243641,300,
0.024459788295962,301,
0.07369413980043,302,
0.066656436778353,303,
0.13470666783834,304,
0.056792986952387,305,
0.086313293626299,306,
0.13650904048091,307,
0.061155692102471,308,
0.051116616524202,309,
0.064509521982263,310,
0.062279686758628,311,
0.018174634002083,312,
0.072472008587319,313,
0.17406900277991,314,
0.10131825010477,315,
0.13208811278896,316,
0.059650611501768,317,
0.046908411379542,318,
0.12428321268394,319,
0.024071688271035,320,
0.088892555828777,321,
0.093896653510683,322,
0.0066288739879458,323,
0.037923611343174,324,
0.055960228101452,325,
0.089949740068174,326,
0.084215780459647,327,
0.099685209972378,328,
0.075569396501778,329,
0.14974347489121,330,
0.11302519904115,331,
0.24419635225846,332,
1.0094620385564,333,
0.42859851563023,334,
0.12313953868754,335,
0.15648654909366,336,
0.075101364504356,337,
0.031031155855373,338,
0.11819038239041,339,
0.04862625063524,340,
0.1140636173186,341,
0.090980589216619,342,
0.049146520442284,343,
0.028246189724249,344,
0.10955698242782,345,
